"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP 50:25:25","16 Nov 2018","-","-","-","5639.73"
"NIFTY500 MULTICAP 50:25:25","15 Nov 2018","-","-","-","5628.69"
"NIFTY500 MULTICAP 50:25:25","14 Nov 2018","-","-","-","5611.01"
"NIFTY500 MULTICAP 50:25:25","13 Nov 2018","-","-","-","5612.50"
"NIFTY500 MULTICAP 50:25:25","12 Nov 2018","-","-","-","5583.14"
"NIFTY500 MULTICAP 50:25:25","09 Nov 2018","-","-","-","5635.88"
"NIFTY500 MULTICAP 50:25:25","07 Nov 2018","-","-","-","5613.88"
"NIFTY500 MULTICAP 50:25:25","06 Nov 2018","-","-","-","5568.27"
"NIFTY500 MULTICAP 50:25:25","05 Nov 2018","-","-","-","5576.14"
"NIFTY500 MULTICAP 50:25:25","02 Nov 2018","-","-","-","5593.05"
"NIFTY500 MULTICAP 50:25:25","01 Nov 2018","-","-","-","5525.60"
"NIFTY500 MULTICAP 50:25:25","31 Oct 2018","-","-","-","5496.94"
"NIFTY500 MULTICAP 50:25:25","30 Oct 2018","-","-","-","5407.14"
"NIFTY500 MULTICAP 50:25:25","29 Oct 2018","-","-","-","5391.57"
"NIFTY500 MULTICAP 50:25:25","26 Oct 2018","-","-","-","5268.16"
"NIFTY500 MULTICAP 50:25:25","25 Oct 2018","-","-","-","5293.68"
"NIFTY500 MULTICAP 50:25:25","24 Oct 2018","-","-","-","5341.30"
"NIFTY500 MULTICAP 50:25:25","23 Oct 2018","-","-","-","5297.64"
"NIFTY500 MULTICAP 50:25:25","22 Oct 2018","-","-","-","5354.91"
"NIFTY500 MULTICAP 50:25:25","19 Oct 2018","-","-","-","5410.89"
"NIFTY500 MULTICAP 50:25:25","17 Oct 2018","-","-","-","5482.31"
"NIFTY500 MULTICAP 50:25:25","16 Oct 2018","-","-","-","5581.12"
"NIFTY500 MULTICAP 50:25:25","15 Oct 2018","-","-","-","5517.97"
"NIFTY500 MULTICAP 50:25:25","12 Oct 2018","-","-","-","5478.43"
"NIFTY500 MULTICAP 50:25:25","11 Oct 2018","-","-","-","5348.45"
"NIFTY500 MULTICAP 50:25:25","10 Oct 2018","-","-","-","5458.82"
"NIFTY500 MULTICAP 50:25:25","09 Oct 2018","-","-","-","5313.37"
"NIFTY500 MULTICAP 50:25:25","08 Oct 2018","-","-","-","5337.34"
"NIFTY500 MULTICAP 50:25:25","05 Oct 2018","-","-","-","5381.69"
"NIFTY500 MULTICAP 50:25:25","04 Oct 2018","-","-","-","5519.72"
"NIFTY500 MULTICAP 50:25:25","03 Oct 2018","-","-","-","5642.19"
"NIFTY500 MULTICAP 50:25:25","01 Oct 2018","-","-","-","5688.95"
"NIFTY500 MULTICAP 50:25:25","28 Sep 2018","-","-","-","5666.33"
"NIFTY500 MULTICAP 50:25:25","27 Sep 2018","-","-","-","5764.18"
"NIFTY500 MULTICAP 50:25:25","26 Sep 2018","-","-","-","5848.65"
"NIFTY500 MULTICAP 50:25:25","25 Sep 2018","-","-","-","5846.38"
"NIFTY500 MULTICAP 50:25:25","24 Sep 2018","-","-","-","5833.69"
"NIFTY500 MULTICAP 50:25:25","21 Sep 2018","-","-","-","5962.65"
"NIFTY500 MULTICAP 50:25:25","19 Sep 2018","-","-","-","6069.61"
"NIFTY500 MULTICAP 50:25:25","18 Sep 2018","-","-","-","6109.06"
"NIFTY500 MULTICAP 50:25:25","17 Sep 2018","-","-","-","6185.47"
"NIFTY500 MULTICAP 50:25:25","14 Sep 2018","-","-","-","6228.63"
"NIFTY500 MULTICAP 50:25:25","12 Sep 2018","-","-","-","6143.60"
"NIFTY500 MULTICAP 50:25:25","11 Sep 2018","-","-","-","6123.74"
"NIFTY500 MULTICAP 50:25:25","10 Sep 2018","-","-","-","6207.22"
"NIFTY500 MULTICAP 50:25:25","07 Sep 2018","-","-","-","6291.80"
"NIFTY500 MULTICAP 50:25:25","06 Sep 2018","-","-","-","6251.56"
"NIFTY500 MULTICAP 50:25:25","05 Sep 2018","-","-","-","6220.19"
"NIFTY500 MULTICAP 50:25:25","04 Sep 2018","-","-","-","6246.31"
"NIFTY500 MULTICAP 50:25:25","03 Sep 2018","-","-","-","6343.76"
"NIFTY500 MULTICAP 50:25:25","31 Aug 2018","-","-","-","6377.11"
"NIFTY500 MULTICAP 50:25:25","30 Aug 2018","-","-","-","6359.20"
"NIFTY500 MULTICAP 50:25:25","29 Aug 2018","-","-","-","6348.87"
"NIFTY500 MULTICAP 50:25:25","28 Aug 2018","-","-","-","6346.57"
"NIFTY500 MULTICAP 50:25:25","27 Aug 2018","-","-","-","6332.97"
"NIFTY500 MULTICAP 50:25:25","24 Aug 2018","-","-","-","6269.35"
"NIFTY500 MULTICAP 50:25:25","23 Aug 2018","-","-","-","6283.81"
"NIFTY500 MULTICAP 50:25:25","21 Aug 2018","-","-","-","6283.23"
"NIFTY500 MULTICAP 50:25:25","20 Aug 2018","-","-","-","6265.37"
"NIFTY500 MULTICAP 50:25:25","17 Aug 2018","-","-","-","6228.52"
"NIFTY500 MULTICAP 50:25:25","16 Aug 2018","-","-","-","6172.87"
"NIFTY500 MULTICAP 50:25:25","14 Aug 2018","-","-","-","6194.62"
"NIFTY500 MULTICAP 50:25:25","13 Aug 2018","-","-","-","6151.06"
"NIFTY500 MULTICAP 50:25:25","10 Aug 2018","-","-","-","6195.82"
"NIFTY500 MULTICAP 50:25:25","09 Aug 2018","-","-","-","6231.26"
"NIFTY500 MULTICAP 50:25:25","08 Aug 2018","-","-","-","6211.39"
"NIFTY500 MULTICAP 50:25:25","07 Aug 2018","-","-","-","6190.85"
"NIFTY500 MULTICAP 50:25:25","06 Aug 2018","-","-","-","6200.39"
"NIFTY500 MULTICAP 50:25:25","03 Aug 2018","-","-","-","6182.83"
"NIFTY500 MULTICAP 50:25:25","02 Aug 2018","-","-","-","6116.23"
"NIFTY500 MULTICAP 50:25:25","01 Aug 2018","-","-","-","6142.94"
"NIFTY500 MULTICAP 50:25:25","31 Jul 2018","-","-","-","6138.91"
"NIFTY500 MULTICAP 50:25:25","30 Jul 2018","-","-","-","6120.33"
"NIFTY500 MULTICAP 50:25:25","27 Jul 2018","-","-","-","6097.17"
"NIFTY500 MULTICAP 50:25:25","26 Jul 2018","-","-","-","6039.34"
"NIFTY500 MULTICAP 50:25:25","25 Jul 2018","-","-","-","6015.19"
"NIFTY500 MULTICAP 50:25:25","24 Jul 2018","-","-","-","6011.88"
"NIFTY500 MULTICAP 50:25:25","23 Jul 2018","-","-","-","5935.91"
"NIFTY500 MULTICAP 50:25:25","20 Jul 2018","-","-","-","5885.35"
"NIFTY500 MULTICAP 50:25:25","19 Jul 2018","-","-","-","5852.82"
"NIFTY500 MULTICAP 50:25:25","18 Jul 2018","-","-","-","5883.24"
"NIFTY500 MULTICAP 50:25:25","17 Jul 2018","-","-","-","5922.44"
"NIFTY500 MULTICAP 50:25:25","16 Jul 2018","-","-","-","5857.13"
"NIFTY500 MULTICAP 50:25:25","13 Jul 2018","-","-","-","5959.32"
"NIFTY500 MULTICAP 50:25:25","12 Jul 2018","-","-","-","6004.41"
"NIFTY500 MULTICAP 50:25:25","11 Jul 2018","-","-","-","5992.83"
"NIFTY500 MULTICAP 50:25:25","10 Jul 2018","-","-","-","6007.36"
"NIFTY500 MULTICAP 50:25:25","09 Jul 2018","-","-","-","5954.31"
"NIFTY500 MULTICAP 50:25:25","06 Jul 2018","-","-","-","5887.03"
"NIFTY500 MULTICAP 50:25:25","05 Jul 2018","-","-","-","5865.17"
"NIFTY500 MULTICAP 50:25:25","04 Jul 2018","-","-","-","5889.39"
"NIFTY500 MULTICAP 50:25:25","03 Jul 2018","-","-","-","5862.98"
"NIFTY500 MULTICAP 50:25:25","02 Jul 2018","-","-","-","5835.04"
"NIFTY500 MULTICAP 50:25:25","29 Jun 2018","-","-","-","5872.01"
"NIFTY500 MULTICAP 50:25:25","28 Jun 2018","-","-","-","5780.62"
"NIFTY500 MULTICAP 50:25:25","27 Jun 2018","-","-","-","5852.16"
"NIFTY500 MULTICAP 50:25:25","26 Jun 2018","-","-","-","5931.55"
"NIFTY500 MULTICAP 50:25:25","25 Jun 2018","-","-","-","5944.01"
"NIFTY500 MULTICAP 50:25:25","22 Jun 2018","-","-","-","5985.55"
"NIFTY500 MULTICAP 50:25:25","21 Jun 2018","-","-","-","5958.85"
"NIFTY500 MULTICAP 50:25:25","20 Jun 2018","-","-","-","5989.15"
"NIFTY500 MULTICAP 50:25:25","19 Jun 2018","-","-","-","5966.10"
"NIFTY500 MULTICAP 50:25:25","18 Jun 2018","-","-","-","6027.81"
"NIFTY500 MULTICAP 50:25:25","15 Jun 2018","-","-","-","6050.65"
"NIFTY500 MULTICAP 50:25:25","14 Jun 2018","-","-","-","6068.07"
"NIFTY500 MULTICAP 50:25:25","13 Jun 2018","-","-","-","6081.71"
"NIFTY500 MULTICAP 50:25:25","12 Jun 2018","-","-","-","6087.64"
"NIFTY500 MULTICAP 50:25:25","11 Jun 2018","-","-","-","6050.42"
"NIFTY500 MULTICAP 50:25:25","08 Jun 2018","-","-","-","6037.66"
"NIFTY500 MULTICAP 50:25:25","07 Jun 2018","-","-","-","6016.84"
"NIFTY500 MULTICAP 50:25:25","06 Jun 2018","-","-","-","5940.31"
"NIFTY500 MULTICAP 50:25:25","05 Jun 2018","-","-","-","5870.69"
"NIFTY500 MULTICAP 50:25:25","04 Jun 2018","-","-","-","5940.64"
"NIFTY500 MULTICAP 50:25:25","01 Jun 2018","-","-","-","6013.01"
"NIFTY500 MULTICAP 50:25:25","31 May 2018","-","-","-","6068.33"
"NIFTY500 MULTICAP 50:25:25","30 May 2018","-","-","-","6053.05"
"NIFTY500 MULTICAP 50:25:25","29 May 2018","-","-","-","6062.24"
"NIFTY500 MULTICAP 50:25:25","28 May 2018","-","-","-","6082.22"
"NIFTY500 MULTICAP 50:25:25","25 May 2018","-","-","-","6013.43"
"NIFTY500 MULTICAP 50:25:25","24 May 2018","-","-","-","5941.25"
"NIFTY500 MULTICAP 50:25:25","23 May 2018","-","-","-","5924.76"
"NIFTY500 MULTICAP 50:25:25","22 May 2018","-","-","-","5964.62"
"NIFTY500 MULTICAP 50:25:25","21 May 2018","-","-","-","5932.73"
"NIFTY500 MULTICAP 50:25:25","18 May 2018","-","-","-","6018.92"
"NIFTY500 MULTICAP 50:25:25","17 May 2018","-","-","-","6094.37"
"NIFTY500 MULTICAP 50:25:25","16 May 2018","-","-","-","6092.53"
"NIFTY500 MULTICAP 50:25:25","15 May 2018","-","-","-","6109.06"
"NIFTY500 MULTICAP 50:25:25","14 May 2018","-","-","-","6138.04"
"NIFTY500 MULTICAP 50:25:25","11 May 2018","-","-","-","6172.09"
"NIFTY500 MULTICAP 50:25:25","10 May 2018","-","-","-","6148.63"
"NIFTY500 MULTICAP 50:25:25","09 May 2018","-","-","-","6205.76"
"NIFTY500 MULTICAP 50:25:25","08 May 2018","-","-","-","6214.35"
"NIFTY500 MULTICAP 50:25:25","07 May 2018","-","-","-","6208.38"
"NIFTY500 MULTICAP 50:25:25","04 May 2018","-","-","-","6160.56"
"NIFTY500 MULTICAP 50:25:25","03 May 2018","-","-","-","6187.72"
"NIFTY500 MULTICAP 50:25:25","02 May 2018","-","-","-","6232.11"
"NIFTY500 MULTICAP 50:25:25","30 Apr 2018","-","-","-","6280.42"
"NIFTY500 MULTICAP 50:25:25","27 Apr 2018","-","-","-","6236.78"
"NIFTY500 MULTICAP 50:25:25","26 Apr 2018","-","-","-","6198.43"
"NIFTY500 MULTICAP 50:25:25","25 Apr 2018","-","-","-","6179.73"
"NIFTY500 MULTICAP 50:25:25","24 Apr 2018","-","-","-","6214.47"
"NIFTY500 MULTICAP 50:25:25","23 Apr 2018","-","-","-","6210.37"
"NIFTY500 MULTICAP 50:25:25","20 Apr 2018","-","-","-","6191.20"
"NIFTY500 MULTICAP 50:25:25","19 Apr 2018","-","-","-","6196.65"
"NIFTY500 MULTICAP 50:25:25","18 Apr 2018","-","-","-","6161.33"
"NIFTY500 MULTICAP 50:25:25","17 Apr 2018","-","-","-","6174.95"
"NIFTY500 MULTICAP 50:25:25","16 Apr 2018","-","-","-","6161.79"
"NIFTY500 MULTICAP 50:25:25","13 Apr 2018","-","-","-","6133.08"
"NIFTY500 MULTICAP 50:25:25","12 Apr 2018","-","-","-","6117.32"
"NIFTY500 MULTICAP 50:25:25","11 Apr 2018","-","-","-","6116.61"
"NIFTY500 MULTICAP 50:25:25","10 Apr 2018","-","-","-","6110.60"
"NIFTY500 MULTICAP 50:25:25","09 Apr 2018","-","-","-","6103.28"
"NIFTY500 MULTICAP 50:25:25","06 Apr 2018","-","-","-","6084.17"
"NIFTY500 MULTICAP 50:25:25","05 Apr 2018","-","-","-","6061.64"
"NIFTY500 MULTICAP 50:25:25","04 Apr 2018","-","-","-","5949.34"
"NIFTY500 MULTICAP 50:25:25","03 Apr 2018","-","-","-","6012.57"
"NIFTY500 MULTICAP 50:25:25","02 Apr 2018","-","-","-","5967.76"
"NIFTY500 MULTICAP 50:25:25","28 Mar 2018","-","-","-","5882.98"
"NIFTY500 MULTICAP 50:25:25","27 Mar 2018","-","-","-","5930.18"
"NIFTY500 MULTICAP 50:25:25","26 Mar 2018","-","-","-","5875.39"
"NIFTY500 MULTICAP 50:25:25","23 Mar 2018","-","-","-","5807.82"
"NIFTY500 MULTICAP 50:25:25","22 Mar 2018","-","-","-","5883.45"
"NIFTY500 MULTICAP 50:25:25","21 Mar 2018","-","-","-","5924.27"
"NIFTY500 MULTICAP 50:25:25","20 Mar 2018","-","-","-","5904.73"
"NIFTY500 MULTICAP 50:25:25","19 Mar 2018","-","-","-","5891.12"
"NIFTY500 MULTICAP 50:25:25","16 Mar 2018","-","-","-","5979.45"
"NIFTY500 MULTICAP 50:25:25","15 Mar 2018","-","-","-","6060.50"
"NIFTY500 MULTICAP 50:25:25","14 Mar 2018","-","-","-","6052.35"
"NIFTY500 MULTICAP 50:25:25","13 Mar 2018","-","-","-","6054.29"
"NIFTY500 MULTICAP 50:25:25","12 Mar 2018","-","-","-","6015.40"
"NIFTY500 MULTICAP 50:25:25","09 Mar 2018","-","-","-","5945.23"
"NIFTY500 MULTICAP 50:25:25","08 Mar 2018","-","-","-","5957.86"
"NIFTY500 MULTICAP 50:25:25","07 Mar 2018","-","-","-","5917.77"
"NIFTY500 MULTICAP 50:25:25","06 Mar 2018","-","-","-","6003.83"
"NIFTY500 MULTICAP 50:25:25","05 Mar 2018","-","-","-","6071.02"
"NIFTY500 MULTICAP 50:25:25","01 Mar 2018","-","-","-","6130.99"
"NIFTY500 MULTICAP 50:25:25","28 Feb 2018","-","-","-","6156.02"
"NIFTY500 MULTICAP 50:25:25","27 Feb 2018","-","-","-","6172.86"
"NIFTY500 MULTICAP 50:25:25","26 Feb 2018","-","-","-","6197.32"
"NIFTY500 MULTICAP 50:25:25","23 Feb 2018","-","-","-","6142.20"
