"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","12 Dec 2016","8475.10","8475.10","8389.65","8406.35"
"NIFTY 100","09 Dec 2016","8517.35","8517.70","8485.10","8501.70"
"NIFTY 100","08 Dec 2016","8397.40","8501.10","8395.75","8493.40"
"NIFTY 100","07 Dec 2016","8408.30","8426.25","8315.60","8344.30"
"NIFTY 100","06 Dec 2016","8391.00","8416.70","8370.35","8380.90"
"NIFTY 100","05 Dec 2016","8319.60","8378.25","8293.65","8365.00"
"NIFTY 100","02 Dec 2016","8382.85","8390.30","8298.80","8316.35"
"NIFTY 100","01 Dec 2016","8486.60","8491.90","8418.30","8425.90"
"NIFTY 100","30 Nov 2016","8409.75","8475.75","8379.05","8466.40"
"NIFTY 100","29 Nov 2016","8372.00","8435.90","8367.05","8379.55"
"NIFTY 100","28 Nov 2016","8314.50","8383.80","8299.75","8365.10"
"NIFTY 100","25 Nov 2016","8237.10","8351.45","8205.60","8344.05"
"NIFTY 100","24 Nov 2016","8231.45","8249.25","8174.30","8194.60"
"NIFTY 100","23 Nov 2016","8260.30","8265.90","8183.60","8253.65"
"NIFTY 100","22 Nov 2016","8185.60","8225.55","8132.80","8208.35"
"NIFTY 100","21 Nov 2016","8312.65","8312.65","8112.10","8124.60"
"NIFTY 100","18 Nov 2016","8300.30","8332.50","8250.30","8283.30"
"NIFTY 100","17 Nov 2016","8305.50","8353.25","8260.80","8281.95"
"NIFTY 100","16 Nov 2016","8397.45","8405.30","8283.20","8309.00"
"NIFTY 100","15 Nov 2016","8508.35","8510.95","8281.05","8296.05"
"NIFTY 100","11 Nov 2016","8688.10","8691.85","8502.20","8518.45"
"NIFTY 100","10 Nov 2016","8789.45","8843.70","8747.45","8763.55"
"NIFTY 100","09 Nov 2016","8288.90","8699.90","8194.25","8660.15"
"NIFTY 100","08 Nov 2016","8779.85","8798.50","8718.80","8782.90"
"NIFTY 100","07 Nov 2016","8778.50","8780.55","8721.75","8738.00"
"NIFTY 100","04 Nov 2016","8755.00","8755.30","8638.65","8673.85"
"NIFTY 100","03 Nov 2016","8767.15","8807.15","8725.70","8736.15"
"NIFTY 100","02 Nov 2016","8819.25","8820.85","8771.55","8781.10"
"NIFTY 100","01 Nov 2016","8928.25","8949.75","8892.00","8904.40"
"NIFTY 100","30 Oct 2016","8941.45","8948.00","8891.30","8900.55"
"NIFTY 100","28 Oct 2016","8879.25","8916.55","8842.10","8906.05"
"NIFTY 100","27 Oct 2016","8873.50","8875.95","8807.05","8866.15"
"NIFTY 100","26 Oct 2016","8931.30","8931.30","8862.40","8883.15"
"NIFTY 100","25 Oct 2016","8989.25","8989.60","8930.05","8963.45"
"NIFTY 100","24 Oct 2016","8985.80","9005.85","8955.85","8977.10"
"NIFTY 100","21 Oct 2016","8981.30","8981.40","8923.70","8967.55"
"NIFTY 100","20 Oct 2016","8969.80","9001.40","8951.25","8970.30"
"NIFTY 100","19 Oct 2016","8968.55","8969.55","8908.80","8933.90"
"NIFTY 100","18 Oct 2016","8821.05","8953.90","8820.90","8945.60"
"NIFTY 100","17 Oct 2016","8875.75","8877.90","8769.05","8784.45"
"NIFTY 100","14 Oct 2016","8854.75","8865.75","8809.40","8847.30"
"NIFTY 100","13 Oct 2016","8937.65","8946.85","8792.30","8832.30"
"NIFTY 100","10 Oct 2016","9004.35","9014.50","8966.60","8971.95"
"NIFTY 100","07 Oct 2016","8995.20","9000.45","8929.60","8965.30"
"NIFTY 100","06 Oct 2016","9036.70","9057.75","8950.65","8979.25"
"NIFTY 100","05 Oct 2016","9066.25","9067.15","8993.90","9010.00"
"NIFTY 100","04 Oct 2016","9025.50","9039.15","8991.55","9029.20"
"NIFTY 100","03 Oct 2016","8900.00","9000.95","8875.15","8992.55"
"NIFTY 100","30 Sep 2016","8789.80","8868.90","8763.40","8844.20"
"NIFTY 100","29 Sep 2016","9032.15","9040.20","8762.55","8799.95"
"NIFTY 100","28 Sep 2016","8947.55","9004.40","8938.75","8983.80"
"NIFTY 100","27 Sep 2016","8983.65","9003.30","8923.55","8940.50"
"NIFTY 100","26 Sep 2016","9034.05","9034.85","8947.60","8956.40"
"NIFTY 100","23 Sep 2016","9098.25","9101.80","9044.55","9054.75"
"NIFTY 100","22 Sep 2016","9083.65","9104.35","9046.45","9083.90"
"NIFTY 100","21 Sep 2016","9002.95","9038.15","8969.15","8987.45"
"NIFTY 100","20 Sep 2016","9023.45","9024.90","8970.65","8987.30"
"NIFTY 100","19 Sep 2016","8997.90","9029.65","8980.90","9015.05"
"NIFTY 100","16 Sep 2016","8991.95","9060.20","8956.05","8986.25"
"NIFTY 100","15 Sep 2016","8961.20","8965.25","8914.35","8950.60"
"NIFTY 100","14 Sep 2016","8920.95","8953.75","8897.95","8943.55"
"NIFTY 100","12 Sep 2016","8954.40","8966.30","8903.40","8918.95"
"NIFTY 100","09 Sep 2016","9163.75","9163.75","9082.20","9090.75"
"NIFTY 100","08 Sep 2016","9144.15","9184.70","9125.20","9177.90"
"NIFTY 100","07 Sep 2016","9187.05","9188.15","9137.05","9142.55"
"NIFTY 100","06 Sep 2016","9065.95","9167.50","9065.95","9160.45"
"NIFTY 100","02 Sep 2016","9008.10","9035.50","8981.45","9022.25"
"NIFTY 100","01 Sep 2016","9009.30","9029.00","8971.45","8987.80"
"NIFTY 100","31 Aug 2016","8975.35","9037.30","8975.35","9000.50"
"NIFTY 100","30 Aug 2016","8874.20","8967.15","8873.40","8962.55"
"NIFTY 100","29 Aug 2016","8814.65","8847.55","8773.10","8835.15"
"NIFTY 100","26 Aug 2016","8840.35","8851.95","8779.25","8803.90"
"NIFTY 100","25 Aug 2016","8894.25","8909.40","8809.20","8816.70"
"NIFTY 100","24 Aug 2016","8862.75","8884.35","8846.25","8874.55"
"NIFTY 100","23 Aug 2016","8850.90","8854.25","8793.95","8846.55"
"NIFTY 100","22 Aug 2016","8893.45","8910.45","8837.80","8851.95"
"NIFTY 100","19 Aug 2016","8916.90","8916.90","8871.25","8893.00"
"NIFTY 100","18 Aug 2016","8871.45","8908.90","8871.45","8894.85"
"NIFTY 100","17 Aug 2016","8851.85","8883.85","8821.75","8846.85"
"NIFTY 100","16 Aug 2016","8873.90","8890.20","8809.20","8853.05"
"NIFTY 100","12 Aug 2016","8802.85","8881.85","8802.85","8871.50"
"NIFTY 100","11 Aug 2016","8770.00","8798.85","8727.50","8789.70"
"NIFTY 100","10 Aug 2016","8892.50","8894.65","8760.80","8771.40"
"NIFTY 100","09 Aug 2016","8937.55","8938.05","8844.95","8883.65"
"NIFTY 100","08 Aug 2016","8914.25","8931.80","8898.10","8921.00"
"NIFTY 100","05 Aug 2016","8792.15","8887.50","8789.70","8881.90"
"NIFTY 100","04 Aug 2016","8785.25","8787.35","8701.90","8741.85"
"NIFTY 100","03 Aug 2016","8834.65","8834.65","8713.15","8727.95"
"NIFTY 100","02 Aug 2016","8855.25","8892.30","8811.20","8819.95"
"NIFTY 100","01 Aug 2016","8859.25","8917.45","8790.35","8841.45"
"NIFTY 100","29 Jul 2016","8865.15","8874.50","8832.65","8839.00"
"NIFTY 100","28 Jul 2016","8831.85","8868.95","8820.25","8860.50"
"NIFTY 100","27 Jul 2016","8794.15","8852.70","8763.40","8811.75"
"NIFTY 100","26 Jul 2016","8822.30","8838.90","8768.30","8781.50"
"NIFTY 100","25 Jul 2016","8711.30","8825.55","8711.05","8821.55"
"NIFTY 100","22 Jul 2016","8692.80","8729.20","8661.90","8725.30"
"NIFTY 100","21 Jul 2016","8749.75","8750.40","8675.20","8680.85"
"NIFTY 100","20 Jul 2016","8675.45","8730.65","8675.45","8727.10"
"NIFTY 100","19 Jul 2016","8669.40","8695.20","8628.40","8684.35"
"NIFTY 100","18 Jul 2016","8723.75","8743.50","8649.75","8662.55"
"NIFTY 100","15 Jul 2016","8722.95","8752.85","8674.80","8700.10"
"NIFTY 100","14 Jul 2016","8670.60","8720.95","8658.00","8716.70"
"NIFTY 100","13 Jul 2016","8698.60","8703.90","8649.15","8671.70"
"NIFTY 100","12 Jul 2016","8656.65","8683.40","8635.55","8678.65"
"NIFTY 100","11 Jul 2016","8565.95","8629.20","8562.35","8622.20"
"NIFTY 100","08 Jul 2016","8499.00","8499.00","8437.10","8476.05"
"NIFTY 100","07 Jul 2016","8492.20","8508.75","8468.35","8485.60"
"NIFTY 100","05 Jul 2016","8523.75","8523.75","8467.05","8485.50"
"NIFTY 100","04 Jul 2016","8518.00","8543.05","8510.25","8516.60"
"NIFTY 100","01 Jul 2016","8442.80","8491.05","8442.80","8469.85"
"NIFTY 100","30 Jun 2016","8381.95","8430.15","8367.65","8416.20"
"NIFTY 100","29 Jun 2016","8293.05","8334.70","8282.30","8326.70"
"NIFTY 100","28 Jun 2016","8215.60","8263.45","8213.60","8248.45"
"NIFTY 100","27 Jun 2016","8148.60","8234.70","8148.60","8210.25"
"NIFTY 100","24 Jun 2016","8130.95","8201.45","8025.15","8192.85"
"NIFTY 100","23 Jun 2016","8306.60","8379.20","8288.10","8366.35"
"NIFTY 100","22 Jun 2016","8316.25","8339.40","8259.30","8307.45"
"NIFTY 100","21 Jun 2016","8351.65","8351.65","8306.95","8321.15"
"NIFTY 100","20 Jun 2016","8214.45","8339.45","8206.55","8334.30"
"NIFTY 100","17 Jun 2016","8280.55","8297.15","8235.65","8268.90"
"NIFTY 100","16 Jun 2016","8279.10","8279.10","8176.40","8243.65"
"NIFTY 100","15 Jun 2016","8239.30","8308.40","8224.10","8301.45"
"NIFTY 100","14 Jun 2016","8230.45","8230.45","8168.70","8208.70"
"NIFTY 100","13 Jun 2016","8199.95","8219.85","8160.15","8207.45"
"NIFTY 100","10 Jun 2016","8285.10","8360.90","8261.30","8267.45"
"NIFTY 100","09 Jun 2016","8369.65","8369.65","8285.15","8302.90"
"NIFTY 100","08 Jun 2016","8373.35","8374.30","8344.30","8366.25"
"NIFTY 100","07 Jun 2016","8327.10","8381.75","8309.30","8354.20"
"NIFTY 100","06 Jun 2016","8323.50","8331.10","8278.40","8292.45"
"NIFTY 100","03 Jun 2016","8342.55","8359.45","8307.55","8316.40"
"NIFTY 100","02 Jun 2016","8252.55","8324.80","8249.25","8314.40"
"NIFTY 100","01 Jun 2016","8275.05","8312.90","8264.35","8272.60"
"NIFTY 100","31 May 2016","8305.45","8305.45","8230.05","8254.80"
"NIFTY 100","30 May 2016","8265.15","8297.00","8245.75","8276.10"
"NIFTY 100","27 May 2016","8173.50","8260.70","8173.50","8251.90"
"NIFTY 100","26 May 2016","8066.50","8170.65","8042.50","8159.05"
"NIFTY 100","25 May 2016","7919.60","8036.45","7919.40","8029.85"
"NIFTY 100","24 May 2016","7852.35","7868.90","7825.50","7857.00"
"NIFTY 100","23 May 2016","7924.85","7925.85","7838.05","7844.60"
"NIFTY 100","20 May 2016","7911.50","7929.20","7849.70","7863.35"
"NIFTY 100","19 May 2016","7994.80","7994.80","7885.00","7900.20"
"NIFTY 100","18 May 2016","7965.25","8000.25","7929.65","7989.05"
"NIFTY 100","17 May 2016","8016.00","8055.25","7997.05","8006.50"
"NIFTY 100","16 May 2016","7958.75","7992.55","7899.80","7979.95"
"NIFTY 100","13 May 2016","8008.30","8012.55","7917.75","7941.50"
"NIFTY 100","12 May 2016","7992.60","8036.25","7976.60","8026.40"
"NIFTY 100","11 May 2016","7918.65","8010.65","7895.95","7969.55"
"NIFTY 100","10 May 2016","7990.65","8012.75","7956.85","8001.95"
"NIFTY 100","09 May 2016","7882.70","7991.00","7882.70","7982.80"
"NIFTY 100","06 May 2016","7839.85","7864.05","7803.05","7859.45"
"NIFTY 100","05 May 2016","7852.10","7895.65","7824.75","7854.75"
"NIFTY 100","04 May 2016","7858.00","7877.85","7818.35","7828.15"
"NIFTY 100","03 May 2016","7965.90","8024.80","7872.10","7882.25"
"NIFTY 100","02 May 2016","7939.90","7960.05","7909.05","7945.25"
"NIFTY 100","29 Apr 2016","7954.75","7999.20","7899.60","7963.65"
"NIFTY 100","28 Apr 2016","8075.50","8098.55","7945.20","7956.20"
"NIFTY 100","27 Apr 2016","8048.75","8097.10","8048.40","8084.75"
"NIFTY 100","26 Apr 2016","7942.05","8077.15","7934.65","8066.25"
"NIFTY 100","25 Apr 2016","8007.40","8020.85","7940.15","7966.40"
"NIFTY 100","22 Apr 2016","8003.30","8035.45","7986.70","8012.15"
"NIFTY 100","21 Apr 2016","8063.20","8086.65","7993.65","8021.25"
"NIFTY 100","20 Apr 2016","8056.85","8056.85","7988.70","8023.95"
"NIFTY 100","18 Apr 2016","8004.90","8027.75","7948.70","8022.30"
"NIFTY 100","13 Apr 2016","7887.35","7968.70","7887.35","7954.60"
"NIFTY 100","12 Apr 2016","7779.40","7827.65","7774.85","7819.40"
"NIFTY 100","11 Apr 2016","7689.85","7785.15","7633.45","7778.60"
"NIFTY 100","08 Apr 2016","7650.95","7678.25","7635.60","7668.40"
"NIFTY 100","07 Apr 2016","7736.10","7736.10","7644.60","7655.10"
"NIFTY 100","06 Apr 2016","7732.10","7732.80","7690.45","7718.45"
"NIFTY 100","05 Apr 2016","7830.05","7830.05","7689.40","7701.70"
"NIFTY 100","04 Apr 2016","7833.20","7858.35","7802.55","7853.10"
"NIFTY 100","01 Apr 2016","7812.35","7836.70","7764.85","7810.70"
"NIFTY 100","31 Mar 2016","7818.55","7859.15","7792.15","7832.15"
"NIFTY 100","30 Mar 2016","7739.05","7828.95","7733.85","7822.90"
"NIFTY 100","29 Mar 2016","7692.80","7737.80","7664.95","7686.05"
"NIFTY 100","28 Mar 2016","7829.75","7830.15","7676.50","7701.90"
"NIFTY 100","23 Mar 2016","7806.20","7815.65","7762.05","7806.30"
"NIFTY 100","22 Mar 2016","7784.30","7814.30","7732.75","7803.10"
"NIFTY 100","21 Mar 2016","7703.05","7797.65","7703.05","7789.25"
"NIFTY 100","18 Mar 2016","7622.45","7692.30","7601.70","7686.60"
"NIFTY 100","17 Mar 2016","7640.80","7668.15","7570.65","7601.75"
"NIFTY 100","16 Mar 2016","7548.60","7588.00","7487.25","7580.40"
"NIFTY 100","15 Mar 2016","7629.45","7629.45","7544.95","7552.85"
"NIFTY 100","14 Mar 2016","7637.55","7675.45","7607.30","7631.00"
"NIFTY 100","11 Mar 2016","7577.30","7635.65","7554.80","7603.10"
"NIFTY 100","10 Mar 2016","7637.30","7638.60","7545.05","7579.05"
"NIFTY 100","09 Mar 2016","7533.50","7629.50","7518.85","7622.90"
"NIFTY 100","08 Mar 2016","7579.65","7624.05","7537.15","7580.35"
"NIFTY 100","04 Mar 2016","7589.20","7594.55","7534.70","7578.55"
"NIFTY 100","03 Mar 2016","7519.30","7567.85","7492.25","7560.20"
"NIFTY 100","02 Mar 2016","7416.95","7475.05","7407.30","7460.85"
"NIFTY 100","01 Mar 2016","7132.05","7333.70","7132.05","7320.80"
"NIFTY 100","29 Feb 2016","7138.15","7183.60","6924.40","7083.95"
"NIFTY 100","26 Feb 2016","7128.50","7141.75","7071.80","7117.30"
"NIFTY 100","25 Feb 2016","7117.50","7118.30","7049.80","7058.85"
"NIFTY 100","24 Feb 2016","7164.05","7174.20","7097.25","7105.30"
"NIFTY 100","23 Feb 2016","7324.90","7324.90","7187.00","7197.45"
