"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","28 Sep 2023","19698.45","19703.35","19421.25","19451.65"
"NIFTY 100","27 Sep 2023","19583.40","19668.00","19498.45","19654.95"
"NIFTY 100","26 Sep 2023","19615.85","19640.95","19579.65","19606.05"
"NIFTY 100","25 Sep 2023","19622.05","19663.00","19539.70","19606.85"
"NIFTY 100","22 Sep 2023","19679.50","19732.80","19597.20","19614.20"
"NIFTY 100","21 Sep 2023","19779.20","19784.80","19641.20","19674.80"
"NIFTY 100","20 Sep 2023","19919.00","19984.15","19809.55","19832.60"
"NIFTY 100","18 Sep 2023","20092.95","20115.50","20039.75","20056.15"
"NIFTY 100","15 Sep 2023","20079.75","20136.30","20048.75","20108.40"
"NIFTY 100","14 Sep 2023","20040.55","20083.70","19961.40","20024.80"
"NIFTY 100","13 Sep 2023","19900.85","20000.50","19844.75","19977.80"
"NIFTY 100","12 Sep 2023","20082.10","20082.40","19835.05","19905.20"
"NIFTY 100","11 Sep 2023","19864.90","19981.00","19841.75","19970.80"
"NIFTY 100","08 Sep 2023","19741.30","19834.90","19703.65","19789.30"
"NIFTY 100","07 Sep 2023","19572.10","19703.00","19533.15","19690.50"
"NIFTY 100","06 Sep 2023","19542.00","19599.95","19464.10","19578.25"
"NIFTY 100","05 Sep 2023","19525.15","19542.80","19482.20","19531.20"
"NIFTY 100","04 Sep 2023","19473.40","19499.75","19382.95","19485.50"
"NIFTY 100","01 Sep 2023","19212.90","19403.75","19210.15","19382.95"
"NIFTY 100","31 Aug 2023","19331.35","19338.55","19178.00","19204.80"
"NIFTY 100","30 Aug 2023","19383.70","19400.65","19295.35","19307.50"
"NIFTY 100","29 Aug 2023","19311.70","19313.15","19259.45","19291.25"
"NIFTY 100","28 Aug 2023","19235.90","19299.10","19183.35","19243.65"
"NIFTY 100","25 Aug 2023","19242.55","19278.50","19162.70","19193.90"
"NIFTY 100","24 Aug 2023","19458.35","19504.20","19306.65","19323.35"
"NIFTY 100","23 Aug 2023","19371.35","19397.00","19302.70","19362.55"
"NIFTY 100","22 Aug 2023","19333.05","19364.25","19305.50","19325.45"
"NIFTY 100","21 Aug 2023","19224.05","19333.20","19205.25","19303.40"
"NIFTY 100","18 Aug 2023","19208.25","19273.15","19157.45","19209.35"
"NIFTY 100","17 Aug 2023","19350.80","19361.60","19236.30","19264.60"
"NIFTY 100","16 Aug 2023","19268.05","19375.05","19212.75","19358.05"
"NIFTY 100","14 Aug 2023","19313.45","19363.55","19153.70","19330.80"
"NIFTY 100","11 Aug 2023","19482.30","19484.40","19343.25","19359.00"
"NIFTY 100","10 Aug 2023","19535.55","19548.90","19423.50","19463.10"
"NIFTY 100","09 Aug 2023","19510.60","19565.70","19403.05","19554.75"
"NIFTY 100","08 Aug 2023","19554.60","19560.55","19450.10","19497.45"
"NIFTY 100","07 Aug 2023","19509.90","19546.15","19451.20","19521.85"
"NIFTY 100","04 Aug 2023","19394.75","19472.50","19378.40","19448.75"
"NIFTY 100","03 Aug 2023","19388.55","19453.90","19222.40","19310.90"
"NIFTY 100","02 Aug 2023","19590.55","19610.00","19339.75","19447.10"
"NIFTY 100","01 Aug 2023","19712.85","19722.10","19630.70","19659.85"
"NIFTY 100","31 Jul 2023","19598.90","19697.45","19545.00","19679.35"
"NIFTY 100","28 Jul 2023","19576.65","19606.45","19498.55","19580.65"
"NIFTY 100","27 Jul 2023","19731.55","19752.45","19510.30","19566.70"
"NIFTY 100","26 Jul 2023","19623.80","19706.35","19600.95","19662.00"
"NIFTY 100","25 Jul 2023","19593.75","19593.75","19491.05","19566.90"
"NIFTY 100","24 Jul 2023","19610.30","19642.80","19526.65","19540.45"
"NIFTY 100","21 Jul 2023","19655.25","19732.25","19562.40","19602.60"
"NIFTY 100","20 Jul 2023","19694.20","19822.95","19622.60","19811.90"
"NIFTY 100","19 Jul 2023","19658.65","19706.80","19596.60","19690.70"
"NIFTY 100","18 Jul 2023","19657.95","19681.65","19548.95","19605.85"
"NIFTY 100","17 Jul 2023","19500.35","19602.80","19457.75","19584.80"
"NIFTY 100","14 Jul 2023","19386.30","19482.70","19321.70","19454.00"
"NIFTY 100","13 Jul 2023","19400.35","19466.40","19275.40","19304.85"
"NIFTY 100","12 Jul 2023","19389.40","19398.10","19274.55","19293.70"
"NIFTY 100","11 Jul 2023","19307.35","19403.35","19288.20","19333.60"
"NIFTY 100","10 Jul 2023","19299.00","19316.90","19213.50","19239.80"
"NIFTY 100","07 Jul 2023","19333.55","19426.80","19205.25","19233.60"
"NIFTY 100","06 Jul 2023","19293.15","19410.05","19279.65","19397.10"
"NIFTY 100","05 Jul 2023","19295.35","19317.60","19239.85","19297.95"
"NIFTY 100","04 Jul 2023","19305.55","19318.70","19196.85","19270.55"
"NIFTY 100","03 Jul 2023","19159.95","19243.10","19148.55","19223.85"
"NIFTY 100","30 Jun 2023","18999.95","19110.50","18953.20","19099.55"
"NIFTY 100","28 Jun 2023","18840.80","18926.05","18795.75","18901.20"
"NIFTY 100","27 Jun 2023","18690.95","18761.50","18662.45","18751.30"
"NIFTY 100","26 Jun 2023","18600.65","18654.95","18578.05","18632.75"
"NIFTY 100","23 Jun 2023","18698.95","18710.05","18580.95","18595.75"
"NIFTY 100","22 Jun 2023","18830.35","18850.40","18710.30","18722.70"
"NIFTY 100","21 Jun 2023","18829.70","18858.20","18774.65","18827.80"
"NIFTY 100","20 Jun 2023","18736.30","18816.40","18651.85","18794.60"
"NIFTY 100","19 Jun 2023","18847.80","18855.75","18698.25","18732.80"
"NIFTY 100","16 Jun 2023","18695.35","18835.95","18683.35","18798.55"
"NIFTY 100","15 Jun 2023","18727.30","18757.45","18633.65","18653.60"
"NIFTY 100","14 Jun 2023","18700.25","18719.50","18644.75","18705.25"
"NIFTY 100","13 Jun 2023","18581.80","18679.25","18581.40","18668.00"
"NIFTY 100","12 Jun 2023","18537.00","18570.20","18498.30","18545.80"
"NIFTY 100","09 Jun 2023","18588.20","18607.15","18493.10","18502.10"
"NIFTY 100","08 Jun 2023","18665.40","18706.05","18546.10","18562.95"
"NIFTY 100","07 Jun 2023","18596.05","18671.60","18566.10","18659.65"
"NIFTY 100","06 Jun 2023","18525.35","18550.65","18459.80","18527.85"
"NIFTY 100","05 Jun 2023","18529.95","18554.90","18502.70","18513.85"
"NIFTY 100","02 Jun 2023","18469.25","18492.05","18402.70","18457.00"
"NIFTY 100","01 Jun 2023","18482.85","18493.25","18383.80","18405.70"
"NIFTY 100","31 May 2023","18479.15","18484.50","18380.25","18438.30"
"NIFTY 100","30 May 2023","18500.15","18546.90","18470.10","18516.95"
"NIFTY 100","29 May 2023","18512.50","18532.25","18472.60","18490.25"
"NIFTY 100","26 May 2023","18256.15","18400.70","18223.30","18393.05"
"NIFTY 100","25 May 2023","18158.30","18230.35","18102.15","18213.60"
"NIFTY 100","24 May 2023","18178.55","18267.80","18149.30","18170.00"
"NIFTY 100","23 May 2023","18236.50","18287.45","18197.80","18219.80"
"NIFTY 100","22 May 2023","18065.65","18199.50","18040.45","18180.90"
"NIFTY 100","19 May 2023","18034.50","18074.50","17911.70","18060.35"
"NIFTY 100","18 May 2023","18156.75","18165.65","17964.35","17985.75"
"NIFTY 100","17 May 2023","18178.60","18186.75","17991.85","18056.70"
"NIFTY 100","16 May 2023","18291.60","18291.70","18141.70","18162.25"
"NIFTY 100","15 May 2023","18202.85","18317.70","18157.90","18258.10"
"NIFTY 100","12 May 2023","18152.70","18212.15","18070.10","18181.95"
"NIFTY 100","11 May 2023","18218.80","18242.35","18146.65","18174.25"
"NIFTY 100","10 May 2023","18158.05","18182.40","18064.60","18170.85"
"NIFTY 100","09 May 2023","18154.85","18198.85","18078.20","18114.05"
"NIFTY 100","08 May 2023","17984.55","18137.00","17966.25","18118.50"
"NIFTY 100","05 May 2023","17982.05","18076.70","17925.55","17939.25"
"NIFTY 100","04 May 2023","17938.60","18110.30","17923.45","18099.75"
"NIFTY 100","03 May 2023","17958.15","17971.25","17895.35","17941.10"
"NIFTY 100","02 May 2023","17964.35","18020.60","17943.50","17989.30"
"NIFTY 100","28 Apr 2023","17777.40","17926.05","17726.70","17903.95"
"NIFTY 100","27 Apr 2023","17646.45","17755.15","17631.70","17739.95"
"NIFTY 100","26 Apr 2023","17598.30","17657.70","17549.70","17645.55"
"NIFTY 100","25 Apr 2023","17582.20","17633.40","17546.80","17600.05"
"NIFTY 100","24 Apr 2023","17532.60","17574.85","17446.10","17564.40"
"NIFTY 100","21 Apr 2023","17476.10","17493.20","17388.55","17455.25"
"NIFTY 100","20 Apr 2023","17476.05","17515.50","17422.20","17459.85"
"NIFTY 100","19 Apr 2023","17507.45","17513.85","17421.80","17455.45"
"NIFTY 100","18 Apr 2023","17600.55","17600.55","17457.45","17510.85"
"NIFTY 100","17 Apr 2023","17667.30","17667.30","17411.55","17543.45"
"NIFTY 100","13 Apr 2023","17624.45","17647.70","17546.55","17635.15"
"NIFTY 100","12 Apr 2023","17582.80","17638.95","17539.95","17626.90"
"NIFTY 100","11 Apr 2023","17528.45","17571.05","17476.20","17540.80"
"NIFTY 100","10 Apr 2023","17454.05","17510.30","17422.90","17446.30"
"NIFTY 100","06 Apr 2023","17357.55","17451.10","17321.30","17414.65"
"NIFTY 100","05 Apr 2023","17245.65","17387.80","17232.65","17373.95"
"NIFTY 100","03 Apr 2023","17256.20","17256.20","17141.45","17224.75"
"NIFTY 100","31 Mar 2023","17043.00","17206.85","17036.10","17186.15"
"NIFTY 100","29 Mar 2023","16808.85","16962.70","16791.30","16918.05"
"NIFTY 100","28 Mar 2023","16884.75","16905.30","16758.10","16795.35"
"NIFTY 100","27 Mar 2023","16870.30","16953.55","16802.55","16849.30"
"NIFTY 100","24 Mar 2023","16966.70","16998.40","16806.10","16831.80"
"NIFTY 100","23 Mar 2023","16977.45","17075.70","16929.50","16958.15"
"NIFTY 100","22 Mar 2023","17041.90","17075.10","16987.50","17026.20"
"NIFTY 100","21 Mar 2023","16926.25","16990.45","16876.70","16970.50"
"NIFTY 100","20 Mar 2023","16920.90","16922.75","16700.25","16852.90"
"NIFTY 100","17 Mar 2023","16981.10","17014.30","16843.00","16964.80"
"NIFTY 100","16 Mar 2023","16844.75","16923.85","16696.25","16852.25"
"NIFTY 100","15 Mar 2023","17002.75","17044.10","16795.50","16825.05"
"NIFTY 100","14 Mar 2023","17003.35","17060.05","16826.10","16887.05"
"NIFTY 100","13 Mar 2023","17257.25","17358.55","16960.00","16997.30"
"NIFTY 100","10 Mar 2023","17261.40","17269.10","17147.00","17244.30"
"NIFTY 100","09 Mar 2023","17578.25","17582.30","17382.00","17398.30"
"NIFTY 100","08 Mar 2023","17463.90","17564.40","17399.05","17552.95"
"NIFTY 100","06 Mar 2023","17475.25","17586.05","17467.80","17506.30"
"NIFTY 100","03 Mar 2023","17258.20","17433.90","17241.40","17385.95"
"NIFTY 100","02 Mar 2023","17217.05","17236.10","17112.65","17129.65"
"NIFTY 100","01 Mar 2023","17134.90","17253.45","17124.10","17238.45"
"NIFTY 100","28 Feb 2023","17145.30","17195.35","17039.60","17083.80"
"NIFTY 100","27 Feb 2023","17200.25","17212.90","17060.10","17156.15"
"NIFTY 100","24 Feb 2023","17357.20","17369.00","17198.30","17242.15"
"NIFTY 100","23 Feb 2023","17349.80","17386.30","17224.20","17286.30"
