"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP 50:25:25","04 Jul 2011","-","-","-","2722.58"
"NIFTY500 MULTICAP 50:25:25","01 Jul 2011","-","-","-","2701.30"
"NIFTY500 MULTICAP 50:25:25","30 Jun 2011","-","-","-","2694.88"
"NIFTY500 MULTICAP 50:25:25","29 Jun 2011","-","-","-","2678.76"
"NIFTY500 MULTICAP 50:25:25","28 Jun 2011","-","-","-","2655.98"
"NIFTY500 MULTICAP 50:25:25","27 Jun 2011","-","-","-","2644.18"
"NIFTY500 MULTICAP 50:25:25","24 Jun 2011","-","-","-","2617.47"
"NIFTY500 MULTICAP 50:25:25","23 Jun 2011","-","-","-","2555.05"
"NIFTY500 MULTICAP 50:25:25","22 Jun 2011","-","-","-","2546.48"
"NIFTY500 MULTICAP 50:25:25","21 Jun 2011","-","-","-","2558.25"
"NIFTY500 MULTICAP 50:25:25","20 Jun 2011","-","-","-","2559.96"
"NIFTY500 MULTICAP 50:25:25","17 Jun 2011","-","-","-","2626.32"
"NIFTY500 MULTICAP 50:25:25","16 Jun 2011","-","-","-","2644.58"
"NIFTY500 MULTICAP 50:25:25","15 Jun 2011","-","-","-","2665.82"
"NIFTY500 MULTICAP 50:25:25","14 Jun 2011","-","-","-","2685.51"
"NIFTY500 MULTICAP 50:25:25","13 Jun 2011","-","-","-","2674.10"
"NIFTY500 MULTICAP 50:25:25","10 Jun 2011","-","-","-","2670.30"
"NIFTY500 MULTICAP 50:25:25","09 Jun 2011","-","-","-","2682.34"
"NIFTY500 MULTICAP 50:25:25","08 Jun 2011","-","-","-","2685.63"
"NIFTY500 MULTICAP 50:25:25","07 Jun 2011","-","-","-","2691.24"
"NIFTY500 MULTICAP 50:25:25","06 Jun 2011","-","-","-","2674.78"
"NIFTY500 MULTICAP 50:25:25","03 Jun 2011","-","-","-","2670.99"
"NIFTY500 MULTICAP 50:25:25","02 Jun 2011","-","-","-","2682.31"
"NIFTY500 MULTICAP 50:25:25","01 Jun 2011","-","-","-","2701.33"
"NIFTY500 MULTICAP 50:25:25","31 May 2011","-","-","-","2685.06"
"NIFTY500 MULTICAP 50:25:25","30 May 2011","-","-","-","2644.52"
"NIFTY500 MULTICAP 50:25:25","27 May 2011","-","-","-","2631.55"
"NIFTY500 MULTICAP 50:25:25","26 May 2011","-","-","-","2596.63"
"NIFTY500 MULTICAP 50:25:25","25 May 2011","-","-","-","2581.78"
"NIFTY500 MULTICAP 50:25:25","24 May 2011","-","-","-","2596.96"
"NIFTY500 MULTICAP 50:25:25","23 May 2011","-","-","-","2593.43"
"NIFTY500 MULTICAP 50:25:25","20 May 2011","-","-","-","2635.69"
"NIFTY500 MULTICAP 50:25:25","19 May 2011","-","-","-","2614.02"
"NIFTY500 MULTICAP 50:25:25","18 May 2011","-","-","-","2620.64"
"NIFTY500 MULTICAP 50:25:25","17 May 2011","-","-","-","2634.49"
"NIFTY500 MULTICAP 50:25:25","16 May 2011","-","-","-","2656.65"
"NIFTY500 MULTICAP 50:25:25","13 May 2011","-","-","-","2678.56"
"NIFTY500 MULTICAP 50:25:25","12 May 2011","-","-","-","2652.59"
"NIFTY500 MULTICAP 50:25:25","11 May 2011","-","-","-","2683.57"
"NIFTY500 MULTICAP 50:25:25","10 May 2011","-","-","-","2667.94"
"NIFTY500 MULTICAP 50:25:25","09 May 2011","-","-","-","2668.97"
"NIFTY500 MULTICAP 50:25:25","06 May 2011","-","-","-","2667.43"
"NIFTY500 MULTICAP 50:25:25","05 May 2011","-","-","-","2630.14"
"NIFTY500 MULTICAP 50:25:25","04 May 2011","-","-","-","2661.75"
"NIFTY500 MULTICAP 50:25:25","03 May 2011","-","-","-","2675.89"
"NIFTY500 MULTICAP 50:25:25","02 May 2011","-","-","-","2733.41"
"NIFTY500 MULTICAP 50:25:25","29 Apr 2011","-","-","-","2759.59"
"NIFTY500 MULTICAP 50:25:25","28 Apr 2011","-","-","-","2785.17"
"NIFTY500 MULTICAP 50:25:25","27 Apr 2011","-","-","-","2806.47"
"NIFTY500 MULTICAP 50:25:25","26 Apr 2011","-","-","-","2814.05"
"NIFTY500 MULTICAP 50:25:25","25 Apr 2011","-","-","-","2814.46"
"NIFTY500 MULTICAP 50:25:25","21 Apr 2011","-","-","-","2815.58"
"NIFTY500 MULTICAP 50:25:25","20 Apr 2011","-","-","-","2807.92"
"NIFTY500 MULTICAP 50:25:25","19 Apr 2011","-","-","-","2766.92"
"NIFTY500 MULTICAP 50:25:25","18 Apr 2011","-","-","-","2760.56"
"NIFTY500 MULTICAP 50:25:25","15 Apr 2011","-","-","-","2801.64"
"NIFTY500 MULTICAP 50:25:25","13 Apr 2011","-","-","-","2822.76"
"NIFTY500 MULTICAP 50:25:25","11 Apr 2011","-","-","-","2775.22"
"NIFTY500 MULTICAP 50:25:25","08 Apr 2011","-","-","-","2797.08"
"NIFTY500 MULTICAP 50:25:25","07 Apr 2011","-","-","-","2826.77"
"NIFTY500 MULTICAP 50:25:25","06 Apr 2011","-","-","-","2813.14"
"NIFTY500 MULTICAP 50:25:25","05 Apr 2011","-","-","-","2808.23"
"NIFTY500 MULTICAP 50:25:25","04 Apr 2011","-","-","-","2791.81"
"NIFTY500 MULTICAP 50:25:25","01 Apr 2011","-","-","-","2745.33"
"NIFTY500 MULTICAP 50:25:25","31 Mar 2011","-","-","-","2720.86"
"NIFTY500 MULTICAP 50:25:25","30 Mar 2011","-","-","-","2709.43"
"NIFTY500 MULTICAP 50:25:25","29 Mar 2011","-","-","-","2675.44"
"NIFTY500 MULTICAP 50:25:25","28 Mar 2011","-","-","-","2663.48"
"NIFTY500 MULTICAP 50:25:25","25 Mar 2011","-","-","-","2650.61"
"NIFTY500 MULTICAP 50:25:25","24 Mar 2011","-","-","-","2607.52"
"NIFTY500 MULTICAP 50:25:25","23 Mar 2011","-","-","-","2587.08"
"NIFTY500 MULTICAP 50:25:25","22 Mar 2011","-","-","-","2561.94"
"NIFTY500 MULTICAP 50:25:25","21 Mar 2011","-","-","-","2541.21"
"NIFTY500 MULTICAP 50:25:25","18 Mar 2011","-","-","-","2546.54"
"NIFTY500 MULTICAP 50:25:25","17 Mar 2011","-","-","-","2570.46"
"NIFTY500 MULTICAP 50:25:25","16 Mar 2011","-","-","-","2586.67"
"NIFTY500 MULTICAP 50:25:25","15 Mar 2011","-","-","-","2553.27"
"NIFTY500 MULTICAP 50:25:25","14 Mar 2011","-","-","-","2591.24"
"NIFTY500 MULTICAP 50:25:25","11 Mar 2011","-","-","-","2565.96"
"NIFTY500 MULTICAP 50:25:25","10 Mar 2011","-","-","-","2588.26"
"NIFTY500 MULTICAP 50:25:25","09 Mar 2011","-","-","-","2598.40"
"NIFTY500 MULTICAP 50:25:25","08 Mar 2011","-","-","-","2585.89"
"NIFTY500 MULTICAP 50:25:25","07 Mar 2011","-","-","-","2559.92"
"NIFTY500 MULTICAP 50:25:25","04 Mar 2011","-","-","-","2594.06"
"NIFTY500 MULTICAP 50:25:25","03 Mar 2011","-","-","-","2592.83"
"NIFTY500 MULTICAP 50:25:25","01 Mar 2011","-","-","-","2588.90"
"NIFTY500 MULTICAP 50:25:25","28 Feb 2011","-","-","-","2506.18"
"NIFTY500 MULTICAP 50:25:25","25 Feb 2011","-","-","-","2494.99"
"NIFTY500 MULTICAP 50:25:25","24 Feb 2011","-","-","-","2486.72"
"NIFTY500 MULTICAP 50:25:25","23 Feb 2011","-","-","-","2566.17"
