"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP 50:25:25","11 Dec 2015","-","-","-","4121.57"
"NIFTY500 MULTICAP 50:25:25","10 Dec 2015","-","-","-","4157.57"
"NIFTY500 MULTICAP 50:25:25","09 Dec 2015","-","-","-","4117.96"
"NIFTY500 MULTICAP 50:25:25","08 Dec 2015","-","-","-","4186.97"
"NIFTY500 MULTICAP 50:25:25","07 Dec 2015","-","-","-","4235.27"
"NIFTY500 MULTICAP 50:25:25","04 Dec 2015","-","-","-","4237.20"
"NIFTY500 MULTICAP 50:25:25","03 Dec 2015","-","-","-","4277.14"
"NIFTY500 MULTICAP 50:25:25","02 Dec 2015","-","-","-","4304.37"
"NIFTY500 MULTICAP 50:25:25","01 Dec 2015","-","-","-","4309.94"
"NIFTY500 MULTICAP 50:25:25","30 Nov 2015","-","-","-","4292.23"
"NIFTY500 MULTICAP 50:25:25","27 Nov 2015","-","-","-","4281.70"
"NIFTY500 MULTICAP 50:25:25","26 Nov 2015","-","-","-","4257.64"
"NIFTY500 MULTICAP 50:25:25","24 Nov 2015","-","-","-","4237.79"
"NIFTY500 MULTICAP 50:25:25","23 Nov 2015","-","-","-","4234.10"
"NIFTY500 MULTICAP 50:25:25","20 Nov 2015","-","-","-","4228.86"
"NIFTY500 MULTICAP 50:25:25","19 Nov 2015","-","-","-","4211.14"
"NIFTY500 MULTICAP 50:25:25","18 Nov 2015","-","-","-","4158.31"
"NIFTY500 MULTICAP 50:25:25","17 Nov 2015","-","-","-","4198.94"
"NIFTY500 MULTICAP 50:25:25","16 Nov 2015","-","-","-","4178.24"
"NIFTY500 MULTICAP 50:25:25","13 Nov 2015","-","-","-","4157.58"
"NIFTY500 MULTICAP 50:25:25","11 Nov 2015","-","-","-","4191.39"
"NIFTY500 MULTICAP 50:25:25","10 Nov 2015","-","-","-","4149.59"
"NIFTY500 MULTICAP 50:25:25","09 Nov 2015","-","-","-","4206.48"
"NIFTY500 MULTICAP 50:25:25","06 Nov 2015","-","-","-","4195.68"
"NIFTY500 MULTICAP 50:25:25","05 Nov 2015","-","-","-","4212.15"
"NIFTY500 MULTICAP 50:25:25","04 Nov 2015","-","-","-","4270.37"
"NIFTY500 MULTICAP 50:25:25","03 Nov 2015","-","-","-","4279.14"
"NIFTY500 MULTICAP 50:25:25","02 Nov 2015","-","-","-","4268.01"
"NIFTY500 MULTICAP 50:25:25","30 Oct 2015","-","-","-","4274.71"
"NIFTY500 MULTICAP 50:25:25","29 Oct 2015","-","-","-","4299.21"
"NIFTY500 MULTICAP 50:25:25","28 Oct 2015","-","-","-","4322.37"
"NIFTY500 MULTICAP 50:25:25","27 Oct 2015","-","-","-","4344.52"
"NIFTY500 MULTICAP 50:25:25","26 Oct 2015","-","-","-","4347.21"
"NIFTY500 MULTICAP 50:25:25","23 Oct 2015","-","-","-","4369.38"
"NIFTY500 MULTICAP 50:25:25","21 Oct 2015","-","-","-","4367.42"
"NIFTY500 MULTICAP 50:25:25","20 Oct 2015","-","-","-","4375.35"
"NIFTY500 MULTICAP 50:25:25","19 Oct 2015","-","-","-","4370.27"
"NIFTY500 MULTICAP 50:25:25","16 Oct 2015","-","-","-","4344.26"
"NIFTY500 MULTICAP 50:25:25","15 Oct 2015","-","-","-","4328.18"
"NIFTY500 MULTICAP 50:25:25","14 Oct 2015","-","-","-","4302.66"
"NIFTY500 MULTICAP 50:25:25","13 Oct 2015","-","-","-","4304.25"
"NIFTY500 MULTICAP 50:25:25","12 Oct 2015","-","-","-","4297.69"
"NIFTY500 MULTICAP 50:25:25","09 Oct 2015","-","-","-","4305.56"
"NIFTY500 MULTICAP 50:25:25","08 Oct 2015","-","-","-","4289.93"
"NIFTY500 MULTICAP 50:25:25","07 Oct 2015","-","-","-","4310.01"
"NIFTY500 MULTICAP 50:25:25","06 Oct 2015","-","-","-","4297.25"
"NIFTY500 MULTICAP 50:25:25","05 Oct 2015","-","-","-","4274.61"
"NIFTY500 MULTICAP 50:25:25","01 Oct 2015","-","-","-","4194.93"
"NIFTY500 MULTICAP 50:25:25","30 Sep 2015","-","-","-","4191.79"
"NIFTY500 MULTICAP 50:25:25","29 Sep 2015","-","-","-","4133.82"
"NIFTY500 MULTICAP 50:25:25","28 Sep 2015","-","-","-","4124.42"
"NIFTY500 MULTICAP 50:25:25","24 Sep 2015","-","-","-","4144.83"
"NIFTY500 MULTICAP 50:25:25","23 Sep 2015","-","-","-","4126.71"
"NIFTY500 MULTICAP 50:25:25","22 Sep 2015","-","-","-","4104.35"
"NIFTY500 MULTICAP 50:25:25","21 Sep 2015","-","-","-","4168.32"
"NIFTY500 MULTICAP 50:25:25","18 Sep 2015","-","-","-","4147.50"
"NIFTY500 MULTICAP 50:25:25","16 Sep 2015","-","-","-","4104.15"
"NIFTY500 MULTICAP 50:25:25","15 Sep 2015","-","-","-","4101.60"
"NIFTY500 MULTICAP 50:25:25","14 Sep 2015","-","-","-","4125.80"
"NIFTY500 MULTICAP 50:25:25","11 Sep 2015","-","-","-","4085.11"
"NIFTY500 MULTICAP 50:25:25","10 Sep 2015","-","-","-","4072.37"
"NIFTY500 MULTICAP 50:25:25","09 Sep 2015","-","-","-","4084.28"
"NIFTY500 MULTICAP 50:25:25","08 Sep 2015","-","-","-","4008.28"
"NIFTY500 MULTICAP 50:25:25","07 Sep 2015","-","-","-","3965.14"
"NIFTY500 MULTICAP 50:25:25","04 Sep 2015","-","-","-","4030.89"
"NIFTY500 MULTICAP 50:25:25","03 Sep 2015","-","-","-","4125.56"
"NIFTY500 MULTICAP 50:25:25","02 Sep 2015","-","-","-","4071.09"
"NIFTY500 MULTICAP 50:25:25","01 Sep 2015","-","-","-","4088.47"
"NIFTY500 MULTICAP 50:25:25","31 Aug 2015","-","-","-","4182.75"
"NIFTY500 MULTICAP 50:25:25","28 Aug 2015","-","-","-","4195.03"
"NIFTY500 MULTICAP 50:25:25","27 Aug 2015","-","-","-","4177.77"
"NIFTY500 MULTICAP 50:25:25","26 Aug 2015","-","-","-","4080.35"
"NIFTY500 MULTICAP 50:25:25","25 Aug 2015","-","-","-","4096.70"
"NIFTY500 MULTICAP 50:25:25","24 Aug 2015","-","-","-","4046.77"
"NIFTY500 MULTICAP 50:25:25","21 Aug 2015","-","-","-","4382.82"
"NIFTY500 MULTICAP 50:25:25","20 Aug 2015","-","-","-","4415.72"
"NIFTY500 MULTICAP 50:25:25","19 Aug 2015","-","-","-","4494.91"
"NIFTY500 MULTICAP 50:25:25","18 Aug 2015","-","-","-","4484.91"
"NIFTY500 MULTICAP 50:25:25","17 Aug 2015","-","-","-","4464.08"
"NIFTY500 MULTICAP 50:25:25","14 Aug 2015","-","-","-","4461.40"
"NIFTY500 MULTICAP 50:25:25","13 Aug 2015","-","-","-","4375.31"
"NIFTY500 MULTICAP 50:25:25","12 Aug 2015","-","-","-","4397.50"
"NIFTY500 MULTICAP 50:25:25","11 Aug 2015","-","-","-","4485.21"
"NIFTY500 MULTICAP 50:25:25","10 Aug 2015","-","-","-","4527.96"
"NIFTY500 MULTICAP 50:25:25","07 Aug 2015","-","-","-","4542.21"
"NIFTY500 MULTICAP 50:25:25","06 Aug 2015","-","-","-","4547.92"
"NIFTY500 MULTICAP 50:25:25","05 Aug 2015","-","-","-","4543.75"
"NIFTY500 MULTICAP 50:25:25","04 Aug 2015","-","-","-","4508.81"
"NIFTY500 MULTICAP 50:25:25","03 Aug 2015","-","-","-","4490.73"
"NIFTY500 MULTICAP 50:25:25","31 Jul 2015","-","-","-","4465.93"
"NIFTY500 MULTICAP 50:25:25","30 Jul 2015","-","-","-","4418.07"
"NIFTY500 MULTICAP 50:25:25","29 Jul 2015","-","-","-","4381.71"
"NIFTY500 MULTICAP 50:25:25","28 Jul 2015","-","-","-","4352.74"
"NIFTY500 MULTICAP 50:25:25","27 Jul 2015","-","-","-","4362.29"
"NIFTY500 MULTICAP 50:25:25","24 Jul 2015","-","-","-","4429.33"
"NIFTY500 MULTICAP 50:25:25","23 Jul 2015","-","-","-","4460.69"
"NIFTY500 MULTICAP 50:25:25","22 Jul 2015","-","-","-","4460.92"
"NIFTY500 MULTICAP 50:25:25","21 Jul 2015","-","-","-","4411.84"
"NIFTY500 MULTICAP 50:25:25","20 Jul 2015","-","-","-","4472.06"
"NIFTY500 MULTICAP 50:25:25","17 Jul 2015","-","-","-","4464.67"
"NIFTY500 MULTICAP 50:25:25","16 Jul 2015","-","-","-","4452.40"
"NIFTY500 MULTICAP 50:25:25","15 Jul 2015","-","-","-","4411.63"
"NIFTY500 MULTICAP 50:25:25","14 Jul 2015","-","-","-","4386.95"
"NIFTY500 MULTICAP 50:25:25","13 Jul 2015","-","-","-","4377.31"
"NIFTY500 MULTICAP 50:25:25","10 Jul 2015","-","-","-","4327.25"
"NIFTY500 MULTICAP 50:25:25","09 Jul 2015","-","-","-","4312.02"
"NIFTY500 MULTICAP 50:25:25","08 Jul 2015","-","-","-","4322.21"
"NIFTY500 MULTICAP 50:25:25","07 Jul 2015","-","-","-","4390.11"
"NIFTY500 MULTICAP 50:25:25","06 Jul 2015","-","-","-","4374.24"
"NIFTY500 MULTICAP 50:25:25","03 Jul 2015","-","-","-","4338.35"
"NIFTY500 MULTICAP 50:25:25","02 Jul 2015","-","-","-","4331.45"
"NIFTY500 MULTICAP 50:25:25","01 Jul 2015","-","-","-","4315.49"
"NIFTY500 MULTICAP 50:25:25","30 Jun 2015","-","-","-","4262.72"
"NIFTY500 MULTICAP 50:25:25","29 Jun 2015","-","-","-","4222.01"
"NIFTY500 MULTICAP 50:25:25","26 Jun 2015","-","-","-","4274.80"
"NIFTY500 MULTICAP 50:25:25","25 Jun 2015","-","-","-","4274.32"
"NIFTY500 MULTICAP 50:25:25","24 Jun 2015","-","-","-","4256.16"
"NIFTY500 MULTICAP 50:25:25","23 Jun 2015","-","-","-","4276.57"
"NIFTY500 MULTICAP 50:25:25","22 Jun 2015","-","-","-","4259.40"
"NIFTY500 MULTICAP 50:25:25","19 Jun 2015","-","-","-","4192.56"
"NIFTY500 MULTICAP 50:25:25","18 Jun 2015","-","-","-","4174.48"
"NIFTY500 MULTICAP 50:25:25","17 Jun 2015","-","-","-","4130.69"
"NIFTY500 MULTICAP 50:25:25","16 Jun 2015","-","-","-","4090.57"
"NIFTY500 MULTICAP 50:25:25","15 Jun 2015","-","-","-","4075.05"
"NIFTY500 MULTICAP 50:25:25","12 Jun 2015","-","-","-","4060.14"
"NIFTY500 MULTICAP 50:25:25","11 Jun 2015","-","-","-","4060.61"
"NIFTY500 MULTICAP 50:25:25","10 Jun 2015","-","-","-","4131.94"
"NIFTY500 MULTICAP 50:25:25","09 Jun 2015","-","-","-","4085.92"
"NIFTY500 MULTICAP 50:25:25","08 Jun 2015","-","-","-","4100.54"
"NIFTY500 MULTICAP 50:25:25","05 Jun 2015","-","-","-","4150.27"
"NIFTY500 MULTICAP 50:25:25","04 Jun 2015","-","-","-","4147.13"
"NIFTY500 MULTICAP 50:25:25","03 Jun 2015","-","-","-","4144.28"
"NIFTY500 MULTICAP 50:25:25","02 Jun 2015","-","-","-","4219.93"
"NIFTY500 MULTICAP 50:25:25","01 Jun 2015","-","-","-","4314.99"
"NIFTY500 MULTICAP 50:25:25","29 May 2015","-","-","-","4316.91"
"NIFTY500 MULTICAP 50:25:25","28 May 2015","-","-","-","4262.43"
"NIFTY500 MULTICAP 50:25:25","27 May 2015","-","-","-","4271.04"
"NIFTY500 MULTICAP 50:25:25","26 May 2015","-","-","-","4273.47"
"NIFTY500 MULTICAP 50:25:25","25 May 2015","-","-","-","4285.11"
"NIFTY500 MULTICAP 50:25:25","22 May 2015","-","-","-","4310.87"
"NIFTY500 MULTICAP 50:25:25","21 May 2015","-","-","-","4299.30"
"NIFTY500 MULTICAP 50:25:25","20 May 2015","-","-","-","4304.32"
"NIFTY500 MULTICAP 50:25:25","19 May 2015","-","-","-","4290.72"
"NIFTY500 MULTICAP 50:25:25","18 May 2015","-","-","-","4284.90"
"NIFTY500 MULTICAP 50:25:25","15 May 2015","-","-","-","4237.82"
"NIFTY500 MULTICAP 50:25:25","14 May 2015","-","-","-","4220.91"
"NIFTY500 MULTICAP 50:25:25","13 May 2015","-","-","-","4199.35"
"NIFTY500 MULTICAP 50:25:25","12 May 2015","-","-","-","4149.70"
"NIFTY500 MULTICAP 50:25:25","11 May 2015","-","-","-","4239.41"
"NIFTY500 MULTICAP 50:25:25","08 May 2015","-","-","-","4177.33"
"NIFTY500 MULTICAP 50:25:25","07 May 2015","-","-","-","4106.09"
"NIFTY500 MULTICAP 50:25:25","06 May 2015","-","-","-","4158.61"
"NIFTY500 MULTICAP 50:25:25","05 May 2015","-","-","-","4286.82"
"NIFTY500 MULTICAP 50:25:25","04 May 2015","-","-","-","4284.25"
"NIFTY500 MULTICAP 50:25:25","30 Apr 2015","-","-","-","4206.82"
"NIFTY500 MULTICAP 50:25:25","29 Apr 2015","-","-","-","4220.66"
"NIFTY500 MULTICAP 50:25:25","28 Apr 2015","-","-","-","4211.23"
"NIFTY500 MULTICAP 50:25:25","27 Apr 2015","-","-","-","4157.74"
"NIFTY500 MULTICAP 50:25:25","24 Apr 2015","-","-","-","4243.96"
"NIFTY500 MULTICAP 50:25:25","23 Apr 2015","-","-","-","4323.76"
"NIFTY500 MULTICAP 50:25:25","22 Apr 2015","-","-","-","4331.72"
"NIFTY500 MULTICAP 50:25:25","21 Apr 2015","-","-","-","4319.09"
"NIFTY500 MULTICAP 50:25:25","20 Apr 2015","-","-","-","4340.83"
"NIFTY500 MULTICAP 50:25:25","17 Apr 2015","-","-","-","4432.03"
"NIFTY500 MULTICAP 50:25:25","16 Apr 2015","-","-","-","4488.30"
"NIFTY500 MULTICAP 50:25:25","15 Apr 2015","-","-","-","4520.93"
"NIFTY500 MULTICAP 50:25:25","13 Apr 2015","-","-","-","4553.85"
"NIFTY500 MULTICAP 50:25:25","10 Apr 2015","-","-","-","4531.46"
"NIFTY500 MULTICAP 50:25:25","09 Apr 2015","-","-","-","4518.90"
"NIFTY500 MULTICAP 50:25:25","08 Apr 2015","-","-","-","4497.35"
"NIFTY500 MULTICAP 50:25:25","07 Apr 2015","-","-","-","4460.43"
"NIFTY500 MULTICAP 50:25:25","06 Apr 2015","-","-","-","4440.59"
"NIFTY500 MULTICAP 50:25:25","01 Apr 2015","-","-","-","4393.03"
"NIFTY500 MULTICAP 50:25:25","31 Mar 2015","-","-","-","4331.26"
"NIFTY500 MULTICAP 50:25:25","30 Mar 2015","-","-","-","4318.64"
"NIFTY500 MULTICAP 50:25:25","27 Mar 2015","-","-","-","4231.72"
"NIFTY500 MULTICAP 50:25:25","26 Mar 2015","-","-","-","4230.09"
"NIFTY500 MULTICAP 50:25:25","25 Mar 2015","-","-","-","4292.98"
"NIFTY500 MULTICAP 50:25:25","24 Mar 2015","-","-","-","4307.36"
"NIFTY500 MULTICAP 50:25:25","23 Mar 2015","-","-","-","4318.95"
"NIFTY500 MULTICAP 50:25:25","20 Mar 2015","-","-","-","4347.05"
"NIFTY500 MULTICAP 50:25:25","19 Mar 2015","-","-","-","4405.16"
"NIFTY500 MULTICAP 50:25:25","18 Mar 2015","-","-","-","4433.28"
"NIFTY500 MULTICAP 50:25:25","17 Mar 2015","-","-","-","4435.63"
"NIFTY500 MULTICAP 50:25:25","16 Mar 2015","-","-","-","4395.96"
"NIFTY500 MULTICAP 50:25:25","13 Mar 2015","-","-","-","4414.76"
"NIFTY500 MULTICAP 50:25:25","12 Mar 2015","-","-","-","4478.80"
"NIFTY500 MULTICAP 50:25:25","11 Mar 2015","-","-","-","4426.87"
"NIFTY500 MULTICAP 50:25:25","10 Mar 2015","-","-","-","4438.29"
"NIFTY500 MULTICAP 50:25:25","09 Mar 2015","-","-","-","4455.38"
"NIFTY500 MULTICAP 50:25:25","05 Mar 2015","-","-","-","4529.54"
"NIFTY500 MULTICAP 50:25:25","04 Mar 2015","-","-","-","4507.48"
"NIFTY500 MULTICAP 50:25:25","03 Mar 2015","-","-","-","4555.82"
"NIFTY500 MULTICAP 50:25:25","02 Mar 2015","-","-","-","4513.83"
"NIFTY500 MULTICAP 50:25:25","28 Feb 2015","-","-","-","4466.20"
"NIFTY500 MULTICAP 50:25:25","27 Feb 2015","-","-","-","4459.40"
"NIFTY500 MULTICAP 50:25:25","26 Feb 2015","-","-","-","4379.47"
"NIFTY500 MULTICAP 50:25:25","25 Feb 2015","-","-","-","4418.06"
"NIFTY500 MULTICAP 50:25:25","24 Feb 2015","-","-","-","4423.03"
"NIFTY500 MULTICAP 50:25:25","23 Feb 2015","-","-","-","4429.85"
