"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP 50:25:25","07 Jan 2014","-","-","-","2801.78"
"NIFTY500 MULTICAP 50:25:25","06 Jan 2014","-","-","-","2811.73"
"NIFTY500 MULTICAP 50:25:25","03 Jan 2014","-","-","-","2804.75"
"NIFTY500 MULTICAP 50:25:25","02 Jan 2014","-","-","-","2796.30"
"NIFTY500 MULTICAP 50:25:25","01 Jan 2014","-","-","-","2845.69"
"NIFTY500 MULTICAP 50:25:25","31 Dec 2013","-","-","-","2831.69"
"NIFTY500 MULTICAP 50:25:25","30 Dec 2013","-","-","-","2819.54"
"NIFTY500 MULTICAP 50:25:25","27 Dec 2013","-","-","-","2825.30"
"NIFTY500 MULTICAP 50:25:25","26 Dec 2013","-","-","-","2813.09"
"NIFTY500 MULTICAP 50:25:25","24 Dec 2013","-","-","-","2800.01"
"NIFTY500 MULTICAP 50:25:25","23 Dec 2013","-","-","-","2790.92"
"NIFTY500 MULTICAP 50:25:25","20 Dec 2013","-","-","-","2771.01"
"NIFTY500 MULTICAP 50:25:25","19 Dec 2013","-","-","-","2722.62"
"NIFTY500 MULTICAP 50:25:25","18 Dec 2013","-","-","-","2734.17"
"NIFTY500 MULTICAP 50:25:25","17 Dec 2013","-","-","-","2699.14"
"NIFTY500 MULTICAP 50:25:25","16 Dec 2013","-","-","-","2703.28"
"NIFTY500 MULTICAP 50:25:25","13 Dec 2013","-","-","-","2700.24"
"NIFTY500 MULTICAP 50:25:25","12 Dec 2013","-","-","-","2732.49"
"NIFTY500 MULTICAP 50:25:25","11 Dec 2013","-","-","-","2750.28"
"NIFTY500 MULTICAP 50:25:25","10 Dec 2013","-","-","-","2756.84"
"NIFTY500 MULTICAP 50:25:25","09 Dec 2013","-","-","-","2770.74"
"NIFTY500 MULTICAP 50:25:25","06 Dec 2013","-","-","-","2742.78"
"NIFTY500 MULTICAP 50:25:25","05 Dec 2013","-","-","-","2732.58"
"NIFTY500 MULTICAP 50:25:25","04 Dec 2013","-","-","-","2711.70"
"NIFTY500 MULTICAP 50:25:25","03 Dec 2013","-","-","-","2727.53"
"NIFTY500 MULTICAP 50:25:25","02 Dec 2013","-","-","-","2727.47"
"NIFTY500 MULTICAP 50:25:25","29 Nov 2013","-","-","-","2705.02"
"NIFTY500 MULTICAP 50:25:25","28 Nov 2013","-","-","-","2673.10"
"NIFTY500 MULTICAP 50:25:25","27 Nov 2013","-","-","-","2652.64"
"NIFTY500 MULTICAP 50:25:25","26 Nov 2013","-","-","-","2649.33"
"NIFTY500 MULTICAP 50:25:25","25 Nov 2013","-","-","-","2669.16"
"NIFTY500 MULTICAP 50:25:25","22 Nov 2013","-","-","-","2628.28"
"NIFTY500 MULTICAP 50:25:25","21 Nov 2013","-","-","-","2626.87"
"NIFTY500 MULTICAP 50:25:25","20 Nov 2013","-","-","-","2669.70"
"NIFTY500 MULTICAP 50:25:25","19 Nov 2013","-","-","-","2686.67"
"NIFTY500 MULTICAP 50:25:25","18 Nov 2013","-","-","-","2678.74"
"NIFTY500 MULTICAP 50:25:25","14 Nov 2013","-","-","-","2636.45"
"NIFTY500 MULTICAP 50:25:25","13 Nov 2013","-","-","-","2604.18"
"NIFTY500 MULTICAP 50:25:25","12 Nov 2013","-","-","-","2617.58"
"NIFTY500 MULTICAP 50:25:25","11 Nov 2013","-","-","-","2641.85"
"NIFTY500 MULTICAP 50:25:25","08 Nov 2013","-","-","-","2668.18"
"NIFTY500 MULTICAP 50:25:25","07 Nov 2013","-","-","-","2678.47"
"NIFTY500 MULTICAP 50:25:25","06 Nov 2013","-","-","-","2701.68"
"NIFTY500 MULTICAP 50:25:25","05 Nov 2013","-","-","-","2708.75"
"NIFTY500 MULTICAP 50:25:25","03 Nov 2013","-","-","-","2709.22"
"NIFTY500 MULTICAP 50:25:25","01 Nov 2013","-","-","-","2690.00"
"NIFTY500 MULTICAP 50:25:25","31 Oct 2013","-","-","-","2669.20"
"NIFTY500 MULTICAP 50:25:25","30 Oct 2013","-","-","-","2644.10"
"NIFTY500 MULTICAP 50:25:25","29 Oct 2013","-","-","-","2631.85"
"NIFTY500 MULTICAP 50:25:25","28 Oct 2013","-","-","-","2592.21"
"NIFTY500 MULTICAP 50:25:25","25 Oct 2013","-","-","-","2611.99"
"NIFTY500 MULTICAP 50:25:25","24 Oct 2013","-","-","-","2624.78"
"NIFTY500 MULTICAP 50:25:25","23 Oct 2013","-","-","-","2627.23"
"NIFTY500 MULTICAP 50:25:25","22 Oct 2013","-","-","-","2635.43"
"NIFTY500 MULTICAP 50:25:25","21 Oct 2013","-","-","-","2621.91"
"NIFTY500 MULTICAP 50:25:25","18 Oct 2013","-","-","-","2602.10"
"NIFTY500 MULTICAP 50:25:25","17 Oct 2013","-","-","-","2560.52"
"NIFTY500 MULTICAP 50:25:25","15 Oct 2013","-","-","-","2568.17"
"NIFTY500 MULTICAP 50:25:25","14 Oct 2013","-","-","-","2590.16"
"NIFTY500 MULTICAP 50:25:25","11 Oct 2013","-","-","-","2577.96"
"NIFTY500 MULTICAP 50:25:25","10 Oct 2013","-","-","-","2559.66"
"NIFTY500 MULTICAP 50:25:25","09 Oct 2013","-","-","-","2546.81"
"NIFTY500 MULTICAP 50:25:25","08 Oct 2013","-","-","-","2518.21"
"NIFTY500 MULTICAP 50:25:25","07 Oct 2013","-","-","-","2509.15"
"NIFTY500 MULTICAP 50:25:25","04 Oct 2013","-","-","-","2500.63"
"NIFTY500 MULTICAP 50:25:25","03 Oct 2013","-","-","-","2495.51"
"NIFTY500 MULTICAP 50:25:25","01 Oct 2013","-","-","-","2453.12"
"NIFTY500 MULTICAP 50:25:25","30 Sep 2013","-","-","-","2438.01"
"NIFTY500 MULTICAP 50:25:25","27 Sep 2013","-","-","-","2462.81"
"NIFTY500 MULTICAP 50:25:25","26 Sep 2013","-","-","-","2471.43"
"NIFTY500 MULTICAP 50:25:25","25 Sep 2013","-","-","-","2466.62"
"NIFTY500 MULTICAP 50:25:25","24 Sep 2013","-","-","-","2466.52"
"NIFTY500 MULTICAP 50:25:25","23 Sep 2013","-","-","-","2464.84"
"NIFTY500 MULTICAP 50:25:25","20 Sep 2013","-","-","-","2498.02"
"NIFTY500 MULTICAP 50:25:25","19 Sep 2013","-","-","-","2533.37"
"NIFTY500 MULTICAP 50:25:25","18 Sep 2013","-","-","-","2466.67"
"NIFTY500 MULTICAP 50:25:25","17 Sep 2013","-","-","-","2452.21"
"NIFTY500 MULTICAP 50:25:25","16 Sep 2013","-","-","-","2453.70"
"NIFTY500 MULTICAP 50:25:25","13 Sep 2013","-","-","-","2463.19"
"NIFTY500 MULTICAP 50:25:25","12 Sep 2013","-","-","-","2456.62"
"NIFTY500 MULTICAP 50:25:25","11 Sep 2013","-","-","-","2473.22"
"NIFTY500 MULTICAP 50:25:25","10 Sep 2013","-","-","-","2451.06"
"NIFTY500 MULTICAP 50:25:25","06 Sep 2013","-","-","-","2391.04"
"NIFTY500 MULTICAP 50:25:25","05 Sep 2013","-","-","-","2367.80"
"NIFTY500 MULTICAP 50:25:25","04 Sep 2013","-","-","-","2319.16"
"NIFTY500 MULTICAP 50:25:25","03 Sep 2013","-","-","-","2287.59"
"NIFTY500 MULTICAP 50:25:25","02 Sep 2013","-","-","-","2350.01"
"NIFTY500 MULTICAP 50:25:25","30 Aug 2013","-","-","-","2318.25"
"NIFTY500 MULTICAP 50:25:25","29 Aug 2013","-","-","-","2301.45"
"NIFTY500 MULTICAP 50:25:25","28 Aug 2013","-","-","-","2262.72"
"NIFTY500 MULTICAP 50:25:25","27 Aug 2013","-","-","-","2276.42"
"NIFTY500 MULTICAP 50:25:25","26 Aug 2013","-","-","-","2341.00"
"NIFTY500 MULTICAP 50:25:25","23 Aug 2013","-","-","-","2331.39"
"NIFTY500 MULTICAP 50:25:25","22 Aug 2013","-","-","-","2304.00"
"NIFTY500 MULTICAP 50:25:25","21 Aug 2013","-","-","-","2275.65"
"NIFTY500 MULTICAP 50:25:25","20 Aug 2013","-","-","-","2307.98"
"NIFTY500 MULTICAP 50:25:25","19 Aug 2013","-","-","-","2314.20"
"NIFTY500 MULTICAP 50:25:25","16 Aug 2013","-","-","-","2351.00"
"NIFTY500 MULTICAP 50:25:25","14 Aug 2013","-","-","-","2432.13"
"NIFTY500 MULTICAP 50:25:25","13 Aug 2013","-","-","-","2416.85"
"NIFTY500 MULTICAP 50:25:25","12 Aug 2013","-","-","-","2381.94"
"NIFTY500 MULTICAP 50:25:25","08 Aug 2013","-","-","-","2353.52"
"NIFTY500 MULTICAP 50:25:25","07 Aug 2013","-","-","-","2328.95"
"NIFTY500 MULTICAP 50:25:25","06 Aug 2013","-","-","-","2319.98"
"NIFTY500 MULTICAP 50:25:25","05 Aug 2013","-","-","-","2379.22"
"NIFTY500 MULTICAP 50:25:25","02 Aug 2013","-","-","-","2373.70"
"NIFTY500 MULTICAP 50:25:25","01 Aug 2013","-","-","-","2394.49"
"NIFTY500 MULTICAP 50:25:25","31 Jul 2013","-","-","-","2415.03"
"NIFTY500 MULTICAP 50:25:25","30 Jul 2013","-","-","-","2428.16"
"NIFTY500 MULTICAP 50:25:25","29 Jul 2013","-","-","-","2473.27"
"NIFTY500 MULTICAP 50:25:25","26 Jul 2013","-","-","-","2503.24"
"NIFTY500 MULTICAP 50:25:25","25 Jul 2013","-","-","-","2519.61"
"NIFTY500 MULTICAP 50:25:25","24 Jul 2013","-","-","-","2548.70"
"NIFTY500 MULTICAP 50:25:25","23 Jul 2013","-","-","-","2590.19"
"NIFTY500 MULTICAP 50:25:25","22 Jul 2013","-","-","-","2578.50"
"NIFTY500 MULTICAP 50:25:25","19 Jul 2013","-","-","-","2579.65"
"NIFTY500 MULTICAP 50:25:25","18 Jul 2013","-","-","-","2590.12"
"NIFTY500 MULTICAP 50:25:25","17 Jul 2013","-","-","-","2565.93"
"NIFTY500 MULTICAP 50:25:25","16 Jul 2013","-","-","-","2571.24"
"NIFTY500 MULTICAP 50:25:25","15 Jul 2013","-","-","-","2605.14"
"NIFTY500 MULTICAP 50:25:25","12 Jul 2013","-","-","-","2588.62"
"NIFTY500 MULTICAP 50:25:25","11 Jul 2013","-","-","-","2573.00"
"NIFTY500 MULTICAP 50:25:25","10 Jul 2013","-","-","-","2539.20"
"NIFTY500 MULTICAP 50:25:25","09 Jul 2013","-","-","-","2549.73"
"NIFTY500 MULTICAP 50:25:25","08 Jul 2013","-","-","-","2527.81"
"NIFTY500 MULTICAP 50:25:25","05 Jul 2013","-","-","-","2542.46"
"NIFTY500 MULTICAP 50:25:25","04 Jul 2013","-","-","-","2534.96"
"NIFTY500 MULTICAP 50:25:25","03 Jul 2013","-","-","-","2513.66"
"NIFTY500 MULTICAP 50:25:25","02 Jul 2013","-","-","-","2556.59"
"NIFTY500 MULTICAP 50:25:25","01 Jul 2013","-","-","-","2569.55"
"NIFTY500 MULTICAP 50:25:25","28 Jun 2013","-","-","-","2529.66"
"NIFTY500 MULTICAP 50:25:25","27 Jun 2013","-","-","-","2467.67"
"NIFTY500 MULTICAP 50:25:25","26 Jun 2013","-","-","-","2444.30"
"NIFTY500 MULTICAP 50:25:25","25 Jun 2013","-","-","-","2456.05"
"NIFTY500 MULTICAP 50:25:25","24 Jun 2013","-","-","-","2458.77"
"NIFTY500 MULTICAP 50:25:25","21 Jun 2013","-","-","-","2507.99"
"NIFTY500 MULTICAP 50:25:25","20 Jun 2013","-","-","-","2524.61"
"NIFTY500 MULTICAP 50:25:25","19 Jun 2013","-","-","-","2588.78"
"NIFTY500 MULTICAP 50:25:25","18 Jun 2013","-","-","-","2578.49"
"NIFTY500 MULTICAP 50:25:25","17 Jun 2013","-","-","-","2582.81"
"NIFTY500 MULTICAP 50:25:25","14 Jun 2013","-","-","-","2569.95"
"NIFTY500 MULTICAP 50:25:25","13 Jun 2013","-","-","-","2530.96"
"NIFTY500 MULTICAP 50:25:25","12 Jun 2013","-","-","-","2565.32"
"NIFTY500 MULTICAP 50:25:25","11 Jun 2013","-","-","-","2580.06"
"NIFTY500 MULTICAP 50:25:25","10 Jun 2013","-","-","-","2624.83"
"NIFTY500 MULTICAP 50:25:25","07 Jun 2013","-","-","-","2640.86"
"NIFTY500 MULTICAP 50:25:25","06 Jun 2013","-","-","-","2656.24"
"NIFTY500 MULTICAP 50:25:25","05 Jun 2013","-","-","-","2655.63"
"NIFTY500 MULTICAP 50:25:25","04 Jun 2013","-","-","-","2652.82"
"NIFTY500 MULTICAP 50:25:25","03 Jun 2013","-","-","-","2652.93"
"NIFTY500 MULTICAP 50:25:25","31 May 2013","-","-","-","2659.65"
"NIFTY500 MULTICAP 50:25:25","30 May 2013","-","-","-","2707.40"
"NIFTY500 MULTICAP 50:25:25","29 May 2013","-","-","-","2708.01"
"NIFTY500 MULTICAP 50:25:25","28 May 2013","-","-","-","2716.26"
"NIFTY500 MULTICAP 50:25:25","27 May 2013","-","-","-","2704.07"
"NIFTY500 MULTICAP 50:25:25","24 May 2013","-","-","-","2668.36"
"NIFTY500 MULTICAP 50:25:25","23 May 2013","-","-","-","2658.05"
"NIFTY500 MULTICAP 50:25:25","22 May 2013","-","-","-","2715.13"
"NIFTY500 MULTICAP 50:25:25","21 May 2013","-","-","-","2732.36"
"NIFTY500 MULTICAP 50:25:25","20 May 2013","-","-","-","2752.59"
"NIFTY500 MULTICAP 50:25:25","17 May 2013","-","-","-","2765.27"
"NIFTY500 MULTICAP 50:25:25","16 May 2013","-","-","-","2755.52"
"NIFTY500 MULTICAP 50:25:25","15 May 2013","-","-","-","2745.41"
"NIFTY500 MULTICAP 50:25:25","14 May 2013","-","-","-","2689.87"
"NIFTY500 MULTICAP 50:25:25","13 May 2013","-","-","-","2684.02"
"NIFTY500 MULTICAP 50:25:25","11 May 2013","-","-","-","2731.89"
"NIFTY500 MULTICAP 50:25:25","10 May 2013","-","-","-","2725.93"
"NIFTY500 MULTICAP 50:25:25","09 May 2013","-","-","-","2711.97"
"NIFTY500 MULTICAP 50:25:25","08 May 2013","-","-","-","2723.24"
"NIFTY500 MULTICAP 50:25:25","07 May 2013","-","-","-","2710.89"
"NIFTY500 MULTICAP 50:25:25","06 May 2013","-","-","-","2683.71"
"NIFTY500 MULTICAP 50:25:25","03 May 2013","-","-","-","2661.60"
"NIFTY500 MULTICAP 50:25:25","02 May 2013","-","-","-","2677.96"
"NIFTY500 MULTICAP 50:25:25","30 Apr 2013","-","-","-","2651.78"
"NIFTY500 MULTICAP 50:25:25","29 Apr 2013","-","-","-","2642.52"
"NIFTY500 MULTICAP 50:25:25","26 Apr 2013","-","-","-","2627.10"
"NIFTY500 MULTICAP 50:25:25","25 Apr 2013","-","-","-","2645.86"
"NIFTY500 MULTICAP 50:25:25","23 Apr 2013","-","-","-","2625.26"
"NIFTY500 MULTICAP 50:25:25","22 Apr 2013","-","-","-","2626.74"
"NIFTY500 MULTICAP 50:25:25","18 Apr 2013","-","-","-","2597.48"
"NIFTY500 MULTICAP 50:25:25","17 Apr 2013","-","-","-","2567.33"
"NIFTY500 MULTICAP 50:25:25","16 Apr 2013","-","-","-","2563.91"
"NIFTY500 MULTICAP 50:25:25","15 Apr 2013","-","-","-","2526.25"
"NIFTY500 MULTICAP 50:25:25","12 Apr 2013","-","-","-","2514.10"
"NIFTY500 MULTICAP 50:25:25","11 Apr 2013","-","-","-","2528.55"
"NIFTY500 MULTICAP 50:25:25","10 Apr 2013","-","-","-","2518.92"
"NIFTY500 MULTICAP 50:25:25","09 Apr 2013","-","-","-","2498.55"
"NIFTY500 MULTICAP 50:25:25","08 Apr 2013","-","-","-","2521.03"
"NIFTY500 MULTICAP 50:25:25","05 Apr 2013","-","-","-","2523.99"
"NIFTY500 MULTICAP 50:25:25","04 Apr 2013","-","-","-","2529.14"
"NIFTY500 MULTICAP 50:25:25","03 Apr 2013","-","-","-","2577.88"
"NIFTY500 MULTICAP 50:25:25","02 Apr 2013","-","-","-","2603.26"
"NIFTY500 MULTICAP 50:25:25","01 Apr 2013","-","-","-","2569.35"
"NIFTY500 MULTICAP 50:25:25","28 Mar 2013","-","-","-","2544.43"
"NIFTY500 MULTICAP 50:25:25","26 Mar 2013","-","-","-","2514.73"
"NIFTY500 MULTICAP 50:25:25","25 Mar 2013","-","-","-","2513.96"
"NIFTY500 MULTICAP 50:25:25","22 Mar 2013","-","-","-","2521.37"
"NIFTY500 MULTICAP 50:25:25","21 Mar 2013","-","-","-","2529.34"
"NIFTY500 MULTICAP 50:25:25","20 Mar 2013","-","-","-","2551.38"
"NIFTY500 MULTICAP 50:25:25","19 Mar 2013","-","-","-","2591.54"
"NIFTY500 MULTICAP 50:25:25","18 Mar 2013","-","-","-","2632.47"
"NIFTY500 MULTICAP 50:25:25","15 Mar 2013","-","-","-","2645.74"
"NIFTY500 MULTICAP 50:25:25","14 Mar 2013","-","-","-","2662.53"
"NIFTY500 MULTICAP 50:25:25","13 Mar 2013","-","-","-","2645.06"
"NIFTY500 MULTICAP 50:25:25","12 Mar 2013","-","-","-","2674.72"
"NIFTY500 MULTICAP 50:25:25","11 Mar 2013","-","-","-","2688.98"
"NIFTY500 MULTICAP 50:25:25","08 Mar 2013","-","-","-","2684.87"
"NIFTY500 MULTICAP 50:25:25","07 Mar 2013","-","-","-","2654.34"
"NIFTY500 MULTICAP 50:25:25","06 Mar 2013","-","-","-","2637.61"
"NIFTY500 MULTICAP 50:25:25","05 Mar 2013","-","-","-","2614.00"
"NIFTY500 MULTICAP 50:25:25","04 Mar 2013","-","-","-","2573.28"
"NIFTY500 MULTICAP 50:25:25","01 Mar 2013","-","-","-","2599.58"
"NIFTY500 MULTICAP 50:25:25","28 Feb 2013","-","-","-","2589.30"
"NIFTY500 MULTICAP 50:25:25","27 Feb 2013","-","-","-","2645.21"
"NIFTY500 MULTICAP 50:25:25","26 Feb 2013","-","-","-","2627.99"
"NIFTY500 MULTICAP 50:25:25","25 Feb 2013","-","-","-","2675.16"
