"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP 50:25:25","14 Oct 2019","-","-","-","5493.58"
"NIFTY500 MULTICAP 50:25:25","11 Oct 2019","-","-","-","5479.31"
"NIFTY500 MULTICAP 50:25:25","10 Oct 2019","-","-","-","5455.62"
"NIFTY500 MULTICAP 50:25:25","09 Oct 2019","-","-","-","5494.58"
"NIFTY500 MULTICAP 50:25:25","07 Oct 2019","-","-","-","5426.09"
"NIFTY500 MULTICAP 50:25:25","04 Oct 2019","-","-","-","5459.68"
"NIFTY500 MULTICAP 50:25:25","03 Oct 2019","-","-","-","5517.22"
"NIFTY500 MULTICAP 50:25:25","01 Oct 2019","-","-","-","5537.52"
"NIFTY500 MULTICAP 50:25:25","30 Sep 2019","-","-","-","5612.11"
"NIFTY500 MULTICAP 50:25:25","27 Sep 2019","-","-","-","5658.53"
"NIFTY500 MULTICAP 50:25:25","26 Sep 2019","-","-","-","5693.92"
"NIFTY500 MULTICAP 50:25:25","25 Sep 2019","-","-","-","5643.16"
"NIFTY500 MULTICAP 50:25:25","24 Sep 2019","-","-","-","5727.09"
"NIFTY500 MULTICAP 50:25:25","23 Sep 2019","-","-","-","5736.17"
"NIFTY500 MULTICAP 50:25:25","20 Sep 2019","-","-","-","5576.65"
"NIFTY500 MULTICAP 50:25:25","19 Sep 2019","-","-","-","5312.38"
"NIFTY500 MULTICAP 50:25:25","18 Sep 2019","-","-","-","5383.95"
"NIFTY500 MULTICAP 50:25:25","17 Sep 2019","-","-","-","5370.25"
"NIFTY500 MULTICAP 50:25:25","16 Sep 2019","-","-","-","5468.40"
"NIFTY500 MULTICAP 50:25:25","13 Sep 2019","-","-","-","5480.68"
"NIFTY500 MULTICAP 50:25:25","12 Sep 2019","-","-","-","5443.01"
"NIFTY500 MULTICAP 50:25:25","11 Sep 2019","-","-","-","5455.63"
"NIFTY500 MULTICAP 50:25:25","09 Sep 2019","-","-","-","5415.03"
"NIFTY500 MULTICAP 50:25:25","06 Sep 2019","-","-","-","5377.79"
"NIFTY500 MULTICAP 50:25:25","05 Sep 2019","-","-","-","5332.01"
"NIFTY500 MULTICAP 50:25:25","04 Sep 2019","-","-","-","5317.57"
"NIFTY500 MULTICAP 50:25:25","03 Sep 2019","-","-","-","5300.41"
"NIFTY500 MULTICAP 50:25:25","30 Aug 2019","-","-","-","5395.78"
"NIFTY500 MULTICAP 50:25:25","29 Aug 2019","-","-","-","5350.44"
"NIFTY500 MULTICAP 50:25:25","28 Aug 2019","-","-","-","5387.87"
"NIFTY500 MULTICAP 50:25:25","27 Aug 2019","-","-","-","5420.88"
"NIFTY500 MULTICAP 50:25:25","26 Aug 2019","-","-","-","5375.00"
"NIFTY500 MULTICAP 50:25:25","23 Aug 2019","-","-","-","5275.23"
"NIFTY500 MULTICAP 50:25:25","22 Aug 2019","-","-","-","5233.85"
"NIFTY500 MULTICAP 50:25:25","21 Aug 2019","-","-","-","5327.62"
"NIFTY500 MULTICAP 50:25:25","20 Aug 2019","-","-","-","5394.91"
"NIFTY500 MULTICAP 50:25:25","19 Aug 2019","-","-","-","5424.93"
"NIFTY500 MULTICAP 50:25:25","16 Aug 2019","-","-","-","5412.90"
"NIFTY500 MULTICAP 50:25:25","14 Aug 2019","-","-","-","5401.88"
"NIFTY500 MULTICAP 50:25:25","13 Aug 2019","-","-","-","5359.89"
"NIFTY500 MULTICAP 50:25:25","09 Aug 2019","-","-","-","5451.94"
"NIFTY500 MULTICAP 50:25:25","08 Aug 2019","-","-","-","5408.19"
"NIFTY500 MULTICAP 50:25:25","07 Aug 2019","-","-","-","5346.64"
"NIFTY500 MULTICAP 50:25:25","06 Aug 2019","-","-","-","5376.75"
"NIFTY500 MULTICAP 50:25:25","05 Aug 2019","-","-","-","5310.34"
"NIFTY500 MULTICAP 50:25:25","02 Aug 2019","-","-","-","5387.46"
"NIFTY500 MULTICAP 50:25:25","01 Aug 2019","-","-","-","5392.11"
"NIFTY500 MULTICAP 50:25:25","31 Jul 2019","-","-","-","5455.84"
"NIFTY500 MULTICAP 50:25:25","30 Jul 2019","-","-","-","5427.30"
"NIFTY500 MULTICAP 50:25:25","29 Jul 2019","-","-","-","5509.17"
"NIFTY500 MULTICAP 50:25:25","26 Jul 2019","-","-","-","5560.55"
"NIFTY500 MULTICAP 50:25:25","25 Jul 2019","-","-","-","5542.96"
"NIFTY500 MULTICAP 50:25:25","24 Jul 2019","-","-","-","5542.43"
"NIFTY500 MULTICAP 50:25:25","23 Jul 2019","-","-","-","5597.46"
"NIFTY500 MULTICAP 50:25:25","22 Jul 2019","-","-","-","5600.09"
"NIFTY500 MULTICAP 50:25:25","19 Jul 2019","-","-","-","5644.38"
"NIFTY500 MULTICAP 50:25:25","18 Jul 2019","-","-","-","5739.77"
"NIFTY500 MULTICAP 50:25:25","17 Jul 2019","-","-","-","5799.26"
"NIFTY500 MULTICAP 50:25:25","16 Jul 2019","-","-","-","5796.57"
"NIFTY500 MULTICAP 50:25:25","15 Jul 2019","-","-","-","5767.32"
"NIFTY500 MULTICAP 50:25:25","12 Jul 2019","-","-","-","5779.68"
"NIFTY500 MULTICAP 50:25:25","11 Jul 2019","-","-","-","5774.66"
"NIFTY500 MULTICAP 50:25:25","10 Jul 2019","-","-","-","5738.36"
"NIFTY500 MULTICAP 50:25:25","09 Jul 2019","-","-","-","5776.55"
"NIFTY500 MULTICAP 50:25:25","08 Jul 2019","-","-","-","5769.36"
"NIFTY500 MULTICAP 50:25:25","05 Jul 2019","-","-","-","5900.10"
"NIFTY500 MULTICAP 50:25:25","04 Jul 2019","-","-","-","5976.59"
"NIFTY500 MULTICAP 50:25:25","03 Jul 2019","-","-","-","5966.70"
"NIFTY500 MULTICAP 50:25:25","02 Jul 2019","-","-","-","5957.02"
"NIFTY500 MULTICAP 50:25:25","01 Jul 2019","-","-","-","5943.69"
"NIFTY500 MULTICAP 50:25:25","28 Jun 2019","-","-","-","5914.63"
"NIFTY500 MULTICAP 50:25:25","27 Jun 2019","-","-","-","5929.73"
"NIFTY500 MULTICAP 50:25:25","26 Jun 2019","-","-","-","5918.03"
"NIFTY500 MULTICAP 50:25:25","25 Jun 2019","-","-","-","5884.69"
"NIFTY500 MULTICAP 50:25:25","24 Jun 2019","-","-","-","5846.75"
"NIFTY500 MULTICAP 50:25:25","21 Jun 2019","-","-","-","5858.93"
"NIFTY500 MULTICAP 50:25:25","20 Jun 2019","-","-","-","5883.86"
"NIFTY500 MULTICAP 50:25:25","19 Jun 2019","-","-","-","5812.54"
"NIFTY500 MULTICAP 50:25:25","18 Jun 2019","-","-","-","5847.21"
"NIFTY500 MULTICAP 50:25:25","17 Jun 2019","-","-","-","5850.97"
"NIFTY500 MULTICAP 50:25:25","14 Jun 2019","-","-","-","5928.83"
"NIFTY500 MULTICAP 50:25:25","13 Jun 2019","-","-","-","5974.24"
"NIFTY500 MULTICAP 50:25:25","12 Jun 2019","-","-","-","5984.71"
"NIFTY500 MULTICAP 50:25:25","11 Jun 2019","-","-","-","6018.87"
"NIFTY500 MULTICAP 50:25:25","10 Jun 2019","-","-","-","5995.59"
"NIFTY500 MULTICAP 50:25:25","07 Jun 2019","-","-","-","5991.02"
"NIFTY500 MULTICAP 50:25:25","06 Jun 2019","-","-","-","5988.61"
"NIFTY500 MULTICAP 50:25:25","04 Jun 2019","-","-","-","6083.56"
"NIFTY500 MULTICAP 50:25:25","03 Jun 2019","-","-","-","6103.11"
"NIFTY500 MULTICAP 50:25:25","31 May 2019","-","-","-","6048.50"
"NIFTY500 MULTICAP 50:25:25","30 May 2019","-","-","-","6060.95"
"NIFTY500 MULTICAP 50:25:25","29 May 2019","-","-","-","6030.83"
"NIFTY500 MULTICAP 50:25:25","28 May 2019","-","-","-","6067.82"
"NIFTY500 MULTICAP 50:25:25","27 May 2019","-","-","-","6058.40"
"NIFTY500 MULTICAP 50:25:25","24 May 2019","-","-","-","5989.54"
"NIFTY500 MULTICAP 50:25:25","23 May 2019","-","-","-","5875.38"
"NIFTY500 MULTICAP 50:25:25","22 May 2019","-","-","-","5896.19"
"NIFTY500 MULTICAP 50:25:25","21 May 2019","-","-","-","5883.50"
"NIFTY500 MULTICAP 50:25:25","20 May 2019","-","-","-","5936.66"
"NIFTY500 MULTICAP 50:25:25","17 May 2019","-","-","-","5722.29"
"NIFTY500 MULTICAP 50:25:25","16 May 2019","-","-","-","5667.65"
"NIFTY500 MULTICAP 50:25:25","15 May 2019","-","-","-","5639.65"
"NIFTY500 MULTICAP 50:25:25","14 May 2019","-","-","-","5672.51"
"NIFTY500 MULTICAP 50:25:25","13 May 2019","-","-","-","5642.45"
"NIFTY500 MULTICAP 50:25:25","10 May 2019","-","-","-","5738.43"
"NIFTY500 MULTICAP 50:25:25","09 May 2019","-","-","-","5735.06"
"NIFTY500 MULTICAP 50:25:25","08 May 2019","-","-","-","5756.40"
"NIFTY500 MULTICAP 50:25:25","07 May 2019","-","-","-","5823.85"
"NIFTY500 MULTICAP 50:25:25","06 May 2019","-","-","-","5874.55"
"NIFTY500 MULTICAP 50:25:25","03 May 2019","-","-","-","5927.00"
"NIFTY500 MULTICAP 50:25:25","02 May 2019","-","-","-","5934.42"
"NIFTY500 MULTICAP 50:25:25","30 Apr 2019","-","-","-","5952.10"
"NIFTY500 MULTICAP 50:25:25","26 Apr 2019","-","-","-","5983.81"
"NIFTY500 MULTICAP 50:25:25","25 Apr 2019","-","-","-","5964.26"
"NIFTY500 MULTICAP 50:25:25","24 Apr 2019","-","-","-","5990.94"
"NIFTY500 MULTICAP 50:25:25","23 Apr 2019","-","-","-","5941.89"
"NIFTY500 MULTICAP 50:25:25","22 Apr 2019","-","-","-","5949.36"
"NIFTY500 MULTICAP 50:25:25","18 Apr 2019","-","-","-","6037.26"
"NIFTY500 MULTICAP 50:25:25","16 Apr 2019","-","-","-","6077.37"
"NIFTY500 MULTICAP 50:25:25","15 Apr 2019","-","-","-","6047.08"
"NIFTY500 MULTICAP 50:25:25","12 Apr 2019","-","-","-","6018.78"
"NIFTY500 MULTICAP 50:25:25","11 Apr 2019","-","-","-","5991.90"
"NIFTY500 MULTICAP 50:25:25","10 Apr 2019","-","-","-","5985.93"
"NIFTY500 MULTICAP 50:25:25","09 Apr 2019","-","-","-","6006.98"
"NIFTY500 MULTICAP 50:25:25","08 Apr 2019","-","-","-","5990.69"
"NIFTY500 MULTICAP 50:25:25","05 Apr 2019","-","-","-","6021.33"
"NIFTY500 MULTICAP 50:25:25","04 Apr 2019","-","-","-","5980.60"
"NIFTY500 MULTICAP 50:25:25","03 Apr 2019","-","-","-","6000.18"
"NIFTY500 MULTICAP 50:25:25","02 Apr 2019","-","-","-","6046.11"
"NIFTY500 MULTICAP 50:25:25","01 Apr 2019","-","-","-","6039.50"
"NIFTY500 MULTICAP 50:25:25","29 Mar 2019","-","-","-","6009.83"
"NIFTY500 MULTICAP 50:25:25","28 Mar 2019","-","-","-","5968.91"
"NIFTY500 MULTICAP 50:25:25","27 Mar 2019","-","-","-","5909.69"
"NIFTY500 MULTICAP 50:25:25","26 Mar 2019","-","-","-","5896.26"
"NIFTY500 MULTICAP 50:25:25","25 Mar 2019","-","-","-","5837.73"
"NIFTY500 MULTICAP 50:25:25","22 Mar 2019","-","-","-","5893.38"
"NIFTY500 MULTICAP 50:25:25","20 Mar 2019","-","-","-","5924.53"
"NIFTY500 MULTICAP 50:25:25","19 Mar 2019","-","-","-","5939.11"
"NIFTY500 MULTICAP 50:25:25","18 Mar 2019","-","-","-","5907.66"
"NIFTY500 MULTICAP 50:25:25","15 Mar 2019","-","-","-","5906.06"
"NIFTY500 MULTICAP 50:25:25","14 Mar 2019","-","-","-","5886.18"
"NIFTY500 MULTICAP 50:25:25","13 Mar 2019","-","-","-","5887.99"
"NIFTY500 MULTICAP 50:25:25","12 Mar 2019","-","-","-","5893.29"
"NIFTY500 MULTICAP 50:25:25","11 Mar 2019","-","-","-","5837.28"
"NIFTY500 MULTICAP 50:25:25","08 Mar 2019","-","-","-","5743.74"
"NIFTY500 MULTICAP 50:25:25","07 Mar 2019","-","-","-","5751.52"
"NIFTY500 MULTICAP 50:25:25","06 Mar 2019","-","-","-","5756.76"
"NIFTY500 MULTICAP 50:25:25","05 Mar 2019","-","-","-","5717.95"
"NIFTY500 MULTICAP 50:25:25","01 Mar 2019","-","-","-","5603.30"
"NIFTY500 MULTICAP 50:25:25","28 Feb 2019","-","-","-","5533.42"
"NIFTY500 MULTICAP 50:25:25","27 Feb 2019","-","-","-","5515.42"
"NIFTY500 MULTICAP 50:25:25","26 Feb 2019","-","-","-","5512.46"
"NIFTY500 MULTICAP 50:25:25","25 Feb 2019","-","-","-","5531.90"
