"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP 50:25:25","11 Jan 2018","-","-","-","6543.69"
"NIFTY500 MULTICAP 50:25:25","10 Jan 2018","-","-","-","6524.24"
"NIFTY500 MULTICAP 50:25:25","09 Jan 2018","-","-","-","6531.74"
"NIFTY500 MULTICAP 50:25:25","08 Jan 2018","-","-","-","6531.36"
"NIFTY500 MULTICAP 50:25:25","05 Jan 2018","-","-","-","6482.06"
"NIFTY500 MULTICAP 50:25:25","04 Jan 2018","-","-","-","6430.52"
"NIFTY500 MULTICAP 50:25:25","03 Jan 2018","-","-","-","6380.19"
"NIFTY500 MULTICAP 50:25:25","02 Jan 2018","-","-","-","6354.56"
"NIFTY500 MULTICAP 50:25:25","01 Jan 2018","-","-","-","6379.17"
"NIFTY500 MULTICAP 50:25:25","29 Dec 2017","-","-","-","6398.47"
"NIFTY500 MULTICAP 50:25:25","28 Dec 2017","-","-","-","6359.21"
"NIFTY500 MULTICAP 50:25:25","27 Dec 2017","-","-","-","6354.26"
"NIFTY500 MULTICAP 50:25:25","26 Dec 2017","-","-","-","6373.88"
"NIFTY500 MULTICAP 50:25:25","22 Dec 2017","-","-","-","6343.45"
"NIFTY500 MULTICAP 50:25:25","21 Dec 2017","-","-","-","6314.55"
"NIFTY500 MULTICAP 50:25:25","20 Dec 2017","-","-","-","6280.60"
"NIFTY500 MULTICAP 50:25:25","19 Dec 2017","-","-","-","6263.30"
"NIFTY500 MULTICAP 50:25:25","18 Dec 2017","-","-","-","6190.26"
"NIFTY500 MULTICAP 50:25:25","15 Dec 2017","-","-","-","6156.79"
"NIFTY500 MULTICAP 50:25:25","14 Dec 2017","-","-","-","6092.49"
"NIFTY500 MULTICAP 50:25:25","13 Dec 2017","-","-","-","6083.15"
"NIFTY500 MULTICAP 50:25:25","12 Dec 2017","-","-","-","6124.19"
"NIFTY500 MULTICAP 50:25:25","11 Dec 2017","-","-","-","6174.66"
"NIFTY500 MULTICAP 50:25:25","08 Dec 2017","-","-","-","6153.23"
"NIFTY500 MULTICAP 50:25:25","07 Dec 2017","-","-","-","6095.15"
"NIFTY500 MULTICAP 50:25:25","06 Dec 2017","-","-","-","6018.76"
"NIFTY500 MULTICAP 50:25:25","05 Dec 2017","-","-","-","6061.33"
"NIFTY500 MULTICAP 50:25:25","04 Dec 2017","-","-","-","6062.08"
"NIFTY500 MULTICAP 50:25:25","01 Dec 2017","-","-","-","6071.91"
"NIFTY500 MULTICAP 50:25:25","30 Nov 2017","-","-","-","6138.19"
"NIFTY500 MULTICAP 50:25:25","29 Nov 2017","-","-","-","6175.80"
"NIFTY500 MULTICAP 50:25:25","28 Nov 2017","-","-","-","6183.56"
"NIFTY500 MULTICAP 50:25:25","27 Nov 2017","-","-","-","6185.48"
"NIFTY500 MULTICAP 50:25:25","24 Nov 2017","-","-","-","6161.37"
"NIFTY500 MULTICAP 50:25:25","23 Nov 2017","-","-","-","6135.34"
"NIFTY500 MULTICAP 50:25:25","22 Nov 2017","-","-","-","6119.98"
"NIFTY500 MULTICAP 50:25:25","21 Nov 2017","-","-","-","6111.79"
"NIFTY500 MULTICAP 50:25:25","20 Nov 2017","-","-","-","6095.41"
"NIFTY500 MULTICAP 50:25:25","17 Nov 2017","-","-","-","6067.76"
"NIFTY500 MULTICAP 50:25:25","16 Nov 2017","-","-","-","6018.97"
"NIFTY500 MULTICAP 50:25:25","15 Nov 2017","-","-","-","5956.51"
"NIFTY500 MULTICAP 50:25:25","14 Nov 2017","-","-","-","6019.40"
"NIFTY500 MULTICAP 50:25:25","13 Nov 2017","-","-","-","6037.67"
"NIFTY500 MULTICAP 50:25:25","10 Nov 2017","-","-","-","6079.37"
"NIFTY500 MULTICAP 50:25:25","09 Nov 2017","-","-","-","6073.06"
"NIFTY500 MULTICAP 50:25:25","08 Nov 2017","-","-","-","6042.55"
"NIFTY500 MULTICAP 50:25:25","07 Nov 2017","-","-","-","6082.38"
"NIFTY500 MULTICAP 50:25:25","06 Nov 2017","-","-","-","6155.69"
"NIFTY500 MULTICAP 50:25:25","03 Nov 2017","-","-","-","6143.88"
"NIFTY500 MULTICAP 50:25:25","02 Nov 2017","-","-","-","6126.16"
"NIFTY500 MULTICAP 50:25:25","01 Nov 2017","-","-","-","6116.05"
"NIFTY500 MULTICAP 50:25:25","31 Oct 2017","-","-","-","6070.36"
"NIFTY500 MULTICAP 50:25:25","30 Oct 2017","-","-","-","6067.19"
"NIFTY500 MULTICAP 50:25:25","27 Oct 2017","-","-","-","6015.23"
"NIFTY500 MULTICAP 50:25:25","26 Oct 2017","-","-","-","6012.56"
"NIFTY500 MULTICAP 50:25:25","25 Oct 2017","-","-","-","5984.30"
"NIFTY500 MULTICAP 50:25:25","24 Oct 2017","-","-","-","5948.10"
"NIFTY500 MULTICAP 50:25:25","23 Oct 2017","-","-","-","5927.04"
"NIFTY500 MULTICAP 50:25:25","19 Oct 2017","-","-","-","5903.86"
"NIFTY500 MULTICAP 50:25:25","18 Oct 2017","-","-","-","5925.65"
"NIFTY500 MULTICAP 50:25:25","17 Oct 2017","-","-","-","5934.50"
"NIFTY500 MULTICAP 50:25:25","16 Oct 2017","-","-","-","5914.43"
"NIFTY500 MULTICAP 50:25:25","13 Oct 2017","-","-","-","5888.20"
"NIFTY500 MULTICAP 50:25:25","12 Oct 2017","-","-","-","5862.89"
"NIFTY500 MULTICAP 50:25:25","11 Oct 2017","-","-","-","5798.76"
"NIFTY500 MULTICAP 50:25:25","10 Oct 2017","-","-","-","5838.82"
"NIFTY500 MULTICAP 50:25:25","09 Oct 2017","-","-","-","5805.76"
"NIFTY500 MULTICAP 50:25:25","06 Oct 2017","-","-","-","5794.17"
"NIFTY500 MULTICAP 50:25:25","05 Oct 2017","-","-","-","5737.30"
"NIFTY500 MULTICAP 50:25:25","04 Oct 2017","-","-","-","5723.00"
"NIFTY500 MULTICAP 50:25:25","03 Oct 2017","-","-","-","5691.90"
"NIFTY500 MULTICAP 50:25:25","29 Sep 2017","-","-","-","5655.27"
"NIFTY500 MULTICAP 50:25:25","28 Sep 2017","-","-","-","5613.39"
"NIFTY500 MULTICAP 50:25:25","27 Sep 2017","-","-","-","5583.19"
"NIFTY500 MULTICAP 50:25:25","26 Sep 2017","-","-","-","5679.00"
"NIFTY500 MULTICAP 50:25:25","25 Sep 2017","-","-","-","5655.68"
"NIFTY500 MULTICAP 50:25:25","22 Sep 2017","-","-","-","5736.12"
"NIFTY500 MULTICAP 50:25:25","21 Sep 2017","-","-","-","5870.02"
"NIFTY500 MULTICAP 50:25:25","20 Sep 2017","-","-","-","5892.91"
"NIFTY500 MULTICAP 50:25:25","19 Sep 2017","-","-","-","5904.59"
"NIFTY500 MULTICAP 50:25:25","18 Sep 2017","-","-","-","5894.92"
"NIFTY500 MULTICAP 50:25:25","15 Sep 2017","-","-","-","5852.02"
"NIFTY500 MULTICAP 50:25:25","14 Sep 2017","-","-","-","5845.51"
"NIFTY500 MULTICAP 50:25:25","13 Sep 2017","-","-","-","5827.74"
"NIFTY500 MULTICAP 50:25:25","12 Sep 2017","-","-","-","5851.11"
"NIFTY500 MULTICAP 50:25:25","11 Sep 2017","-","-","-","5797.12"
"NIFTY500 MULTICAP 50:25:25","08 Sep 2017","-","-","-","5760.54"
"NIFTY500 MULTICAP 50:25:25","07 Sep 2017","-","-","-","5766.38"
"NIFTY500 MULTICAP 50:25:25","06 Sep 2017","-","-","-","5744.98"
"NIFTY500 MULTICAP 50:25:25","05 Sep 2017","-","-","-","5744.64"
"NIFTY500 MULTICAP 50:25:25","04 Sep 2017","-","-","-","5704.53"
"NIFTY500 MULTICAP 50:25:25","01 Sep 2017","-","-","-","5742.93"
"NIFTY500 MULTICAP 50:25:25","31 Aug 2017","-","-","-","5698.96"
"NIFTY500 MULTICAP 50:25:25","30 Aug 2017","-","-","-","5670.80"
"NIFTY500 MULTICAP 50:25:25","29 Aug 2017","-","-","-","5605.06"
"NIFTY500 MULTICAP 50:25:25","28 Aug 2017","-","-","-","5668.02"
"NIFTY500 MULTICAP 50:25:25","24 Aug 2017","-","-","-","5616.63"
"NIFTY500 MULTICAP 50:25:25","23 Aug 2017","-","-","-","5597.68"
"NIFTY500 MULTICAP 50:25:25","22 Aug 2017","-","-","-","5537.52"
"NIFTY500 MULTICAP 50:25:25","21 Aug 2017","-","-","-","5554.34"
"NIFTY500 MULTICAP 50:25:25","18 Aug 2017","-","-","-","5612.82"
"NIFTY500 MULTICAP 50:25:25","17 Aug 2017","-","-","-","5643.24"
"NIFTY500 MULTICAP 50:25:25","16 Aug 2017","-","-","-","5632.90"
"NIFTY500 MULTICAP 50:25:25","14 Aug 2017","-","-","-","5566.89"
"NIFTY500 MULTICAP 50:25:25","11 Aug 2017","-","-","-","5471.68"
"NIFTY500 MULTICAP 50:25:25","10 Aug 2017","-","-","-","5505.61"
"NIFTY500 MULTICAP 50:25:25","09 Aug 2017","-","-","-","5633.71"
"NIFTY500 MULTICAP 50:25:25","08 Aug 2017","-","-","-","5704.86"
"NIFTY500 MULTICAP 50:25:25","07 Aug 2017","-","-","-","5764.27"
"NIFTY500 MULTICAP 50:25:25","04 Aug 2017","-","-","-","5728.85"
"NIFTY500 MULTICAP 50:25:25","03 Aug 2017","-","-","-","5706.87"
"NIFTY500 MULTICAP 50:25:25","02 Aug 2017","-","-","-","5753.77"
"NIFTY500 MULTICAP 50:25:25","01 Aug 2017","-","-","-","5766.71"
"NIFTY500 MULTICAP 50:25:25","31 Jul 2017","-","-","-","5759.85"
"NIFTY500 MULTICAP 50:25:25","28 Jul 2017","-","-","-","5738.47"
"NIFTY500 MULTICAP 50:25:25","27 Jul 2017","-","-","-","5726.64"
"NIFTY500 MULTICAP 50:25:25","26 Jul 2017","-","-","-","5741.08"
"NIFTY500 MULTICAP 50:25:25","25 Jul 2017","-","-","-","5719.29"
"NIFTY500 MULTICAP 50:25:25","24 Jul 2017","-","-","-","5711.37"
"NIFTY500 MULTICAP 50:25:25","21 Jul 2017","-","-","-","5694.84"
"NIFTY500 MULTICAP 50:25:25","20 Jul 2017","-","-","-","5680.54"
"NIFTY500 MULTICAP 50:25:25","19 Jul 2017","-","-","-","5689.20"
"NIFTY500 MULTICAP 50:25:25","18 Jul 2017","-","-","-","5639.56"
"NIFTY500 MULTICAP 50:25:25","17 Jul 2017","-","-","-","5682.16"
"NIFTY500 MULTICAP 50:25:25","14 Jul 2017","-","-","-","5673.60"
"NIFTY500 MULTICAP 50:25:25","13 Jul 2017","-","-","-","5680.89"
"NIFTY500 MULTICAP 50:25:25","12 Jul 2017","-","-","-","5646.74"
"NIFTY500 MULTICAP 50:25:25","11 Jul 2017","-","-","-","5613.94"
"NIFTY500 MULTICAP 50:25:25","10 Jul 2017","-","-","-","5634.68"
"NIFTY500 MULTICAP 50:25:25","07 Jul 2017","-","-","-","5594.28"
"NIFTY500 MULTICAP 50:25:25","06 Jul 2017","-","-","-","5591.22"
"NIFTY500 MULTICAP 50:25:25","05 Jul 2017","-","-","-","5572.78"
"NIFTY500 MULTICAP 50:25:25","04 Jul 2017","-","-","-","5534.15"
"NIFTY500 MULTICAP 50:25:25","03 Jul 2017","-","-","-","5539.53"
"NIFTY500 MULTICAP 50:25:25","30 Jun 2017","-","-","-","5483.38"
"NIFTY500 MULTICAP 50:25:25","29 Jun 2017","-","-","-","5458.34"
"NIFTY500 MULTICAP 50:25:25","28 Jun 2017","-","-","-","5432.89"
"NIFTY500 MULTICAP 50:25:25","27 Jun 2017","-","-","-","5431.79"
"NIFTY500 MULTICAP 50:25:25","23 Jun 2017","-","-","-","5491.48"
"NIFTY500 MULTICAP 50:25:25","22 Jun 2017","-","-","-","5547.78"
"NIFTY500 MULTICAP 50:25:25","21 Jun 2017","-","-","-","5568.41"
"NIFTY500 MULTICAP 50:25:25","20 Jun 2017","-","-","-","5571.70"
"NIFTY500 MULTICAP 50:25:25","19 Jun 2017","-","-","-","5569.21"
"NIFTY500 MULTICAP 50:25:25","16 Jun 2017","-","-","-","5554.07"
"NIFTY500 MULTICAP 50:25:25","15 Jun 2017","-","-","-","5544.28"
"NIFTY500 MULTICAP 50:25:25","14 Jun 2017","-","-","-","5547.08"
"NIFTY500 MULTICAP 50:25:25","13 Jun 2017","-","-","-","5532.11"
"NIFTY500 MULTICAP 50:25:25","12 Jun 2017","-","-","-","5527.14"
"NIFTY500 MULTICAP 50:25:25","09 Jun 2017","-","-","-","5558.47"
"NIFTY500 MULTICAP 50:25:25","08 Jun 2017","-","-","-","5539.32"
"NIFTY500 MULTICAP 50:25:25","07 Jun 2017","-","-","-","5535.43"
"NIFTY500 MULTICAP 50:25:25","06 Jun 2017","-","-","-","5507.92"
"NIFTY500 MULTICAP 50:25:25","05 Jun 2017","-","-","-","5536.10"
"NIFTY500 MULTICAP 50:25:25","02 Jun 2017","-","-","-","5514.05"
"NIFTY500 MULTICAP 50:25:25","01 Jun 2017","-","-","-","5484.68"
"NIFTY500 MULTICAP 50:25:25","31 May 2017","-","-","-","5459.36"
"NIFTY500 MULTICAP 50:25:25","30 May 2017","-","-","-","5427.71"
"NIFTY500 MULTICAP 50:25:25","29 May 2017","-","-","-","5404.68"
"NIFTY500 MULTICAP 50:25:25","26 May 2017","-","-","-","5450.75"
"NIFTY500 MULTICAP 50:25:25","25 May 2017","-","-","-","5378.27"
"NIFTY500 MULTICAP 50:25:25","24 May 2017","-","-","-","5287.24"
"NIFTY500 MULTICAP 50:25:25","23 May 2017","-","-","-","5337.72"
"NIFTY500 MULTICAP 50:25:25","22 May 2017","-","-","-","5407.75"
"NIFTY500 MULTICAP 50:25:25","19 May 2017","-","-","-","5441.84"
"NIFTY500 MULTICAP 50:25:25","18 May 2017","-","-","-","5466.96"
"NIFTY500 MULTICAP 50:25:25","17 May 2017","-","-","-","5559.49"
"NIFTY500 MULTICAP 50:25:25","16 May 2017","-","-","-","5565.68"
"NIFTY500 MULTICAP 50:25:25","15 May 2017","-","-","-","5533.47"
"NIFTY500 MULTICAP 50:25:25","12 May 2017","-","-","-","5493.11"
"NIFTY500 MULTICAP 50:25:25","11 May 2017","-","-","-","5521.88"
"NIFTY500 MULTICAP 50:25:25","10 May 2017","-","-","-","5518.00"
"NIFTY500 MULTICAP 50:25:25","09 May 2017","-","-","-","5471.31"
"NIFTY500 MULTICAP 50:25:25","08 May 2017","-","-","-","5455.33"
"NIFTY500 MULTICAP 50:25:25","05 May 2017","-","-","-","5426.54"
"NIFTY500 MULTICAP 50:25:25","04 May 2017","-","-","-","5475.48"
"NIFTY500 MULTICAP 50:25:25","03 May 2017","-","-","-","5451.63"
"NIFTY500 MULTICAP 50:25:25","02 May 2017","-","-","-","5452.92"
"NIFTY500 MULTICAP 50:25:25","28 Apr 2017","-","-","-","5439.10"
"NIFTY500 MULTICAP 50:25:25","27 Apr 2017","-","-","-","5428.37"
"NIFTY500 MULTICAP 50:25:25","26 Apr 2017","-","-","-","5430.05"
"NIFTY500 MULTICAP 50:25:25","25 Apr 2017","-","-","-","5438.57"
"NIFTY500 MULTICAP 50:25:25","24 Apr 2017","-","-","-","5392.36"
"NIFTY500 MULTICAP 50:25:25","21 Apr 2017","-","-","-","5342.53"
"NIFTY500 MULTICAP 50:25:25","20 Apr 2017","-","-","-","5339.16"
"NIFTY500 MULTICAP 50:25:25","19 Apr 2017","-","-","-","5297.10"
"NIFTY500 MULTICAP 50:25:25","18 Apr 2017","-","-","-","5274.01"
"NIFTY500 MULTICAP 50:25:25","17 Apr 2017","-","-","-","5303.26"
"NIFTY500 MULTICAP 50:25:25","13 Apr 2017","-","-","-","5295.46"
"NIFTY500 MULTICAP 50:25:25","12 Apr 2017","-","-","-","5309.56"
"NIFTY500 MULTICAP 50:25:25","11 Apr 2017","-","-","-","5332.35"
"NIFTY500 MULTICAP 50:25:25","10 Apr 2017","-","-","-","5288.59"
"NIFTY500 MULTICAP 50:25:25","07 Apr 2017","-","-","-","5274.18"
"NIFTY500 MULTICAP 50:25:25","06 Apr 2017","-","-","-","5306.12"
"NIFTY500 MULTICAP 50:25:25","05 Apr 2017","-","-","-","5312.97"
"NIFTY500 MULTICAP 50:25:25","03 Apr 2017","-","-","-","5275.75"
"NIFTY500 MULTICAP 50:25:25","31 Mar 2017","-","-","-","5230.22"
"NIFTY500 MULTICAP 50:25:25","30 Mar 2017","-","-","-","5206.44"
"NIFTY500 MULTICAP 50:25:25","29 Mar 2017","-","-","-","5181.15"
"NIFTY500 MULTICAP 50:25:25","28 Mar 2017","-","-","-","5158.11"
"NIFTY500 MULTICAP 50:25:25","27 Mar 2017","-","-","-","5131.04"
"NIFTY500 MULTICAP 50:25:25","24 Mar 2017","-","-","-","5147.90"
"NIFTY500 MULTICAP 50:25:25","23 Mar 2017","-","-","-","5131.24"
"NIFTY500 MULTICAP 50:25:25","22 Mar 2017","-","-","-","5092.56"
"NIFTY500 MULTICAP 50:25:25","21 Mar 2017","-","-","-","5144.16"
"NIFTY500 MULTICAP 50:25:25","20 Mar 2017","-","-","-","5148.97"
"NIFTY500 MULTICAP 50:25:25","17 Mar 2017","-","-","-","5150.68"
"NIFTY500 MULTICAP 50:25:25","16 Mar 2017","-","-","-","5149.07"
"NIFTY500 MULTICAP 50:25:25","15 Mar 2017","-","-","-","5097.11"
"NIFTY500 MULTICAP 50:25:25","14 Mar 2017","-","-","-","5072.81"
"NIFTY500 MULTICAP 50:25:25","10 Mar 2017","-","-","-","4996.88"
"NIFTY500 MULTICAP 50:25:25","09 Mar 2017","-","-","-","4998.56"
"NIFTY500 MULTICAP 50:25:25","08 Mar 2017","-","-","-","5000.02"
"NIFTY500 MULTICAP 50:25:25","07 Mar 2017","-","-","-","5018.95"
"NIFTY500 MULTICAP 50:25:25","06 Mar 2017","-","-","-","5021.83"
"NIFTY500 MULTICAP 50:25:25","03 Mar 2017","-","-","-","4994.08"
"NIFTY500 MULTICAP 50:25:25","02 Mar 2017","-","-","-","4985.17"
"NIFTY500 MULTICAP 50:25:25","01 Mar 2017","-","-","-","5035.32"
"NIFTY500 MULTICAP 50:25:25","28 Feb 2017","-","-","-","5007.56"
"NIFTY500 MULTICAP 50:25:25","27 Feb 2017","-","-","-","4994.07"
"NIFTY500 MULTICAP 50:25:25","23 Feb 2017","-","-","-","5001.09"
