"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP 50:25:25","02 Jul 2012","-","-","-","2477.13"
"NIFTY500 MULTICAP 50:25:25","29 Jun 2012","-","-","-","2464.61"
"NIFTY500 MULTICAP 50:25:25","28 Jun 2012","-","-","-","2413.26"
"NIFTY500 MULTICAP 50:25:25","27 Jun 2012","-","-","-","2410.21"
"NIFTY500 MULTICAP 50:25:25","26 Jun 2012","-","-","-","2401.09"
"NIFTY500 MULTICAP 50:25:25","25 Jun 2012","-","-","-","2396.33"
"NIFTY500 MULTICAP 50:25:25","22 Jun 2012","-","-","-","2403.12"
"NIFTY500 MULTICAP 50:25:25","21 Jun 2012","-","-","-","2406.42"
"NIFTY500 MULTICAP 50:25:25","20 Jun 2012","-","-","-","2384.52"
"NIFTY500 MULTICAP 50:25:25","19 Jun 2012","-","-","-","2368.52"
"NIFTY500 MULTICAP 50:25:25","18 Jun 2012","-","-","-","2357.30"
"NIFTY500 MULTICAP 50:25:25","15 Jun 2012","-","-","-","2387.46"
"NIFTY500 MULTICAP 50:25:25","14 Jun 2012","-","-","-","2362.01"
"NIFTY500 MULTICAP 50:25:25","13 Jun 2012","-","-","-","2391.00"
"NIFTY500 MULTICAP 50:25:25","12 Jun 2012","-","-","-","2390.75"
"NIFTY500 MULTICAP 50:25:25","11 Jun 2012","-","-","-","2369.89"
"NIFTY500 MULTICAP 50:25:25","08 Jun 2012","-","-","-","2376.26"
"NIFTY500 MULTICAP 50:25:25","07 Jun 2012","-","-","-","2368.08"
"NIFTY500 MULTICAP 50:25:25","06 Jun 2012","-","-","-","2347.71"
"NIFTY500 MULTICAP 50:25:25","05 Jun 2012","-","-","-","2296.45"
"NIFTY500 MULTICAP 50:25:25","04 Jun 2012","-","-","-","2288.79"
"NIFTY500 MULTICAP 50:25:25","01 Jun 2012","-","-","-","2290.49"
"NIFTY500 MULTICAP 50:25:25","31 May 2012","-","-","-","2325.45"
"NIFTY500 MULTICAP 50:25:25","30 May 2012","-","-","-","2329.50"
"NIFTY500 MULTICAP 50:25:25","29 May 2012","-","-","-","2353.68"
"NIFTY500 MULTICAP 50:25:25","28 May 2012","-","-","-","2354.19"
"NIFTY500 MULTICAP 50:25:25","25 May 2012","-","-","-","2326.24"
"NIFTY500 MULTICAP 50:25:25","24 May 2012","-","-","-","2320.24"
"NIFTY500 MULTICAP 50:25:25","23 May 2012","-","-","-","2292.34"
"NIFTY500 MULTICAP 50:25:25","22 May 2012","-","-","-","2305.01"
"NIFTY500 MULTICAP 50:25:25","21 May 2012","-","-","-","2323.55"
"NIFTY500 MULTICAP 50:25:25","18 May 2012","-","-","-","2310.94"
"NIFTY500 MULTICAP 50:25:25","17 May 2012","-","-","-","2308.32"
"NIFTY500 MULTICAP 50:25:25","16 May 2012","-","-","-","2305.21"
"NIFTY500 MULTICAP 50:25:25","15 May 2012","-","-","-","2337.47"
"NIFTY500 MULTICAP 50:25:25","14 May 2012","-","-","-","2322.87"
"NIFTY500 MULTICAP 50:25:25","11 May 2012","-","-","-","2341.36"
"NIFTY500 MULTICAP 50:25:25","10 May 2012","-","-","-","2360.96"
"NIFTY500 MULTICAP 50:25:25","09 May 2012","-","-","-","2362.14"
"NIFTY500 MULTICAP 50:25:25","08 May 2012","-","-","-","2383.26"
"NIFTY500 MULTICAP 50:25:25","07 May 2012","-","-","-","2427.30"
"NIFTY500 MULTICAP 50:25:25","04 May 2012","-","-","-","2413.69"
"NIFTY500 MULTICAP 50:25:25","03 May 2012","-","-","-","2460.72"
"NIFTY500 MULTICAP 50:25:25","02 May 2012","-","-","-","2487.24"
"NIFTY500 MULTICAP 50:25:25","30 Apr 2012","-","-","-","2490.48"
"NIFTY500 MULTICAP 50:25:25","28 Apr 2012","-","-","-","2472.26"
"NIFTY500 MULTICAP 50:25:25","27 Apr 2012","-","-","-","2462.46"
"NIFTY500 MULTICAP 50:25:25","26 Apr 2012","-","-","-","2465.37"
"NIFTY500 MULTICAP 50:25:25","25 Apr 2012","-","-","-","2474.30"
"NIFTY500 MULTICAP 50:25:25","24 Apr 2012","-","-","-","2486.20"
"NIFTY500 MULTICAP 50:25:25","23 Apr 2012","-","-","-","2484.54"
"NIFTY500 MULTICAP 50:25:25","20 Apr 2012","-","-","-","2527.63"
"NIFTY500 MULTICAP 50:25:25","19 Apr 2012","-","-","-","2548.85"
"NIFTY500 MULTICAP 50:25:25","18 Apr 2012","-","-","-","2539.87"
"NIFTY500 MULTICAP 50:25:25","17 Apr 2012","-","-","-","2532.95"
"NIFTY500 MULTICAP 50:25:25","16 Apr 2012","-","-","-","2509.12"
"NIFTY500 MULTICAP 50:25:25","13 Apr 2012","-","-","-","2496.12"
"NIFTY500 MULTICAP 50:25:25","12 Apr 2012","-","-","-","2521.13"
"NIFTY500 MULTICAP 50:25:25","11 Apr 2012","-","-","-","2498.38"
"NIFTY500 MULTICAP 50:25:25","10 Apr 2012","-","-","-","2509.14"
"NIFTY500 MULTICAP 50:25:25","09 Apr 2012","-","-","-","2509.63"
"NIFTY500 MULTICAP 50:25:25","04 Apr 2012","-","-","-","2547.19"
"NIFTY500 MULTICAP 50:25:25","03 Apr 2012","-","-","-","2555.15"
"NIFTY500 MULTICAP 50:25:25","02 Apr 2012","-","-","-","2532.79"
"NIFTY500 MULTICAP 50:25:25","30 Mar 2012","-","-","-","2512.32"
"NIFTY500 MULTICAP 50:25:25","29 Mar 2012","-","-","-","2453.70"
"NIFTY500 MULTICAP 50:25:25","28 Mar 2012","-","-","-","2454.00"
"NIFTY500 MULTICAP 50:25:25","27 Mar 2012","-","-","-","2476.96"
"NIFTY500 MULTICAP 50:25:25","26 Mar 2012","-","-","-","2462.85"
"NIFTY500 MULTICAP 50:25:25","23 Mar 2012","-","-","-","2503.22"
"NIFTY500 MULTICAP 50:25:25","22 Mar 2012","-","-","-","2483.78"
"NIFTY500 MULTICAP 50:25:25","21 Mar 2012","-","-","-","2542.38"
"NIFTY500 MULTICAP 50:25:25","20 Mar 2012","-","-","-","2498.34"
"NIFTY500 MULTICAP 50:25:25","19 Mar 2012","-","-","-","2484.84"
"NIFTY500 MULTICAP 50:25:25","16 Mar 2012","-","-","-","2511.82"
"NIFTY500 MULTICAP 50:25:25","15 Mar 2012","-","-","-","2538.69"
"NIFTY500 MULTICAP 50:25:25","14 Mar 2012","-","-","-","2577.65"
"NIFTY500 MULTICAP 50:25:25","13 Mar 2012","-","-","-","2566.54"
"NIFTY500 MULTICAP 50:25:25","12 Mar 2012","-","-","-","2537.21"
"NIFTY500 MULTICAP 50:25:25","09 Mar 2012","-","-","-","2518.89"
"NIFTY500 MULTICAP 50:25:25","07 Mar 2012","-","-","-","2464.05"
"NIFTY500 MULTICAP 50:25:25","06 Mar 2012","-","-","-","2466.42"
"NIFTY500 MULTICAP 50:25:25","05 Mar 2012","-","-","-","2493.36"
"NIFTY500 MULTICAP 50:25:25","03 Mar 2012","-","-","-","2527.13"
"NIFTY500 MULTICAP 50:25:25","02 Mar 2012","-","-","-","2524.49"
"NIFTY500 MULTICAP 50:25:25","01 Mar 2012","-","-","-","2521.56"
"NIFTY500 MULTICAP 50:25:25","29 Feb 2012","-","-","-","2538.83"
"NIFTY500 MULTICAP 50:25:25","28 Feb 2012","-","-","-","2521.66"
"NIFTY500 MULTICAP 50:25:25","27 Feb 2012","-","-","-","2458.01"
"NIFTY500 MULTICAP 50:25:25","24 Feb 2012","-","-","-","2531.94"
"NIFTY500 MULTICAP 50:25:25","23 Feb 2012","-","-","-","2551.58"
