"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","03 Dec 2020","10936.75","10936.75","10871.80","10893.60"
"NIFTY 500","02 Dec 2020","10856.25","10866.15","10755.90","10858.15"
"NIFTY 500","01 Dec 2020","10803.25","10850.15","10734.30","10835.15"
"NIFTY 500","27 Nov 2020","10703.25","10751.00","10670.20","10719.05"
"NIFTY 500","26 Nov 2020","10611.05","10694.75","10531.90","10674.05"
"NIFTY 500","25 Nov 2020","10794.40","10804.10","10556.20","10574.95"
"NIFTY 500","24 Nov 2020","10698.30","10749.35","10686.50","10733.60"
"NIFTY 500","23 Nov 2020","10642.85","10661.25","10567.45","10635.95"
"NIFTY 500","20 Nov 2020","10514.85","10583.75","10456.95","10560.55"
"NIFTY 500","19 Nov 2020","10522.90","10633.15","10453.60","10477.50"
"NIFTY 500","18 Nov 2020","10516.75","10594.95","10491.50","10588.35"
"NIFTY 500","17 Nov 2020","10543.25","10543.85","10459.60","10524.00"
"NIFTY 500","14 Nov 2020","10470.90","10476.55","10415.95","10440.35"
"NIFTY 500","13 Nov 2020","10324.10","10394.15","10293.25","10387.20"
"NIFTY 500","12 Nov 2020","10334.75","10367.85","10294.55","10342.70"
"NIFTY 500","11 Nov 2020","10308.50","10378.05","10233.35","10356.50"
"NIFTY 500","10 Nov 2020","10252.80","10277.00","10181.65","10269.00"
"NIFTY 500","09 Nov 2020","10137.30","10183.50","10100.45","10176.35"
"NIFTY 500","06 Nov 2020","9965.05","10044.90","9951.20","10033.50"
"NIFTY 500","05 Nov 2020","9874.35","9941.50","9857.25","9935.35"
"NIFTY 500","04 Nov 2020","9684.10","9778.10","9654.60","9764.60"
"NIFTY 500","03 Nov 2020","9648.65","9715.45","9643.00","9696.30"
"NIFTY 500","02 Nov 2020","9622.70","9634.15","9524.20","9595.95"
"NIFTY 500","30 Oct 2020","9605.10","9665.00","9500.70","9581.65"
"NIFTY 500","29 Oct 2020","9557.15","9637.85","9530.25","9593.40"
"NIFTY 500","28 Oct 2020","9773.85","9782.95","9602.75","9632.35"
"NIFTY 500","27 Oct 2020","9674.15","9756.05","9607.60","9748.30"
"NIFTY 500","26 Oct 2020","9794.95","9797.70","9609.20","9647.65"
"NIFTY 500","23 Oct 2020","9794.40","9807.15","9764.55","9780.35"
"NIFTY 500","22 Oct 2020","9726.45","9763.80","9683.80","9745.05"
"NIFTY 500","21 Oct 2020","9780.50","9821.95","9635.30","9756.60"
"NIFTY 500","20 Oct 2020","9699.30","9760.35","9682.30","9733.00"
"NIFTY 500","19 Oct 2020","9710.95","9717.60","9664.45","9709.30"
"NIFTY 500","16 Oct 2020","9588.80","9635.00","9536.45","9626.25"
"NIFTY 500","15 Oct 2020","9801.55","9802.90","9535.70","9550.05"
"NIFTY 500","14 Oct 2020","9726.45","9781.25","9657.50","9763.40"
"NIFTY 500","13 Oct 2020","9745.90","9784.80","9715.95","9736.45"
"NIFTY 500","12 Oct 2020","9793.35","9822.95","9698.90","9745.35"
"NIFTY 500","09 Oct 2020","9728.75","9774.75","9691.20","9750.15"
"NIFTY 500","08 Oct 2020","9724.55","9759.30","9674.95","9711.80"
"NIFTY 500","07 Oct 2020","9637.15","9673.30","9593.70","9654.50"
"NIFTY 500","06 Oct 2020","9592.65","9633.35","9564.05","9622.35"
"NIFTY 500","05 Oct 2020","9518.20","9567.55","9476.80","9516.30"
"NIFTY 500","01 Oct 2020","9433.70","9472.40","9423.80","9461.70"
"NIFTY 500","30 Sep 2020","9344.30","9375.85","9292.35","9341.75"
"NIFTY 500","29 Sep 2020","9385.75","9401.80","9286.05","9319.70"
"NIFTY 500","28 Sep 2020","9237.75","9338.70","9212.75","9330.25"
"NIFTY 500","25 Sep 2020","9032.70","9171.15","8985.75","9156.10"
"NIFTY 500","24 Sep 2020","9094.10","9097.40","8933.95","8944.75"
"NIFTY 500","23 Sep 2020","9296.45","9309.05","9106.00","9194.35"
"NIFTY 500","22 Sep 2020","9339.80","9340.25","9117.95","9213.90"
"NIFTY 500","21 Sep 2020","9565.95","9582.35","9284.75","9313.00"
"NIFTY 500","18 Sep 2020","9622.15","9626.55","9517.80","9559.50"
"NIFTY 500","17 Sep 2020","9584.55","9624.65","9553.85","9566.75"
"NIFTY 500","16 Sep 2020","9595.75","9640.95","9575.00","9632.50"
"NIFTY 500","15 Sep 2020","9538.15","9583.20","9515.35","9573.35"
"NIFTY 500","14 Sep 2020","9520.00","9577.85","9446.85","9493.30"
"NIFTY 500","11 Sep 2020","9424.45","9460.65","9405.15","9446.40"
"NIFTY 500","10 Sep 2020","9359.55","9429.90","9345.60","9420.25"
"NIFTY 500","09 Sep 2020","9250.10","9306.30","9203.50","9290.20"
"NIFTY 500","08 Sep 2020","9400.60","9436.70","9306.25","9329.85"
"NIFTY 500","07 Sep 2020","9403.45","9420.70","9307.55","9379.10"
"NIFTY 500","04 Sep 2020","9388.35","9476.60","9355.05","9377.95"
"NIFTY 500","03 Sep 2020","9550.35","9567.75","9520.10","9534.65"
"NIFTY 500","02 Sep 2020","9457.65","9534.50","9429.70","9518.40"
"NIFTY 500","01 Sep 2020","9422.45","9479.10","9353.20","9442.25"
"NIFTY 500","31 Aug 2020","9735.70","9747.05","9324.65","9372.05"
"NIFTY 500","28 Aug 2020","9623.00","9675.90","9614.75","9641.05"
"NIFTY 500","27 Aug 2020","9619.60","9625.65","9568.80","9580.70"
"NIFTY 500","26 Aug 2020","9547.05","9575.20","9508.00","9567.15"
"NIFTY 500","25 Aug 2020","9545.60","9556.50","9469.20","9509.25"
"NIFTY 500","24 Aug 2020","9466.80","9523.40","9465.70","9498.35"
"NIFTY 500","21 Aug 2020","9451.20","9465.05","9415.65","9423.55"
"NIFTY 500","20 Aug 2020","9347.90","9398.60","9325.05","9368.75"
"NIFTY 500","19 Aug 2020","9436.95","9449.15","9402.25","9412.55"
"NIFTY 500","18 Aug 2020","9286.10","9392.75","9282.10","9382.05"
"NIFTY 500","17 Aug 2020","9278.85","9281.95","9184.25","9267.90"
"NIFTY 500","14 Aug 2020","9350.65","9365.85","9157.65","9214.40"
"NIFTY 500","13 Aug 2020","9314.95","9339.20","9280.30","9307.85"
"NIFTY 500","12 Aug 2020","9269.15","9294.90","9229.20","9284.80"
"NIFTY 500","11 Aug 2020","9315.15","9346.90","9283.00","9291.00"
"NIFTY 500","10 Aug 2020","9257.20","9308.75","9241.50","9268.55"
"NIFTY 500","07 Aug 2020","9170.05","9211.75","9142.30","9198.65"
"NIFTY 500","06 Aug 2020","9150.15","9205.10","9115.75","9169.10"
"NIFTY 500","05 Aug 2020","9126.65","9175.45","9060.80","9088.75"
"NIFTY 500","04 Aug 2020","8980.55","9085.75","8951.00","9074.95"
"NIFTY 500","03 Aug 2020","9029.60","9029.80","8925.05","8932.05"
"NIFTY 500","31 Jul 2020","9061.50","9076.95","8997.70","9035.75"
"NIFTY 500","30 Jul 2020","9136.20","9163.95","9013.90","9031.70"
"NIFTY 500","29 Jul 2020","9135.50","9180.70","9057.90","9096.10"
"NIFTY 500","28 Jul 2020","9045.45","9153.00","9043.90","9141.75"
"NIFTY 500","27 Jul 2020","9112.45","9112.45","8995.10","9024.90"
"NIFTY 500","24 Jul 2020","9066.65","9108.20","9011.50","9085.95"
"NIFTY 500","23 Jul 2020","9054.85","9129.30","9034.60","9114.05"
"NIFTY 500","22 Jul 2020","9119.15","9123.05","8988.55","9046.60"
"NIFTY 500","21 Jul 2020","9066.15","9089.20","9049.45","9070.60"
"NIFTY 500","20 Jul 2020","8965.25","8994.95","8938.10","8985.10"
"NIFTY 500","17 Jul 2020","8783.05","8915.25","8781.45","8895.30"
"NIFTY 500","16 Jul 2020","8750.60","8776.05","8650.60","8766.60"
"NIFTY 500","15 Jul 2020","8764.05","8846.90","8661.45","8689.85"
"NIFTY 500","14 Jul 2020","8799.55","8802.70","8655.40","8693.35"
"NIFTY 500","13 Jul 2020","8879.55","8901.30","8796.55","8834.20"
"NIFTY 500","10 Jul 2020","8818.70","8865.35","8772.45","8813.95"
"NIFTY 500","09 Jul 2020","8823.75","8867.30","8808.00","8851.50"
"NIFTY 500","08 Jul 2020","8872.05","8894.05","8763.55","8785.00"
"NIFTY 500","07 Jul 2020","8847.25","8861.45","8762.20","8850.30"
"NIFTY 500","06 Jul 2020","8782.00","8843.10","8761.95","8815.70"
"NIFTY 500","03 Jul 2020","8700.85","8712.90","8660.65","8696.25"
"NIFTY 500","02 Jul 2020","8602.45","8677.95","8598.80","8647.85"
"NIFTY 500","01 Jul 2020","8493.75","8567.35","8466.70","8554.75"
"NIFTY 500","30 Jun 2020","8544.70","8560.30","8448.55","8474.80"
"NIFTY 500","29 Jun 2020","8514.60","8521.40","8426.95","8488.05"
"NIFTY 500","26 Jun 2020","8572.45","8595.45","8515.65","8559.00"
"NIFTY 500","25 Jun 2020","8440.75","8543.55","8410.15","8499.90"
"NIFTY 500","24 Jun 2020","8678.70","8699.55","8476.85","8496.25"
"NIFTY 500","23 Jun 2020","8527.50","8629.90","8488.35","8621.10"
"NIFTY 500","22 Jun 2020","8471.90","8538.75","8447.95","8486.45"
"NIFTY 500","19 Jun 2020","8314.95","8420.85","8282.50","8403.40"
"NIFTY 500","18 Jun 2020","8130.90","8297.00","8117.95","8283.65"
"NIFTY 500","17 Jun 2020","8126.30","8223.95","8098.00","8140.45"
"NIFTY 500","16 Jun 2020","8239.40","8260.20","8015.15","8152.30"
"NIFTY 500","15 Jun 2020","8171.75","8196.40","8030.40","8086.45"
"NIFTY 500","12 Jun 2020","7839.80","8212.80","7839.15","8196.40"
"NIFTY 500","11 Jun 2020","8284.10","8306.45","8125.00","8137.00"
"NIFTY 500","10 Jun 2020","8260.15","8314.60","8224.70","8293.35"
"NIFTY 500","09 Jun 2020","8350.30","8422.15","8213.60","8238.10"
"NIFTY 500","08 Jun 2020","8444.55","8445.65","8287.90","8323.95"
"NIFTY 500","05 Jun 2020","8243.60","8319.40","8206.10","8299.35"
"NIFTY 500","04 Jun 2020","8209.00","8266.95","8117.20","8185.90"
"NIFTY 500","03 Jun 2020","8241.60","8295.35","8182.15","8203.00"
"NIFTY 500","02 Jun 2020","8068.15","8147.40","8030.65","8137.45"
"NIFTY 500","01 Jun 2020","7935.70","8087.00","7923.70","8020.10"
"NIFTY 500","29 May 2020","7687.60","7834.05","7658.80","7822.40"
"NIFTY 500","28 May 2020","7635.00","7746.40","7616.80","7732.25"
"NIFTY 500","27 May 2020","7462.95","7607.40","7394.05","7595.55"
"NIFTY 500","26 May 2020","7463.60","7502.70","7395.95","7424.50"
"NIFTY 500","22 May 2020","7446.00","7507.50","7368.70","7416.00"
"NIFTY 500","21 May 2020","7444.45","7525.30","7429.25","7470.60"
"NIFTY 500","20 May 2020","7292.90","7446.85","7281.80","7426.85"
"NIFTY 500","19 May 2020","7350.10","7398.05","7266.15","7284.50"
"NIFTY 500","18 May 2020","7522.45","7522.50","7234.45","7245.25"
"NIFTY 500","15 May 2020","7547.60","7547.60","7447.70","7504.05"
"NIFTY 500","14 May 2020","7558.15","7614.80","7495.90","7514.55"
"NIFTY 500","13 May 2020","7819.15","7819.20","7632.85","7667.00"
"NIFTY 500","12 May 2020","7508.55","7552.60","7403.30","7520.90"
"NIFTY 500","11 May 2020","7628.50","7692.35","7542.75","7556.40"
"NIFTY 500","08 May 2020","7649.35","7654.15","7542.80","7552.00"
"NIFTY 500","07 May 2020","7551.60","7592.45","7509.80","7520.85"
"NIFTY 500","06 May 2020","7544.15","7620.80","7451.20","7575.50"
"NIFTY 500","05 May 2020","7704.50","7727.75","7513.25","7523.05"
"NIFTY 500","04 May 2020","7764.95","7765.80","7578.75","7596.90"
"NIFTY 500","30 Apr 2020","7947.15","8041.05","7933.30","8012.90"
"NIFTY 500","29 Apr 2020","7702.60","7828.30","7692.95","7797.20"
"NIFTY 500","28 Apr 2020","7690.55","7698.55","7584.85","7672.45"
"NIFTY 500","27 Apr 2020","7578.00","7657.65","7572.10","7603.95"
"NIFTY 500","24 Apr 2020","7519.60","7599.90","7485.55","7493.45"
"NIFTY 500","23 Apr 2020","7575.55","7655.60","7540.40","7625.30"
"NIFTY 500","22 Apr 2020","7421.85","7543.80","7350.25","7533.80"
"NIFTY 500","21 Apr 2020","7436.50","7446.05","7346.55","7395.85"
"NIFTY 500","20 Apr 2020","7712.20","7712.40","7602.10","7614.60"
"NIFTY 500","17 Apr 2020","7665.40","7665.65","7489.20","7614.40"
"NIFTY 500","16 Apr 2020","7297.80","7453.05","7268.25","7412.30"
"NIFTY 500","15 Apr 2020","7503.00","7581.60","7298.55","7344.35"
"NIFTY 500","13 Apr 2020","7450.20","7453.65","7279.00","7360.35"
"NIFTY 500","09 Apr 2020","7335.20","7454.90","7298.40","7441.65"
"NIFTY 500","08 Apr 2020","7090.40","7435.50","7061.35","7161.45"
"NIFTY 500","07 Apr 2020","6913.50","7164.70","6842.95","7149.00"
"NIFTY 500","03 Apr 2020","6831.65","6831.65","6619.55","6638.45"
"NIFTY 500","01 Apr 2020","6995.55","6998.40","6720.45","6761.95"
"NIFTY 500","31 Mar 2020","6938.05","7041.65","6808.75","6996.75"
"NIFTY 500","30 Mar 2020","6810.50","6947.95","6721.25","6749.20"
"NIFTY 500","27 Mar 2020","7230.55","7311.05","6902.90","7003.30"
"NIFTY 500","26 Mar 2020","6826.05","7079.75","6722.35","6993.85"
"NIFTY 500","25 Mar 2020","6299.75","6758.75","6291.85","6724.00"
"NIFTY 500","24 Mar 2020","6421.00","6556.65","6151.60","6365.45"
"NIFTY 500","23 Mar 2020","6522.80","6692.85","6226.10","6243.00"
"NIFTY 500","20 Mar 2020","6833.65","7267.25","6744.80","7160.10"
"NIFTY 500","19 Mar 2020","6676.85","7041.70","6483.15","6807.20"
"NIFTY 500","18 Mar 2020","7512.30","7543.05","6969.35","7010.55"
"NIFTY 500","17 Mar 2020","7642.35","7746.15","7383.35","7417.65"
"NIFTY 500","16 Mar 2020","7867.00","7904.25","7564.80","7591.90"
"NIFTY 500","13 Mar 2020","7425.05","8298.00","7028.70","8163.00"
"NIFTY 500","12 Mar 2020","8272.40","8272.85","7841.50","7901.35"
"NIFTY 500","11 Mar 2020","8556.10","8709.50","8555.80","8618.05"
"NIFTY 500","09 Mar 2020","8862.70","8870.15","8520.95","8631.35"
"NIFTY 500","06 Mar 2020","8997.05","9089.20","8918.55","9059.95"
"NIFTY 500","05 Mar 2020","9305.55","9365.55","9250.05","9280.15"
"NIFTY 500","04 Mar 2020","9362.90","9368.55","9125.45","9258.25"
"NIFTY 500","03 Mar 2020","9251.40","9348.55","9201.00","9324.30"
"NIFTY 500","02 Mar 2020","9380.40","9436.50","9105.00","9178.80"
"NIFTY 500","28 Feb 2020","9372.70","9374.85","9214.10","9236.05"
"NIFTY 500","27 Feb 2020","9612.40","9613.50","9496.55","9579.35"
"NIFTY 500","26 Feb 2020","9680.10","9713.20","9596.30","9622.70"
"NIFTY 500","25 Feb 2020","9796.45","9813.80","9711.75","9724.70"
"NIFTY 500","24 Feb 2020","9904.50","9904.50","9745.55","9758.20"
