"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","07 Jan 2016","6550.40","6550.40","6437.90","6446.85"
"NIFTY 500","06 Jan 2016","6645.05","6660.30","6593.05","6607.65"
"NIFTY 500","05 Jan 2016","6659.85","6664.10","6614.95","6639.50"
"NIFTY 500","04 Jan 2016","6729.50","6748.40","6622.50","6630.80"
"NIFTY 500","01 Jan 2016","6723.10","6758.55","6707.45","6753.65"
"NIFTY 500","31 Dec 2015","6690.65","6727.75","6687.45","6724.75"
"NIFTY 500","30 Dec 2015","6715.80","6718.30","6681.00","6685.45"
"NIFTY 500","29 Dec 2015","6707.65","6717.25","6685.45","6705.25"
"NIFTY 500","28 Dec 2015","6663.45","6707.25","6663.45","6700.70"
"NIFTY 500","24 Dec 2015","6672.60","6672.60","6637.40","6656.75"
"NIFTY 500","23 Dec 2015","6630.30","6656.45","6630.30","6652.75"
"NIFTY 500","22 Dec 2015","6629.75","6644.80","6590.80","6595.85"
"NIFTY 500","21 Dec 2015","6563.65","6630.70","6562.00","6628.05"
"NIFTY 500","18 Dec 2015","6611.35","6620.85","6565.55","6570.80"
"NIFTY 500","17 Dec 2015","6565.60","6626.60","6538.20","6621.75"
"NIFTY 500","16 Dec 2015","6524.90","6562.75","6518.20","6535.45"
"NIFTY 500","15 Dec 2015","6467.10","6504.30","6446.85","6501.75"
"NIFTY 500","14 Dec 2015","6389.70","6467.20","6386.45","6457.60"
"NIFTY 500","11 Dec 2015","6499.30","6499.30","6399.95","6425.45"
"NIFTY 500","10 Dec 2015","6451.70","6488.45","6420.85","6484.25"
"NIFTY 500","09 Dec 2015","6510.00","6511.95","6420.95","6425.35"
"NIFTY 500","08 Dec 2015","6556.60","6582.90","6504.60","6515.15"
"NIFTY 500","07 Dec 2015","6615.25","6622.50","6566.00","6576.85"
"NIFTY 500","04 Dec 2015","6612.80","6618.10","6581.90","6584.90"
"NIFTY 500","03 Dec 2015","6680.00","6685.80","6641.55","6649.50"
"NIFTY 500","02 Dec 2015","6731.35","6731.35","6680.60","6699.80"
"NIFTY 500","01 Dec 2015","6707.55","6721.15","6694.70","6712.50"
"NIFTY 500","30 Nov 2015","6686.55","6706.85","6679.45","6686.10"
"NIFTY 500","27 Nov 2015","6667.90","6696.85","6646.45","6686.90"
"NIFTY 500","26 Nov 2015","6618.50","6653.95","6618.50","6644.90"
"NIFTY 500","24 Nov 2015","6610.15","6636.25","6602.00","6609.10"
"NIFTY 500","23 Nov 2015","6630.30","6639.40","6599.45","6615.50"
"NIFTY 500","20 Nov 2015","6599.00","6649.75","6586.70","6615.65"
"NIFTY 500","19 Nov 2015","6551.35","6601.90","6537.60","6594.55"
"NIFTY 500","18 Nov 2015","6574.80","6591.60","6502.65","6507.55"
"NIFTY 500","17 Nov 2015","6586.40","6595.30","6547.70","6580.80"
"NIFTY 500","16 Nov 2015","6506.60","6573.50","6487.45","6551.45"
"NIFTY 500","13 Nov 2015","6540.25","6540.50","6500.75","6526.60"
"NIFTY 500","11 Nov 2015","6585.65","6589.50","6581.85","6585.15"
"NIFTY 500","10 Nov 2015","6618.00","6624.70","6528.95","6536.45"
"NIFTY 500","09 Nov 2015","6516.20","6657.40","6500.95","6641.40"
"NIFTY 500","06 Nov 2015","6663.40","6693.00","6629.15","6650.10"
"NIFTY 500","05 Nov 2015","6734.80","6734.80","6654.10","6661.70"
"NIFTY 500","04 Nov 2015","6790.10","6796.35","6733.55","6741.20"
"NIFTY 500","03 Nov 2015","6771.95","6781.60","6733.50","6755.15"
"NIFTY 500","02 Nov 2015","6747.40","6747.65","6695.40","6740.90"
"NIFTY 500","30 Oct 2015","6796.05","6815.80","6733.85","6750.95"
"NIFTY 500","29 Oct 2015","6833.10","6833.10","6777.65","6784.85"
"NIFTY 500","28 Oct 2015","6843.55","6859.60","6798.15","6828.15"
"NIFTY 500","27 Oct 2015","6863.00","6874.40","6855.60","6870.35"
"NIFTY 500","26 Oct 2015","6943.55","6943.55","6875.65","6882.60"
"NIFTY 500","23 Oct 2015","6944.10","6952.00","6904.85","6913.05"
"NIFTY 500","21 Oct 2015","6908.80","6931.95","6867.40","6895.75"
"NIFTY 500","20 Oct 2015","6916.95","6931.80","6881.75","6907.10"
"NIFTY 500","19 Oct 2015","6891.05","6911.50","6876.00","6907.70"
"NIFTY 500","16 Oct 2015","6850.55","6874.90","6813.25","6870.85"
"NIFTY 500","15 Oct 2015","6810.75","6842.40","6810.75","6834.05"
"NIFTY 500","14 Oct 2015","6782.50","6810.45","6780.70","6786.05"
"NIFTY 500","13 Oct 2015","6794.55","6809.90","6762.50","6797.55"
"NIFTY 500","12 Oct 2015","6861.40","6868.40","6788.90","6802.30"
"NIFTY 500","09 Oct 2015","6840.10","6869.70","6795.70","6829.40"
"NIFTY 500","08 Oct 2015","6850.40","6850.40","6776.10","6793.80"
"NIFTY 500","07 Oct 2015","6817.65","6845.20","6807.60","6835.80"
"NIFTY 500","06 Oct 2015","6835.95","6835.95","6778.85","6818.65"
"NIFTY 500","05 Oct 2015","6700.80","6794.35","6700.80","6789.10"
"NIFTY 500","01 Oct 2015","6685.65","6694.10","6640.80","6654.50"
"NIFTY 500","30 Sep 2015","6614.00","6651.65","6585.90","6646.10"
"NIFTY 500","29 Sep 2015","6465.10","6605.90","6434.50","6552.35"
"NIFTY 500","28 Sep 2015","6595.35","6595.35","6519.35","6524.25"
"NIFTY 500","24 Sep 2015","6553.50","6592.55","6529.40","6573.90"
"NIFTY 500","23 Sep 2015","6468.15","6576.60","6457.25","6553.90"
"NIFTY 500","22 Sep 2015","6680.30","6686.60","6512.80","6528.55"
"NIFTY 500","21 Sep 2015","6586.80","6654.50","6586.15","6647.15"
"NIFTY 500","18 Sep 2015","6628.15","6694.60","6626.25","6636.95"
"NIFTY 500","16 Sep 2015","6589.70","6590.15","6549.20","6571.60"
"NIFTY 500","15 Sep 2015","6583.65","6595.30","6523.85","6543.25"
"NIFTY 500","14 Sep 2015","6536.20","6586.65","6504.40","6582.70"
"NIFTY 500","11 Sep 2015","6544.70","6566.25","6491.65","6511.55"
"NIFTY 500","10 Sep 2015","6447.40","6526.00","6403.95","6504.50"
"NIFTY 500","09 Sep 2015","6501.75","6545.00","6480.90","6522.30"
"NIFTY 500","08 Sep 2015","6344.85","6436.10","6286.70","6407.00"
"NIFTY 500","07 Sep 2015","6444.80","6458.60","6316.70","6323.40"
"NIFTY 500","04 Sep 2015","6548.45","6548.45","6392.85","6421.05"
"NIFTY 500","03 Sep 2015","6523.45","6580.75","6515.45","6560.05"
"NIFTY 500","02 Sep 2015","6577.65","6577.65","6464.50","6475.65"
"NIFTY 500","01 Sep 2015","6617.00","6642.40","6490.20","6522.25"
"NIFTY 500","31 Aug 2015","6700.10","6730.05","6649.65","6669.35"
"NIFTY 500","28 Aug 2015","6738.80","6772.75","6666.65","6694.45"
"NIFTY 500","27 Aug 2015","6622.45","6667.05","6583.10","6657.25"
"NIFTY 500","26 Aug 2015","6560.15","6621.30","6487.00","6513.35"
"NIFTY 500","25 Aug 2015","6567.55","6601.30","6352.90","6569.85"
"NIFTY 500","24 Aug 2015","6753.45","6753.45","6468.05","6493.85"
"NIFTY 500","21 Aug 2015","6955.90","6973.90","6889.00","6961.00"
"NIFTY 500","20 Aug 2015","7111.85","7130.30","7010.70","7016.95"
"NIFTY 500","19 Aug 2015","7108.30","7148.95","7079.55","7125.85"
"NIFTY 500","18 Aug 2015","7126.35","7147.95","7076.50","7106.40"
"NIFTY 500","17 Aug 2015","7125.50","7125.50","7048.45","7098.70"
"NIFTY 500","14 Aug 2015","7015.80","7120.00","7001.15","7112.50"
"NIFTY 500","13 Aug 2015","7017.85","7059.15","6964.85","6976.60"
"NIFTY 500","12 Aug 2015","7086.75","7086.75","6979.60","6986.45"
"NIFTY 500","11 Aug 2015","7179.20","7179.20","7079.15","7101.10"
"NIFTY 500","10 Aug 2015","7197.30","7233.75","7138.35","7157.55"
"NIFTY 500","07 Aug 2015","7200.20","7213.00","7175.00","7183.85"
"NIFTY 500","06 Aug 2015","7203.30","7214.30","7174.35","7202.00"
"NIFTY 500","05 Aug 2015","7166.75","7207.95","7166.75","7186.25"
"NIFTY 500","04 Aug 2015","7150.20","7154.05","7074.75","7136.30"
"NIFTY 500","03 Aug 2015","7099.75","7146.90","7099.75","7129.00"
"NIFTY 500","31 Jul 2015","7045.70","7117.20","7045.70","7106.20"
"NIFTY 500","30 Jul 2015","7008.75","7046.15","7006.55","7019.60"
"NIFTY 500","29 Jul 2015","6960.15","6977.55","6944.45","6974.15"
"NIFTY 500","28 Jul 2015","6968.15","6983.70","6930.00","6935.65"
"NIFTY 500","27 Jul 2015","7055.70","7055.70","6950.80","6955.35"
"NIFTY 500","24 Jul 2015","7131.00","7131.90","7068.60","7074.95"
"NIFTY 500","23 Jul 2015","7164.40","7172.70","7120.00","7129.35"
"NIFTY 500","22 Jul 2015","7058.60","7154.35","7051.25","7149.45"
"NIFTY 500","21 Jul 2015","7151.65","7167.25","7060.55","7070.30"
"NIFTY 500","20 Jul 2015","7161.50","7161.50","7121.15","7148.50"
"NIFTY 500","17 Jul 2015","7154.25","7166.95","7132.60","7148.05"
"NIFTY 500","16 Jul 2015","7086.00","7142.20","7086.00","7136.80"
"NIFTY 500","15 Jul 2015","7030.85","7075.25","7030.85","7065.65"
"NIFTY 500","14 Jul 2015","7030.65","7042.40","7002.00","7020.25"
"NIFTY 500","13 Jul 2015","6964.15","7021.85","6940.25","7016.55"
"NIFTY 500","10 Jul 2015","6948.90","6958.30","6906.60","6935.55"
"NIFTY 500","09 Jul 2015","6947.70","6973.50","6910.20","6915.35"
"NIFTY 500","08 Jul 2015","6993.65","7020.00","6919.60","6939.70"
"NIFTY 500","07 Jul 2015","7052.65","7081.95","7025.20","7051.05"
"NIFTY 500","06 Jul 2015","6922.90","7048.35","6922.90","7043.40"
"NIFTY 500","03 Jul 2015","6984.65","7028.15","6984.60","7003.95"
"NIFTY 500","02 Jul 2015","6992.55","7010.20","6974.35","6983.35"
"NIFTY 500","01 Jul 2015","6908.60","6987.70","6908.60","6972.30"
"NIFTY 500","30 Jun 2015","6844.20","6900.05","6843.35","6897.20"
"NIFTY 500","29 Jun 2015","6792.90","6848.95","6752.75","6843.95"
"NIFTY 500","26 Jun 2015","6913.25","6924.15","6873.10","6908.85"
"NIFTY 500","25 Jun 2015","6871.35","6930.90","6870.35","6917.55"
"NIFTY 500","24 Jun 2015","6926.90","6938.25","6871.65","6887.80"
"NIFTY 500","23 Jun 2015","6909.30","6930.15","6877.50","6912.45"
"NIFTY 500","22 Jun 2015","6813.35","6896.95","6813.35","6889.70"
"NIFTY 500","19 Jun 2015","6770.35","6803.80","6768.10","6785.10"
"NIFTY 500","18 Jun 2015","6698.65","6753.90","6697.70","6746.85"
"NIFTY 500","17 Jun 2015","6657.55","6711.95","6639.15","6680.80"
"NIFTY 500","16 Jun 2015","6598.25","6636.30","6555.15","6627.00"
"NIFTY 500","15 Jun 2015","6584.70","6634.20","6558.60","6600.65"
"NIFTY 500","12 Jun 2015","6562.05","6584.30","6543.55","6577.40"
"NIFTY 500","11 Jun 2015","6721.85","6724.35","6564.45","6568.50"
"NIFTY 500","10 Jun 2015","6617.75","6710.70","6617.75","6691.25"
"NIFTY 500","09 Jun 2015","6617.80","6640.70","6597.35","6612.90"
"NIFTY 500","08 Jun 2015","6710.25","6710.25","6622.35","6631.30"
"NIFTY 500","05 Jun 2015","6693.25","6754.40","6683.20","6700.70"
"NIFTY 500","04 Jun 2015","6719.55","6720.90","6646.30","6704.75"
"NIFTY 500","03 Jun 2015","6798.40","6798.40","6645.85","6703.45"
"NIFTY 500","02 Jun 2015","6966.50","6966.50","6793.00","6799.45"
"NIFTY 500","01 Jun 2015","6947.70","6980.65","6947.70","6957.45"
"NIFTY 500","29 May 2015","6878.50","6963.95","6864.85","6959.85"
"NIFTY 500","28 May 2015","6895.35","6904.90","6828.10","6867.75"
"NIFTY 500","27 May 2015","6858.55","6890.55","6842.80","6885.10"
"NIFTY 500","26 May 2015","6919.50","6921.30","6876.20","6890.60"
"NIFTY 500","25 May 2015","6953.25","6956.80","6907.10","6911.15"
"NIFTY 500","22 May 2015","6951.35","6988.30","6941.40","6964.45"
"NIFTY 500","21 May 2015","6956.20","6958.15","6909.75","6938.75"
"NIFTY 500","20 May 2015","6933.80","6966.25","6933.60","6944.40"
"NIFTY 500","19 May 2015","6901.70","6955.05","6886.90","6909.70"
"NIFTY 500","18 May 2015","6845.85","6916.10","6839.30","6910.85"
"NIFTY 500","15 May 2015","6813.10","6842.15","6798.75","6827.05"
"NIFTY 500","14 May 2015","6778.50","6804.15","6720.00","6796.75"
"NIFTY 500","13 May 2015","6733.30","6793.20","6677.95","6780.40"
"NIFTY 500","12 May 2015","6842.60","6842.60","6683.15","6689.40"
"NIFTY 500","11 May 2015","6771.35","6843.30","6765.05","6839.00"
"NIFTY 500","08 May 2015","6676.15","6752.65","6676.15","6728.90"
"NIFTY 500","07 May 2015","6667.50","6688.75","6572.70","6616.85"
"NIFTY 500","06 May 2015","6869.95","6871.90","6671.35","6680.90"
"NIFTY 500","05 May 2015","6880.65","6900.45","6847.40","6878.50"
"NIFTY 500","04 May 2015","6790.80","6883.20","6788.55","6873.40"
"NIFTY 500","30 Apr 2015","6771.05","6771.05","6714.95","6749.65"
"NIFTY 500","29 Apr 2015","6793.70","6823.10","6757.90","6781.70"
"NIFTY 500","28 Apr 2015","6720.65","6808.00","6698.45","6794.65"
"NIFTY 500","27 Apr 2015","6846.70","6846.70","6715.90","6723.90"
"NIFTY 500","24 Apr 2015","6931.55","6931.55","6804.20","6826.55"
"NIFTY 500","23 Apr 2015","6978.35","7002.55","6899.50","6922.40"
"NIFTY 500","22 Apr 2015","6928.30","6948.50","6836.65","6938.00"
"NIFTY 500","21 Apr 2015","6943.50","6977.10","6890.10","6908.00"
"NIFTY 500","20 Apr 2015","7104.65","7104.65","6933.00","6958.00"
"NIFTY 500","17 Apr 2015","7180.40","7180.40","7087.10","7093.85"
"NIFTY 500","16 Apr 2015","7233.85","7233.85","7134.50","7183.35"
"NIFTY 500","15 Apr 2015","7299.55","7299.55","7205.45","7224.20"
"NIFTY 500","13 Apr 2015","7266.15","7292.00","7245.60","7286.20"
"NIFTY 500","10 Apr 2015","7236.00","7251.45","7217.45","7246.05"
"NIFTY 500","09 Apr 2015","7229.90","7237.35","7171.10","7234.00"
"NIFTY 500","08 Apr 2015","7176.70","7205.75","7168.40","7193.60"
"NIFTY 500","07 Apr 2015","7148.85","7158.10","7083.65","7144.40"
"NIFTY 500","06 Apr 2015","7087.05","7131.55","7059.65","7126.75"
"NIFTY 500","01 Apr 2015","6975.80","7068.85","6964.65","7060.20"
"NIFTY 500","31 Mar 2015","7001.70","7020.80","6952.35","6978.15"
"NIFTY 500","30 Mar 2015","6889.35","6976.75","6889.20","6969.95"
"NIFTY 500","27 Mar 2015","6889.10","6894.75","6778.45","6846.60"
"NIFTY 500","26 Mar 2015","6934.20","6945.65","6836.15","6846.25"
"NIFTY 500","25 Mar 2015","7005.25","7006.30","6963.70","6972.45"
"NIFTY 500","24 Mar 2015","6991.70","7040.15","6980.30","6984.75"
"NIFTY 500","23 Mar 2015","7045.80","7053.10","6990.15","6997.60"
"NIFTY 500","20 Mar 2015","7096.20","7096.20","7016.05","7028.20"
"NIFTY 500","19 Mar 2015","7189.55","7217.70","7086.25","7096.75"
"NIFTY 500","18 Mar 2015","7172.65","7175.10","7120.65","7137.05"
"NIFTY 500","17 Mar 2015","7122.10","7166.40","7087.25","7154.05"
"NIFTY 500","16 Mar 2015","7111.05","7111.30","7064.55","7078.95"
"NIFTY 500","13 Mar 2015","7253.75","7253.75","7089.20","7099.90"
"NIFTY 500","12 Mar 2015","7158.85","7209.80","7158.85","7202.60"
"NIFTY 500","11 Mar 2015","7156.15","7166.20","7115.80","7126.60"
"NIFTY 500","10 Mar 2015","7184.40","7199.00","7116.75","7141.70"
"NIFTY 500","09 Mar 2015","7267.15","7267.15","7162.30","7171.50"
"NIFTY 500","05 Mar 2015","7287.80","7314.80","7238.50","7303.35"
"NIFTY 500","04 Mar 2015","7426.80","7428.10","7260.60","7279.80"
"NIFTY 500","03 Mar 2015","7309.50","7352.60","7288.05","7345.55"
"NIFTY 500","02 Mar 2015","7281.85","7308.00","7234.95","7299.65"
"NIFTY 500","28 Feb 2015","7262.70","7273.10","7131.40","7239.45"
"NIFTY 500","27 Feb 2015","7111.10","7217.05","7111.10","7210.30"
"NIFTY 500","26 Feb 2015","7154.75","7154.75","7066.05","7077.50"
"NIFTY 500","25 Feb 2015","7177.45","7204.75","7134.25","7144.20"
"NIFTY 500","24 Feb 2015","7162.55","7171.45","7123.20","7146.60"
"NIFTY 500","23 Feb 2015","7233.35","7237.15","7134.50","7147.55"
