"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","16 Jan 2026","23502.85","23652.7","23455.5","23485.30"
"NIFTY 500","14 Jan 2026","23422.1","23558.7","23399.9","23475.85"
"NIFTY 500","13 Jan 2026","23603.45","23627.05","23336.05","23480.65"
"NIFTY 500","12 Jan 2026","23459.4","23533.45","23199.5","23510.45"
"NIFTY 500","09 Jan 2026","23646.75","23741.75","23407.7","23467.35"
"NIFTY 500","08 Jan 2026","23996.2","24010.45","23657.35","23680.10"
"NIFTY 500","07 Jan 2026","23995.85","24050.55","23942.25","24016.60"
"NIFTY 500","06 Jan 2026","24042.9","24089.75","23941.4","24010.50"
"NIFTY 500","05 Jan 2026","24123.1","24144.2","23999.15","24058.45"
"NIFTY 500","02 Jan 2026","23935.95","24107.7","23921.45","24099.00"
"NIFTY 500","01 Jan 2026","23914.65","23925.55","23835.55","23909.55"
"NIFTY 500","31 Dec 2025","23710.45","23921.45","23709.55","23871.55"
"NIFTY 500","30 Dec 2025","23675.3","23704.2","23599.9","23668.80"
"NIFTY 500","29 Dec 2025","23804.4","23826.75","23660.3","23682.10"
"NIFTY 500","26 Dec 2025","23841.95","23885.35","23752.55","23780.25"
"NIFTY 500","24 Dec 2025","23903.1","23956.8","23836.55","23850.25"
"NIFTY 500","23 Dec 2025","23906.1","23929.25","23825.15","23895.15"
"NIFTY 500","22 Dec 2025","23760.95","23878.65","23743.25","23867.65"
"NIFTY 500","19 Dec 2025","23562.65","23688.35","23548.95","23677.55"
"NIFTY 500","18 Dec 2025","23469.8","23553.25","23363.5","23491.50"
"NIFTY 500","17 Dec 2025","23597.6","23635.05","23449.5","23496.05"
"NIFTY 500","16 Dec 2025","23676.8","23687.35","23542.55","23570.15"
"NIFTY 500","15 Dec 2025","23654","23735.7","23591.3","23725.20"
"NIFTY 500","12 Dec 2025","23620.35","23737.7","23613","23726.20"
"NIFTY 500","11 Dec 2025","23421.9","23562.15","23344.25","23550.85"
"NIFTY 500","10 Dec 2025","23540.15","23628.3","23386.8","23408.80"
"NIFTY 500","09 Dec 2025","23447.05","23556.35","23259.7","23516.25"
"NIFTY 500","08 Dec 2025","23821.75","23833.15","23460.7","23526.20"
"NIFTY 500","05 Dec 2025","23720.7","23848.45","23672.35","23835.25"
"NIFTY 500","04 Dec 2025","23718.1","23820.45","23680.25","23741.10"
"NIFTY 500","03 Dec 2025","23813.45","23845.8","23641.75","23716.30"
"NIFTY 500","02 Dec 2025","23870.6","23925.85","23782.75","23822.25"
"NIFTY 500","01 Dec 2025","24034.95","24035","23871.75","23922.45"
"NIFTY 500","28 Nov 2025","23968.8","23979.7","23907.75","23933.20"
"NIFTY 500","27 Nov 2025","24011.9","24026.25","23879.6","23947.75"
"NIFTY 500","26 Nov 2025","23654.75","23965.35","23654.75","23955.20"
"NIFTY 500","25 Nov 2025","23700.55","23745.5","23635.8","23655.05"
"NIFTY 500","24 Nov 2025","23827.25","23835.2","23642.55","23674.55"
"NIFTY 500","21 Nov 2025","23917.5","23938.3","23776.3","23790.25"
"NIFTY 500","20 Nov 2025","23984.4","24032.1","23918.8","23975.45"
"NIFTY 500","19 Nov 2025","23832.55","23924.3","23766.6","23906.30"
"NIFTY 500","18 Nov 2025","23970.45","23973.05","23800.95","23824.65"
"NIFTY 500","17 Nov 2025","23889.55","23964.75","23863.55","23954.55"
"NIFTY 500","14 Nov 2025","23751.25","23858.3","23717","23836.35"
"NIFTY 500","13 Nov 2025","23867.65","23935.1","23793.65","23816.00"
"NIFTY 500","12 Nov 2025","23796.95","23874.85","23766.2","23836.90"
"NIFTY 500","11 Nov 2025","23634.65","23693.8","23476.3","23682.65"
"NIFTY 500","10 Nov 2025","23545.35","23658.85","23542.1","23596.90"
"NIFTY 500","07 Nov 2025","23441.05","23570.1","23291.2","23521.50"
"NIFTY 500","06 Nov 2025","23683.35","23713.4","23501.05","23513.15"
"NIFTY 500","04 Nov 2025","23811.3","23829.7","23660.2","23675.45"
"NIFTY 500","03 Nov 2025","23711.95","23840.1","23695.15","23810.70"
"NIFTY 500","31 Oct 2025","23847.6","23913.45","23698.05","23710.40"
"NIFTY 500","30 Oct 2025","23933.65","23949.75","23804.45","23841.30"
"NIFTY 500","29 Oct 2025","23851.55","23971.55","23821.3","23952.40"
"NIFTY 500","28 Oct 2025","23844.75","23907.55","23717.05","23812.55"
"NIFTY 500","27 Oct 2025","23742.7","23856.3","23723.4","23840.90"
"NIFTY 500","24 Oct 2025","23796.2","23802.75","23622.8","23686.60"
"NIFTY 500","23 Oct 2025","23899.75","23926.1","23727.6","23755.90"
"NIFTY 500","21 Oct 2025","23791.9","23818.35","23723.4","23759.20"
"NIFTY 500","20 Oct 2025","23699.35","23766.55","23654.75","23716.10"
"NIFTY 500","17 Oct 2025","23547","23679.05","23515.85","23598.05"
"NIFTY 500","16 Oct 2025","23443.3","23592.85","23428.15","23563.80"
"NIFTY 500","15 Oct 2025","23227.55","23400.95","23224.15","23377.35"
"NIFTY 500","14 Oct 2025","23349.75","23374","23121.5","23184.05"
"NIFTY 500","13 Oct 2025","23245.05","23315.65","23201.55","23294.80"
"NIFTY 500","10 Oct 2025","23247.45","23374.25","23220.05","23337.55"
"NIFTY 500","09 Oct 2025","23144.3","23251.65","23101.85","23241.75"
"NIFTY 500","08 Oct 2025","23197.95","23265.2","23087.9","23109.35"
"NIFTY 500","07 Oct 2025","23191.35","23275.1","23170.85","23209.50"
"NIFTY 500","06 Oct 2025","23055.15","23177.25","23008.3","23169.65"
"NIFTY 500","03 Oct 2025","22905.1","23037.5","22874.15","23027.70"
"NIFTY 500","01 Oct 2025","22745.95","22943.2","22726.25","22928.30"
"NIFTY 500","30 Sep 2025","22793.65","22829.2","22669.3","22734.10"
"NIFTY 500","29 Sep 2025","22783.9","22865.1","22677","22739.10"
"NIFTY 500","26 Sep 2025","22965.9","22994.15","22692.7","22713.15"
"NIFTY 500","25 Sep 2025","23169.45","23235.55","23009.55","23022.40"
"NIFTY 500","24 Sep 2025","23293.4","23317.2","23165.95","23178.25"
"NIFTY 500","23 Sep 2025","23408.2","23434.3","23253.1","23325.25"
"NIFTY 500","22 Sep 2025","23434.75","23523.55","23335.1","23381.45"
"NIFTY 500","19 Sep 2025","23530.6","23541.3","23451.6","23486.65"
"NIFTY 500","18 Sep 2025","23534.15","23538.9","23434.45","23518.90"
"NIFTY 500","17 Sep 2025","23419.1","23464.4","23395.75","23445.20"
"NIFTY 500","16 Sep 2025","23240.25","23386.65","23217.3","23369.30"
"NIFTY 500","15 Sep 2025","23213.15","23249.2","23182.05","23215.85"
"NIFTY 500","12 Sep 2025","23171.55","23210.4","23129.9","23190.25"
"NIFTY 500","11 Sep 2025","23073.45","23128.55","23065.7","23102.65"
"NIFTY 500","10 Sep 2025","23056.8","23121.75","23027.05","23074.15"
"NIFTY 500","09 Sep 2025","22949.55","22964.05","22893.05","22949.10"
"NIFTY 500","08 Sep 2025","22892.8","22974.85","22835.9","22878.65"
"NIFTY 500","05 Sep 2025","22891.75","22916","22718.5","22829.15"
"NIFTY 500","04 Sep 2025","23116.9","23116.9","22795","22819.65"
"NIFTY 500","03 Sep 2025","22764","22877.35","22709.2","22864.65"
"NIFTY 500","02 Sep 2025","22758.2","22858.2","22678.45","22724.40"
"NIFTY 500","01 Sep 2025","22491.9","22720.55","22491.9","22713.55"
"NIFTY 500","29 Aug 2025","22524.15","22624.7","22443.8","22462.95"
"NIFTY 500","28 Aug 2025","22762.25","22762.25","22529.6","22541.65"
"NIFTY 500","26 Aug 2025","22994.85","23013.05","22746.75","22768.65"
"NIFTY 500","25 Aug 2025","23069.3","23106.9","23022.1","23052.00"
"NIFTY 500","22 Aug 2025","23133.85","23144.55","22980.85","22991.30"
"NIFTY 500","21 Aug 2025","23221.75","23230.95","23126.75","23137.15"
"NIFTY 500","20 Aug 2025","23067.7","23171.15","23025.85","23143.15"
"NIFTY 500","19 Aug 2025","22959.5","23077.1","22908.15","23066.60"
"NIFTY 500","18 Aug 2025","22958.3","23040.85","22913.05","22931.50"
"NIFTY 500","14 Aug 2025","22713.65","22754.15","22646.7","22680.25"
"NIFTY 500","13 Aug 2025","22655.15","22733.8","22624.45","22698.10"
"NIFTY 500","12 Aug 2025","22633.65","22730.25","22554.3","22568.60"
"NIFTY 500","11 Aug 2025","22447.55","22650.1","22406","22633.45"
"NIFTY 500","08 Aug 2025","22680.9","22690.35","22419.7","22443.15"
"NIFTY 500","07 Aug 2025","22563.4","22726.9","22425.85","22694.10"
"NIFTY 500","06 Aug 2025","22807.55","22818.2","22622.35","22666.85"
"NIFTY 500","05 Aug 2025","22869.5","22878.1","22736.05","22798.50"
"NIFTY 500","04 Aug 2025","22699.7","22871.6","22648.6","22860.40"
"NIFTY 500","01 Aug 2025","22901.6","22917.85","22646.75","22673.65"
"NIFTY 500","31 Jul 2025","22804.2","23071.25","22802.15","22914.95"
"NIFTY 500","30 Jul 2025","23064.25","23070.35","22959.45","23033.55"
"NIFTY 500","29 Jul 2025","22793","23024.15","22777.7","23007.35"
"NIFTY 500","28 Jul 2025","22967.4","23094.85","22818.15","22846.95"
"NIFTY 500","25 Jul 2025","23255.25","23255.25","22993","23014.80"
"NIFTY 500","24 Jul 2025","23447.35","23449.4","23257.6","23301.10"
"NIFTY 500","23 Jul 2025","23382.4","23435.55","23296","23428.40"
"NIFTY 500","22 Jul 2025","23449.75","23456","23306.4","23320.90"
"NIFTY 500","21 Jul 2025","23296.75","23394.5","23184.9","23378.45"
"NIFTY 500","18 Jul 2025","23430","23449.45","23240.85","23275.15"
"NIFTY 500","17 Jul 2025","23507.65","23514.7","23409.05","23419.70"
"NIFTY 500","16 Jul 2025","23458.9","23502.9","23403.5","23472.50"
"NIFTY 500","15 Jul 2025","23334.55","23469.45","23332.8","23449.15"
"NIFTY 500","14 Jul 2025","23290.15","23329.2","23200.1","23309.05"
"NIFTY 500","11 Jul 2025","23408.8","23462.35","23256.3","23282.70"
"NIFTY 500","10 Jul 2025","23595.85","23605.5","23444.95","23471.40"
"NIFTY 500","09 Jul 2025","23576.45","23613.9","23513.85","23557.45"
"NIFTY 500","08 Jul 2025","23540.6","23600.35","23469.95","23572.55"
"NIFTY 500","07 Jul 2025","23561.6","23595.3","23506.5","23551.20"
"NIFTY 500","04 Jul 2025","23553.45","23570.9","23448.9","23562.45"
"NIFTY 500","03 Jul 2025","23591.8","23647.1","23503.55","23521.85"
"NIFTY 500","02 Jul 2025","23653.05","23669.3","23463.85","23547.25"
"NIFTY 500","01 Jul 2025","23659.75","23669.95","23558.9","23615.45"
"NIFTY 500","30 Jun 2025","23672.35","23677.55","23563","23617.20"
"NIFTY 500","27 Jun 2025","23566.7","23644.35","23538.55","23620.15"
"NIFTY 500","26 Jun 2025","23341.2","23529.65","23319.85","23517.55"
"NIFTY 500","25 Jun 2025","23216.15","23303.65","23190.85","23296.85"
"NIFTY 500","24 Jun 2025","23212.3","23307.95","23074.25","23113.20"
"NIFTY 500","23 Jun 2025","22880.35","23063.35","22837.8","23001.50"
"NIFTY 500","20 Jun 2025","22760.65","23064.7","22760.6","23041.10"
"NIFTY 500","19 Jun 2025","22921.6","22973.15","22712.55","22763.50"
"NIFTY 500","18 Jun 2025","22937.75","23066.85","22868.35","22925.20"
"NIFTY 500","17 Jun 2025","23126.8","23128.5","22959.15","22981.50"
"NIFTY 500","16 Jun 2025","22914.85","23106.7","22789.4","23095.05"
"NIFTY 500","13 Jun 2025","22631.7","22932.25","22631.7","22906.20"
"NIFTY 500","12 Jun 2025","23363.5","23370.3","23009.65","23046.45"
"NIFTY 500","11 Jun 2025","23376.6","23423.6","23271.4","23337.85"
"NIFTY 500","10 Jun 2025","23422.3","23423.8","23287.35","23339.95"
"NIFTY 500","09 Jun 2025","23308.65","23335.35","23254.55","23330.55"
"NIFTY 500","06 Jun 2025","22962","23180.35","22891.6","23165.10"
"NIFTY 500","05 Jun 2025","22879.2","23026.3","22828.85","22934.50"
"NIFTY 500","04 Jun 2025","22742.2","22823.95","22667.9","22807.85"
"NIFTY 500","03 Jun 2025","22906.2","22946.15","22691.25","22711.30"
"NIFTY 500","02 Jun 2025","22758.6","22863.35","22664.15","22834.50"
"NIFTY 500","30 May 2025","22868.25","22912.3","22759.15","22801.95"
"NIFTY 500","29 May 2025","22859.45","22899.15","22750.15","22861.35"
"NIFTY 500","28 May 2025","22843.25","22871.2","22765.7","22779.40"
"NIFTY 500","27 May 2025","22895.05","22963.1","22721.8","22816.50"
"NIFTY 500","26 May 2025","22852.7","22970.7","22845.4","22908.30"
"NIFTY 500","23 May 2025","22628.75","22813.25","22580.8","22781.05"
"NIFTY 500","22 May 2025","22674","22675.35","22464.45","22595.00"
"NIFTY 500","21 May 2025","22632.4","22811.95","22577.4","22730.65"
"NIFTY 500","20 May 2025","22942.65","22958.6","22565.55","22585.60"
"NIFTY 500","19 May 2025","22896.25","22965.05","22827.65","22865.80"
"NIFTY 500","16 May 2025","22825.55","22885.35","22750.35","22870.90"
"NIFTY 500","15 May 2025","22547.05","22814.1","22408.65","22788.80"
"NIFTY 500","14 May 2025","22402.65","22544.9","22366.4","22499.50"
"NIFTY 500","13 May 2025","22491.5","22575.7","22317.5","22349.40"
"NIFTY 500","12 May 2025","22149.4","22525","22126.4","22511.40"
"NIFTY 500","09 May 2025","21463.75","21716.05","21463.75","21675.55"
"NIFTY 500","08 May 2025","22109.35","22145.2","21730.55","21843.05"
"NIFTY 500","07 May 2025","21756.8","22084.7","21752.9","22072.45"
"NIFTY 500","06 May 2025","22235.6","22244.5","21916.9","21956.60"
"NIFTY 500","05 May 2025","22086.25","22209.95","22070.95","22195.15"
"NIFTY 500","02 May 2025","22009.95","22238.9","21920.85","22006.00"
"NIFTY 500","30 Apr 2025","22119.2","22175","21920.55","22030.05"
"NIFTY 500","29 Apr 2025","22160.75","22255.9","22084.55","22112.40"
"NIFTY 500","28 Apr 2025","21843.45","22125.45","21841.4","22101.85"
"NIFTY 500","25 Apr 2025","22220.3","22271.85","21661.6","21848.15"
"NIFTY 500","24 Apr 2025","22217.65","22270.15","22155.4","22180.65"
"NIFTY 500","23 Apr 2025","22238.6","22263.85","21988.35","22237.60"
"NIFTY 500","22 Apr 2025","22072","22157.95","21953.4","22085.15"
"NIFTY 500","21 Apr 2025","21787.05","22033.75","21732.45","22005.75"
"NIFTY 500","17 Apr 2025","21379.35","21704.1","21296.35","21681.55"
"NIFTY 500","16 Apr 2025","21302.75","21414.85","21246.4","21404.35"
"NIFTY 500","15 Apr 2025","21199.05","21302.75","21067.6","21279.40"
"NIFTY 500","11 Apr 2025","20684.85","20817.5","20629","20752.85"
"NIFTY 500","09 Apr 2025","20422.95","20423.25","20252.35","20356.75"
"NIFTY 500","08 Apr 2025","20430.1","20588.4","20227.15","20480.80"
"NIFTY 500","07 Apr 2025","19524.25","20189.35","19519.85","20105.70"
"NIFTY 500","04 Apr 2025","21199.2","21212.1","20736.8","20805.35"
"NIFTY 500","03 Apr 2025","21100.55","21263.45","21096.75","21243.40"
"NIFTY 500","02 Apr 2025","21101.85","21279.1","21007.15","21265.65"
"NIFTY 500","01 Apr 2025","21227.1","21398.35","21042.45","21070.75"
"NIFTY 500","28 Mar 2025","21439.2","21514.1","21277.9","21339.55"
"NIFTY 500","27 Mar 2025","21218.4","21447.9","21195.7","21407.95"
"NIFTY 500","26 Mar 2025","21464.95","21525.6","21255.7","21275.45"
"NIFTY 500","25 Mar 2025","21652.85","21674.05","21385.8","21437.75"
"NIFTY 500","24 Mar 2025","21427.2","21595.85","21346.8","21538.10"
"NIFTY 500","21 Mar 2025","21065.25","21297","21031.45","21273.90"
"NIFTY 500","20 Mar 2025","20989.35","21092.2","20873.55","21070.05"
"NIFTY 500","19 Mar 2025","20713.25","20895.25","20664","20864.50"
"NIFTY 500","18 Mar 2025","20418.55","20676.95","20370.2","20657.20"
"NIFTY 500","17 Mar 2025","20166.6","20358.25","20166.5","20288.30"
"NIFTY 500","13 Mar 2025","20337.85","20357.3","20157.5","20176.05"
"NIFTY 500","12 Mar 2025","20351.9","20397.95","20108.7","20264.35"
"NIFTY 500","11 Mar 2025","20122.55","20333.75","20073.4","20302.50"
"NIFTY 500","10 Mar 2025","20434.95","20543.7","20230.65","20266.50"
"NIFTY 500","07 Mar 2025","20428.15","20549.2","20377.6","20443.40"
"NIFTY 500","06 Mar 2025","20411.45","20467.15","20262.75","20447.10"
"NIFTY 500","05 Mar 2025","19901.6","20265.05","19901.6","20256.50"
"NIFTY 500","04 Mar 2025","19736.05","19957.5","19681.65","19917.85"
"NIFTY 500","03 Mar 2025","19935.55","19997.05","19658.3","19896.95"
"NIFTY 500","28 Feb 2025","20185.4","20197.85","19816","19880.90"
"NIFTY 500","27 Feb 2025","20436.5","20471.85","20278.65","20315.55"
"NIFTY 500","25 Feb 2025","20445.55","20548.9","20388.75","20418.75"
"NIFTY 500","24 Feb 2025","20510.95","20546.05","20429.3","20468.45"
