"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","21 Oct 2013","4715.55","4737.00","4703.15","4731.00"
"NIFTY 500","18 Oct 2013","4628.50","4713.40","4628.50","4706.90"
"NIFTY 500","17 Oct 2013","4646.45","4659.00","4604.90","4612.05"
"NIFTY 500","15 Oct 2013","4689.90","4696.75","4623.35","4639.50"
"NIFTY 500","14 Oct 2013","4651.45","4675.80","4649.55","4665.95"
"NIFTY 500","11 Oct 2013","4661.35","4661.35","4627.75","4651.80"
"NIFTY 500","10 Oct 2013","4589.80","4617.00","4582.85","4607.50"
"NIFTY 500","09 Oct 2013","4512.30","4596.75","4505.75","4592.45"
"NIFTY 500","08 Oct 2013","4569.15","4573.85","4528.25","4536.45"
"NIFTY 500","07 Oct 2013","4505.90","4524.95","4471.20","4522.80"
"NIFTY 500","04 Oct 2013","4499.35","4543.40","4499.10","4516.15"
"NIFTY 500","03 Oct 2013","4448.00","4517.15","4443.25","4512.65"
"NIFTY 500","01 Oct 2013","4405.00","4425.75","4367.15","4422.90"
"NIFTY 500","30 Sep 2013","4433.85","4434.00","4381.60","4392.05"
"NIFTY 500","27 Sep 2013","4497.65","4502.80","4448.80","4455.95"
"NIFTY 500","26 Sep 2013","4476.75","4503.25","4472.05","4482.30"
"NIFTY 500","25 Sep 2013","4490.05","4497.45","4432.65","4477.05"
"NIFTY 500","24 Sep 2013","4459.80","4515.35","4459.80","4484.10"
"NIFTY 500","23 Sep 2013","4516.30","4549.15","4471.55","4482.00"
"NIFTY 500","20 Sep 2013","4622.35","4636.85","4503.05","4560.10"
"NIFTY 500","19 Sep 2013","4576.00","4643.00","4576.00","4627.85"
"NIFTY 500","18 Sep 2013","4457.55","4487.55","4440.90","4478.35"
"NIFTY 500","17 Sep 2013","4429.95","4448.30","4414.60","4444.50"
"NIFTY 500","16 Sep 2013","4507.15","4517.30","4412.60","4440.90"
"NIFTY 500","13 Sep 2013","4433.10","4471.00","4430.60","4450.45"
"NIFTY 500","12 Sep 2013","4503.70","4504.85","4423.05","4445.95"
"NIFTY 500","11 Sep 2013","4458.90","4496.20","4434.00","4489.45"
"NIFTY 500","10 Sep 2013","4361.05","4467.20","4361.05","4463.55"
"NIFTY 500","06 Sep 2013","4281.60","4323.05","4248.70","4319.40"
"NIFTY 500","05 Sep 2013","4234.15","4282.35","4234.15","4264.05"
"NIFTY 500","04 Sep 2013","4104.10","4171.00","4084.70","4164.50"
"NIFTY 500","03 Sep 2013","4253.85","4256.20","4082.50","4092.90"
"NIFTY 500","02 Sep 2013","4182.65","4241.75","4182.65","4235.25"
"NIFTY 500","30 Aug 2013","4134.70","4187.35","4103.35","4175.85"
"NIFTY 500","29 Aug 2013","4068.50","4141.70","4062.90","4132.80"
"NIFTY 500","28 Aug 2013","4022.80","4067.30","3937.70","4047.70"
"NIFTY 500","27 Aug 2013","4163.30","4163.30","4054.70","4060.70"
"NIFTY 500","26 Aug 2013","4203.95","4228.00","4179.25","4194.50"
"NIFTY 500","23 Aug 2013","4152.05","4187.70","4124.75","4183.65"
"NIFTY 500","22 Aug 2013","4052.95","4142.70","4032.15","4136.10"
"NIFTY 500","21 Aug 2013","4202.25","4209.55","4048.55","4069.45"
"NIFTY 500","20 Aug 2013","4109.75","4149.05","4077.85","4138.40"
"NIFTY 500","19 Aug 2013","4214.55","4214.55","4114.85","4151.95"
"NIFTY 500","16 Aug 2013","4365.60","4368.25","4217.10","4224.30"
"NIFTY 500","14 Aug 2013","4372.50","4398.05","4362.45","4392.05"
"NIFTY 500","13 Aug 2013","4286.75","4363.70","4276.10","4360.65"
"NIFTY 500","12 Aug 2013","4279.10","4311.80","4249.55","4293.20"
"NIFTY 500","08 Aug 2013","4208.45","4255.30","4208.45","4250.35"
"NIFTY 500","07 Aug 2013","4217.80","4240.50","4184.85","4213.85"
"NIFTY 500","06 Aug 2013","4305.15","4305.15","4199.55","4214.15"
"NIFTY 500","05 Aug 2013","4320.15","4339.95","4299.45","4323.35"
"NIFTY 500","02 Aug 2013","4369.35","4376.80","4290.15","4314.95"
"NIFTY 500","01 Aug 2013","4402.70","4428.40","4322.25","4354.00"
"NIFTY 500","31 Jul 2013","4376.95","4383.35","4319.70","4379.65"
"NIFTY 500","30 Jul 2013","4462.50","4471.95","4386.65","4390.35"
"NIFTY 500","29 Jul 2013","4496.30","4500.20","4456.75","4459.90"
"NIFTY 500","26 Jul 2013","4552.10","4557.85","4491.65","4507.25"
"NIFTY 500","25 Jul 2013","4574.15","4585.45","4526.25","4531.80"
"NIFTY 500","24 Jul 2013","4629.40","4635.45","4570.20","4588.25"
"NIFTY 500","23 Jul 2013","4652.90","4673.00","4652.90","4660.75"
"NIFTY 500","22 Jul 2013","4618.65","4656.55","4618.65","4631.10"
"NIFTY 500","19 Jul 2013","4661.80","4662.20","4627.15","4632.75"
"NIFTY 500","18 Jul 2013","4606.15","4654.60","4601.40","4647.55"
"NIFTY 500","17 Jul 2013","4609.10","4623.55","4567.45","4597.70"
"NIFTY 500","16 Jul 2013","4586.15","4604.40","4573.55","4596.50"
"NIFTY 500","15 Jul 2013","4619.55","4659.20","4615.05","4655.70"
"NIFTY 500","12 Jul 2013","4626.05","4636.70","4595.35","4630.95"
"NIFTY 500","11 Jul 2013","4562.30","4600.15","4562.30","4586.45"
"NIFTY 500","10 Jul 2013","4548.60","4556.85","4504.05","4511.40"
"NIFTY 500","09 Jul 2013","4518.90","4542.00","4518.90","4539.95"
"NIFTY 500","08 Jul 2013","4511.15","4515.20","4470.60","4501.25"
"NIFTY 500","05 Jul 2013","4555.45","4566.60","4528.65","4535.80"
"NIFTY 500","04 Jul 2013","4490.55","4525.80","4482.80","4517.70"
"NIFTY 500","03 Jul 2013","4511.20","4511.20","4467.55","4473.35"
"NIFTY 500","02 Jul 2013","4564.65","4579.30","4539.55","4542.80"
"NIFTY 500","01 Jul 2013","4509.35","4574.55","4506.50","4572.05"
"NIFTY 500","28 Jun 2013","4441.35","4516.35","4441.35","4510.90"
"NIFTY 500","27 Jun 2013","4377.00","4400.55","4360.30","4393.90"
"NIFTY 500","26 Jun 2013","4365.50","4371.85","4330.10","4335.50"
"NIFTY 500","25 Jun 2013","4356.45","4389.20","4317.70","4350.10"
"NIFTY 500","24 Jun 2013","4400.80","4400.80","4331.70","4345.60"
"NIFTY 500","21 Jun 2013","4415.25","4446.80","4392.15","4420.15"
"NIFTY 500","20 Jun 2013","4504.65","4504.65","4424.45","4429.65"
"NIFTY 500","19 Jun 2013","4534.95","4556.45","4523.45","4552.70"
"NIFTY 500","18 Jun 2013","4553.05","4574.40","4534.45","4540.70"
"NIFTY 500","17 Jun 2013","4533.90","4560.25","4498.70","4557.50"
"NIFTY 500","14 Jun 2013","4480.85","4533.45","4480.85","4525.95"
"NIFTY 500","13 Jun 2013","4464.05","4478.05","4441.75","4447.40"
"NIFTY 500","12 Jun 2013","4516.00","4526.00","4487.80","4502.20"
"NIFTY 500","11 Jun 2013","4582.70","4593.95","4523.95","4529.85"
"NIFTY 500","10 Jun 2013","4638.75","4656.70","4590.55","4604.40"
"NIFTY 500","07 Jun 2013","4640.70","4687.80","4615.20","4621.10"
"NIFTY 500","06 Jun 2013","4634.55","4676.60","4619.05","4653.40"
"NIFTY 500","05 Jun 2013","4644.35","4663.25","4629.95","4656.50"
"NIFTY 500","04 Jun 2013","4662.00","4695.50","4645.15","4652.55"
"NIFTY 500","03 Jun 2013","4688.60","4693.65","4640.85","4659.30"
"NIFTY 500","31 May 2013","4759.20","4759.20","4675.80","4681.45"
"NIFTY 500","30 May 2013","4745.10","4777.70","4745.10","4774.00"
"NIFTY 500","29 May 2013","4781.75","4783.90","4745.00","4766.65"
"NIFTY 500","28 May 2013","4759.00","4789.25","4743.95","4777.05"
"NIFTY 500","27 May 2013","4690.45","4764.35","4684.40","4756.40"
"NIFTY 500","24 May 2013","4695.40","4699.90","4644.60","4685.60"
"NIFTY 500","23 May 2013","4737.30","4751.60","4659.85","4668.20"
"NIFTY 500","22 May 2013","4798.30","4814.05","4753.15","4766.85"
"NIFTY 500","21 May 2013","4819.05","4833.75","4780.30","4788.20"
"NIFTY 500","20 May 2013","4854.95","4877.65","4815.00","4821.95"
"NIFTY 500","17 May 2013","4832.75","4853.55","4814.55","4847.10"
"NIFTY 500","16 May 2013","4799.80","4844.90","4799.80","4830.25"
"NIFTY 500","15 May 2013","4718.55","4815.05","4718.55","4810.95"
"NIFTY 500","14 May 2013","4694.80","4721.50","4684.35","4702.50"
"NIFTY 500","13 May 2013","4773.90","4776.45","4684.35","4689.75"
"NIFTY 500","11 May 2013","4765.10","4783.80","4765.10","4779.75"
"NIFTY 500","10 May 2013","4735.60","4774.40","4735.60","4769.20"
"NIFTY 500","09 May 2013","4760.00","4764.00","4731.10","4737.70"
"NIFTY 500","08 May 2013","4751.70","4760.85","4725.25","4754.45"
"NIFTY 500","07 May 2013","4694.70","4741.60","4694.70","4737.55"
"NIFTY 500","06 May 2013","4659.55","4688.30","4652.25","4685.60"
"NIFTY 500","03 May 2013","4692.10","4696.60","4651.05","4659.10"
"NIFTY 500","02 May 2013","4630.40","4706.40","4630.40","4695.05"
"NIFTY 500","30 Apr 2013","4640.05","4658.35","4595.20","4641.75"
"NIFTY 500","29 Apr 2013","4595.55","4628.15","4593.00","4620.90"
"NIFTY 500","26 Apr 2013","4615.95","4620.65","4583.95","4591.65"
"NIFTY 500","25 Apr 2013","4586.15","4628.25","4586.15","4624.30"
"NIFTY 500","23 Apr 2013","4581.05","4581.05","4540.60","4572.40"
"NIFTY 500","22 Apr 2013","4531.75","4581.05","4531.75","4574.40"
"NIFTY 500","18 Apr 2013","4457.70","4532.65","4457.70","4526.80"
"NIFTY 500","17 Apr 2013","4471.20","4496.25","4449.90","4461.75"
"NIFTY 500","16 Apr 2013","4368.65","4463.60","4368.65","4457.50"
"NIFTY 500","15 Apr 2013","4338.55","4395.70","4335.65","4376.05"
"NIFTY 500","12 Apr 2013","4343.65","4362.85","4335.60","4352.70"
"NIFTY 500","11 Apr 2013","4393.65","4397.80","4353.70","4388.05"
"NIFTY 500","10 Apr 2013","4349.10","4370.45","4305.00","4366.45"
"NIFTY 500","09 Apr 2013","4379.15","4404.00","4319.15","4323.40"
"NIFTY 500","08 Apr 2013","4365.65","4381.30","4358.50","4361.15"
"NIFTY 500","05 Apr 2013","4373.60","4386.50","4353.35","4366.65"
"NIFTY 500","04 Apr 2013","4433.20","4433.40","4373.25","4378.65"
"NIFTY 500","03 Apr 2013","4504.00","4515.30","4442.05","4457.20"
"NIFTY 500","02 Apr 2013","4460.90","4511.20","4459.35","4508.80"
"NIFTY 500","01 Apr 2013","4449.35","4471.20","4441.40","4465.60"
"NIFTY 500","28 Mar 2013","4397.85","4444.15","4370.15","4438.35"
"NIFTY 500","26 Mar 2013","4379.00","4400.55","4376.85","4394.60"
"NIFTY 500","25 Mar 2013","4436.10","4453.65","4382.50","4390.30"
"NIFTY 500","22 Mar 2013","4413.95","4431.75","4386.30","4404.50"
"NIFTY 500","21 Mar 2013","4452.65","4489.30","4407.45","4413.50"
"NIFTY 500","20 Mar 2013","4497.75","4500.15","4438.00","4446.05"
"NIFTY 500","19 Mar 2013","4586.10","4587.45","4492.20","4500.85"
"NIFTY 500","18 Mar 2013","4566.95","4583.20","4556.00","4572.65"
"NIFTY 500","15 Mar 2013","4629.15","4655.85","4594.55","4598.20"
"NIFTY 500","14 Mar 2013","4582.15","4631.45","4540.40","4625.75"
"NIFTY 500","13 Mar 2013","4620.40","4620.40","4579.45","4585.00"
"NIFTY 500","12 Mar 2013","4662.65","4669.85","4622.50","4636.90"
"NIFTY 500","11 Mar 2013","4661.00","4682.70","4653.85","4661.25"
"NIFTY 500","08 Mar 2013","4613.00","4664.35","4613.00","4660.65"
"NIFTY 500","07 Mar 2013","4560.80","4608.35","4560.80","4601.55"
"NIFTY 500","06 Mar 2013","4557.10","4581.10","4555.25","4570.45"
"NIFTY 500","05 Mar 2013","4483.65","4542.50","4483.65","4539.00"
"NIFTY 500","04 Mar 2013","4491.35","4491.35","4450.60","4470.15"
"NIFTY 500","01 Mar 2013","4483.00","4515.75","4475.30","4499.75"
"NIFTY 500","28 Feb 2013","4589.25","4608.50","4464.70","4477.50"
"NIFTY 500","27 Feb 2013","4550.45","4583.25","4527.30","4568.20"
"NIFTY 500","26 Feb 2013","4602.25","4602.25","4529.20","4537.10"
"NIFTY 500","25 Feb 2013","4633.40","4638.25","4590.50","4611.65"
