"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","05 Jan 2012","3694.70","3718.75","3682.50","3696.15"
"NIFTY 500","04 Jan 2012","3706.05","3717.90","3681.75","3695.05"
"NIFTY 500","03 Jan 2012","3623.85","3705.20","3623.85","3700.80"
"NIFTY 500","02 Jan 2012","3606.40","3615.10","3568.75","3602.50"
"NIFTY 500","30 Dec 2011","3615.10","3637.50","3582.45","3597.75"
"NIFTY 500","29 Dec 2011","3630.60","3642.00","3603.65","3607.60"
"NIFTY 500","28 Dec 2011","3683.30","3683.30","3630.70","3644.10"
"NIFTY 500","27 Dec 2011","3704.55","3720.20","3663.40","3680.20"
"NIFTY 500","26 Dec 2011","3662.85","3708.70","3662.85","3703.80"
"NIFTY 500","23 Dec 2011","3690.55","3699.55","3646.90","3660.55"
"NIFTY 500","22 Dec 2011","3610.25","3677.35","3600.55","3674.50"
"NIFTY 500","21 Dec 2011","3594.40","3650.55","3581.55","3640.90"
"NIFTY 500","20 Dec 2011","3616.25","3618.40","3535.85","3544.00"
"NIFTY 500","19 Dec 2011","3632.45","3632.45","3565.40","3603.80"
"NIFTY 500","16 Dec 2011","3723.60","3768.00","3632.75","3647.95"
"NIFTY 500","15 Dec 2011","3709.00","3733.60","3670.25","3720.20"
"NIFTY 500","14 Dec 2011","3760.60","3793.15","3728.45","3736.60"
"NIFTY 500","13 Dec 2011","3734.15","3782.85","3722.30","3767.10"
"NIFTY 500","12 Dec 2011","3852.75","3854.15","3745.35","3751.05"
"NIFTY 500","09 Dec 2011","3843.95","3866.00","3815.00","3830.85"
"NIFTY 500","08 Dec 2011","3956.90","3962.60","3870.00","3883.75"
"NIFTY 500","07 Dec 2011","3963.80","3997.25","3958.40","3970.60"
"NIFTY 500","05 Dec 2011","3954.75","3968.65","3935.10","3957.75"
"NIFTY 500","02 Dec 2011","3880.85","3968.65","3867.20","3962.10"
"NIFTY 500","01 Dec 2011","3886.95","3933.15","3864.70","3878.60"
"NIFTY 500","30 Nov 2011","3782.85","3824.10","3768.05","3811.25"
"NIFTY 500","29 Nov 2011","3846.65","3852.45","3795.05","3804.00"
"NIFTY 500","28 Nov 2011","3774.60","3843.25","3774.60","3839.55"
"NIFTY 500","25 Nov 2011","3749.15","3782.55","3729.75","3742.20"
"NIFTY 500","24 Nov 2011","3720.80","3768.75","3672.55","3762.85"
"NIFTY 500","23 Nov 2011","3782.70","3782.70","3684.40","3720.15"
"NIFTY 500","22 Nov 2011","3787.60","3827.45","3776.95","3800.60"
"NIFTY 500","21 Nov 2011","3851.65","3851.65","3769.35","3778.60"
"NIFTY 500","18 Nov 2011","3875.35","3875.35","3819.50","3869.05"
"NIFTY 500","17 Nov 2011","3963.75","3969.70","3885.25","3894.75"
"NIFTY 500","16 Nov 2011","3991.85","3991.85","3934.40","3965.45"
"NIFTY 500","15 Nov 2011","4065.20","4076.00","3988.60","3996.95"
"NIFTY 500","14 Nov 2011","4127.05","4141.95","4069.40","4074.55"
"NIFTY 500","11 Nov 2011","4113.85","4131.50","4084.60","4100.90"
"NIFTY 500","09 Nov 2011","4214.10","4217.85","4141.40","4147.15"
"NIFTY 500","08 Nov 2011","4205.55","4216.60","4179.30","4203.05"
"NIFTY 500","04 Nov 2011","4212.10","4228.55","4182.95","4201.10"
"NIFTY 500","03 Nov 2011","4162.25","4186.45","4137.00","4179.65"
"NIFTY 500","02 Nov 2011","4148.30","4198.70","4148.30","4171.40"
"NIFTY 500","01 Nov 2011","4189.75","4210.30","4156.20","4170.75"
"NIFTY 500","31 Oct 2011","4228.70","4236.05","4204.45","4215.90"
"NIFTY 500","28 Oct 2011","4195.25","4235.15","4195.25","4229.75"
"NIFTY 500","26 Oct 2011","4114.15","4128.85","4114.15","4119.05"
"NIFTY 500","25 Oct 2011","4068.05","4114.10","4033.05","4101.40"
"NIFTY 500","24 Oct 2011","4059.95","4089.00","4040.25","4046.65"
"NIFTY 500","21 Oct 2011","4065.35","4079.05","4017.50","4024.65"
"NIFTY 500","20 Oct 2011","4064.95","4064.95","4022.50","4057.35"
"NIFTY 500","19 Oct 2011","4046.60","4098.70","4046.60","4093.50"
"NIFTY 500","18 Oct 2011","4046.45","4046.45","4007.15","4023.15"
"NIFTY 500","17 Oct 2011","4103.75","4111.45","4063.45","4083.80"
"NIFTY 500","14 Oct 2011","4047.15","4095.95","4044.15","4090.70"
"NIFTY 500","13 Oct 2011","4085.70","4099.20","4052.30","4058.30"
"NIFTY 500","12 Oct 2011","4001.90","4072.95","4001.20","4068.60"
"NIFTY 500","11 Oct 2011","3999.85","4029.35","3975.60","3981.85"
"NIFTY 500","10 Oct 2011","3913.35","3983.90","3910.60","3977.90"
"NIFTY 500","07 Oct 2011","3894.40","3942.10","3894.40","3913.95"
"NIFTY 500","05 Oct 2011","3854.30","3877.30","3817.35","3821.85"
"NIFTY 500","04 Oct 2011","3888.85","3921.85","3821.90","3843.70"
"NIFTY 500","03 Oct 2011","3940.85","3940.85","3888.00","3903.20"
"NIFTY 500","30 Sep 2011","4011.25","4037.95","3964.80","3978.35"
"NIFTY 500","29 Sep 2011","3975.60","4033.50","3955.90","4024.75"
"NIFTY 500","28 Sep 2011","4028.95","4028.95","3972.15","3987.45"
"NIFTY 500","27 Sep 2011","3953.35","4017.85","3953.35","4010.05"
"NIFTY 500","26 Sep 2011","3957.95","3957.95","3860.55","3914.80"
"NIFTY 500","23 Sep 2011","3966.80","3996.45","3923.30","3952.10"
"NIFTY 500","22 Sep 2011","4107.45","4107.45","3985.25","3994.15"
"NIFTY 500","21 Sep 2011","4150.50","4167.20","4132.80","4150.55"
"NIFTY 500","20 Sep 2011","4077.90","4148.00","4075.85","4142.80"
"NIFTY 500","19 Sep 2011","4096.30","4096.30","4064.40","4072.05"
"NIFTY 500","16 Sep 2011","4123.10","4136.00","4093.55","4105.10"
"NIFTY 500","15 Sep 2011","4078.90","4105.85","4029.10","4097.00"
"NIFTY 500","14 Sep 2011","4020.40","4060.40","3992.00","4051.55"
"NIFTY 500","13 Sep 2011","4027.75","4074.90","3987.65","4007.10"
"NIFTY 500","12 Sep 2011","4055.90","4055.90","3989.70","4010.75"
"NIFTY 500","09 Sep 2011","4168.50","4175.65","4090.90","4098.10"
"NIFTY 500","08 Sep 2011","4154.25","4175.35","4131.20","4163.85"
"NIFTY 500","07 Sep 2011","4101.95","4165.25","4101.95","4146.40"
"NIFTY 500","06 Sep 2011","4050.15","4098.05","4013.30","4093.20"
"NIFTY 500","05 Sep 2011","4048.15","4071.15","4030.30","4063.15"
"NIFTY 500","02 Sep 2011","4097.90","4097.90","4039.40","4070.90"
"NIFTY 500","30 Aug 2011","4006.95","4047.70","3986.25","4038.35"
"NIFTY 500","29 Aug 2011","3883.60","3985.10","3883.60","3977.35"
"NIFTY 500","26 Aug 2011","3929.60","3949.30","3833.70","3851.55"
"NIFTY 500","25 Aug 2011","3984.10","3987.80","3921.65","3929.50"
"NIFTY 500","24 Aug 2011","4002.25","4030.35","3960.05","3970.10"
"NIFTY 500","23 Aug 2011","3984.80","4020.45","3947.60","4010.70"
"NIFTY 500","22 Aug 2011","3924.95","3974.30","3900.55","3970.50"
"NIFTY 500","19 Aug 2011","3947.65","3953.90","3883.65","3925.80"
"NIFTY 500","18 Aug 2011","4093.25","4093.25","3985.20","3994.15"
"NIFTY 500","17 Aug 2011","4078.55","4122.70","4056.20","4081.30"
"NIFTY 500","16 Aug 2011","4150.55","4162.55","4067.40","4081.30"
"NIFTY 500","12 Aug 2011","4195.55","4197.15","4112.90","4121.35"
"NIFTY 500","11 Aug 2011","4164.30","4195.50","4156.85","4164.75"
"NIFTY 500","10 Aug 2011","4175.80","4196.90","4154.90","4182.25"
"NIFTY 500","09 Aug 2011","4057.20","4176.95","4028.25","4107.70"
"NIFTY 500","08 Aug 2011","4150.20","4205.95","4095.00","4150.50"
"NIFTY 500","05 Aug 2011","4242.60","4242.60","4144.30","4220.50"
"NIFTY 500","04 Aug 2011","4363.50","4390.50","4306.65","4311.55"
"NIFTY 500","03 Aug 2011","4363.45","4365.45","4334.70","4359.30"
"NIFTY 500","02 Aug 2011","4428.05","4428.05","4375.95","4392.95"
"NIFTY 500","01 Aug 2011","4448.85","4476.95","4421.20","4440.85"
"NIFTY 500","29 Jul 2011","4440.15","4467.00","4419.60","4424.05"
"NIFTY 500","28 Jul 2011","4461.95","4465.00","4438.15","4444.90"
"NIFTY 500","27 Jul 2011","4512.20","4515.70","4471.10","4491.30"
"NIFTY 500","26 Jul 2011","4582.20","4591.35","4494.30","4504.85"
"NIFTY 500","25 Jul 2011","4544.20","4589.55","4534.85","4577.75"
"NIFTY 500","22 Jul 2011","4494.90","4547.80","4494.90","4544.30"
"NIFTY 500","21 Jul 2011","4491.35","4505.95","4469.95","4475.70"
"NIFTY 500","20 Jul 2011","4554.15","4560.30","4493.15","4498.10"
"NIFTY 500","19 Jul 2011","4511.25","4549.90","4504.95","4538.75"
"NIFTY 500","18 Jul 2011","4515.00","4531.45","4499.80","4509.75"
"NIFTY 500","15 Jul 2011","4527.25","4550.90","4502.85","4514.65"
"NIFTY 500","14 Jul 2011","4499.55","4560.60","4482.60","4525.50"
"NIFTY 500","13 Jul 2011","4467.90","4514.85","4467.90","4508.40"
"NIFTY 500","12 Jul 2011","4491.10","4499.70","4437.25","4459.30"
"NIFTY 500","11 Jul 2011","4548.00","4548.00","4512.10","4523.05"
"NIFTY 500","08 Jul 2011","4610.90","4611.40","4549.70","4554.80"
"NIFTY 500","07 Jul 2011","4539.55","4610.85","4539.55","4607.85"
"NIFTY 500","06 Jul 2011","4532.05","4555.30","4524.55","4535.30"
"NIFTY 500","05 Jul 2011","4554.20","4554.20","4523.15","4537.10"
"NIFTY 500","04 Jul 2011","4550.30","4560.05","4534.30","4549.15"
"NIFTY 500","01 Jul 2011","4554.50","4554.50","4507.00","4522.05"
"NIFTY 500","30 Jun 2011","4499.90","4528.00","4496.90","4522.95"
"NIFTY 500","29 Jun 2011","4465.85","4495.85","4465.85","4492.30"
"NIFTY 500","28 Jun 2011","4451.35","4464.85","4421.90","4454.35"
"NIFTY 500","27 Jun 2011","4375.95","4454.25","4375.95","4439.35"
"NIFTY 500","24 Jun 2011","4293.80","4395.95","4293.80","4392.20"
"NIFTY 500","23 Jun 2011","4253.60","4287.60","4232.05","4281.10"
"NIFTY 500","22 Jun 2011","4283.95","4293.45","4247.35","4258.50"
"NIFTY 500","21 Jun 2011","4275.65","4307.70","4260.05","4268.35"
"NIFTY 500","20 Jun 2011","4360.95","4364.35","4220.10","4263.25"
"NIFTY 500","17 Jun 2011","4393.20","4401.35","4352.70","4357.75"
"NIFTY 500","16 Jun 2011","4407.90","4419.40","4379.90","4384.65"
"NIFTY 500","15 Jun 2011","4457.30","4458.85","4418.95","4423.00"
"NIFTY 500","14 Jun 2011","4445.90","4474.15","4445.90","4460.55"
"NIFTY 500","13 Jun 2011","4434.20","4449.25","4405.60","4444.35"
"NIFTY 500","10 Jun 2011","4466.70","4469.65","4424.00","4442.80"
"NIFTY 500","09 Jun 2011","4471.50","4484.00","4456.30","4468.30"
"NIFTY 500","08 Jun 2011","4478.60","4496.00","4464.20","4473.25"
"NIFTY 500","07 Jun 2011","4453.15","4496.30","4453.15","4489.95"
"NIFTY 500","06 Jun 2011","4451.15","4471.40","4430.00","4465.50"
"NIFTY 500","03 Jun 2011","4490.85","4525.30","4451.65","4457.90"
"NIFTY 500","02 Jun 2011","4484.10","4496.70","4468.85","4482.55"
"NIFTY 500","01 Jun 2011","4493.45","4521.40","4493.45","4517.80"
"NIFTY 500","31 May 2011","4431.90","4497.55","4431.90","4492.90"
"NIFTY 500","30 May 2011","4419.40","4439.40","4407.25","4421.65"
"NIFTY 500","27 May 2011","4355.65","4412.80","4355.65","4409.80"
"NIFTY 500","26 May 2011","4330.80","4358.65","4325.10","4354.95"
"NIFTY 500","25 May 2011","4344.10","4344.10","4303.85","4317.90"
"NIFTY 500","24 May 2011","4337.45","4361.75","4327.40","4347.20"
"NIFTY 500","23 May 2011","4395.85","4395.85","4330.55","4338.25"
"NIFTY 500","20 May 2011","4384.30","4433.30","4378.50","4411.90"
"NIFTY 500","19 May 2011","4390.20","4393.80","4362.45","4372.05"
"NIFTY 500","18 May 2011","4400.95","4411.30","4363.40","4375.25"
"NIFTY 500","17 May 2011","4434.55","4459.15","4381.85","4395.95"
"NIFTY 500","16 May 2011","4469.00","4469.00","4429.50","4436.10"
"NIFTY 500","13 May 2011","4427.95","4507.40","4416.90","4470.35"
"NIFTY 500","12 May 2011","4465.90","4489.45","4420.70","4424.60"
"NIFTY 500","11 May 2011","4461.45","4486.55","4451.90","4480.70"
"NIFTY 500","10 May 2011","4466.35","4493.15","4442.35","4458.20"
"NIFTY 500","09 May 2011","4473.35","4483.75","4430.25","4464.00"
"NIFTY 500","06 May 2011","4400.25","4466.55","4400.25","4460.45"
"NIFTY 500","05 May 2011","4445.65","4470.85","4379.55","4390.60"
"NIFTY 500","04 May 2011","4473.35","4476.15","4422.70","4448.65"
"NIFTY 500","03 May 2011","4567.35","4584.45","4465.10","4472.00"
"NIFTY 500","02 May 2011","4624.75","4632.90","4563.00","4573.65"
"NIFTY 500","29 Apr 2011","4648.85","4664.05","4585.95","4615.30"
"NIFTY 500","28 Apr 2011","4697.50","4700.80","4645.90","4650.45"
"NIFTY 500","27 Apr 2011","4713.45","4723.35","4678.40","4688.00"
"NIFTY 500","26 Apr 2011","4709.70","4719.00","4652.70","4704.85"
"NIFTY 500","25 Apr 2011","4697.85","4730.40","4697.85","4708.35"
"NIFTY 500","21 Apr 2011","4711.65","4736.00","4701.70","4711.55"
"NIFTY 500","20 Apr 2011","4642.40","4697.40","4634.60","4694.70"
"NIFTY 500","19 Apr 2011","4601.95","4625.00","4582.30","4617.70"
"NIFTY 500","18 Apr 2011","4679.75","4732.70","4604.60","4609.00"
"NIFTY 500","15 Apr 2011","4723.55","4727.30","4664.95","4679.80"
"NIFTY 500","13 Apr 2011","4622.55","4736.00","4614.75","4730.50"
"NIFTY 500","11 Apr 2011","4664.60","4675.90","4638.05","4643.10"
"NIFTY 500","08 Apr 2011","4728.00","4749.50","4668.55","4684.50"
"NIFTY 500","07 Apr 2011","4716.80","4741.35","4709.30","4727.35"
"NIFTY 500","06 Apr 2011","4721.75","4753.50","4698.75","4718.60"
"NIFTY 500","05 Apr 2011","4715.65","4729.55","4682.95","4722.85"
"NIFTY 500","04 Apr 2011","4648.75","4714.45","4648.75","4707.20"
"NIFTY 500","01 Apr 2011","4627.15","4646.00","4619.70","4640.05"
"NIFTY 500","31 Mar 2011","4606.90","4647.60","4588.05","4626.45"
"NIFTY 500","30 Mar 2011","4559.65","4606.80","4559.65","4598.45"
"NIFTY 500","29 Mar 2011","4517.95","4570.25","4517.95","4549.00"
"NIFTY 500","28 Mar 2011","4488.40","4530.80","4488.40","4518.30"
"NIFTY 500","25 Mar 2011","4442.85","4499.50","4434.95","4493.35"
"NIFTY 500","24 Mar 2011","4385.20","4410.15","4385.20","4406.65"
"NIFTY 500","23 Mar 2011","4325.15","4374.90","4320.50","4373.35"
"NIFTY 500","22 Mar 2011","4303.60","4336.30","4302.25","4326.50"
"NIFTY 500","21 Mar 2011","4317.65","4319.00","4276.25","4289.30"
"NIFTY 500","18 Mar 2011","4362.65","4370.40","4293.45","4298.40"
"NIFTY 500","17 Mar 2011","4355.90","4389.05","4339.30","4346.90"
"NIFTY 500","16 Mar 2011","4349.15","4401.75","4349.15","4386.45"
"NIFTY 500","15 Mar 2011","4338.50","4368.80","4282.10","4334.70"
"NIFTY 500","14 Mar 2011","4338.80","4402.75","4338.80","4399.65"
"NIFTY 500","11 Mar 2011","4361.25","4388.90","4320.80","4343.70"
"NIFTY 500","10 Mar 2011","4396.10","4396.10","4364.95","4382.20"
"NIFTY 500","09 Mar 2011","4402.45","4422.50","4369.50","4404.30"
"NIFTY 500","08 Mar 2011","4348.15","4396.80","4348.15","4390.60"
"NIFTY 500","07 Mar 2011","4377.05","4377.05","4308.90","4346.55"
"NIFTY 500","04 Mar 2011","4428.10","4455.05","4395.95","4403.75"
"NIFTY 500","03 Mar 2011","4367.75","4425.30","4355.70","4400.70"
"NIFTY 500","01 Mar 2011","4273.90","4397.95","4273.90","4391.75"
"NIFTY 500","28 Feb 2011","4241.40","4343.20","4233.65","4247.15"
"NIFTY 500","25 Feb 2011","4233.25","4248.85","4173.75","4226.75"
"NIFTY 500","24 Feb 2011","4323.05","4327.50","4187.90","4201.20"
"NIFTY 500","23 Feb 2011","4354.25","4379.40","4333.45","4338.75"
