Index Name,Date,Open,High,Low,Close
NIFTY MIDCAP 150,11 Jun 2024,20042.45,20201.0,19987.8,20119.55
NIFTY MIDCAP 150,12 Jun 2024,20204.35,20338.85,20192.35,20321.2
NIFTY MIDCAP 150,13 Jun 2024,20473.55,20520.85,20373.3,20480.05
NIFTY MIDCAP 150,14 Jun 2024,20547.85,20710.2,20490.4,20698.25
NIFTY MIDCAP 150,18 Jun 2024,20784.4,20825.4,20701.0,20809.75
NIFTY MIDCAP 150,19 Jun 2024,20879.95,20880.05,20504.05,20591.65
NIFTY MIDCAP 150,20 Jun 2024,20671.5,20780.6,20558.2,20766.7
NIFTY MIDCAP 150,21 Jun 2024,20863.1,20890.7,20696.75,20735.25
NIFTY MIDCAP 150,24 Jun 2024,20700.2,20831.75,20550.0,20784.0
NIFTY MIDCAP 150,25 Jun 2024,20855.2,20922.9,20697.9,20734.55
NIFTY MIDCAP 150,26 Jun 2024,20763.65,20789.75,20657.55,20680.7
NIFTY MIDCAP 150,27 Jun 2024,20729.75,20850.8,20574.7,20723.15
NIFTY MIDCAP 150,28 Jun 2024,20788.2,20893.9,20774.65,20831.95
NIFTY MIDCAP 150,01 Jul 2024,20898.35,21045.05,20851.2,21029.9
NIFTY MIDCAP 150,02 Jul 2024,21105.7,21117.85,20792.65,20909.9
NIFTY MIDCAP 150,03 Jul 2024,21021.1,21105.2,20966.8,21072.75
NIFTY MIDCAP 150,04 Jul 2024,21162.65,21238.95,21093.5,21215.3
NIFTY MIDCAP 150,05 Jul 2024,21246.25,21369.05,21185.8,21352.5
NIFTY MIDCAP 150,08 Jul 2024,21428.25,21444.75,21224.4,21289.35
NIFTY MIDCAP 150,09 Jul 2024,21387.75,21439.55,21257.3,21347.5
NIFTY MIDCAP 150,10 Jul 2024,21443.7,21453.8,20855.4,21266.6
NIFTY MIDCAP 150,11 Jul 2024,21370.5,21386.6,21251.6,21312.15
NIFTY MIDCAP 150,12 Jul 2024,21400.3,21401.85,21250.5,21300.25
NIFTY MIDCAP 150,15 Jul 2024,21395.15,21457.55,21223.5,21448.85
NIFTY MIDCAP 150,16 Jul 2024,21528.45,21554.45,21419.15,21456.5
NIFTY MIDCAP 150,18 Jul 2024,21452.95,21456.95,21135.85,21255.6
NIFTY MIDCAP 150,19 Jul 2024,21243.2,21243.2,20770.05,20812.25
NIFTY MIDCAP 150,22 Jul 2024,20740.8,21074.1,20589.95,21040.35
NIFTY MIDCAP 150,23 Jul 2024,21151.65,21165.85,20264.9,20947.8
NIFTY MIDCAP 150,24 Jul 2024,20962.45,21163.8,20930.95,21133.35
NIFTY MIDCAP 150,25 Jul 2024,20982.7,21132.25,20937.75,21080.45
NIFTY MIDCAP 150,26 Jul 2024,21168.95,21463.05,21165.05,21442.4
NIFTY MIDCAP 150,29 Jul 2024,21606.5,21671.75,21547.45,21644.85
NIFTY MIDCAP 150,30 Jul 2024,21685.35,21803.05,21655.65,21749.5
NIFTY MIDCAP 150,31 Jul 2024,21852.7,21913.1,21777.8,21860.95
NIFTY MIDCAP 150,01 Aug 2024,21960.8,21969.4,21598.3,21706.45
NIFTY MIDCAP 150,02 Aug 2024,21499.2,21617.45,21387.25,21492.25
NIFTY MIDCAP 150,05 Aug 2024,20917.25,21056.15,20594.75,20734.85
NIFTY MIDCAP 150,06 Aug 2024,20888.25,21138.85,20555.95,20611.15
NIFTY MIDCAP 150,07 Aug 2024,20969.25,21085.25,20786.9,21063.7
NIFTY MIDCAP 150,08 Aug 2024,21114.0,21176.2,20964.65,20991.0
NIFTY MIDCAP 150,09 Aug 2024,21173.75,21233.65,21100.05,21151.35
NIFTY MIDCAP 150,12 Aug 2024,21089.75,21247.45,20976.1,21208.7
NIFTY MIDCAP 150,13 Aug 2024,21298.9,21318.35,21010.55,21044.95
NIFTY MIDCAP 150,14 Aug 2024,21116.8,21135.35,20842.2,20917.75
NIFTY MIDCAP 150,16 Aug 2024,21061.25,21310.8,21027.35,21298.35
NIFTY MIDCAP 150,19 Aug 2024,21413.35,21455.6,21302.5,21351.4
NIFTY MIDCAP 150,20 Aug 2024,21452.4,21540.95,21386.65,21529.05
NIFTY MIDCAP 150,21 Aug 2024,21547.1,21634.7,21500.4,21617.7
NIFTY MIDCAP 150,22 Aug 2024,21719.7,21792.5,21687.0,21760.35
NIFTY MIDCAP 150,23 Aug 2024,21801.65,21809.1,21633.0,21645.65
NIFTY MIDCAP 150,26 Aug 2024,21746.75,21778.5,21678.0,21758.45
NIFTY MIDCAP 150,27 Aug 2024,21811.75,21884.05,21788.25,21869.75
NIFTY MIDCAP 150,28 Aug 2024,21934.45,21943.4,21760.85,21838.7
NIFTY MIDCAP 150,29 Aug 2024,21865.45,21880.5,21618.05,21741.35
NIFTY MIDCAP 150,30 Aug 2024,21832.6,21956.35,21773.15,21925.45
NIFTY MIDCAP 150,02 Sep 2024,22014.15,22015.15,21800.45,21862.85
NIFTY MIDCAP 150,03 Sep 2024,21912.25,21983.2,21892.9,21913.8
NIFTY MIDCAP 150,04 Sep 2024,21763.1,21913.1,21721.35,21895.35
NIFTY MIDCAP 150,05 Sep 2024,22002.95,22030.85,21943.55,21976.9
NIFTY MIDCAP 150,06 Sep 2024,22003.95,22030.85,21639.4,21675.8
NIFTY MIDCAP 150,09 Sep 2024,21665.5,21672.7,21415.95,21621.4
NIFTY MIDCAP 150,10 Sep 2024,21766.45,21902.15,21757.05,21853.55
NIFTY MIDCAP 150,11 Sep 2024,21921.65,21991.6,21760.95,21798.95
NIFTY MIDCAP 150,12 Sep 2024,21963.5,22061.95,21893.5,22047.7
NIFTY MIDCAP 150,13 Sep 2024,22127.0,22243.55,22093.5,22190.35
NIFTY MIDCAP 150,16 Sep 2024,22306.05,22314.85,22188.15,22264.7
NIFTY MIDCAP 150,17 Sep 2024,22311.5,22320.6,22174.2,22235.35
NIFTY MIDCAP 150,18 Sep 2024,22261.3,22283.45,21971.55,22079.9
NIFTY MIDCAP 150,19 Sep 2024,22190.75,22245.85,21621.6,21965.15
NIFTY MIDCAP 150,20 Sep 2024,22064.4,22326.35,21971.8,22256.1
