Index Name,Date,Open,High,Low,Close
NIFTY LARGEMIDCAP 250,22 May 2023,10220.3,10290.95,10201.85,10283.95
NIFTY LARGEMIDCAP 250,23 May 2023,10317.25,10349.75,10311.0,10324.95
NIFTY LARGEMIDCAP 250,24 May 2023,10315.35,10359.6,10292.7,10318.8
NIFTY LARGEMIDCAP 250,25 May 2023,10317.2,10356.3,10300.5,10347.2
NIFTY LARGEMIDCAP 250,26 May 2023,10365.5,10442.6,10355.45,10437.5
NIFTY LARGEMIDCAP 250,29 May 2023,10493.7,10502.65,10466.0,10483.25
NIFTY LARGEMIDCAP 250,30 May 2023,10493.8,10523.65,10477.9,10510.2
NIFTY LARGEMIDCAP 250,31 May 2023,10498.85,10520.45,10462.45,10508.1
NIFTY LARGEMIDCAP 250,01 Jun 2023,10525.6,10551.5,10498.3,10509.4
NIFTY LARGEMIDCAP 250,02 Jun 2023,10545.65,10559.45,10529.2,10548.15
NIFTY LARGEMIDCAP 250,05 Jun 2023,10592.6,10607.3,10575.25,10580.15
NIFTY LARGEMIDCAP 250,06 Jun 2023,10589.55,10600.45,10544.25,10590.0
NIFTY LARGEMIDCAP 250,07 Jun 2023,10629.4,10694.6,10622.35,10687.7
NIFTY LARGEMIDCAP 250,08 Jun 2023,10705.6,10719.95,10620.25,10631.2
NIFTY LARGEMIDCAP 250,09 Jun 2023,10653.2,10664.95,10598.6,10607.15
NIFTY LARGEMIDCAP 250,12 Jun 2023,10634.0,10660.1,10599.9,10651.55
NIFTY LARGEMIDCAP 250,13 Jun 2023,10676.45,10756.85,10675.95,10750.05
NIFTY LARGEMIDCAP 250,14 Jun 2023,10777.05,10781.0,10744.35,10775.95
NIFTY LARGEMIDCAP 250,15 Jun 2023,10792.4,10817.5,10754.8,10770.9
NIFTY LARGEMIDCAP 250,16 Jun 2023,10802.05,10867.8,10795.55,10850.45
NIFTY LARGEMIDCAP 250,19 Jun 2023,10886.95,10902.95,10823.35,10833.0
NIFTY LARGEMIDCAP 250,20 Jun 2023,10836.5,10885.65,10794.85,10876.1
NIFTY LARGEMIDCAP 250,21 Jun 2023,10921.4,10955.3,10900.55,10926.7
NIFTY LARGEMIDCAP 250,22 Jun 2023,10940.15,10942.1,10835.85,10850.0
NIFTY LARGEMIDCAP 250,23 Jun 2023,10842.85,10845.85,10737.2,10744.8
