"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 150","13 Jul 2015","-","-","-","4397.47"
"NIFTY MIDCAP 150","10 Jul 2015","-","-","-","4352.40"
"NIFTY MIDCAP 150","09 Jul 2015","-","-","-","4347.15"
"NIFTY MIDCAP 150","08 Jul 2015","-","-","-","4369.65"
"NIFTY MIDCAP 150","07 Jul 2015","-","-","-","4436.64"
"NIFTY MIDCAP 150","06 Jul 2015","-","-","-","4405.98"
"NIFTY MIDCAP 150","03 Jul 2015","-","-","-","4366.38"
"NIFTY MIDCAP 150","02 Jul 2015","-","-","-","4372.47"
"NIFTY MIDCAP 150","01 Jul 2015","-","-","-","4341.55"
"NIFTY MIDCAP 150","30 Jun 2015","-","-","-","4280.47"
"NIFTY MIDCAP 150","29 Jun 2015","-","-","-","4238.48"
"NIFTY MIDCAP 150","26 Jun 2015","-","-","-","4302.64"
"NIFTY MIDCAP 150","25 Jun 2015","-","-","-","4301.40"
"NIFTY MIDCAP 150","24 Jun 2015","-","-","-","4275.33"
"NIFTY MIDCAP 150","23 Jun 2015","-","-","-","4307.81"
"NIFTY MIDCAP 150","22 Jun 2015","-","-","-","4287.62"
"NIFTY MIDCAP 150","19 Jun 2015","-","-","-","4222.16"
"NIFTY MIDCAP 150","18 Jun 2015","-","-","-","4209.75"
"NIFTY MIDCAP 150","17 Jun 2015","-","-","-","4163.35"
"NIFTY MIDCAP 150","16 Jun 2015","-","-","-","4105.77"
"NIFTY MIDCAP 150","15 Jun 2015","-","-","-","4090.77"
"NIFTY MIDCAP 150","12 Jun 2015","-","-","-","4088.07"
"NIFTY MIDCAP 150","11 Jun 2015","-","-","-","4094.66"
"NIFTY MIDCAP 150","10 Jun 2015","-","-","-","4156.17"
"NIFTY MIDCAP 150","09 Jun 2015","-","-","-","4116.41"
"NIFTY MIDCAP 150","08 Jun 2015","-","-","-","4122.68"
"NIFTY MIDCAP 150","05 Jun 2015","-","-","-","4189.21"
"NIFTY MIDCAP 150","04 Jun 2015","-","-","-","4192.69"
"NIFTY MIDCAP 150","03 Jun 2015","-","-","-","4185.07"
"NIFTY MIDCAP 150","02 Jun 2015","-","-","-","4246.83"
"NIFTY MIDCAP 150","01 Jun 2015","-","-","-","4349.04"
"NIFTY MIDCAP 150","29 May 2015","-","-","-","4340.72"
"NIFTY MIDCAP 150","28 May 2015","-","-","-","4294.24"
"NIFTY MIDCAP 150","27 May 2015","-","-","-","4306.57"
"NIFTY MIDCAP 150","26 May 2015","-","-","-","4294.41"
"NIFTY MIDCAP 150","25 May 2015","-","-","-","4292.31"
"NIFTY MIDCAP 150","22 May 2015","-","-","-","4294.30"
"NIFTY MIDCAP 150","21 May 2015","-","-","-","4287.54"
"NIFTY MIDCAP 150","20 May 2015","-","-","-","4281.98"
"NIFTY MIDCAP 150","19 May 2015","-","-","-","4269.02"
"NIFTY MIDCAP 150","18 May 2015","-","-","-","4261.45"
"NIFTY MIDCAP 150","15 May 2015","-","-","-","4228.91"
"NIFTY MIDCAP 150","14 May 2015","-","-","-","4204.60"
"NIFTY MIDCAP 150","13 May 2015","-","-","-","4152.98"
"NIFTY MIDCAP 150","12 May 2015","-","-","-","4115.42"
"NIFTY MIDCAP 150","11 May 2015","-","-","-","4184.46"
"NIFTY MIDCAP 150","08 May 2015","-","-","-","4129.13"
"NIFTY MIDCAP 150","07 May 2015","-","-","-","4056.35"
"NIFTY MIDCAP 150","06 May 2015","-","-","-","4114.55"
"NIFTY MIDCAP 150","05 May 2015","-","-","-","4244.05"
"NIFTY MIDCAP 150","04 May 2015","-","-","-","4250.22"
"NIFTY MIDCAP 150","30 Apr 2015","-","-","-","4176.00"
"NIFTY MIDCAP 150","29 Apr 2015","-","-","-","4174.42"
"NIFTY MIDCAP 150","28 Apr 2015","-","-","-","4133.32"
"NIFTY MIDCAP 150","27 Apr 2015","-","-","-","4074.59"
"NIFTY MIDCAP 150","24 Apr 2015","-","-","-","4177.78"
"NIFTY MIDCAP 150","23 Apr 2015","-","-","-","4269.51"
"NIFTY MIDCAP 150","22 Apr 2015","-","-","-","4277.51"
"NIFTY MIDCAP 150","21 Apr 2015","-","-","-","4276.20"
"NIFTY MIDCAP 150","20 Apr 2015","-","-","-","4286.78"
"NIFTY MIDCAP 150","17 Apr 2015","-","-","-","4382.73"
"NIFTY MIDCAP 150","16 Apr 2015","-","-","-","4450.43"
"NIFTY MIDCAP 150","15 Apr 2015","-","-","-","4482.61"
"NIFTY MIDCAP 150","13 Apr 2015","-","-","-","4512.56"
"NIFTY MIDCAP 150","10 Apr 2015","-","-","-","4503.09"
"NIFTY MIDCAP 150","09 Apr 2015","-","-","-","4478.52"
"NIFTY MIDCAP 150","08 Apr 2015","-","-","-","4462.66"
"NIFTY MIDCAP 150","07 Apr 2015","-","-","-","4438.76"
"NIFTY MIDCAP 150","06 Apr 2015","-","-","-","4414.14"
"NIFTY MIDCAP 150","01 Apr 2015","-","-","-","4378.35"
"NIFTY MIDCAP 150","31 Mar 2015","-","-","-","4326.20"
"NIFTY MIDCAP 150","30 Mar 2015","-","-","-","4316.37"
"NIFTY MIDCAP 150","27 Mar 2015","-","-","-","4250.05"
"NIFTY MIDCAP 150","26 Mar 2015","-","-","-","4247.16"
"NIFTY MIDCAP 150","25 Mar 2015","-","-","-","4278.13"
"NIFTY MIDCAP 150","24 Mar 2015","-","-","-","4292.63"
"NIFTY MIDCAP 150","23 Mar 2015","-","-","-","4308.68"
"NIFTY MIDCAP 150","20 Mar 2015","-","-","-","4337.75"
"NIFTY MIDCAP 150","19 Mar 2015","-","-","-","4394.33"
"NIFTY MIDCAP 150","18 Mar 2015","-","-","-","4416.48"
"NIFTY MIDCAP 150","17 Mar 2015","-","-","-","4410.07"
"NIFTY MIDCAP 150","16 Mar 2015","-","-","-","4371.23"
"NIFTY MIDCAP 150","13 Mar 2015","-","-","-","4387.12"
"NIFTY MIDCAP 150","12 Mar 2015","-","-","-","4450.91"
"NIFTY MIDCAP 150","11 Mar 2015","-","-","-","4393.88"
"NIFTY MIDCAP 150","10 Mar 2015","-","-","-","4412.45"
"NIFTY MIDCAP 150","09 Mar 2015","-","-","-","4428.47"
"NIFTY MIDCAP 150","05 Mar 2015","-","-","-","4487.96"
"NIFTY MIDCAP 150","04 Mar 2015","-","-","-","4449.82"
"NIFTY MIDCAP 150","03 Mar 2015","-","-","-","4499.12"
"NIFTY MIDCAP 150","02 Mar 2015","-","-","-","4447.78"
"NIFTY MIDCAP 150","28 Feb 2015","-","-","-","4391.01"
"NIFTY MIDCAP 150","27 Feb 2015","-","-","-","4393.67"
"NIFTY MIDCAP 150","26 Feb 2015","-","-","-","4310.81"
"NIFTY MIDCAP 150","25 Feb 2015","-","-","-","4352.91"
"NIFTY MIDCAP 150","24 Feb 2015","-","-","-","4367.98"
"NIFTY MIDCAP 150","23 Feb 2015","-","-","-","4375.21"
