"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 150","03 Oct 2017","-","-","-","6268.85"
"NIFTY MIDCAP 150","29 Sep 2017","-","-","-","6227.38"
"NIFTY MIDCAP 150","28 Sep 2017","-","-","-","6176.99"
"NIFTY MIDCAP 150","27 Sep 2017","-","-","-","6130.24"
"NIFTY MIDCAP 150","26 Sep 2017","-","-","-","6243.18"
"NIFTY MIDCAP 150","25 Sep 2017","-","-","-","6195.79"
"NIFTY MIDCAP 150","22 Sep 2017","-","-","-","6292.72"
"NIFTY MIDCAP 150","21 Sep 2017","-","-","-","6460.18"
"NIFTY MIDCAP 150","20 Sep 2017","-","-","-","6480.55"
"NIFTY MIDCAP 150","19 Sep 2017","-","-","-","6508.61"
"NIFTY MIDCAP 150","18 Sep 2017","-","-","-","6499.63"
"NIFTY MIDCAP 150","15 Sep 2017","-","-","-","6449.08"
"NIFTY MIDCAP 150","14 Sep 2017","-","-","-","6420.95"
"NIFTY MIDCAP 150","13 Sep 2017","-","-","-","6381.74"
"NIFTY MIDCAP 150","12 Sep 2017","-","-","-","6421.87"
"NIFTY MIDCAP 150","11 Sep 2017","-","-","-","6354.19"
"NIFTY MIDCAP 150","08 Sep 2017","-","-","-","6309.21"
"NIFTY MIDCAP 150","07 Sep 2017","-","-","-","6313.77"
"NIFTY MIDCAP 150","06 Sep 2017","-","-","-","6289.50"
"NIFTY MIDCAP 150","05 Sep 2017","-","-","-","6279.85"
"NIFTY MIDCAP 150","04 Sep 2017","-","-","-","6220.92"
"NIFTY MIDCAP 150","01 Sep 2017","-","-","-","6261.27"
"NIFTY MIDCAP 150","31 Aug 2017","-","-","-","6207.68"
"NIFTY MIDCAP 150","30 Aug 2017","-","-","-","6166.64"
"NIFTY MIDCAP 150","29 Aug 2017","-","-","-","6091.26"
"NIFTY MIDCAP 150","28 Aug 2017","-","-","-","6144.50"
"NIFTY MIDCAP 150","24 Aug 2017","-","-","-","6079.06"
"NIFTY MIDCAP 150","23 Aug 2017","-","-","-","6051.02"
"NIFTY MIDCAP 150","22 Aug 2017","-","-","-","5985.22"
"NIFTY MIDCAP 150","21 Aug 2017","-","-","-","6021.10"
"NIFTY MIDCAP 150","18 Aug 2017","-","-","-","6081.65"
"NIFTY MIDCAP 150","17 Aug 2017","-","-","-","6102.33"
"NIFTY MIDCAP 150","16 Aug 2017","-","-","-","6100.48"
"NIFTY MIDCAP 150","14 Aug 2017","-","-","-","6019.96"
"NIFTY MIDCAP 150","11 Aug 2017","-","-","-","5876.35"
"NIFTY MIDCAP 150","10 Aug 2017","-","-","-","5903.50"
"NIFTY MIDCAP 150","09 Aug 2017","-","-","-","6084.41"
"NIFTY MIDCAP 150","08 Aug 2017","-","-","-","6182.42"
"NIFTY MIDCAP 150","07 Aug 2017","-","-","-","6232.00"
"NIFTY MIDCAP 150","04 Aug 2017","-","-","-","6158.71"
"NIFTY MIDCAP 150","03 Aug 2017","-","-","-","6141.63"
"NIFTY MIDCAP 150","02 Aug 2017","-","-","-","6210.25"
"NIFTY MIDCAP 150","01 Aug 2017","-","-","-","6207.44"
"NIFTY MIDCAP 150","31 Jul 2017","-","-","-","6207.17"
"NIFTY MIDCAP 150","28 Jul 2017","-","-","-","6190.46"
"NIFTY MIDCAP 150","27 Jul 2017","-","-","-","6164.63"
"NIFTY MIDCAP 150","26 Jul 2017","-","-","-","6168.17"
"NIFTY MIDCAP 150","25 Jul 2017","-","-","-","6156.11"
"NIFTY MIDCAP 150","24 Jul 2017","-","-","-","6127.37"
"NIFTY MIDCAP 150","21 Jul 2017","-","-","-","6120.80"
"NIFTY MIDCAP 150","20 Jul 2017","-","-","-","6124.50"
"NIFTY MIDCAP 150","19 Jul 2017","-","-","-","6133.13"
"NIFTY MIDCAP 150","18 Jul 2017","-","-","-","6086.07"
"NIFTY MIDCAP 150","17 Jul 2017","-","-","-","6120.83"
"NIFTY MIDCAP 150","14 Jul 2017","-","-","-","6123.08"
"NIFTY MIDCAP 150","13 Jul 2017","-","-","-","6123.78"
"NIFTY MIDCAP 150","12 Jul 2017","-","-","-","6096.10"
"NIFTY MIDCAP 150","11 Jul 2017","-","-","-","6053.60"
"NIFTY MIDCAP 150","10 Jul 2017","-","-","-","6099.23"
"NIFTY MIDCAP 150","07 Jul 2017","-","-","-","6075.47"
"NIFTY MIDCAP 150","06 Jul 2017","-","-","-","6071.52"
"NIFTY MIDCAP 150","05 Jul 2017","-","-","-","6060.84"
"NIFTY MIDCAP 150","04 Jul 2017","-","-","-","6001.21"
"NIFTY MIDCAP 150","03 Jul 2017","-","-","-","6015.00"
"NIFTY MIDCAP 150","30 Jun 2017","-","-","-","5964.59"
"NIFTY MIDCAP 150","29 Jun 2017","-","-","-","5909.02"
"NIFTY MIDCAP 150","28 Jun 2017","-","-","-","5871.18"
"NIFTY MIDCAP 150","27 Jun 2017","-","-","-","5860.33"
"NIFTY MIDCAP 150","23 Jun 2017","-","-","-","5934.86"
"NIFTY MIDCAP 150","22 Jun 2017","-","-","-","6009.42"
"NIFTY MIDCAP 150","21 Jun 2017","-","-","-","6039.65"
"NIFTY MIDCAP 150","20 Jun 2017","-","-","-","6035.93"
"NIFTY MIDCAP 150","19 Jun 2017","-","-","-","6029.82"
"NIFTY MIDCAP 150","16 Jun 2017","-","-","-","6041.31"
"NIFTY MIDCAP 150","15 Jun 2017","-","-","-","6043.35"
"NIFTY MIDCAP 150","14 Jun 2017","-","-","-","6036.86"
"NIFTY MIDCAP 150","13 Jun 2017","-","-","-","6001.17"
"NIFTY MIDCAP 150","12 Jun 2017","-","-","-","5993.91"
"NIFTY MIDCAP 150","09 Jun 2017","-","-","-","6037.22"
"NIFTY MIDCAP 150","08 Jun 2017","-","-","-","6015.90"
"NIFTY MIDCAP 150","07 Jun 2017","-","-","-","6003.90"
"NIFTY MIDCAP 150","06 Jun 2017","-","-","-","5956.74"
"NIFTY MIDCAP 150","05 Jun 2017","-","-","-","5977.59"
"NIFTY MIDCAP 150","02 Jun 2017","-","-","-","5947.85"
"NIFTY MIDCAP 150","01 Jun 2017","-","-","-","5909.13"
"NIFTY MIDCAP 150","31 May 2017","-","-","-","5853.25"
"NIFTY MIDCAP 150","30 May 2017","-","-","-","5788.45"
"NIFTY MIDCAP 150","29 May 2017","-","-","-","5747.33"
"NIFTY MIDCAP 150","26 May 2017","-","-","-","5837.43"
"NIFTY MIDCAP 150","25 May 2017","-","-","-","5761.50"
"NIFTY MIDCAP 150","24 May 2017","-","-","-","5673.93"
"NIFTY MIDCAP 150","23 May 2017","-","-","-","5733.20"
"NIFTY MIDCAP 150","22 May 2017","-","-","-","5829.12"
"NIFTY MIDCAP 150","19 May 2017","-","-","-","5890.98"
"NIFTY MIDCAP 150","18 May 2017","-","-","-","5935.43"
"NIFTY MIDCAP 150","17 May 2017","-","-","-","6068.49"
"NIFTY MIDCAP 150","16 May 2017","-","-","-","6089.34"
"NIFTY MIDCAP 150","15 May 2017","-","-","-","6066.83"
"NIFTY MIDCAP 150","12 May 2017","-","-","-","6003.69"
"NIFTY MIDCAP 150","11 May 2017","-","-","-","6054.29"
"NIFTY MIDCAP 150","10 May 2017","-","-","-","6048.46"
"NIFTY MIDCAP 150","09 May 2017","-","-","-","6015.08"
"NIFTY MIDCAP 150","08 May 2017","-","-","-","6000.15"
"NIFTY MIDCAP 150","05 May 2017","-","-","-","5968.69"
"NIFTY MIDCAP 150","04 May 2017","-","-","-","6007.71"
"NIFTY MIDCAP 150","03 May 2017","-","-","-","5980.15"
"NIFTY MIDCAP 150","02 May 2017","-","-","-","5997.48"
"NIFTY MIDCAP 150","28 Apr 2017","-","-","-","5976.41"
"NIFTY MIDCAP 150","27 Apr 2017","-","-","-","5933.92"
"NIFTY MIDCAP 150","26 Apr 2017","-","-","-","5925.99"
"NIFTY MIDCAP 150","25 Apr 2017","-","-","-","5943.25"
"NIFTY MIDCAP 150","24 Apr 2017","-","-","-","5899.60"
"NIFTY MIDCAP 150","21 Apr 2017","-","-","-","5855.78"
"NIFTY MIDCAP 150","20 Apr 2017","-","-","-","5864.06"
"NIFTY MIDCAP 150","19 Apr 2017","-","-","-","5811.60"
"NIFTY MIDCAP 150","18 Apr 2017","-","-","-","5776.36"
"NIFTY MIDCAP 150","17 Apr 2017","-","-","-","5792.36"
"NIFTY MIDCAP 150","13 Apr 2017","-","-","-","5775.66"
"NIFTY MIDCAP 150","12 Apr 2017","-","-","-","5791.42"
"NIFTY MIDCAP 150","11 Apr 2017","-","-","-","5830.65"
"NIFTY MIDCAP 150","10 Apr 2017","-","-","-","5779.41"
"NIFTY MIDCAP 150","07 Apr 2017","-","-","-","5753.34"
"NIFTY MIDCAP 150","06 Apr 2017","-","-","-","5778.95"
"NIFTY MIDCAP 150","05 Apr 2017","-","-","-","5790.94"
"NIFTY MIDCAP 150","03 Apr 2017","-","-","-","5747.92"
"NIFTY MIDCAP 150","31 Mar 2017","-","-","-","5699.36"
"NIFTY MIDCAP 150","30 Mar 2017","-","-","-","5656.28"
"NIFTY MIDCAP 150","29 Mar 2017","-","-","-","5624.45"
"NIFTY MIDCAP 150","28 Mar 2017","-","-","-","5599.63"
"NIFTY MIDCAP 150","27 Mar 2017","-","-","-","5575.30"
"NIFTY MIDCAP 150","24 Mar 2017","-","-","-","5571.22"
"NIFTY MIDCAP 150","23 Mar 2017","-","-","-","5551.47"
"NIFTY MIDCAP 150","22 Mar 2017","-","-","-","5509.46"
"NIFTY MIDCAP 150","21 Mar 2017","-","-","-","5571.98"
"NIFTY MIDCAP 150","20 Mar 2017","-","-","-","5571.68"
"NIFTY MIDCAP 150","17 Mar 2017","-","-","-","5554.28"
"NIFTY MIDCAP 150","16 Mar 2017","-","-","-","5541.39"
"NIFTY MIDCAP 150","15 Mar 2017","-","-","-","5468.87"
"NIFTY MIDCAP 150","14 Mar 2017","-","-","-","5424.08"
"NIFTY MIDCAP 150","10 Mar 2017","-","-","-","5349.20"
"NIFTY MIDCAP 150","09 Mar 2017","-","-","-","5352.45"
"NIFTY MIDCAP 150","08 Mar 2017","-","-","-","5356.35"
"NIFTY MIDCAP 150","07 Mar 2017","-","-","-","5383.54"
"NIFTY MIDCAP 150","06 Mar 2017","-","-","-","5384.18"
"NIFTY MIDCAP 150","03 Mar 2017","-","-","-","5367.69"
"NIFTY MIDCAP 150","02 Mar 2017","-","-","-","5345.37"
"NIFTY MIDCAP 150","01 Mar 2017","-","-","-","5422.00"
"NIFTY MIDCAP 150","28 Feb 2017","-","-","-","5407.27"
"NIFTY MIDCAP 150","27 Feb 2017","-","-","-","5382.25"
"NIFTY MIDCAP 150","23 Feb 2017","-","-","-","5373.76"
