"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","22 Aug 2019","10999.10","11001.80","10815.45","10836.85"
"NIFTY 100","21 Aug 2019","11119.05","11131.15","11000.75","11012.00"
"NIFTY 100","20 Aug 2019","11169.00","11179.35","11083.90","11115.60"
"NIFTY 100","19 Aug 2019","11200.25","11251.45","11144.00","11158.95"
"NIFTY 100","16 Aug 2019","11141.95","11172.80","11029.10","11154.55"
"NIFTY 100","14 Aug 2019","11096.70","11178.20","11036.10","11133.75"
"NIFTY 100","13 Aug 2019","11248.00","11253.20","11004.90","11027.40"
"NIFTY 100","09 Aug 2019","11198.95","11296.60","11175.90","11222.20"
"NIFTY 100","08 Aug 2019","11017.00","11169.85","10960.75","11144.15"
"NIFTY 100","07 Aug 2019","11070.05","11090.40","10951.30","10970.55"
"NIFTY 100","06 Aug 2019","10923.00","11122.40","10921.45","11058.90"
"NIFTY 100","05 Aug 2019","11001.60","11004.40","10887.45","10970.05"
"NIFTY 100","02 Aug 2019","11030.05","11180.80","10944.40","11100.45"
"NIFTY 100","01 Aug 2019","11164.05","11186.80","10981.95","11080.90"
"NIFTY 100","31 Jul 2019","11129.45","11245.55","11089.20","11221.20"
"NIFTY 100","30 Jul 2019","11313.00","11367.50","11167.10","11179.55"
"NIFTY 100","29 Jul 2019","11413.85","11416.35","11252.95","11290.90"
"NIFTY 100","26 Jul 2019","11350.35","11416.05","11312.75","11394.70"
"NIFTY 100","25 Jul 2019","11381.75","11456.65","11339.45","11352.35"
"NIFTY 100","24 Jul 2019","11429.55","11465.50","11322.80","11360.15"
"NIFTY 100","23 Jul 2019","11480.85","11498.95","11408.25","11436.55"
"NIFTY 100","22 Jul 2019","11493.80","11498.00","11397.80","11456.25"
"NIFTY 100","19 Jul 2019","11736.75","11750.45","11498.95","11519.25"
"NIFTY 100","18 Jul 2019","11787.00","11787.55","11688.25","11701.40"
"NIFTY 100","17 Jul 2019","11780.60","11819.45","11762.70","11798.45"
"NIFTY 100","16 Jul 2019","11698.55","11778.55","11677.15","11773.15"
"NIFTY 100","15 Jul 2019","11712.65","11716.95","11634.65","11692.65"
"NIFTY 100","12 Jul 2019","11697.10","11738.85","11641.45","11654.85"
"NIFTY 100","11 Jul 2019","11655.40","11692.80","11613.05","11678.60"
"NIFTY 100","10 Jul 2019","11635.50","11688.00","11570.45","11593.80"
"NIFTY 100","09 Jul 2019","11626.45","11679.50","11553.45","11655.85"
"NIFTY 100","08 Jul 2019","11858.70","11860.05","11613.80","11650.35"
"NIFTY 100","05 Jul 2019","12063.90","12081.70","11888.60","11904.05"
"NIFTY 100","04 Jul 2019","12027.00","12066.75","12022.90","12044.80"
"NIFTY 100","03 Jul 2019","12025.20","12039.20","11981.45","12015.20"
"NIFTY 100","02 Jul 2019","11983.45","12008.20","11910.70","12001.60"
"NIFTY 100","01 Jul 2019","11932.85","11974.75","11925.70","11957.50"
"NIFTY 100","28 Jun 2019","11951.40","11961.50","11867.90","11882.10"
"NIFTY 100","27 Jun 2019","11941.90","11992.60","11912.10","11931.35"
"NIFTY 100","26 Jun 2019","11844.35","11953.05","11833.55","11928.85"
"NIFTY 100","25 Jun 2019","11762.40","11888.15","11732.65","11871.90"
"NIFTY 100","24 Jun 2019","11807.05","11833.85","11754.15","11782.95"
"NIFTY 100","21 Jun 2019","11893.60","11893.95","11783.85","11802.45"
"NIFTY 100","20 Jun 2019","11718.15","11913.10","11695.15","11901.15"
"NIFTY 100","19 Jun 2019","11814.05","11869.80","11686.95","11753.05"
"NIFTY 100","18 Jun 2019","11748.45","11797.45","11711.85","11761.65"
"NIFTY 100","17 Jun 2019","11916.40","11916.45","11729.00","11743.00"
"NIFTY 100","14 Jun 2019","11991.15","11992.95","11874.80","11899.35"
"NIFTY 100","13 Jun 2019","11960.05","12011.65","11897.15","11995.20"
"NIFTY 100","12 Jun 2019","12050.00","12050.05","11953.25","11989.20"
"NIFTY 100","11 Jun 2019","12042.45","12085.10","11984.10","12053.60"
"NIFTY 100","10 Jun 2019","12019.50","12058.60","11959.55","12006.85"
"NIFTY 100","07 Jun 2019","11951.65","11983.00","11854.25","11957.05"
"NIFTY 100","06 Jun 2019","12141.85","12141.85","11921.10","11932.95"
"NIFTY 100","04 Jun 2019","12155.80","12200.80","12108.15","12122.60"
"NIFTY 100","03 Jun 2019","12061.15","12204.05","12024.80","12190.85"
"NIFTY 100","31 May 2019","12092.45","12136.65","11935.90","12028.25"
"NIFTY 100","30 May 2019","11968.55","12059.65","11963.60","12038.20"
"NIFTY 100","29 May 2019","12014.85","12030.15","11939.60","11962.35"
"NIFTY 100","28 May 2019","12059.95","12059.95","11970.25","12033.10"
"NIFTY 100","27 May 2019","11950.55","12052.70","11908.75","12023.75"
"NIFTY 100","24 May 2019","11832.90","11956.25","11755.90","11944.65"
"NIFTY 100","23 May 2019","11974.75","12115.90","11704.75","11745.50"
"NIFTY 100","22 May 2019","11806.65","11855.10","11760.10","11811.30"
"NIFTY 100","21 May 2019","11940.55","11957.75","11759.65","11786.30"
"NIFTY 100","20 May 2019","11734.55","11919.50","11672.10","11903.95"
"NIFTY 100","17 May 2019","11344.70","11502.35","11340.55","11485.85"
"NIFTY 100","16 May 2019","11274.50","11365.10","11229.75","11341.60"
"NIFTY 100","15 May 2019","11363.45","11383.60","11232.40","11253.85"
"NIFTY 100","14 May 2019","11250.05","11388.90","11201.20","11318.00"
"NIFTY 100","13 May 2019","11371.20","11405.90","11228.05","11249.85"
"NIFTY 100","10 May 2019","11427.40","11456.60","11364.80","11391.85"
"NIFTY 100","09 May 2019","11435.00","11469.05","11368.60","11415.90"
"NIFTY 100","08 May 2019","11591.15","11591.45","11459.00","11470.80"
"NIFTY 100","07 May 2019","11760.90","11767.85","11597.35","11610.10"
"NIFTY 100","06 May 2019","11723.70","11748.60","11684.25","11708.85"
"NIFTY 100","03 May 2019","11843.35","11882.85","11814.05","11828.05"
"NIFTY 100","02 May 2019","11851.45","11915.20","11823.50","11845.60"
"NIFTY 100","30 Apr 2019","11879.75","11881.65","11782.65","11874.25"
"NIFTY 100","26 Apr 2019","11829.80","11894.85","11806.65","11886.70"
"NIFTY 100","25 Apr 2019","11880.00","11938.55","11770.20","11787.40"
"NIFTY 100","24 Apr 2019","11750.75","11883.20","11726.60","11869.55"
"NIFTY 100","23 Apr 2019","11765.50","11797.40","11716.50","11727.65"
"NIFTY 100","22 Apr 2019","11885.05","11885.05","11735.75","11745.90"
"NIFTY 100","18 Apr 2019","12013.70","12013.70","11894.65","11913.35"
"NIFTY 100","16 Apr 2019","11902.00","11972.50","11898.00","11950.05"
"NIFTY 100","15 Apr 2019","11833.00","11868.85","11812.25","11856.45"
"NIFTY 100","12 Apr 2019","11775.40","11820.25","11746.80","11807.85"
"NIFTY 100","11 Apr 2019","11752.00","11770.40","11713.95","11760.00"
"NIFTY 100","10 Apr 2019","11803.10","11835.60","11731.20","11743.90"
"NIFTY 100","09 Apr 2019","11768.30","11837.15","11721.30","11825.65"
"NIFTY 100","08 Apr 2019","11856.15","11862.25","11706.80","11760.10"
"NIFTY 100","05 Apr 2019","11794.05","11842.05","11767.10","11820.10"
"NIFTY 100","04 Apr 2019","11813.55","11814.40","11711.00","11753.50"
"NIFTY 100","03 Apr 2019","11886.50","11912.65","11780.55","11794.60"
"NIFTY 100","02 Apr 2019","11873.50","11876.10","11814.00","11861.40"
"NIFTY 100","01 Apr 2019","11834.85","11902.25","11809.00","11832.65"
"NIFTY 100","29 Mar 2019","11776.25","11794.85","11727.30","11789.20"
"NIFTY 100","28 Mar 2019","11614.30","11735.15","11603.70","11719.35"
"NIFTY 100","27 Mar 2019","11682.00","11698.45","11567.50","11595.65"
"NIFTY 100","26 Mar 2019","11527.25","11647.05","11510.15","11632.65"
"NIFTY 100","25 Mar 2019","11551.15","11551.15","11464.75","11504.75"
"NIFTY 100","22 Mar 2019","11706.40","11733.20","11592.95","11613.55"
"NIFTY 100","20 Mar 2019","11717.70","11719.60","11663.70","11681.30"
"NIFTY 100","19 Mar 2019","11668.55","11706.55","11621.15","11696.50"
"NIFTY 100","18 Mar 2019","11641.25","11693.90","11580.95","11629.75"
"NIFTY 100","15 Mar 2019","11554.85","11653.05","11550.60","11595.05"
"NIFTY 100","14 Mar 2019","11566.30","11569.00","11494.90","11522.90"
"NIFTY 100","13 Mar 2019","11525.35","11540.55","11472.90","11527.20"
"NIFTY 100","12 Mar 2019","11441.00","11521.85","11436.70","11499.95"
"NIFTY 100","11 Mar 2019","11260.65","11387.35","11251.75","11375.70"
"NIFTY 100","08 Mar 2019","11225.35","11236.00","11194.05","11225.00"
"NIFTY 100","07 Mar 2019","11270.55","11278.40","11219.55","11244.05"
"NIFTY 100","06 Mar 2019","11218.40","11257.00","11197.35","11246.20"
"NIFTY 100","05 Mar 2019","11043.95","11185.10","11001.00","11177.20"
"NIFTY 100","01 Mar 2019","11009.70","11053.20","10998.00","11040.55"
"NIFTY 100","28 Feb 2019","11019.60","11019.90","10948.35","10959.90"
"NIFTY 100","27 Feb 2019","11027.60","11097.50","10903.65","10961.80"
"NIFTY 100","26 Feb 2019","10917.85","11036.15","10866.20","10981.55"
"NIFTY 100","25 Feb 2019","10960.85","11029.05","10934.60","11021.75"
