"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","18 Aug 2014","7707.15","7808.60","7705.15","7802.90"
"NIFTY 100","14 Aug 2014","7674.75","7718.65","7660.70","7715.05"
"NIFTY 100","13 Aug 2014","7647.05","7688.20","7613.60","7658.85"
"NIFTY 100","12 Aug 2014","7619.20","7665.70","7591.80","7657.45"
"NIFTY 100","11 Aug 2014","7555.80","7572.05","7538.00","7563.25"
"NIFTY 100","08 Aug 2014","7531.65","7531.65","7476.45","7504.10"
"NIFTY 100","07 Aug 2014","7594.35","7648.10","7574.30","7592.50"
"NIFTY 100","06 Aug 2014","7661.45","7683.50","7601.90","7614.15"
"NIFTY 100","05 Aug 2014","7646.65","7687.40","7582.30","7682.95"
"NIFTY 100","04 Aug 2014","7577.00","7635.70","7569.90","7624.85"
"NIFTY 100","01 Aug 2014","7591.45","7655.60","7534.35","7542.45"
"NIFTY 100","31 Jul 2014","7703.35","7716.30","7643.30","7650.35"
"NIFTY 100","30 Jul 2014","7662.35","7718.35","7629.00","7711.30"
"NIFTY 100","28 Jul 2014","7703.55","7708.75","7641.55","7665.90"
"NIFTY 100","25 Jul 2014","7749.35","7760.10","7654.95","7701.90"
"NIFTY 100","24 Jul 2014","7722.80","7757.75","7698.80","7751.95"
"NIFTY 100","23 Jul 2014","7728.40","7742.25","7678.00","7720.75"
"NIFTY 100","22 Jul 2014","7650.55","7706.30","7648.40","7701.80"
"NIFTY 100","21 Jul 2014","7645.10","7667.65","7616.20","7625.60"
"NIFTY 100","18 Jul 2014","7581.15","7629.35","7543.15","7608.70"
"NIFTY 100","17 Jul 2014","7557.25","7606.90","7557.25","7593.95"
"NIFTY 100","16 Jul 2014","7510.35","7582.15","7479.85","7568.05"
"NIFTY 100","15 Jul 2014","7425.55","7481.25","7399.30","7473.95"
"NIFTY 100","14 Jul 2014","7391.35","7413.30","7350.30","7388.35"
"NIFTY 100","11 Jul 2014","7523.45","7567.05","7372.15","7385.80"
"NIFTY 100","10 Jul 2014","7521.55","7670.00","7406.95","7510.25"
"NIFTY 100","09 Jul 2014","7575.75","7593.90","7481.10","7517.85"
"NIFTY 100","08 Jul 2014","7767.10","7771.35","7536.55","7564.00"
"NIFTY 100","07 Jul 2014","7746.95","7757.95","7720.65","7750.55"
"NIFTY 100","04 Jul 2014","7691.00","7725.75","7633.55","7720.30"
"NIFTY 100","03 Jul 2014","7711.85","7729.50","7678.25","7686.35"
"NIFTY 100","02 Jul 2014","7647.75","7706.20","7643.75","7699.05"
"NIFTY 100","01 Jul 2014","7589.80","7614.55","7581.90","7599.30"
"NIFTY 100","30 Jun 2014","7485.55","7582.00","7485.55","7571.00"
"NIFTY 100","27 Jun 2014","7465.75","7492.70","7432.65","7461.65"
"NIFTY 100","26 Jun 2014","7500.50","7516.45","7433.50","7443.95"
"NIFTY 100","25 Jun 2014","7532.55","7533.55","7502.30","7513.50"
"NIFTY 100","24 Jun 2014","7456.35","7536.00","7456.35","7523.40"
"NIFTY 100","23 Jun 2014","7452.25","7474.50","7388.10","7435.75"
"NIFTY 100","20 Jun 2014","7477.25","7498.20","7431.80","7446.80"
"NIFTY 100","19 Jun 2014","7518.90","7547.55","7440.25","7474.75"
"NIFTY 100","18 Jun 2014","7573.30","7608.70","7453.45","7497.75"
"NIFTY 100","17 Jun 2014","7461.90","7572.70","7447.20","7568.10"
"NIFTY 100","16 Jun 2014","7466.35","7480.65","7404.35","7469.30"
"NIFTY 100","13 Jun 2014","7614.95","7619.30","7456.55","7474.40"
"NIFTY 100","12 Jun 2014","7591.10","7605.75","7543.00","7596.45"
"NIFTY 100","11 Jun 2014","7635.35","7664.55","7540.45","7578.00"
"NIFTY 100","10 Jun 2014","7647.75","7648.85","7540.20","7618.90"
"NIFTY 100","09 Jun 2014","7595.25","7640.40","7589.65","7622.80"
"NIFTY 100","06 Jun 2014","7488.30","7562.25","7469.20","7554.80"
"NIFTY 100","05 Jun 2014","7365.35","7448.70","7326.45","7440.30"
"NIFTY 100","04 Jun 2014","7367.45","7386.25","7347.90","7363.50"
"NIFTY 100","03 Jun 2014","7327.45","7375.80","7295.40","7365.85"
"NIFTY 100","02 Jun 2014","7214.55","7316.60","7194.85","7311.35"
"NIFTY 100","30 May 2014","7203.10","7222.25","7164.95","7181.30"
"NIFTY 100","29 May 2014","7263.45","7270.15","7171.95","7182.90"
"NIFTY 100","28 May 2014","7267.20","7287.40","7243.75","7275.20"
"NIFTY 100","27 May 2014","7313.10","7313.10","7212.80","7259.80"
"NIFTY 100","26 May 2014","7397.75","7473.05","7211.40","7308.75"
"NIFTY 100","23 May 2014","7272.45","7346.50","7263.00","7334.90"
"NIFTY 100","22 May 2014","7244.40","7280.00","7216.85","7239.25"
"NIFTY 100","21 May 2014","7225.50","7237.45","7153.50","7201.95"
"NIFTY 100","20 May 2014","7257.90","7267.05","7193.05","7221.00"
"NIFTY 100","19 May 2014","7188.95","7224.25","7127.10","7208.25"
"NIFTY 100","16 May 2014","7169.05","7452.25","7043.60","7115.40"
"NIFTY 100","15 May 2014","7020.95","7062.20","6987.40","7024.05"
"NIFTY 100","14 May 2014","7004.55","7036.85","6980.35","7017.15"
"NIFTY 100","13 May 2014","6960.85","7055.95","6952.90","6999.45"
"NIFTY 100","12 May 2014","6760.45","6902.90","6760.45","6898.70"
"NIFTY 100","09 May 2014","6560.75","6766.20","6558.90","6756.10"
"NIFTY 100","08 May 2014","6579.25","6595.45","6545.50","6566.50"
"NIFTY 100","07 May 2014","6616.10","6626.20","6553.35","6561.95"
"NIFTY 100","06 May 2014","6624.90","6647.70","6606.85","6621.20"
"NIFTY 100","05 May 2014","6590.75","6644.10","6590.75","6605.35"
"NIFTY 100","02 May 2014","6615.95","6641.70","6596.55","6602.00"
"NIFTY 100","30 Apr 2014","6636.70","6688.20","6556.05","6598.55"
"NIFTY 100","29 Apr 2014","6684.50","6694.25","6621.00","6626.80"
"NIFTY 100","28 Apr 2014","6689.55","6698.10","6661.55","6674.90"
"NIFTY 100","25 Apr 2014","6751.70","6752.85","6679.85","6691.60"
"NIFTY 100","23 Apr 2014","6723.90","6755.15","6721.30","6737.20"
"NIFTY 100","22 Apr 2014","6722.95","6736.35","6707.35","6715.85"
"NIFTY 100","21 Apr 2014","6684.55","6722.75","6684.55","6716.10"
"NIFTY 100","17 Apr 2014","6593.45","6676.10","6584.00","6673.65"
"NIFTY 100","16 Apr 2014","6624.30","6649.65","6562.90","6572.80"
"NIFTY 100","15 Apr 2014","6696.05","6712.55","6611.45","6628.75"
"NIFTY 100","11 Apr 2014","6667.00","6694.70","6655.15","6681.85"
"NIFTY 100","10 Apr 2014","6698.95","6724.10","6679.35","6703.45"
"NIFTY 100","09 Apr 2014","6617.65","6702.90","6607.40","6691.90"
"NIFTY 100","07 Apr 2014","6590.75","6619.00","6543.70","6591.10"
"NIFTY 100","04 Apr 2014","6629.65","6629.65","6582.15","6589.95"
"NIFTY 100","03 Apr 2014","6660.35","6662.65","6587.15","6625.05"
"NIFTY 100","02 Apr 2014","6644.85","6651.90","6615.05","6646.35"
"NIFTY 100","01 Apr 2014","6622.60","6622.60","6563.40","6608.15"
"NIFTY 100","31 Mar 2014","6605.50","6616.60","6551.95","6597.05"
"NIFTY 100","28 Mar 2014","6543.50","6584.90","6524.10","6578.30"
"NIFTY 100","27 Mar 2014","6484.45","6543.20","6474.35","6513.30"
"NIFTY 100","26 Mar 2014","6488.40","6497.50","6452.00","6474.45"
"NIFTY 100","25 Mar 2014","6424.25","6468.40","6423.75","6463.60"
"NIFTY 100","24 Mar 2014","6392.15","6458.75","6392.15","6453.65"
"NIFTY 100","22 Mar 2014","6375.55","6381.50","6364.80","6376.20"
"NIFTY 100","21 Mar 2014","6386.80","6393.95","6362.95","6370.00"
"NIFTY 100","20 Mar 2014","6382.80","6396.70","6347.85","6356.25"
"NIFTY 100","19 Mar 2014","6402.55","6412.75","6379.00","6397.80"
"NIFTY 100","18 Mar 2014","6388.85","6431.05","6367.80","6387.25"
"NIFTY 100","14 Mar 2014","6310.70","6374.05","6294.45","6362.30"
"NIFTY 100","13 Mar 2014","6357.35","6423.50","6334.75","6351.45"
"NIFTY 100","12 Mar 2014","6359.65","6405.75","6351.15","6377.50"
"NIFTY 100","11 Mar 2014","6403.45","6429.45","6357.35","6372.70"
"NIFTY 100","10 Mar 2014","6355.50","6423.30","6355.50","6402.00"
"NIFTY 100","07 Mar 2014","6287.60","6397.70","6287.60","6388.10"
"NIFTY 100","06 Mar 2014","6218.75","6278.55","6215.40","6273.85"
"NIFTY 100","05 Mar 2014","6201.80","6209.50","6164.00","6202.50"
"NIFTY 100","04 Mar 2014","6095.75","6174.65","6095.75","6171.60"
"NIFTY 100","03 Mar 2014","6134.95","6151.10","6089.20","6099.05"
"NIFTY 100","28 Feb 2014","6098.20","6151.90","6098.20","6146.30"
"NIFTY 100","26 Feb 2014","6075.40","6109.65","6075.40","6103.65"
"NIFTY 100","25 Feb 2014","6078.40","6090.80","6052.20","6072.30"
"NIFTY 100","24 Feb 2014","6022.50","6064.05","6014.05","6059.10"
