"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","03 Aug 2011","5316.25","5325.90","5286.40","5313.95"
"NIFTY 100","02 Aug 2011","5398.20","5398.20","5339.20","5361.00"
"NIFTY 100","01 Aug 2011","5428.55","5457.70","5390.50","5417.55"
"NIFTY 100","29 Jul 2011","5405.80","5441.50","5378.80","5391.25"
"NIFTY 100","28 Jul 2011","5425.90","5437.25","5402.20","5412.95"
"NIFTY 100","27 Jul 2011","5504.35","5509.00","5445.00","5470.50"
"NIFTY 100","26 Jul 2011","5595.30","5609.05","5479.00","5493.10"
"NIFTY 100","25 Jul 2011","5545.95","5605.30","5529.75","5588.60"
"NIFTY 100","22 Jul 2011","5487.95","5552.55","5483.05","5546.05"
"NIFTY 100","21 Jul 2011","5478.90","5497.20","5451.40","5458.95"
"NIFTY 100","20 Jul 2011","5564.00","5570.40","5480.05","5489.10"
"NIFTY 100","19 Jul 2011","5504.60","5556.30","5493.85","5540.60"
"NIFTY 100","18 Jul 2011","5512.40","5530.60","5488.30","5502.35"
"NIFTY 100","15 Jul 2011","5529.80","5558.45","5494.35","5511.85"
"NIFTY 100","14 Jul 2011","5493.10","5574.85","5469.95","5527.20"
"NIFTY 100","13 Jul 2011","5460.90","5516.00","5460.90","5506.60"
"NIFTY 100","12 Jul 2011","5482.90","5501.55","5420.70","5447.85"
"NIFTY 100","11 Jul 2011","5564.05","5565.10","5517.40","5531.45"
"NIFTY 100","08 Jul 2011","5650.35","5652.60","5566.00","5574.40"
"NIFTY 100","07 Jul 2011","5556.85","5651.25","5556.85","5645.70"
"NIFTY 100","06 Jul 2011","5546.60","5576.70","5536.60","5550.30"
"NIFTY 100","05 Jul 2011","5578.65","5578.65","5536.05","5554.25"
"NIFTY 100","04 Jul 2011","5584.55","5590.00","5553.75","5571.00"
"NIFTY 100","01 Jul 2011","5601.40","5601.40","5523.65","5541.60"
"NIFTY 100","30 Jun 2011","5523.70","5562.30","5518.10","5553.50"
"NIFTY 100","29 Jun 2011","5482.45","5517.70","5482.45","5512.15"
"NIFTY 100","28 Jun 2011","5469.50","5482.95","5424.75","5465.05"
"NIFTY 100","27 Jun 2011","5364.70","5471.40","5360.40","5451.30"
"NIFTY 100","24 Jun 2011","5265.85","5394.65","5265.85","5389.35"
"NIFTY 100","23 Jun 2011","5203.40","5255.65","5181.20","5246.65"
"NIFTY 100","22 Jun 2011","5238.75","5248.25","5195.75","5210.90"
"NIFTY 100","21 Jun 2011","5221.55","5261.80","5200.40","5215.15"
"NIFTY 100","20 Jun 2011","5312.75","5320.15","5145.50","5202.80"
"NIFTY 100","17 Jun 2011","5352.05","5360.75","5298.80","5307.95"
"NIFTY 100","16 Jun 2011","5366.25","5386.40","5332.90","5339.15"
"NIFTY 100","15 Jun 2011","5436.35","5439.45","5382.40","5389.10"
"NIFTY 100","14 Jun 2011","5425.45","5461.00","5425.45","5441.30"
"NIFTY 100","13 Jun 2011","5411.45","5432.40","5376.15","5423.15"
"NIFTY 100","10 Jun 2011","5456.15","5459.40","5397.80","5424.50"
"NIFTY 100","09 Jun 2011","5463.10","5477.95","5441.75","5458.60"
"NIFTY 100","08 Jun 2011","5473.70","5494.35","5454.60","5465.80"
"NIFTY 100","07 Jun 2011","5445.55","5501.45","5445.55","5490.85"
"NIFTY 100","06 Jun 2011","5442.15","5473.80","5416.95","5464.30"
"NIFTY 100","03 Jun 2011","5498.55","5538.25","5443.75","5452.35"
"NIFTY 100","02 Jun 2011","5478.40","5503.10","5464.50","5485.95"
"NIFTY 100","01 Jun 2011","5499.80","5534.15","5498.95","5529.45"
"NIFTY 100","31 May 2011","5426.55","5508.35","5426.55","5499.05"
"NIFTY 100","30 May 2011","5420.55","5440.20","5396.40","5411.05"
"NIFTY 100","27 May 2011","5344.05","5412.25","5344.05","5406.05"
"NIFTY 100","26 May 2011","5307.15","5349.45","5296.95","5343.00"
"NIFTY 100","25 May 2011","5320.90","5320.90","5269.65","5287.60"
"NIFTY 100","24 May 2011","5310.10","5346.80","5297.90","5325.65"
"NIFTY 100","23 May 2011","5378.10","5378.10","5299.30","5311.25"
"NIFTY 100","20 May 2011","5368.30","5431.40","5354.85","5402.45"
"NIFTY 100","19 May 2011","5370.00","5374.20","5335.85","5349.80"
"NIFTY 100","18 May 2011","5380.05","5391.30","5330.95","5347.35"
"NIFTY 100","17 May 2011","5422.20","5452.75","5355.30","5372.45"
"NIFTY 100","16 May 2011","5462.90","5462.90","5413.90","5424.55"
"NIFTY 100","13 May 2011","5412.45","5518.20","5395.00","5465.45"
"NIFTY 100","12 May 2011","5453.95","5488.30","5399.40","5407.35"
"NIFTY 100","11 May 2011","5456.30","5484.90","5438.95","5476.35"
"NIFTY 100","10 May 2011","5464.20","5497.60","5427.50","5451.45"
"NIFTY 100","09 May 2011","5474.95","5486.50","5412.50","5460.55"
"NIFTY 100","06 May 2011","5377.00","5465.35","5377.00","5455.40"
"NIFTY 100","05 May 2011","5431.70","5461.45","5347.60","5362.35"
"NIFTY 100","04 May 2011","5468.40","5475.10","5403.75","5436.25"
"NIFTY 100","03 May 2011","5588.35","5610.65","5456.55","5466.35"
"NIFTY 100","02 May 2011","5663.60","5674.45","5584.40","5597.90"
"NIFTY 100","29 Apr 2011","5688.10","5706.80","5610.30","5649.25"
"NIFTY 100","28 Apr 2011","5751.00","5758.55","5683.20","5690.55"
"NIFTY 100","27 Apr 2011","5774.80","5784.95","5723.00","5736.65"
"NIFTY 100","26 Apr 2011","5769.80","5782.35","5692.05","5761.80"
"NIFTY 100","25 Apr 2011","5752.45","5795.45","5752.45","5767.85"
"NIFTY 100","21 Apr 2011","5777.20","5803.85","5757.15","5773.10"
"NIFTY 100","20 Apr 2011","5688.30","5755.75","5667.75","5751.60"
"NIFTY 100","19 Apr 2011","5629.20","5667.50","5605.15","5650.70"
"NIFTY 100","18 Apr 2011","5729.20","5797.85","5633.80","5640.05"
"NIFTY 100","15 Apr 2011","5791.90","5799.15","5709.35","5729.40"
"NIFTY 100","13 Apr 2011","5652.75","5812.00","5640.80","5802.45"
"NIFTY 100","11 Apr 2011","5708.65","5726.65","5677.70","5684.10"
"NIFTY 100","08 Apr 2011","5789.35","5813.50","5719.60","5739.10"
"NIFTY 100","07 Apr 2011","5784.90","5806.85","5768.35","5788.45"
"NIFTY 100","06 Apr 2011","5800.00","5835.90","5765.70","5787.55"
"NIFTY 100","05 Apr 2011","5803.15","5811.85","5748.30","5801.75"
"NIFTY 100","04 Apr 2011","5724.85","5799.90","5722.55","5790.40"
"NIFTY 100","01 Apr 2011","5712.75","5735.80","5695.30","5711.65"
"NIFTY 100","31 Mar 2011","5685.75","5744.25","5660.70","5711.70"
"NIFTY 100","30 Mar 2011","5631.75","5686.65","5631.75","5672.95"
"NIFTY 100","29 Mar 2011","5570.10","5645.05","5570.05","5615.65"
"NIFTY 100","28 Mar 2011","5529.30","5588.55","5529.30","5570.75"
"NIFTY 100","25 Mar 2011","5471.95","5546.85","5452.60","5536.80"
"NIFTY 100","24 Mar 2011","5394.35","5422.55","5392.45","5417.00"
"NIFTY 100","23 Mar 2011","5313.35","5379.45","5305.30","5376.45"
"NIFTY 100","22 Mar 2011","5290.05","5328.25","5280.70","5315.40"
"NIFTY 100","21 Mar 2011","5307.90","5311.90","5250.95","5268.30"
"NIFTY 100","18 Mar 2011","5371.00","5380.75","5271.05","5278.70"
"NIFTY 100","17 Mar 2011","5356.05","5403.35","5336.60","5347.15"
"NIFTY 100","16 Mar 2011","5362.25","5423.35","5362.25","5402.40"
"NIFTY 100","15 Mar 2011","5329.15","5385.70","5272.35","5340.35"
"NIFTY 100","14 Mar 2011","5336.75","5426.40","5335.50","5421.85"
"NIFTY 100","11 Mar 2011","5360.55","5402.15","5313.30","5344.20"
"NIFTY 100","10 Mar 2011","5413.60","5413.60","5369.25","5392.35"
"NIFTY 100","09 Mar 2011","5431.40","5455.05","5377.55","5426.00"
"NIFTY 100","08 Mar 2011","5360.85","5422.35","5360.85","5413.45"
"NIFTY 100","07 Mar 2011","5390.05","5390.05","5307.75","5358.40"
"NIFTY 100","04 Mar 2011","5469.60","5497.15","5418.35","5430.55"
"NIFTY 100","03 Mar 2011","5380.05","5460.50","5366.60","5428.05"
"NIFTY 100","01 Mar 2011","5272.85","5424.45","5272.85","5416.50"
"NIFTY 100","28 Feb 2011","5226.55","5364.60","5210.95","5232.30"
"NIFTY 100","25 Feb 2011","5213.80","5232.65","5136.45","5204.40"
"NIFTY 100","24 Feb 2011","5313.35","5323.00","5147.10","5165.30"
"NIFTY 100","23 Feb 2011","5355.60","5389.05","5329.50","5337.10"
