"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","24 Nov 2022","18492.30","18665.95","18462.95","18627.25"
"NIFTY 100","23 Nov 2022","18487.25","18487.40","18411.10","18433.80"
"NIFTY 100","22 Nov 2022","18353.20","18421.85","18307.85","18407.50"
"NIFTY 100","21 Nov 2022","18426.10","18439.65","18305.75","18334.65"
"NIFTY 100","18 Nov 2022","18575.75","18587.85","18385.45","18483.20"
"NIFTY 100","17 Nov 2022","18569.60","18618.90","18501.15","18532.45"
"NIFTY 100","16 Nov 2022","18632.70","18657.50","18546.95","18615.50"
"NIFTY 100","15 Nov 2022","18603.65","18656.55","18516.80","18635.40"
"NIFTY 100","14 Nov 2022","18603.95","18626.15","18547.05","18568.40"
"NIFTY 100","11 Nov 2022","18505.95","18586.15","18498.90","18573.35"
"NIFTY 100","10 Nov 2022","18302.35","18356.25","18202.15","18267.10"
"NIFTY 100","09 Nov 2022","18534.65","18538.05","18363.85","18406.25"
"NIFTY 100","07 Nov 2022","18456.45","18496.95","18309.40","18450.15"
"NIFTY 100","04 Nov 2022","18301.95","18377.25","18254.65","18361.45"
"NIFTY 100","03 Nov 2022","18206.90","18344.05","18198.00","18297.40"
"NIFTY 100","02 Nov 2022","18413.00","18413.90","18287.35","18322.40"
"NIFTY 100","01 Nov 2022","18354.90","18397.55","18290.35","18383.20"
"NIFTY 100","31 Oct 2022","18133.75","18256.65","18125.10","18243.40"
"NIFTY 100","28 Oct 2022","18011.30","18065.05","17950.10","18017.20"
"NIFTY 100","27 Oct 2022","18002.05","18027.95","17899.65","17989.00"
"NIFTY 100","25 Oct 2022","18023.90","18027.30","17871.00","17887.40"
"NIFTY 100","24 Oct 2022","17973.75","18008.50","17926.95","17951.30"
"NIFTY 100","21 Oct 2022","17887.95","17915.25","17751.25","17808.80"
"NIFTY 100","20 Oct 2022","17670.60","17850.80","17665.90","17829.45"
"NIFTY 100","19 Oct 2022","17822.65","17862.05","17721.25","17756.25"
"NIFTY 100","18 Oct 2022","17685.15","17774.00","17681.85","17741.20"
"NIFTY 100","17 Oct 2022","17395.20","17580.25","17335.50","17560.50"
"NIFTY 100","14 Oct 2022","17612.85","17620.85","17418.55","17432.55"
"NIFTY 100","13 Oct 2022","17393.00","17417.15","17247.40","17302.15"
"NIFTY 100","12 Oct 2022","17330.80","17440.45","17249.90","17423.40"
"NIFTY 100","11 Oct 2022","17582.20","17585.75","17251.15","17285.85"
"NIFTY 100","10 Oct 2022","17419.20","17596.15","17380.60","17553.15"
"NIFTY 100","07 Oct 2022","17624.60","17660.15","17532.90","17641.45"
"NIFTY 100","06 Oct 2022","17700.85","17750.60","17647.40","17662.80"
"NIFTY 100","04 Oct 2022","17470.75","17602.05","17444.40","17589.30"
"NIFTY 100","03 Oct 2022","17448.70","17469.90","17137.30","17190.90"
"NIFTY 100","30 Sep 2022","17146.95","17518.10","17080.65","17438.60"
"NIFTY 100","29 Sep 2022","17361.85","17403.55","17139.25","17167.75"
"NIFTY 100","28 Sep 2022","17229.00","17401.40","17179.25","17219.55"
"NIFTY 100","27 Sep 2022","17469.90","17544.15","17290.85","17366.40"
"NIFTY 100","26 Sep 2022","17549.00","17576.40","17329.30","17374.80"
"NIFTY 100","23 Sep 2022","18004.95","18050.10","17686.05","17718.45"
"NIFTY 100","22 Sep 2022","17988.50","18111.45","17914.15","18030.40"
"NIFTY 100","21 Sep 2022","18180.55","18255.45","18041.15","18091.90"
"NIFTY 100","20 Sep 2022","18180.90","18329.00","18161.35","18222.10"
"NIFTY 100","19 Sep 2022","17958.30","18080.65","17828.75","18025.25"
"NIFTY 100","16 Sep 2022","18239.15","18259.10","17898.30","17938.10"
"NIFTY 100","15 Sep 2022","18459.90","18505.20","18282.75","18316.90"
"NIFTY 100","14 Sep 2022","18147.60","18486.95","18147.60","18405.60"
"NIFTY 100","13 Sep 2022","18429.05","18471.05","18393.45","18453.70"
"NIFTY 100","12 Sep 2022","18257.85","18352.80","18255.55","18319.80"
"NIFTY 100","09 Sep 2022","18298.90","18298.90","18148.50","18198.10"
"NIFTY 100","08 Sep 2022","18135.85","18178.20","18067.85","18168.85"
"NIFTY 100","07 Sep 2022","17906.65","18036.75","17874.65","18008.10"
"NIFTY 100","06 Sep 2022","18061.90","18125.05","17955.25","18031.30"
"NIFTY 100","05 Sep 2022","17928.80","18041.65","17922.95","18021.65"
"NIFTY 100","02 Sep 2022","17989.50","18029.40","17871.20","17916.00"
"NIFTY 100","01 Sep 2022","17858.45","18063.90","17850.15","17924.30"
"NIFTY 100","30 Aug 2022","17776.75","18131.30","17766.85","18112.40"
"NIFTY 100","29 Aug 2022","17499.75","17730.10","17486.85","17666.45"
"NIFTY 100","26 Aug 2022","17949.10","18017.45","17855.95","17893.80"
"NIFTY 100","25 Aug 2022","17992.80","18044.85","17813.80","17847.65"
"NIFTY 100","24 Aug 2022","17832.85","17933.10","17790.90","17917.30"
"NIFTY 100","23 Aug 2022","17654.50","17926.95","17644.60","17878.40"
"NIFTY 100","22 Aug 2022","18001.30","18007.10","17767.25","17792.45"
"NIFTY 100","19 Aug 2022","18281.60","18304.70","18026.60","18071.10"
"NIFTY 100","18 Aug 2022","18195.65","18277.10","18156.30","18264.40"
"NIFTY 100","17 Aug 2022","18154.20","18258.15","18125.85","18235.55"
"NIFTY 100","16 Aug 2022","18056.25","18118.45","18028.10","18107.25"
"NIFTY 100","12 Aug 2022","17916.65","17982.90","17857.75","17956.80"
"NIFTY 100","11 Aug 2022","17955.90","17962.35","17883.10","17913.95"
"NIFTY 100","10 Aug 2022","17829.45","17829.45","17695.80","17784.90"
"NIFTY 100","08 Aug 2022","17664.20","17799.90","17621.15","17784.80"
"NIFTY 100","05 Aug 2022","17699.35","17747.40","17625.35","17655.50"
"NIFTY 100","04 Aug 2022","17723.50","17753.85","17420.40","17652.95"
"NIFTY 100","03 Aug 2022","17621.25","17665.35","17487.70","17646.00"
"NIFTY 100","02 Aug 2022","17576.05","17656.90","17489.80","17618.25"
"NIFTY 100","01 Aug 2022","17487.65","17614.20","17396.00","17598.80"
"NIFTY 100","29 Jul 2022","17317.35","17413.85","17266.00","17400.75"
"NIFTY 100","28 Jul 2022","17016.10","17186.40","16985.15","17169.70"
"NIFTY 100","27 Jul 2022","16724.00","16900.95","16687.25","16889.55"
"NIFTY 100","26 Jul 2022","16896.40","16899.00","16710.00","16733.30"
"NIFTY 100","25 Jul 2022","16924.30","16960.30","16825.45","16892.10"
"NIFTY 100","22 Jul 2022","16940.20","17002.90","16872.40","16970.70"
"NIFTY 100","21 Jul 2022","16777.25","16904.40","16737.80","16881.70"
"NIFTY 100","20 Jul 2022","16829.05","16846.95","16744.30","16773.70"
"NIFTY 100","19 Jul 2022","16460.95","16634.35","16460.95","16614.05"
"NIFTY 100","18 Jul 2022","16423.85","16559.20","16415.15","16548.15"
"NIFTY 100","15 Jul 2022","16287.85","16334.65","16204.05","16317.20"
"NIFTY 100","14 Jul 2022","16294.75","16329.55","16115.65","16213.05"
"NIFTY 100","13 Jul 2022","16396.95","16411.55","16220.15","16237.25"
"NIFTY 100","12 Jul 2022","16380.15","16421.95","16293.80","16323.50"
"NIFTY 100","11 Jul 2022","16346.75","16491.10","16331.20","16465.10"
"NIFTY 100","08 Jul 2022","16475.85","16477.35","16353.10","16424.00"
"NIFTY 100","07 Jul 2022","16322.15","16355.75","16251.65","16339.10"
"NIFTY 100","06 Jul 2022","16009.30","16217.20","15990.15","16196.25"
"NIFTY 100","05 Jul 2022","16093.55","16209.30","15973.35","16001.60"
"NIFTY 100","04 Jul 2022","15894.70","16033.90","15844.65","16018.15"
"NIFTY 100","01 Jul 2022","15861.60","15966.05","15679.30","15925.95"
"NIFTY 100","30 Jun 2022","15933.95","16047.75","15881.00","15929.40"
"NIFTY 100","29 Jun 2022","15857.10","16013.80","15845.45","15952.75"
"NIFTY 100","28 Jun 2022","15919.30","16045.05","15857.00","16008.85"
"NIFTY 100","27 Jun 2022","16082.45","16086.95","15974.40","15990.30"
"NIFTY 100","24 Jun 2022","15809.60","15895.30","15773.65","15858.30"
"NIFTY 100","23 Jun 2022","15594.80","15775.80","15515.80","15704.80"
"NIFTY 100","22 Jun 2022","15702.45","15718.35","15528.55","15555.30"
"NIFTY 100","21 Jun 2022","15593.40","15845.45","15558.70","15793.15"
"NIFTY 100","20 Jun 2022","15489.50","15517.80","15336.05","15481.95"
"NIFTY 100","17 Jun 2022","15452.80","15575.95","15344.55","15445.80"
"NIFTY 100","16 Jun 2022","16021.85","16046.05","15518.00","15543.35"
"NIFTY 100","15 Jun 2022","15918.10","15966.00","15858.35","15874.90"
"NIFTY 100","14 Jun 2022","15848.95","16034.55","15822.60","15905.60"
"NIFTY 100","13 Jun 2022","16033.65","16044.50","15850.85","15936.05"
"NIFTY 100","10 Jun 2022","16426.30","16465.30","16322.55","16353.50"
"NIFTY 100","09 Jun 2022","16402.50","16631.15","16374.45","16616.40"
"NIFTY 100","08 Jun 2022","16610.75","16649.75","16425.80","16492.20"
"NIFTY 100","07 Jun 2022","16602.10","16619.05","16489.15","16550.70"
"NIFTY 100","06 Jun 2022","16671.30","16741.20","16565.50","16701.20"
"NIFTY 100","03 Jun 2022","16928.45","16953.65","16705.75","16721.50"
"NIFTY 100","02 Jun 2022","16650.25","16810.55","16613.65","16794.75"
"NIFTY 100","01 Jun 2022","16772.05","16831.20","16601.85","16688.95"
"NIFTY 100","31 May 2022","16761.55","16883.60","16702.45","16767.50"
"NIFTY 100","30 May 2022","16692.20","16860.40","16672.60","16838.15"
"NIFTY 100","27 May 2022","16473.30","16534.55","16388.70","16516.80"
"NIFTY 100","26 May 2022","16267.60","16382.85","16046.55","16341.90"
"NIFTY 100","25 May 2022","16384.30","16409.30","16167.50","16187.15"
"NIFTY 100","24 May 2022","16428.60","16460.00","16262.35","16312.30"
"NIFTY 100","23 May 2022","16504.60","16612.15","16382.10","16409.75"
"NIFTY 100","20 May 2022","16290.20","16491.10","16253.55","16476.70"
"NIFTY 100","19 May 2022","16146.70","16213.10","16015.30","16047.35"
"NIFTY 100","18 May 2022","16566.70","16655.45","16461.60","16485.80"
"NIFTY 100","17 May 2022","16166.00","16522.65","16152.50","16498.50"
"NIFTY 100","16 May 2022","16062.65","16199.25","15946.80","16079.00"
"NIFTY 100","13 May 2022","16200.60","16315.00","15941.10","15986.50"
"NIFTY 100","12 May 2022","16263.20","16281.05","15946.15","16023.90"
"NIFTY 100","11 May 2022","16502.45","16576.40","16204.25","16399.70"
"NIFTY 100","10 May 2022","16533.40","16653.85","16426.90","16466.25"
"NIFTY 100","09 May 2022","16549.25","16694.60","16441.40","16581.80"
"NIFTY 100","06 May 2022","16740.10","16807.10","16654.25","16729.55"
"NIFTY 100","05 May 2022","17186.35","17270.60","16978.65","17016.60"
"NIFTY 100","04 May 2022","17451.15","17483.80","16944.55","17004.05"
"NIFTY 100","02 May 2022","17286.65","17439.90","17269.85","17419.45"
"NIFTY 100","29 Apr 2022","17703.10","17741.40","17404.90","17457.20"
"NIFTY 100","28 Apr 2022","17557.60","17687.50","17429.20","17615.40"
"NIFTY 100","27 Apr 2022","17453.55","17484.15","17321.10","17398.55"
"NIFTY 100","26 Apr 2022","17472.10","17600.45","17429.85","17577.80"
"NIFTY 100","25 Apr 2022","17373.15","17403.90","17236.45","17300.35"
"NIFTY 100","22 Apr 2022","17610.30","17678.25","17518.85","17541.10"
"NIFTY 100","21 Apr 2022","17602.60","17766.90","17578.00","17750.20"
"NIFTY 100","20 Apr 2022","17425.20","17553.95","17353.90","17496.65"
"NIFTY 100","19 Apr 2022","17662.55","17687.45","17199.50","17330.40"
"NIFTY 100","18 Apr 2022","17566.00","17615.05","17440.60","17565.95"
"NIFTY 100","13 Apr 2022","17956.20","18017.30","17816.20","17835.20"
"NIFTY 100","12 Apr 2022","17965.30","17970.95","17786.95","17877.55"
"NIFTY 100","11 Apr 2022","18062.45","18114.55","17992.95","18032.40"
"NIFTY 100","08 Apr 2022","17993.65","18144.35","17906.55","18089.30"
"NIFTY 100","07 Apr 2022","18006.65","18092.30","17906.10","17920.80"
"NIFTY 100","06 Apr 2022","18089.30","18154.05","18042.85","18075.10"
"NIFTY 100","05 Apr 2022","18294.25","18327.75","18159.85","18195.10"
"NIFTY 100","04 Apr 2022","18010.30","18281.95","17994.90","18256.10"
"NIFTY 100","01 Apr 2022","17643.90","17912.70","17631.10","17879.50"
"NIFTY 100","31 Mar 2022","17710.75","17752.55","17627.35","17660.35"
"NIFTY 100","30 Mar 2022","17665.60","17718.05","17589.15","17684.30"
"NIFTY 100","29 Mar 2022","17500.45","17541.25","17438.40","17523.60"
"NIFTY 100","28 Mar 2022","17404.80","17434.80","17213.80","17422.15"
"NIFTY 100","25 Mar 2022","17500.85","17506.95","17287.85","17370.50"
"NIFTY 100","24 Mar 2022","17305.85","17494.15","17301.80","17429.95"
"NIFTY 100","23 Mar 2022","17593.40","17625.90","17399.80","17446.05"
"NIFTY 100","22 Mar 2022","17329.55","17518.25","17195.60","17499.20"
"NIFTY 100","21 Mar 2022","17550.50","17576.50","17306.60","17323.65"
"NIFTY 100","17 Mar 2022","17422.35","17553.70","17394.25","17505.40"
"NIFTY 100","16 Mar 2022","17086.00","17209.50","17052.60","17198.00"
"NIFTY 100","15 Mar 2022","17107.75","17136.90","16764.25","16873.45"
"NIFTY 100","14 Mar 2022","16882.50","17092.15","16833.10","17076.60"
"NIFTY 100","11 Mar 2022","16773.60","16928.25","16717.00","16877.70"
"NIFTY 100","10 Mar 2022","16979.85","16979.85","16689.80","16835.50"
"NIFTY 100","09 Mar 2022","16328.40","16648.10","16245.75","16571.55"
"NIFTY 100","08 Mar 2022","15991.45","16267.05","15901.10","16251.65"
"NIFTY 100","07 Mar 2022","16116.10","16180.60","15938.75","16086.95"
"NIFTY 100","04 Mar 2022","16610.75","16700.55","16384.25","16482.85"
"NIFTY 100","03 Mar 2022","16991.00","17032.95","16708.10","16761.60"
"NIFTY 100","02 Mar 2022","16826.25","16930.20","16732.05","16855.70"
"NIFTY 100","28 Feb 2022","16701.70","17035.15","16568.45","17016.55"
"NIFTY 100","25 Feb 2022","16703.00","16955.50","16676.60","16872.35"
"NIFTY 100","24 Feb 2022","16742.80","16897.85","16384.45","16428.05"
"NIFTY 100","23 Feb 2022","17378.95","17413.30","17240.00","17273.45"
