"Index Name","Date","Open","High","Low","Close"
"NIFTY LARGEMIDCAP 250","10 Jan 2013","-","-","-","2738.85"
"NIFTY LARGEMIDCAP 250","09 Jan 2013","-","-","-","2746.14"
"NIFTY LARGEMIDCAP 250","08 Jan 2013","-","-","-","2758.50"
"NIFTY LARGEMIDCAP 250","07 Jan 2013","-","-","-","2755.06"
"NIFTY LARGEMIDCAP 250","04 Jan 2013","-","-","-","2760.00"
"NIFTY LARGEMIDCAP 250","03 Jan 2013","-","-","-","2752.97"
"NIFTY LARGEMIDCAP 250","02 Jan 2013","-","-","-","2740.72"
"NIFTY LARGEMIDCAP 250","01 Jan 2013","-","-","-","2724.41"
"NIFTY LARGEMIDCAP 250","31 Dec 2012","-","-","-","2697.29"
"NIFTY LARGEMIDCAP 250","28 Dec 2012","-","-","-","2691.76"
"NIFTY LARGEMIDCAP 250","27 Dec 2012","-","-","-","2671.66"
"NIFTY LARGEMIDCAP 250","26 Dec 2012","-","-","-","2684.63"
"NIFTY LARGEMIDCAP 250","24 Dec 2012","-","-","-","2664.50"
"NIFTY LARGEMIDCAP 250","21 Dec 2012","-","-","-","2658.52"
"NIFTY LARGEMIDCAP 250","20 Dec 2012","-","-","-","2693.97"
"NIFTY LARGEMIDCAP 250","19 Dec 2012","-","-","-","2698.46"
"NIFTY LARGEMIDCAP 250","18 Dec 2012","-","-","-","2681.81"
"NIFTY LARGEMIDCAP 250","17 Dec 2012","-","-","-","2664.08"
"NIFTY LARGEMIDCAP 250","14 Dec 2012","-","-","-","2663.56"
"NIFTY LARGEMIDCAP 250","13 Dec 2012","-","-","-","2646.78"
"NIFTY LARGEMIDCAP 250","12 Dec 2012","-","-","-","2670.00"
"NIFTY LARGEMIDCAP 250","11 Dec 2012","-","-","-","2673.04"
"NIFTY LARGEMIDCAP 250","10 Dec 2012","-","-","-","2685.86"
"NIFTY LARGEMIDCAP 250","07 Dec 2012","-","-","-","2676.57"
"NIFTY LARGEMIDCAP 250","06 Dec 2012","-","-","-","2682.45"
"NIFTY LARGEMIDCAP 250","05 Dec 2012","-","-","-","2667.40"
"NIFTY LARGEMIDCAP 250","04 Dec 2012","-","-","-","2657.94"
"NIFTY LARGEMIDCAP 250","03 Dec 2012","-","-","-","2649.00"
"NIFTY LARGEMIDCAP 250","30 Nov 2012","-","-","-","2633.68"
"NIFTY LARGEMIDCAP 250","29 Nov 2012","-","-","-","2612.29"
"NIFTY LARGEMIDCAP 250","27 Nov 2012","-","-","-","2579.27"
"NIFTY LARGEMIDCAP 250","26 Nov 2012","-","-","-","2542.12"
"NIFTY LARGEMIDCAP 250","23 Nov 2012","-","-","-","2519.22"
"NIFTY LARGEMIDCAP 250","22 Nov 2012","-","-","-","2516.57"
"NIFTY LARGEMIDCAP 250","21 Nov 2012","-","-","-","2506.02"
"NIFTY LARGEMIDCAP 250","20 Nov 2012","-","-","-","2491.40"
"NIFTY LARGEMIDCAP 250","19 Nov 2012","-","-","-","2499.58"
"NIFTY LARGEMIDCAP 250","16 Nov 2012","-","-","-","2514.70"
"NIFTY LARGEMIDCAP 250","15 Nov 2012","-","-","-","2540.32"
"NIFTY LARGEMIDCAP 250","13 Nov 2012","-","-","-","2548.12"
"NIFTY LARGEMIDCAP 250","12 Nov 2012","-","-","-","2543.10"
"NIFTY LARGEMIDCAP 250","09 Nov 2012","-","-","-","2522.48"
"NIFTY LARGEMIDCAP 250","08 Nov 2012","-","-","-","2544.90"
"NIFTY LARGEMIDCAP 250","07 Nov 2012","-","-","-","2545.35"
"NIFTY LARGEMIDCAP 250","06 Nov 2012","-","-","-","2524.55"
"NIFTY LARGEMIDCAP 250","05 Nov 2012","-","-","-","2515.34"
"NIFTY LARGEMIDCAP 250","02 Nov 2012","-","-","-","2515.43"
"NIFTY LARGEMIDCAP 250","01 Nov 2012","-","-","-","2498.46"
"NIFTY LARGEMIDCAP 250","31 Oct 2012","-","-","-","2482.37"
"NIFTY LARGEMIDCAP 250","30 Oct 2012","-","-","-","2462.99"
"NIFTY LARGEMIDCAP 250","29 Oct 2012","-","-","-","2489.17"
"NIFTY LARGEMIDCAP 250","26 Oct 2012","-","-","-","2498.55"
"NIFTY LARGEMIDCAP 250","25 Oct 2012","-","-","-","2520.36"
"NIFTY LARGEMIDCAP 250","23 Oct 2012","-","-","-","2518.82"
"NIFTY LARGEMIDCAP 250","22 Oct 2012","-","-","-","2528.91"
"NIFTY LARGEMIDCAP 250","19 Oct 2012","-","-","-","2520.36"
"NIFTY LARGEMIDCAP 250","18 Oct 2012","-","-","-","2533.10"
"NIFTY LARGEMIDCAP 250","17 Oct 2012","-","-","-","2508.08"
"NIFTY LARGEMIDCAP 250","16 Oct 2012","-","-","-","2504.95"
"NIFTY LARGEMIDCAP 250","15 Oct 2012","-","-","-","2521.24"
"NIFTY LARGEMIDCAP 250","12 Oct 2012","-","-","-","2520.29"
"NIFTY LARGEMIDCAP 250","11 Oct 2012","-","-","-","2525.63"
"NIFTY LARGEMIDCAP 250","10 Oct 2012","-","-","-","2496.35"
"NIFTY LARGEMIDCAP 250","09 Oct 2012","-","-","-","2522.11"
"NIFTY LARGEMIDCAP 250","08 Oct 2012","-","-","-","2508.24"
"NIFTY LARGEMIDCAP 250","05 Oct 2012","-","-","-","2532.37"
"NIFTY LARGEMIDCAP 250","04 Oct 2012","-","-","-","2549.66"
"NIFTY LARGEMIDCAP 250","03 Oct 2012","-","-","-","2532.54"
"NIFTY LARGEMIDCAP 250","01 Oct 2012","-","-","-","2521.61"
"NIFTY LARGEMIDCAP 250","28 Sep 2012","-","-","-","2508.62"
"NIFTY LARGEMIDCAP 250","27 Sep 2012","-","-","-","2483.05"
"NIFTY LARGEMIDCAP 250","26 Sep 2012","-","-","-","2476.76"
"NIFTY LARGEMIDCAP 250","25 Sep 2012","-","-","-","2474.21"
"NIFTY LARGEMIDCAP 250","24 Sep 2012","-","-","-","2465.76"
"NIFTY LARGEMIDCAP 250","21 Sep 2012","-","-","-","2463.50"
"NIFTY LARGEMIDCAP 250","20 Sep 2012","-","-","-","2411.58"
"NIFTY LARGEMIDCAP 250","18 Sep 2012","-","-","-","2429.44"
"NIFTY LARGEMIDCAP 250","17 Sep 2012","-","-","-","2420.76"
"NIFTY LARGEMIDCAP 250","14 Sep 2012","-","-","-","2394.74"
"NIFTY LARGEMIDCAP 250","13 Sep 2012","-","-","-","2355.21"
"NIFTY LARGEMIDCAP 250","12 Sep 2012","-","-","-","2354.88"
"NIFTY LARGEMIDCAP 250","11 Sep 2012","-","-","-","2342.63"
"NIFTY LARGEMIDCAP 250","10 Sep 2012","-","-","-","2337.23"
"NIFTY LARGEMIDCAP 250","08 Sep 2012","-","-","-","2333.16"
"NIFTY LARGEMIDCAP 250","07 Sep 2012","-","-","-","2324.85"
"NIFTY LARGEMIDCAP 250","06 Sep 2012","-","-","-","2288.74"
"NIFTY LARGEMIDCAP 250","05 Sep 2012","-","-","-","2283.17"
"NIFTY LARGEMIDCAP 250","04 Sep 2012","-","-","-","2298.07"
"NIFTY LARGEMIDCAP 250","03 Sep 2012","-","-","-","2286.22"
"NIFTY LARGEMIDCAP 250","31 Aug 2012","-","-","-","2285.73"
"NIFTY LARGEMIDCAP 250","30 Aug 2012","-","-","-","2298.78"
"NIFTY LARGEMIDCAP 250","29 Aug 2012","-","-","-","2287.59"
"NIFTY LARGEMIDCAP 250","28 Aug 2012","-","-","-","2302.85"
"NIFTY LARGEMIDCAP 250","27 Aug 2012","-","-","-","2316.90"
"NIFTY LARGEMIDCAP 250","24 Aug 2012","-","-","-","2335.27"
"NIFTY LARGEMIDCAP 250","23 Aug 2012","-","-","-","2349.04"
"NIFTY LARGEMIDCAP 250","22 Aug 2012","-","-","-","2350.79"
"NIFTY LARGEMIDCAP 250","21 Aug 2012","-","-","-","2357.14"
"NIFTY LARGEMIDCAP 250","17 Aug 2012","-","-","-","2343.69"
"NIFTY LARGEMIDCAP 250","16 Aug 2012","-","-","-","2343.62"
"NIFTY LARGEMIDCAP 250","14 Aug 2012","-","-","-","2347.64"
"NIFTY LARGEMIDCAP 250","13 Aug 2012","-","-","-","2339.22"
"NIFTY LARGEMIDCAP 250","10 Aug 2012","-","-","-","2323.37"
"NIFTY LARGEMIDCAP 250","09 Aug 2012","-","-","-","2324.56"
"NIFTY LARGEMIDCAP 250","08 Aug 2012","-","-","-","2330.26"
"NIFTY LARGEMIDCAP 250","07 Aug 2012","-","-","-","2335.57"
"NIFTY LARGEMIDCAP 250","06 Aug 2012","-","-","-","2319.41"
"NIFTY LARGEMIDCAP 250","03 Aug 2012","-","-","-","2300.40"
"NIFTY LARGEMIDCAP 250","02 Aug 2012","-","-","-","2304.20"
"NIFTY LARGEMIDCAP 250","01 Aug 2012","-","-","-","2303.95"
"NIFTY LARGEMIDCAP 250","31 Jul 2012","-","-","-","2291.58"
"NIFTY LARGEMIDCAP 250","30 Jul 2012","-","-","-","2279.05"
"NIFTY LARGEMIDCAP 250","27 Jul 2012","-","-","-","2238.55"
"NIFTY LARGEMIDCAP 250","26 Jul 2012","-","-","-","2234.09"
"NIFTY LARGEMIDCAP 250","25 Jul 2012","-","-","-","2269.42"
"NIFTY LARGEMIDCAP 250","24 Jul 2012","-","-","-","2280.48"
"NIFTY LARGEMIDCAP 250","23 Jul 2012","-","-","-","2273.09"
"NIFTY LARGEMIDCAP 250","20 Jul 2012","-","-","-","2309.76"
"NIFTY LARGEMIDCAP 250","19 Jul 2012","-","-","-","2319.10"
"NIFTY LARGEMIDCAP 250","18 Jul 2012","-","-","-","2312.25"
"NIFTY LARGEMIDCAP 250","17 Jul 2012","-","-","-","2302.78"
"NIFTY LARGEMIDCAP 250","16 Jul 2012","-","-","-","2312.61"
"NIFTY LARGEMIDCAP 250","13 Jul 2012","-","-","-","2324.56"
"NIFTY LARGEMIDCAP 250","12 Jul 2012","-","-","-","2331.41"
"NIFTY LARGEMIDCAP 250","11 Jul 2012","-","-","-","2352.49"
"NIFTY LARGEMIDCAP 250","10 Jul 2012","-","-","-","2362.36"
"NIFTY LARGEMIDCAP 250","09 Jul 2012","-","-","-","2334.36"
"NIFTY LARGEMIDCAP 250","06 Jul 2012","-","-","-","2359.90"
"NIFTY LARGEMIDCAP 250","05 Jul 2012","-","-","-","2370.34"
"NIFTY LARGEMIDCAP 250","04 Jul 2012","-","-","-","2357.19"
"NIFTY LARGEMIDCAP 250","03 Jul 2012","-","-","-","2345.15"
"NIFTY LARGEMIDCAP 250","02 Jul 2012","-","-","-","2334.64"
"NIFTY LARGEMIDCAP 250","29 Jun 2012","-","-","-","2323.47"
"NIFTY LARGEMIDCAP 250","28 Jun 2012","-","-","-","2274.59"
"NIFTY LARGEMIDCAP 250","27 Jun 2012","-","-","-","2273.22"
"NIFTY LARGEMIDCAP 250","26 Jun 2012","-","-","-","2264.42"
"NIFTY LARGEMIDCAP 250","25 Jun 2012","-","-","-","2255.85"
"NIFTY LARGEMIDCAP 250","22 Jun 2012","-","-","-","2262.23"
"NIFTY LARGEMIDCAP 250","21 Jun 2012","-","-","-","2265.55"
"NIFTY LARGEMIDCAP 250","20 Jun 2012","-","-","-","2245.28"
"NIFTY LARGEMIDCAP 250","19 Jun 2012","-","-","-","2229.52"
"NIFTY LARGEMIDCAP 250","18 Jun 2012","-","-","-","2219.68"
"NIFTY LARGEMIDCAP 250","15 Jun 2012","-","-","-","2248.45"
"NIFTY LARGEMIDCAP 250","14 Jun 2012","-","-","-","2223.29"
"NIFTY LARGEMIDCAP 250","13 Jun 2012","-","-","-","2253.61"
"NIFTY LARGEMIDCAP 250","12 Jun 2012","-","-","-","2254.84"
"NIFTY LARGEMIDCAP 250","11 Jun 2012","-","-","-","2233.06"
"NIFTY LARGEMIDCAP 250","08 Jun 2012","-","-","-","2239.91"
"NIFTY LARGEMIDCAP 250","07 Jun 2012","-","-","-","2231.92"
"NIFTY LARGEMIDCAP 250","06 Jun 2012","-","-","-","2213.13"
"NIFTY LARGEMIDCAP 250","05 Jun 2012","-","-","-","2164.39"
"NIFTY LARGEMIDCAP 250","04 Jun 2012","-","-","-","2157.67"
"NIFTY LARGEMIDCAP 250","01 Jun 2012","-","-","-","2160.33"
"NIFTY LARGEMIDCAP 250","31 May 2012","-","-","-","2194.15"
"NIFTY LARGEMIDCAP 250","30 May 2012","-","-","-","2193.06"
"NIFTY LARGEMIDCAP 250","29 May 2012","-","-","-","2217.78"
"NIFTY LARGEMIDCAP 250","28 May 2012","-","-","-","2219.87"
"NIFTY LARGEMIDCAP 250","25 May 2012","-","-","-","2190.42"
"NIFTY LARGEMIDCAP 250","24 May 2012","-","-","-","2184.11"
"NIFTY LARGEMIDCAP 250","23 May 2012","-","-","-","2157.78"
"NIFTY LARGEMIDCAP 250","22 May 2012","-","-","-","2167.92"
"NIFTY LARGEMIDCAP 250","21 May 2012","-","-","-","2185.76"
"NIFTY LARGEMIDCAP 250","18 May 2012","-","-","-","2176.12"
"NIFTY LARGEMIDCAP 250","17 May 2012","-","-","-","2174.98"
"NIFTY LARGEMIDCAP 250","16 May 2012","-","-","-","2173.28"
"NIFTY LARGEMIDCAP 250","15 May 2012","-","-","-","2202.37"
"NIFTY LARGEMIDCAP 250","14 May 2012","-","-","-","2189.09"
"NIFTY LARGEMIDCAP 250","11 May 2012","-","-","-","2201.47"
"NIFTY LARGEMIDCAP 250","10 May 2012","-","-","-","2218.68"
"NIFTY LARGEMIDCAP 250","09 May 2012","-","-","-","2219.14"
"NIFTY LARGEMIDCAP 250","08 May 2012","-","-","-","2236.71"
"NIFTY LARGEMIDCAP 250","07 May 2012","-","-","-","2278.06"
"NIFTY LARGEMIDCAP 250","04 May 2012","-","-","-","2266.67"
"NIFTY LARGEMIDCAP 250","03 May 2012","-","-","-","2311.56"
"NIFTY LARGEMIDCAP 250","02 May 2012","-","-","-","2336.15"
"NIFTY LARGEMIDCAP 250","30 Apr 2012","-","-","-","2341.37"
"NIFTY LARGEMIDCAP 250","28 Apr 2012","-","-","-","2324.76"
"NIFTY LARGEMIDCAP 250","27 Apr 2012","-","-","-","2314.47"
"NIFTY LARGEMIDCAP 250","26 Apr 2012","-","-","-","2316.48"
"NIFTY LARGEMIDCAP 250","25 Apr 2012","-","-","-","2324.57"
"NIFTY LARGEMIDCAP 250","24 Apr 2012","-","-","-","2336.25"
"NIFTY LARGEMIDCAP 250","23 Apr 2012","-","-","-","2333.67"
"NIFTY LARGEMIDCAP 250","20 Apr 2012","-","-","-","2374.26"
"NIFTY LARGEMIDCAP 250","19 Apr 2012","-","-","-","2395.32"
"NIFTY LARGEMIDCAP 250","18 Apr 2012","-","-","-","2387.22"
"NIFTY LARGEMIDCAP 250","17 Apr 2012","-","-","-","2378.65"
"NIFTY LARGEMIDCAP 250","16 Apr 2012","-","-","-","2356.68"
"NIFTY LARGEMIDCAP 250","13 Apr 2012","-","-","-","2343.97"
"NIFTY LARGEMIDCAP 250","12 Apr 2012","-","-","-","2369.19"
"NIFTY LARGEMIDCAP 250","11 Apr 2012","-","-","-","2348.44"
"NIFTY LARGEMIDCAP 250","10 Apr 2012","-","-","-","2360.40"
"NIFTY LARGEMIDCAP 250","09 Apr 2012","-","-","-","2362.46"
"NIFTY LARGEMIDCAP 250","04 Apr 2012","-","-","-","2400.37"
"NIFTY LARGEMIDCAP 250","03 Apr 2012","-","-","-","2406.20"
"NIFTY LARGEMIDCAP 250","02 Apr 2012","-","-","-","2385.50"
"NIFTY LARGEMIDCAP 250","30 Mar 2012","-","-","-","2368.38"
"NIFTY LARGEMIDCAP 250","29 Mar 2012","-","-","-","2311.70"
"NIFTY LARGEMIDCAP 250","28 Mar 2012","-","-","-","2311.54"
"NIFTY LARGEMIDCAP 250","27 Mar 2012","-","-","-","2334.02"
"NIFTY LARGEMIDCAP 250","26 Mar 2012","-","-","-","2320.69"
"NIFTY LARGEMIDCAP 250","23 Mar 2012","-","-","-","2361.87"
"NIFTY LARGEMIDCAP 250","22 Mar 2012","-","-","-","2342.02"
"NIFTY LARGEMIDCAP 250","21 Mar 2012","-","-","-","2401.20"
"NIFTY LARGEMIDCAP 250","20 Mar 2012","-","-","-","2355.74"
"NIFTY LARGEMIDCAP 250","19 Mar 2012","-","-","-","2340.79"
"NIFTY LARGEMIDCAP 250","16 Mar 2012","-","-","-","2368.76"
"NIFTY LARGEMIDCAP 250","15 Mar 2012","-","-","-","2394.60"
"NIFTY LARGEMIDCAP 250","14 Mar 2012","-","-","-","2433.74"
"NIFTY LARGEMIDCAP 250","13 Mar 2012","-","-","-","2420.04"
"NIFTY LARGEMIDCAP 250","12 Mar 2012","-","-","-","2391.40"
"NIFTY LARGEMIDCAP 250","09 Mar 2012","-","-","-","2371.70"
"NIFTY LARGEMIDCAP 250","07 Mar 2012","-","-","-","2316.71"
"NIFTY LARGEMIDCAP 250","06 Mar 2012","-","-","-","2318.25"
"NIFTY LARGEMIDCAP 250","05 Mar 2012","-","-","-","2342.14"
"NIFTY LARGEMIDCAP 250","03 Mar 2012","-","-","-","2377.91"
"NIFTY LARGEMIDCAP 250","02 Mar 2012","-","-","-","2376.67"
"NIFTY LARGEMIDCAP 250","01 Mar 2012","-","-","-","2374.57"
"NIFTY LARGEMIDCAP 250","29 Feb 2012","-","-","-","2392.37"
"NIFTY LARGEMIDCAP 250","28 Feb 2012","-","-","-","2372.79"
"NIFTY LARGEMIDCAP 250","27 Feb 2012","-","-","-","2307.61"
"NIFTY LARGEMIDCAP 250","24 Feb 2012","-","-","-","2376.60"
"NIFTY LARGEMIDCAP 250","23 Feb 2012","-","-","-","2398.68"
