"Index Name","Date","Open","High","Low","Close"
"NIFTY LARGEMIDCAP 250","02 Jan 2012","-","-","-","1969.96"
"NIFTY LARGEMIDCAP 250","30 Dec 2011","-","-","-","1971.37"
"NIFTY LARGEMIDCAP 250","29 Dec 2011","-","-","-","1973.06"
"NIFTY LARGEMIDCAP 250","28 Dec 2011","-","-","-","1989.60"
"NIFTY LARGEMIDCAP 250","27 Dec 2011","-","-","-","2009.89"
"NIFTY LARGEMIDCAP 250","26 Dec 2011","-","-","-","2024.38"
"NIFTY LARGEMIDCAP 250","23 Dec 2011","-","-","-","2003.04"
"NIFTY LARGEMIDCAP 250","22 Dec 2011","-","-","-","2009.28"
"NIFTY LARGEMIDCAP 250","21 Dec 2011","-","-","-","1988.41"
"NIFTY LARGEMIDCAP 250","20 Dec 2011","-","-","-","1945.58"
"NIFTY LARGEMIDCAP 250","19 Dec 2011","-","-","-","1982.04"
"NIFTY LARGEMIDCAP 250","16 Dec 2011","-","-","-","2013.24"
"NIFTY LARGEMIDCAP 250","15 Dec 2011","-","-","-","2050.30"
"NIFTY LARGEMIDCAP 250","14 Dec 2011","-","-","-","2062.64"
"NIFTY LARGEMIDCAP 250","13 Dec 2011","-","-","-","2079.56"
"NIFTY LARGEMIDCAP 250","12 Dec 2011","-","-","-","2077.52"
"NIFTY LARGEMIDCAP 250","09 Dec 2011","-","-","-","2121.09"
"NIFTY LARGEMIDCAP 250","08 Dec 2011","-","-","-","2146.38"
"NIFTY LARGEMIDCAP 250","07 Dec 2011","-","-","-","2190.93"
"NIFTY LARGEMIDCAP 250","05 Dec 2011","-","-","-","2186.58"
"NIFTY LARGEMIDCAP 250","02 Dec 2011","-","-","-","2187.84"
"NIFTY LARGEMIDCAP 250","01 Dec 2011","-","-","-","2144.47"
"NIFTY LARGEMIDCAP 250","30 Nov 2011","-","-","-","2112.39"
"NIFTY LARGEMIDCAP 250","29 Nov 2011","-","-","-","2112.06"
"NIFTY LARGEMIDCAP 250","28 Nov 2011","-","-","-","2128.08"
"NIFTY LARGEMIDCAP 250","25 Nov 2011","-","-","-","2080.46"
"NIFTY LARGEMIDCAP 250","24 Nov 2011","-","-","-","2087.23"
"NIFTY LARGEMIDCAP 250","23 Nov 2011","-","-","-","2059.51"
"NIFTY LARGEMIDCAP 250","22 Nov 2011","-","-","-","2101.87"
"NIFTY LARGEMIDCAP 250","21 Nov 2011","-","-","-","2089.85"
"NIFTY LARGEMIDCAP 250","18 Nov 2011","-","-","-","2133.90"
"NIFTY LARGEMIDCAP 250","17 Nov 2011","-","-","-","2151.19"
"NIFTY LARGEMIDCAP 250","16 Nov 2011","-","-","-","2186.32"
"NIFTY LARGEMIDCAP 250","15 Nov 2011","-","-","-","2204.95"
"NIFTY LARGEMIDCAP 250","14 Nov 2011","-","-","-","2253.55"
"NIFTY LARGEMIDCAP 250","11 Nov 2011","-","-","-","2275.66"
"NIFTY LARGEMIDCAP 250","09 Nov 2011","-","-","-","2301.13"
"NIFTY LARGEMIDCAP 250","08 Nov 2011","-","-","-","2332.72"
"NIFTY LARGEMIDCAP 250","04 Nov 2011","-","-","-","2331.33"
"NIFTY LARGEMIDCAP 250","03 Nov 2011","-","-","-","2315.94"
"NIFTY LARGEMIDCAP 250","02 Nov 2011","-","-","-","2311.64"
"NIFTY LARGEMIDCAP 250","01 Nov 2011","-","-","-","2309.84"
"NIFTY LARGEMIDCAP 250","31 Oct 2011","-","-","-","2330.82"
"NIFTY LARGEMIDCAP 250","28 Oct 2011","-","-","-","2332.25"
"NIFTY LARGEMIDCAP 250","26 Oct 2011","-","-","-","2276.25"
"NIFTY LARGEMIDCAP 250","25 Oct 2011","-","-","-","2261.96"
"NIFTY LARGEMIDCAP 250","24 Oct 2011","-","-","-","2237.45"
"NIFTY LARGEMIDCAP 250","21 Oct 2011","-","-","-","2231.80"
"NIFTY LARGEMIDCAP 250","20 Oct 2011","-","-","-","2249.64"
"NIFTY LARGEMIDCAP 250","19 Oct 2011","-","-","-","2270.00"
"NIFTY LARGEMIDCAP 250","18 Oct 2011","-","-","-","2233.26"
"NIFTY LARGEMIDCAP 250","17 Oct 2011","-","-","-","2266.91"
"NIFTY LARGEMIDCAP 250","14 Oct 2011","-","-","-","2267.03"
"NIFTY LARGEMIDCAP 250","13 Oct 2011","-","-","-","2253.23"
"NIFTY LARGEMIDCAP 250","12 Oct 2011","-","-","-","2254.59"
"NIFTY LARGEMIDCAP 250","11 Oct 2011","-","-","-","2210.56"
"NIFTY LARGEMIDCAP 250","10 Oct 2011","-","-","-","2205.24"
"NIFTY LARGEMIDCAP 250","07 Oct 2011","-","-","-","2169.16"
"NIFTY LARGEMIDCAP 250","05 Oct 2011","-","-","-","2126.05"
"NIFTY LARGEMIDCAP 250","04 Oct 2011","-","-","-","2142.62"
"NIFTY LARGEMIDCAP 250","03 Oct 2011","-","-","-","2175.17"
"NIFTY LARGEMIDCAP 250","30 Sep 2011","-","-","-","2219.48"
"NIFTY LARGEMIDCAP 250","29 Sep 2011","-","-","-","2239.19"
"NIFTY LARGEMIDCAP 250","28 Sep 2011","-","-","-","2225.50"
"NIFTY LARGEMIDCAP 250","27 Sep 2011","-","-","-","2238.51"
"NIFTY LARGEMIDCAP 250","26 Sep 2011","-","-","-","2192.72"
"NIFTY LARGEMIDCAP 250","23 Sep 2011","-","-","-","2216.98"
"NIFTY LARGEMIDCAP 250","22 Sep 2011","-","-","-","2239.82"
"NIFTY LARGEMIDCAP 250","21 Sep 2011","-","-","-","2322.92"
"NIFTY LARGEMIDCAP 250","20 Sep 2011","-","-","-","2316.11"
"NIFTY LARGEMIDCAP 250","19 Sep 2011","-","-","-","2284.58"
"NIFTY LARGEMIDCAP 250","16 Sep 2011","-","-","-","2296.95"
"NIFTY LARGEMIDCAP 250","15 Sep 2011","-","-","-","2291.74"
"NIFTY LARGEMIDCAP 250","14 Sep 2011","-","-","-","2269.16"
"NIFTY LARGEMIDCAP 250","13 Sep 2011","-","-","-","2251.58"
"NIFTY LARGEMIDCAP 250","12 Sep 2011","-","-","-","2253.29"
"NIFTY LARGEMIDCAP 250","09 Sep 2011","-","-","-","2306.65"
"NIFTY LARGEMIDCAP 250","08 Sep 2011","-","-","-","2338.89"
"NIFTY LARGEMIDCAP 250","07 Sep 2011","-","-","-","2331.14"
"NIFTY LARGEMIDCAP 250","06 Sep 2011","-","-","-","2299.59"
"NIFTY LARGEMIDCAP 250","05 Sep 2011","-","-","-","2286.54"
"NIFTY LARGEMIDCAP 250","02 Sep 2011","-","-","-","2285.35"
"NIFTY LARGEMIDCAP 250","30 Aug 2011","-","-","-","2267.00"
"NIFTY LARGEMIDCAP 250","29 Aug 2011","-","-","-","2231.00"
"NIFTY LARGEMIDCAP 250","26 Aug 2011","-","-","-","2165.49"
"NIFTY LARGEMIDCAP 250","25 Aug 2011","-","-","-","2211.02"
"NIFTY LARGEMIDCAP 250","24 Aug 2011","-","-","-","2237.30"
"NIFTY LARGEMIDCAP 250","23 Aug 2011","-","-","-","2258.42"
"NIFTY LARGEMIDCAP 250","22 Aug 2011","-","-","-","2235.77"
"NIFTY LARGEMIDCAP 250","19 Aug 2011","-","-","-","2210.72"
"NIFTY LARGEMIDCAP 250","18 Aug 2011","-","-","-","2246.89"
"NIFTY LARGEMIDCAP 250","17 Aug 2011","-","-","-","2294.70"
"NIFTY LARGEMIDCAP 250","16 Aug 2011","-","-","-","2305.50"
"NIFTY LARGEMIDCAP 250","12 Aug 2011","-","-","-","2334.35"
"NIFTY LARGEMIDCAP 250","11 Aug 2011","-","-","-","2356.31"
"NIFTY LARGEMIDCAP 250","10 Aug 2011","-","-","-","2363.62"
"NIFTY LARGEMIDCAP 250","09 Aug 2011","-","-","-","2318.99"
"NIFTY LARGEMIDCAP 250","08 Aug 2011","-","-","-","2346.29"
"NIFTY LARGEMIDCAP 250","05 Aug 2011","-","-","-","2382.17"
"NIFTY LARGEMIDCAP 250","04 Aug 2011","-","-","-","2428.66"
"NIFTY LARGEMIDCAP 250","03 Aug 2011","-","-","-","2453.64"
"NIFTY LARGEMIDCAP 250","02 Aug 2011","-","-","-","2468.56"
"NIFTY LARGEMIDCAP 250","01 Aug 2011","-","-","-","2499.48"
"NIFTY LARGEMIDCAP 250","29 Jul 2011","-","-","-","2493.51"
"NIFTY LARGEMIDCAP 250","28 Jul 2011","-","-","-","2506.30"
"NIFTY LARGEMIDCAP 250","27 Jul 2011","-","-","-","2532.41"
"NIFTY LARGEMIDCAP 250","26 Jul 2011","-","-","-","2536.26"
"NIFTY LARGEMIDCAP 250","25 Jul 2011","-","-","-","2573.91"
"NIFTY LARGEMIDCAP 250","22 Jul 2011","-","-","-","2555.35"
"NIFTY LARGEMIDCAP 250","21 Jul 2011","-","-","-","2517.71"
"NIFTY LARGEMIDCAP 250","20 Jul 2011","-","-","-","2530.08"
"NIFTY LARGEMIDCAP 250","19 Jul 2011","-","-","-","2555.69"
"NIFTY LARGEMIDCAP 250","18 Jul 2011","-","-","-","2541.29"
"NIFTY LARGEMIDCAP 250","15 Jul 2011","-","-","-","2540.71"
"NIFTY LARGEMIDCAP 250","14 Jul 2011","-","-","-","2546.31"
"NIFTY LARGEMIDCAP 250","13 Jul 2011","-","-","-","2535.98"
"NIFTY LARGEMIDCAP 250","12 Jul 2011","-","-","-","2508.15"
"NIFTY LARGEMIDCAP 250","11 Jul 2011","-","-","-","2542.35"
"NIFTY LARGEMIDCAP 250","08 Jul 2011","-","-","-","2555.97"
"NIFTY LARGEMIDCAP 250","07 Jul 2011","-","-","-","2580.62"
"NIFTY LARGEMIDCAP 250","06 Jul 2011","-","-","-","2543.86"
"NIFTY LARGEMIDCAP 250","05 Jul 2011","-","-","-","2543.99"
"NIFTY LARGEMIDCAP 250","04 Jul 2011","-","-","-","2550.54"
"NIFTY LARGEMIDCAP 250","01 Jul 2011","-","-","-","2532.75"
"NIFTY LARGEMIDCAP 250","30 Jun 2011","-","-","-","2525.94"
"NIFTY LARGEMIDCAP 250","29 Jun 2011","-","-","-","2513.77"
"NIFTY LARGEMIDCAP 250","28 Jun 2011","-","-","-","2494.86"
"NIFTY LARGEMIDCAP 250","27 Jun 2011","-","-","-","2482.29"
"NIFTY LARGEMIDCAP 250","24 Jun 2011","-","-","-","2454.56"
"NIFTY LARGEMIDCAP 250","23 Jun 2011","-","-","-","2393.48"
"NIFTY LARGEMIDCAP 250","22 Jun 2011","-","-","-","2385.92"
"NIFTY LARGEMIDCAP 250","21 Jun 2011","-","-","-","2395.78"
"NIFTY LARGEMIDCAP 250","20 Jun 2011","-","-","-","2396.67"
"NIFTY LARGEMIDCAP 250","17 Jun 2011","-","-","-","2456.85"
"NIFTY LARGEMIDCAP 250","16 Jun 2011","-","-","-","2473.74"
"NIFTY LARGEMIDCAP 250","15 Jun 2011","-","-","-","2493.45"
"NIFTY LARGEMIDCAP 250","14 Jun 2011","-","-","-","2513.39"
"NIFTY LARGEMIDCAP 250","13 Jun 2011","-","-","-","2502.99"
"NIFTY LARGEMIDCAP 250","10 Jun 2011","-","-","-","2499.05"
"NIFTY LARGEMIDCAP 250","09 Jun 2011","-","-","-","2512.09"
"NIFTY LARGEMIDCAP 250","08 Jun 2011","-","-","-","2515.78"
"NIFTY LARGEMIDCAP 250","07 Jun 2011","-","-","-","2522.33"
"NIFTY LARGEMIDCAP 250","06 Jun 2011","-","-","-","2506.37"
"NIFTY LARGEMIDCAP 250","03 Jun 2011","-","-","-","2504.12"
"NIFTY LARGEMIDCAP 250","02 Jun 2011","-","-","-","2514.54"
"NIFTY LARGEMIDCAP 250","01 Jun 2011","-","-","-","2533.32"
"NIFTY LARGEMIDCAP 250","31 May 2011","-","-","-","2518.20"
"NIFTY LARGEMIDCAP 250","30 May 2011","-","-","-","2478.28"
"NIFTY LARGEMIDCAP 250","27 May 2011","-","-","-","2466.33"
"NIFTY LARGEMIDCAP 250","26 May 2011","-","-","-","2430.71"
"NIFTY LARGEMIDCAP 250","25 May 2011","-","-","-","2415.46"
"NIFTY LARGEMIDCAP 250","24 May 2011","-","-","-","2430.92"
"NIFTY LARGEMIDCAP 250","23 May 2011","-","-","-","2425.88"
"NIFTY LARGEMIDCAP 250","20 May 2011","-","-","-","2466.77"
"NIFTY LARGEMIDCAP 250","19 May 2011","-","-","-","2445.67"
"NIFTY LARGEMIDCAP 250","18 May 2011","-","-","-","2452.47"
"NIFTY LARGEMIDCAP 250","17 May 2011","-","-","-","2465.24"
"NIFTY LARGEMIDCAP 250","16 May 2011","-","-","-","2486.88"
"NIFTY LARGEMIDCAP 250","13 May 2011","-","-","-","2507.14"
"NIFTY LARGEMIDCAP 250","12 May 2011","-","-","-","2481.52"
"NIFTY LARGEMIDCAP 250","11 May 2011","-","-","-","2510.57"
"NIFTY LARGEMIDCAP 250","10 May 2011","-","-","-","2496.74"
"NIFTY LARGEMIDCAP 250","09 May 2011","-","-","-","2498.30"
"NIFTY LARGEMIDCAP 250","06 May 2011","-","-","-","2498.33"
"NIFTY LARGEMIDCAP 250","05 May 2011","-","-","-","2461.70"
"NIFTY LARGEMIDCAP 250","04 May 2011","-","-","-","2491.46"
"NIFTY LARGEMIDCAP 250","03 May 2011","-","-","-","2503.16"
"NIFTY LARGEMIDCAP 250","02 May 2011","-","-","-","2558.50"
"NIFTY LARGEMIDCAP 250","29 Apr 2011","-","-","-","2579.79"
"NIFTY LARGEMIDCAP 250","28 Apr 2011","-","-","-","2603.63"
"NIFTY LARGEMIDCAP 250","27 Apr 2011","-","-","-","2625.95"
"NIFTY LARGEMIDCAP 250","26 Apr 2011","-","-","-","2632.18"
"NIFTY LARGEMIDCAP 250","25 Apr 2011","-","-","-","2636.59"
"NIFTY LARGEMIDCAP 250","21 Apr 2011","-","-","-","2636.26"
"NIFTY LARGEMIDCAP 250","20 Apr 2011","-","-","-","2629.17"
"NIFTY LARGEMIDCAP 250","19 Apr 2011","-","-","-","2590.93"
"NIFTY LARGEMIDCAP 250","18 Apr 2011","-","-","-","2582.78"
"NIFTY LARGEMIDCAP 250","15 Apr 2011","-","-","-","2621.09"
"NIFTY LARGEMIDCAP 250","13 Apr 2011","-","-","-","2641.01"
"NIFTY LARGEMIDCAP 250","11 Apr 2011","-","-","-","2597.67"
"NIFTY LARGEMIDCAP 250","08 Apr 2011","-","-","-","2617.98"
"NIFTY LARGEMIDCAP 250","07 Apr 2011","-","-","-","2646.04"
"NIFTY LARGEMIDCAP 250","06 Apr 2011","-","-","-","2634.64"
"NIFTY LARGEMIDCAP 250","05 Apr 2011","-","-","-","2633.12"
"NIFTY LARGEMIDCAP 250","04 Apr 2011","-","-","-","2620.35"
"NIFTY LARGEMIDCAP 250","01 Apr 2011","-","-","-","2583.78"
"NIFTY LARGEMIDCAP 250","31 Mar 2011","-","-","-","2566.54"
"NIFTY LARGEMIDCAP 250","30 Mar 2011","-","-","-","2555.44"
"NIFTY LARGEMIDCAP 250","29 Mar 2011","-","-","-","2524.17"
"NIFTY LARGEMIDCAP 250","28 Mar 2011","-","-","-","2511.28"
"NIFTY LARGEMIDCAP 250","25 Mar 2011","-","-","-","2498.95"
"NIFTY LARGEMIDCAP 250","24 Mar 2011","-","-","-","2460.99"
"NIFTY LARGEMIDCAP 250","23 Mar 2011","-","-","-","2441.22"
"NIFTY LARGEMIDCAP 250","22 Mar 2011","-","-","-","2415.94"
"NIFTY LARGEMIDCAP 250","21 Mar 2011","-","-","-","2393.55"
"NIFTY LARGEMIDCAP 250","18 Mar 2011","-","-","-","2399.10"
"NIFTY LARGEMIDCAP 250","17 Mar 2011","-","-","-","2421.34"
"NIFTY LARGEMIDCAP 250","16 Mar 2011","-","-","-","2436.44"
"NIFTY LARGEMIDCAP 250","15 Mar 2011","-","-","-","2405.12"
"NIFTY LARGEMIDCAP 250","14 Mar 2011","-","-","-","2439.98"
"NIFTY LARGEMIDCAP 250","11 Mar 2011","-","-","-","2414.39"
"NIFTY LARGEMIDCAP 250","10 Mar 2011","-","-","-","2436.97"
"NIFTY LARGEMIDCAP 250","09 Mar 2011","-","-","-","2446.32"
"NIFTY LARGEMIDCAP 250","08 Mar 2011","-","-","-","2435.77"
"NIFTY LARGEMIDCAP 250","07 Mar 2011","-","-","-","2411.57"
"NIFTY LARGEMIDCAP 250","04 Mar 2011","-","-","-","2444.41"
"NIFTY LARGEMIDCAP 250","03 Mar 2011","-","-","-","2441.52"
"NIFTY LARGEMIDCAP 250","01 Mar 2011","-","-","-","2432.45"
"NIFTY LARGEMIDCAP 250","28 Feb 2011","-","-","-","2350.91"
"NIFTY LARGEMIDCAP 250","25 Feb 2011","-","-","-","2341.36"
"NIFTY LARGEMIDCAP 250","24 Feb 2011","-","-","-","2330.49"
"NIFTY LARGEMIDCAP 250","23 Feb 2011","-","-","-","2407.13"
