"Index Name","Date","Open","High","Low","Close"
"NIFTY LARGEMIDCAP 250","06 Jan 2014","-","-","-","2712.08"
"NIFTY LARGEMIDCAP 250","03 Jan 2014","-","-","-","2709.62"
"NIFTY LARGEMIDCAP 250","02 Jan 2014","-","-","-","2704.57"
"NIFTY LARGEMIDCAP 250","01 Jan 2014","-","-","-","2749.79"
"NIFTY LARGEMIDCAP 250","31 Dec 2013","-","-","-","2742.29"
"NIFTY LARGEMIDCAP 250","30 Dec 2013","-","-","-","2728.81"
"NIFTY LARGEMIDCAP 250","27 Dec 2013","-","-","-","2735.40"
"NIFTY LARGEMIDCAP 250","26 Dec 2013","-","-","-","2720.99"
"NIFTY LARGEMIDCAP 250","24 Dec 2013","-","-","-","2714.34"
"NIFTY LARGEMIDCAP 250","23 Dec 2013","-","-","-","2708.52"
"NIFTY LARGEMIDCAP 250","20 Dec 2013","-","-","-","2691.90"
"NIFTY LARGEMIDCAP 250","19 Dec 2013","-","-","-","2647.46"
"NIFTY LARGEMIDCAP 250","18 Dec 2013","-","-","-","2661.30"
"NIFTY LARGEMIDCAP 250","17 Dec 2013","-","-","-","2626.64"
"NIFTY LARGEMIDCAP 250","16 Dec 2013","-","-","-","2630.59"
"NIFTY LARGEMIDCAP 250","13 Dec 2013","-","-","-","2628.65"
"NIFTY LARGEMIDCAP 250","12 Dec 2013","-","-","-","2660.55"
"NIFTY LARGEMIDCAP 250","11 Dec 2013","-","-","-","2678.69"
"NIFTY LARGEMIDCAP 250","10 Dec 2013","-","-","-","2686.70"
"NIFTY LARGEMIDCAP 250","09 Dec 2013","-","-","-","2698.30"
"NIFTY LARGEMIDCAP 250","06 Dec 2013","-","-","-","2668.47"
"NIFTY LARGEMIDCAP 250","05 Dec 2013","-","-","-","2656.67"
"NIFTY LARGEMIDCAP 250","04 Dec 2013","-","-","-","2635.65"
"NIFTY LARGEMIDCAP 250","03 Dec 2013","-","-","-","2655.03"
"NIFTY LARGEMIDCAP 250","02 Dec 2013","-","-","-","2654.36"
"NIFTY LARGEMIDCAP 250","29 Nov 2013","-","-","-","2635.08"
"NIFTY LARGEMIDCAP 250","28 Nov 2013","-","-","-","2605.79"
"NIFTY LARGEMIDCAP 250","27 Nov 2013","-","-","-","2586.53"
"NIFTY LARGEMIDCAP 250","26 Nov 2013","-","-","-","2583.88"
"NIFTY LARGEMIDCAP 250","25 Nov 2013","-","-","-","2601.00"
"NIFTY LARGEMIDCAP 250","22 Nov 2013","-","-","-","2561.95"
"NIFTY LARGEMIDCAP 250","21 Nov 2013","-","-","-","2561.69"
"NIFTY LARGEMIDCAP 250","20 Nov 2013","-","-","-","2603.55"
"NIFTY LARGEMIDCAP 250","19 Nov 2013","-","-","-","2624.56"
"NIFTY LARGEMIDCAP 250","18 Nov 2013","-","-","-","2617.98"
"NIFTY LARGEMIDCAP 250","14 Nov 2013","-","-","-","2576.65"
"NIFTY LARGEMIDCAP 250","13 Nov 2013","-","-","-","2548.92"
"NIFTY LARGEMIDCAP 250","12 Nov 2013","-","-","-","2561.97"
"NIFTY LARGEMIDCAP 250","11 Nov 2013","-","-","-","2585.28"
"NIFTY LARGEMIDCAP 250","08 Nov 2013","-","-","-","2608.17"
"NIFTY LARGEMIDCAP 250","07 Nov 2013","-","-","-","2617.89"
"NIFTY LARGEMIDCAP 250","06 Nov 2013","-","-","-","2638.96"
"NIFTY LARGEMIDCAP 250","05 Nov 2013","-","-","-","2651.13"
"NIFTY LARGEMIDCAP 250","03 Nov 2013","-","-","-","2651.39"
"NIFTY LARGEMIDCAP 250","01 Nov 2013","-","-","-","2637.39"
"NIFTY LARGEMIDCAP 250","31 Oct 2013","-","-","-","2617.08"
"NIFTY LARGEMIDCAP 250","30 Oct 2013","-","-","-","2588.26"
"NIFTY LARGEMIDCAP 250","29 Oct 2013","-","-","-","2578.04"
"NIFTY LARGEMIDCAP 250","28 Oct 2013","-","-","-","2535.27"
"NIFTY LARGEMIDCAP 250","25 Oct 2013","-","-","-","2556.39"
"NIFTY LARGEMIDCAP 250","24 Oct 2013","-","-","-","2568.30"
"NIFTY LARGEMIDCAP 250","23 Oct 2013","-","-","-","2570.77"
"NIFTY LARGEMIDCAP 250","22 Oct 2013","-","-","-","2577.90"
"NIFTY LARGEMIDCAP 250","21 Oct 2013","-","-","-","2568.96"
"NIFTY LARGEMIDCAP 250","18 Oct 2013","-","-","-","2551.55"
"NIFTY LARGEMIDCAP 250","17 Oct 2013","-","-","-","2508.45"
"NIFTY LARGEMIDCAP 250","15 Oct 2013","-","-","-","2518.27"
"NIFTY LARGEMIDCAP 250","14 Oct 2013","-","-","-","2538.35"
"NIFTY LARGEMIDCAP 250","11 Oct 2013","-","-","-","2527.56"
"NIFTY LARGEMIDCAP 250","10 Oct 2013","-","-","-","2511.50"
"NIFTY LARGEMIDCAP 250","09 Oct 2013","-","-","-","2502.48"
"NIFTY LARGEMIDCAP 250","08 Oct 2013","-","-","-","2474.99"
"NIFTY LARGEMIDCAP 250","07 Oct 2013","-","-","-","2470.62"
"NIFTY LARGEMIDCAP 250","04 Oct 2013","-","-","-","2463.73"
"NIFTY LARGEMIDCAP 250","03 Oct 2013","-","-","-","2460.59"
"NIFTY LARGEMIDCAP 250","01 Oct 2013","-","-","-","2417.67"
"NIFTY LARGEMIDCAP 250","30 Sep 2013","-","-","-","2402.68"
"NIFTY LARGEMIDCAP 250","27 Sep 2013","-","-","-","2426.02"
"NIFTY LARGEMIDCAP 250","26 Sep 2013","-","-","-","2435.73"
"NIFTY LARGEMIDCAP 250","25 Sep 2013","-","-","-","2433.14"
"NIFTY LARGEMIDCAP 250","24 Sep 2013","-","-","-","2432.03"
"NIFTY LARGEMIDCAP 250","23 Sep 2013","-","-","-","2427.93"
"NIFTY LARGEMIDCAP 250","20 Sep 2013","-","-","-","2464.53"
"NIFTY LARGEMIDCAP 250","19 Sep 2013","-","-","-","2495.58"
"NIFTY LARGEMIDCAP 250","18 Sep 2013","-","-","-","2424.11"
"NIFTY LARGEMIDCAP 250","17 Sep 2013","-","-","-","2407.57"
"NIFTY LARGEMIDCAP 250","16 Sep 2013","-","-","-","2410.84"
"NIFTY LARGEMIDCAP 250","13 Sep 2013","-","-","-","2416.63"
"NIFTY LARGEMIDCAP 250","12 Sep 2013","-","-","-","2411.45"
"NIFTY LARGEMIDCAP 250","11 Sep 2013","-","-","-","2427.85"
"NIFTY LARGEMIDCAP 250","10 Sep 2013","-","-","-","2407.10"
"NIFTY LARGEMIDCAP 250","06 Sep 2013","-","-","-","2345.03"
"NIFTY LARGEMIDCAP 250","05 Sep 2013","-","-","-","2319.71"
"NIFTY LARGEMIDCAP 250","04 Sep 2013","-","-","-","2271.91"
"NIFTY LARGEMIDCAP 250","03 Sep 2013","-","-","-","2238.84"
"NIFTY LARGEMIDCAP 250","02 Sep 2013","-","-","-","2304.73"
"NIFTY LARGEMIDCAP 250","30 Aug 2013","-","-","-","2273.84"
"NIFTY LARGEMIDCAP 250","29 Aug 2013","-","-","-","2257.11"
"NIFTY LARGEMIDCAP 250","28 Aug 2013","-","-","-","2216.59"
"NIFTY LARGEMIDCAP 250","27 Aug 2013","-","-","-","2231.13"
"NIFTY LARGEMIDCAP 250","26 Aug 2013","-","-","-","2297.66"
"NIFTY LARGEMIDCAP 250","23 Aug 2013","-","-","-","2287.29"
"NIFTY LARGEMIDCAP 250","22 Aug 2013","-","-","-","2259.20"
"NIFTY LARGEMIDCAP 250","21 Aug 2013","-","-","-","2230.97"
"NIFTY LARGEMIDCAP 250","20 Aug 2013","-","-","-","2264.67"
"NIFTY LARGEMIDCAP 250","19 Aug 2013","-","-","-","2276.93"
"NIFTY LARGEMIDCAP 250","16 Aug 2013","-","-","-","2317.29"
"NIFTY LARGEMIDCAP 250","14 Aug 2013","-","-","-","2395.76"
"NIFTY LARGEMIDCAP 250","13 Aug 2013","-","-","-","2379.33"
"NIFTY LARGEMIDCAP 250","12 Aug 2013","-","-","-","2343.30"
"NIFTY LARGEMIDCAP 250","08 Aug 2013","-","-","-","2315.12"
"NIFTY LARGEMIDCAP 250","07 Aug 2013","-","-","-","2290.53"
"NIFTY LARGEMIDCAP 250","06 Aug 2013","-","-","-","2287.37"
"NIFTY LARGEMIDCAP 250","05 Aug 2013","-","-","-","2348.00"
"NIFTY LARGEMIDCAP 250","02 Aug 2013","-","-","-","2343.19"
"NIFTY LARGEMIDCAP 250","01 Aug 2013","-","-","-","2359.00"
"NIFTY LARGEMIDCAP 250","31 Jul 2013","-","-","-","2380.56"
"NIFTY LARGEMIDCAP 250","30 Jul 2013","-","-","-","2387.64"
"NIFTY LARGEMIDCAP 250","29 Jul 2013","-","-","-","2429.02"
"NIFTY LARGEMIDCAP 250","26 Jul 2013","-","-","-","2454.69"
"NIFTY LARGEMIDCAP 250","25 Jul 2013","-","-","-","2469.87"
"NIFTY LARGEMIDCAP 250","24 Jul 2013","-","-","-","2499.67"
"NIFTY LARGEMIDCAP 250","23 Jul 2013","-","-","-","2539.25"
"NIFTY LARGEMIDCAP 250","22 Jul 2013","-","-","-","2527.76"
"NIFTY LARGEMIDCAP 250","19 Jul 2013","-","-","-","2524.80"
"NIFTY LARGEMIDCAP 250","18 Jul 2013","-","-","-","2535.10"
"NIFTY LARGEMIDCAP 250","17 Jul 2013","-","-","-","2511.63"
"NIFTY LARGEMIDCAP 250","16 Jul 2013","-","-","-","2518.30"
"NIFTY LARGEMIDCAP 250","15 Jul 2013","-","-","-","2552.35"
"NIFTY LARGEMIDCAP 250","12 Jul 2013","-","-","-","2533.57"
"NIFTY LARGEMIDCAP 250","11 Jul 2013","-","-","-","2518.53"
"NIFTY LARGEMIDCAP 250","10 Jul 2013","-","-","-","2487.02"
"NIFTY LARGEMIDCAP 250","09 Jul 2013","-","-","-","2500.94"
"NIFTY LARGEMIDCAP 250","08 Jul 2013","-","-","-","2481.26"
"NIFTY LARGEMIDCAP 250","05 Jul 2013","-","-","-","2495.38"
"NIFTY LARGEMIDCAP 250","04 Jul 2013","-","-","-","2486.76"
"NIFTY LARGEMIDCAP 250","03 Jul 2013","-","-","-","2465.13"
"NIFTY LARGEMIDCAP 250","02 Jul 2013","-","-","-","2504.49"
"NIFTY LARGEMIDCAP 250","01 Jul 2013","-","-","-","2517.93"
"NIFTY LARGEMIDCAP 250","28 Jun 2013","-","-","-","2481.20"
"NIFTY LARGEMIDCAP 250","27 Jun 2013","-","-","-","2418.99"
"NIFTY LARGEMIDCAP 250","26 Jun 2013","-","-","-","2395.07"
"NIFTY LARGEMIDCAP 250","25 Jun 2013","-","-","-","2402.88"
"NIFTY LARGEMIDCAP 250","24 Jun 2013","-","-","-","2406.02"
"NIFTY LARGEMIDCAP 250","21 Jun 2013","-","-","-","2457.43"
"NIFTY LARGEMIDCAP 250","20 Jun 2013","-","-","-","2474.40"
"NIFTY LARGEMIDCAP 250","19 Jun 2013","-","-","-","2535.50"
"NIFTY LARGEMIDCAP 250","18 Jun 2013","-","-","-","2526.93"
"NIFTY LARGEMIDCAP 250","17 Jun 2013","-","-","-","2530.09"
"NIFTY LARGEMIDCAP 250","14 Jun 2013","-","-","-","2516.26"
"NIFTY LARGEMIDCAP 250","13 Jun 2013","-","-","-","2476.90"
"NIFTY LARGEMIDCAP 250","12 Jun 2013","-","-","-","2509.41"
"NIFTY LARGEMIDCAP 250","11 Jun 2013","-","-","-","2522.76"
"NIFTY LARGEMIDCAP 250","10 Jun 2013","-","-","-","2564.45"
"NIFTY LARGEMIDCAP 250","07 Jun 2013","-","-","-","2580.65"
"NIFTY LARGEMIDCAP 250","06 Jun 2013","-","-","-","2596.20"
"NIFTY LARGEMIDCAP 250","05 Jun 2013","-","-","-","2598.79"
"NIFTY LARGEMIDCAP 250","04 Jun 2013","-","-","-","2596.43"
"NIFTY LARGEMIDCAP 250","03 Jun 2013","-","-","-","2597.76"
"NIFTY LARGEMIDCAP 250","31 May 2013","-","-","-","2603.97"
"NIFTY LARGEMIDCAP 250","30 May 2013","-","-","-","2644.73"
"NIFTY LARGEMIDCAP 250","29 May 2013","-","-","-","2643.57"
"NIFTY LARGEMIDCAP 250","28 May 2013","-","-","-","2650.43"
"NIFTY LARGEMIDCAP 250","27 May 2013","-","-","-","2635.67"
"NIFTY LARGEMIDCAP 250","24 May 2013","-","-","-","2600.34"
"NIFTY LARGEMIDCAP 250","23 May 2013","-","-","-","2592.99"
"NIFTY LARGEMIDCAP 250","22 May 2013","-","-","-","2645.70"
"NIFTY LARGEMIDCAP 250","21 May 2013","-","-","-","2661.70"
"NIFTY LARGEMIDCAP 250","20 May 2013","-","-","-","2678.28"
"NIFTY LARGEMIDCAP 250","17 May 2013","-","-","-","2691.25"
"NIFTY LARGEMIDCAP 250","16 May 2013","-","-","-","2682.67"
"NIFTY LARGEMIDCAP 250","15 May 2013","-","-","-","2671.72"
"NIFTY LARGEMIDCAP 250","14 May 2013","-","-","-","2617.22"
"NIFTY LARGEMIDCAP 250","13 May 2013","-","-","-","2608.19"
"NIFTY LARGEMIDCAP 250","11 May 2013","-","-","-","2654.24"
"NIFTY LARGEMIDCAP 250","10 May 2013","-","-","-","2648.36"
"NIFTY LARGEMIDCAP 250","09 May 2013","-","-","-","2630.89"
"NIFTY LARGEMIDCAP 250","08 May 2013","-","-","-","2642.09"
"NIFTY LARGEMIDCAP 250","07 May 2013","-","-","-","2632.51"
"NIFTY LARGEMIDCAP 250","06 May 2013","-","-","-","2604.46"
"NIFTY LARGEMIDCAP 250","03 May 2013","-","-","-","2585.41"
"NIFTY LARGEMIDCAP 250","02 May 2013","-","-","-","2602.46"
"NIFTY LARGEMIDCAP 250","30 Apr 2013","-","-","-","2575.02"
"NIFTY LARGEMIDCAP 250","29 Apr 2013","-","-","-","2565.51"
"NIFTY LARGEMIDCAP 250","26 Apr 2013","-","-","-","2548.84"
"NIFTY LARGEMIDCAP 250","25 Apr 2013","-","-","-","2564.21"
"NIFTY LARGEMIDCAP 250","23 Apr 2013","-","-","-","2541.02"
"NIFTY LARGEMIDCAP 250","22 Apr 2013","-","-","-","2545.69"
"NIFTY LARGEMIDCAP 250","18 Apr 2013","-","-","-","2513.68"
"NIFTY LARGEMIDCAP 250","17 Apr 2013","-","-","-","2483.22"
"NIFTY LARGEMIDCAP 250","16 Apr 2013","-","-","-","2482.00"
"NIFTY LARGEMIDCAP 250","15 Apr 2013","-","-","-","2444.94"
"NIFTY LARGEMIDCAP 250","12 Apr 2013","-","-","-","2437.82"
"NIFTY LARGEMIDCAP 250","11 Apr 2013","-","-","-","2450.69"
"NIFTY LARGEMIDCAP 250","10 Apr 2013","-","-","-","2443.32"
"NIFTY LARGEMIDCAP 250","09 Apr 2013","-","-","-","2424.54"
"NIFTY LARGEMIDCAP 250","08 Apr 2013","-","-","-","2446.64"
"NIFTY LARGEMIDCAP 250","05 Apr 2013","-","-","-","2451.06"
"NIFTY LARGEMIDCAP 250","04 Apr 2013","-","-","-","2454.91"
"NIFTY LARGEMIDCAP 250","03 Apr 2013","-","-","-","2500.09"
"NIFTY LARGEMIDCAP 250","02 Apr 2013","-","-","-","2525.55"
"NIFTY LARGEMIDCAP 250","01 Apr 2013","-","-","-","2498.68"
"NIFTY LARGEMIDCAP 250","28 Mar 2013","-","-","-","2480.04"
"NIFTY LARGEMIDCAP 250","26 Mar 2013","-","-","-","2451.31"
"NIFTY LARGEMIDCAP 250","25 Mar 2013","-","-","-","2453.31"
"NIFTY LARGEMIDCAP 250","22 Mar 2013","-","-","-","2460.06"
"NIFTY LARGEMIDCAP 250","21 Mar 2013","-","-","-","2466.97"
"NIFTY LARGEMIDCAP 250","20 Mar 2013","-","-","-","2485.58"
"NIFTY LARGEMIDCAP 250","19 Mar 2013","-","-","-","2523.38"
"NIFTY LARGEMIDCAP 250","18 Mar 2013","-","-","-","2562.62"
"NIFTY LARGEMIDCAP 250","15 Mar 2013","-","-","-","2573.28"
"NIFTY LARGEMIDCAP 250","14 Mar 2013","-","-","-","2588.06"
"NIFTY LARGEMIDCAP 250","13 Mar 2013","-","-","-","2568.05"
"NIFTY LARGEMIDCAP 250","12 Mar 2013","-","-","-","2594.74"
"NIFTY LARGEMIDCAP 250","11 Mar 2013","-","-","-","2609.30"
"NIFTY LARGEMIDCAP 250","08 Mar 2013","-","-","-","2605.52"
"NIFTY LARGEMIDCAP 250","07 Mar 2013","-","-","-","2577.18"
"NIFTY LARGEMIDCAP 250","06 Mar 2013","-","-","-","2560.87"
"NIFTY LARGEMIDCAP 250","05 Mar 2013","-","-","-","2540.81"
"NIFTY LARGEMIDCAP 250","04 Mar 2013","-","-","-","2500.32"
"NIFTY LARGEMIDCAP 250","01 Mar 2013","-","-","-","2523.84"
"NIFTY LARGEMIDCAP 250","28 Feb 2013","-","-","-","2509.57"
"NIFTY LARGEMIDCAP 250","27 Feb 2013","-","-","-","2562.16"
"NIFTY LARGEMIDCAP 250","26 Feb 2013","-","-","-","2546.56"
"NIFTY LARGEMIDCAP 250","25 Feb 2013","-","-","-","2587.98"
