"Index Name","Date","Open","High","Low","Close"
"NIFTY LARGEMIDCAP 250","25 Jul 2016","-","-","-","4454.23"
"NIFTY LARGEMIDCAP 250","22 Jul 2016","-","-","-","4407.39"
"NIFTY LARGEMIDCAP 250","21 Jul 2016","-","-","-","4374.14"
"NIFTY LARGEMIDCAP 250","20 Jul 2016","-","-","-","4393.28"
"NIFTY LARGEMIDCAP 250","19 Jul 2016","-","-","-","4357.74"
"NIFTY LARGEMIDCAP 250","18 Jul 2016","-","-","-","4349.03"
"NIFTY LARGEMIDCAP 250","15 Jul 2016","-","-","-","4370.65"
"NIFTY LARGEMIDCAP 250","14 Jul 2016","-","-","-","4390.72"
"NIFTY LARGEMIDCAP 250","13 Jul 2016","-","-","-","4368.69"
"NIFTY LARGEMIDCAP 250","12 Jul 2016","-","-","-","4386.08"
"NIFTY LARGEMIDCAP 250","11 Jul 2016","-","-","-","4366.59"
"NIFTY LARGEMIDCAP 250","08 Jul 2016","-","-","-","4305.68"
"NIFTY LARGEMIDCAP 250","07 Jul 2016","-","-","-","4313.28"
"NIFTY LARGEMIDCAP 250","05 Jul 2016","-","-","-","4316.82"
"NIFTY LARGEMIDCAP 250","04 Jul 2016","-","-","-","4326.62"
"NIFTY LARGEMIDCAP 250","01 Jul 2016","-","-","-","4296.66"
"NIFTY LARGEMIDCAP 250","30 Jun 2016","-","-","-","4264.60"
"NIFTY LARGEMIDCAP 250","29 Jun 2016","-","-","-","4220.37"
"NIFTY LARGEMIDCAP 250","28 Jun 2016","-","-","-","4177.01"
"NIFTY LARGEMIDCAP 250","27 Jun 2016","-","-","-","4153.09"
"NIFTY LARGEMIDCAP 250","24 Jun 2016","-","-","-","4129.05"
"NIFTY LARGEMIDCAP 250","23 Jun 2016","-","-","-","4198.38"
"NIFTY LARGEMIDCAP 250","22 Jun 2016","-","-","-","4182.12"
"NIFTY LARGEMIDCAP 250","21 Jun 2016","-","-","-","4194.00"
"NIFTY LARGEMIDCAP 250","20 Jun 2016","-","-","-","4191.52"
"NIFTY LARGEMIDCAP 250","17 Jun 2016","-","-","-","4165.17"
"NIFTY LARGEMIDCAP 250","16 Jun 2016","-","-","-","4152.66"
"NIFTY LARGEMIDCAP 250","15 Jun 2016","-","-","-","4178.57"
"NIFTY LARGEMIDCAP 250","14 Jun 2016","-","-","-","4143.40"
"NIFTY LARGEMIDCAP 250","13 Jun 2016","-","-","-","4129.90"
"NIFTY LARGEMIDCAP 250","10 Jun 2016","-","-","-","4158.80"
"NIFTY LARGEMIDCAP 250","09 Jun 2016","-","-","-","4172.69"
"NIFTY LARGEMIDCAP 250","08 Jun 2016","-","-","-","4192.73"
"NIFTY LARGEMIDCAP 250","07 Jun 2016","-","-","-","4176.89"
"NIFTY LARGEMIDCAP 250","06 Jun 2016","-","-","-","4144.81"
"NIFTY LARGEMIDCAP 250","03 Jun 2016","-","-","-","4144.53"
"NIFTY LARGEMIDCAP 250","02 Jun 2016","-","-","-","4155.23"
"NIFTY LARGEMIDCAP 250","01 Jun 2016","-","-","-","4133.17"
"NIFTY LARGEMIDCAP 250","31 May 2016","-","-","-","4134.29"
"NIFTY LARGEMIDCAP 250","30 May 2016","-","-","-","4142.28"
"NIFTY LARGEMIDCAP 250","27 May 2016","-","-","-","4123.68"
"NIFTY LARGEMIDCAP 250","26 May 2016","-","-","-","4083.59"
"NIFTY LARGEMIDCAP 250","25 May 2016","-","-","-","4030.96"
"NIFTY LARGEMIDCAP 250","24 May 2016","-","-","-","3966.68"
"NIFTY LARGEMIDCAP 250","23 May 2016","-","-","-","3968.52"
"NIFTY LARGEMIDCAP 250","20 May 2016","-","-","-","3980.28"
"NIFTY LARGEMIDCAP 250","19 May 2016","-","-","-","3999.31"
"NIFTY LARGEMIDCAP 250","18 May 2016","-","-","-","4048.58"
"NIFTY LARGEMIDCAP 250","17 May 2016","-","-","-","4048.70"
"NIFTY LARGEMIDCAP 250","16 May 2016","-","-","-","4036.60"
"NIFTY LARGEMIDCAP 250","13 May 2016","-","-","-","4025.57"
"NIFTY LARGEMIDCAP 250","12 May 2016","-","-","-","4048.26"
"NIFTY LARGEMIDCAP 250","11 May 2016","-","-","-","4019.90"
"NIFTY LARGEMIDCAP 250","10 May 2016","-","-","-","4033.10"
"NIFTY LARGEMIDCAP 250","09 May 2016","-","-","-","4026.89"
"NIFTY LARGEMIDCAP 250","06 May 2016","-","-","-","3969.78"
"NIFTY LARGEMIDCAP 250","05 May 2016","-","-","-","3966.16"
"NIFTY LARGEMIDCAP 250","04 May 2016","-","-","-","3965.66"
"NIFTY LARGEMIDCAP 250","03 May 2016","-","-","-","3997.42"
"NIFTY LARGEMIDCAP 250","02 May 2016","-","-","-","4023.03"
"NIFTY LARGEMIDCAP 250","29 Apr 2016","-","-","-","4019.67"
"NIFTY LARGEMIDCAP 250","28 Apr 2016","-","-","-","4016.73"
"NIFTY LARGEMIDCAP 250","27 Apr 2016","-","-","-","4074.08"
"NIFTY LARGEMIDCAP 250","26 Apr 2016","-","-","-","4066.72"
"NIFTY LARGEMIDCAP 250","25 Apr 2016","-","-","-","4024.66"
"NIFTY LARGEMIDCAP 250","22 Apr 2016","-","-","-","4040.67"
"NIFTY LARGEMIDCAP 250","21 Apr 2016","-","-","-","4043.30"
"NIFTY LARGEMIDCAP 250","20 Apr 2016","-","-","-","4056.97"
"NIFTY LARGEMIDCAP 250","18 Apr 2016","-","-","-","4045.24"
"NIFTY LARGEMIDCAP 250","13 Apr 2016","-","-","-","4005.89"
"NIFTY LARGEMIDCAP 250","12 Apr 2016","-","-","-","3947.47"
"NIFTY LARGEMIDCAP 250","11 Apr 2016","-","-","-","3917.91"
"NIFTY LARGEMIDCAP 250","08 Apr 2016","-","-","-","3873.35"
"NIFTY LARGEMIDCAP 250","07 Apr 2016","-","-","-","3858.28"
"NIFTY LARGEMIDCAP 250","06 Apr 2016","-","-","-","3884.63"
"NIFTY LARGEMIDCAP 250","05 Apr 2016","-","-","-","3871.18"
"NIFTY LARGEMIDCAP 250","04 Apr 2016","-","-","-","3939.93"
"NIFTY LARGEMIDCAP 250","01 Apr 2016","-","-","-","3923.39"
"NIFTY LARGEMIDCAP 250","31 Mar 2016","-","-","-","3918.72"
"NIFTY LARGEMIDCAP 250","30 Mar 2016","-","-","-","3897.73"
"NIFTY LARGEMIDCAP 250","29 Mar 2016","-","-","-","3830.39"
"NIFTY LARGEMIDCAP 250","28 Mar 2016","-","-","-","3834.15"
"NIFTY LARGEMIDCAP 250","23 Mar 2016","-","-","-","3888.16"
"NIFTY LARGEMIDCAP 250","22 Mar 2016","-","-","-","3884.56"
"NIFTY LARGEMIDCAP 250","21 Mar 2016","-","-","-","3875.68"
"NIFTY LARGEMIDCAP 250","18 Mar 2016","-","-","-","3823.51"
"NIFTY LARGEMIDCAP 250","17 Mar 2016","-","-","-","3784.45"
"NIFTY LARGEMIDCAP 250","16 Mar 2016","-","-","-","3771.41"
"NIFTY LARGEMIDCAP 250","15 Mar 2016","-","-","-","3770.60"
"NIFTY LARGEMIDCAP 250","14 Mar 2016","-","-","-","3803.17"
"NIFTY LARGEMIDCAP 250","11 Mar 2016","-","-","-","3787.06"
"NIFTY LARGEMIDCAP 250","10 Mar 2016","-","-","-","3782.20"
"NIFTY LARGEMIDCAP 250","09 Mar 2016","-","-","-","3797.14"
"NIFTY LARGEMIDCAP 250","08 Mar 2016","-","-","-","3781.73"
"NIFTY LARGEMIDCAP 250","04 Mar 2016","-","-","-","3779.37"
"NIFTY LARGEMIDCAP 250","03 Mar 2016","-","-","-","3760.56"
"NIFTY LARGEMIDCAP 250","02 Mar 2016","-","-","-","3713.66"
"NIFTY LARGEMIDCAP 250","01 Mar 2016","-","-","-","3642.59"
"NIFTY LARGEMIDCAP 250","29 Feb 2016","-","-","-","3535.08"
"NIFTY LARGEMIDCAP 250","26 Feb 2016","-","-","-","3542.60"
"NIFTY LARGEMIDCAP 250","25 Feb 2016","-","-","-","3531.22"
"NIFTY LARGEMIDCAP 250","24 Feb 2016","-","-","-","3565.18"
"NIFTY LARGEMIDCAP 250","23 Feb 2016","-","-","-","3601.92"
