"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 250","27 Nov 2014","-","-","-","4113.78"
"NIFTY SMALLCAP 250","26 Nov 2014","-","-","-","4103.06"
"NIFTY SMALLCAP 250","25 Nov 2014","-","-","-","4072.43"
"NIFTY SMALLCAP 250","24 Nov 2014","-","-","-","4158.49"
"NIFTY SMALLCAP 250","21 Nov 2014","-","-","-","4165.99"
"NIFTY SMALLCAP 250","20 Nov 2014","-","-","-","4184.07"
"NIFTY SMALLCAP 250","19 Nov 2014","-","-","-","4198.66"
"NIFTY SMALLCAP 250","18 Nov 2014","-","-","-","4233.63"
"NIFTY SMALLCAP 250","17 Nov 2014","-","-","-","4213.26"
"NIFTY SMALLCAP 250","14 Nov 2014","-","-","-","4159.49"
"NIFTY SMALLCAP 250","13 Nov 2014","-","-","-","4137.20"
"NIFTY SMALLCAP 250","12 Nov 2014","-","-","-","4148.72"
"NIFTY SMALLCAP 250","11 Nov 2014","-","-","-","4140.78"
"NIFTY SMALLCAP 250","10 Nov 2014","-","-","-","4110.30"
"NIFTY SMALLCAP 250","07 Nov 2014","-","-","-","4110.58"
"NIFTY SMALLCAP 250","05 Nov 2014","-","-","-","4113.01"
"NIFTY SMALLCAP 250","03 Nov 2014","-","-","-","4106.37"
"NIFTY SMALLCAP 250","31 Oct 2014","-","-","-","4054.31"
"NIFTY SMALLCAP 250","30 Oct 2014","-","-","-","4001.56"
"NIFTY SMALLCAP 250","29 Oct 2014","-","-","-","3976.06"
"NIFTY SMALLCAP 250","28 Oct 2014","-","-","-","3943.34"
"NIFTY SMALLCAP 250","27 Oct 2014","-","-","-","3930.30"
"NIFTY SMALLCAP 250","23 Oct 2014","-","-","-","3954.49"
"NIFTY SMALLCAP 250","22 Oct 2014","-","-","-","3911.58"
"NIFTY SMALLCAP 250","21 Oct 2014","-","-","-","3864.18"
"NIFTY SMALLCAP 250","20 Oct 2014","-","-","-","3842.71"
"NIFTY SMALLCAP 250","17 Oct 2014","-","-","-","3812.90"
"NIFTY SMALLCAP 250","16 Oct 2014","-","-","-","3807.87"
"NIFTY SMALLCAP 250","14 Oct 2014","-","-","-","3926.73"
"NIFTY SMALLCAP 250","13 Oct 2014","-","-","-","3924.96"
"NIFTY SMALLCAP 250","10 Oct 2014","-","-","-","3900.71"
"NIFTY SMALLCAP 250","09 Oct 2014","-","-","-","3950.29"
"NIFTY SMALLCAP 250","08 Oct 2014","-","-","-","3881.29"
"NIFTY SMALLCAP 250","07 Oct 2014","-","-","-","3889.68"
"NIFTY SMALLCAP 250","01 Oct 2014","-","-","-","3929.51"
"NIFTY SMALLCAP 250","30 Sep 2014","-","-","-","3948.94"
"NIFTY SMALLCAP 250","29 Sep 2014","-","-","-","3938.08"
"NIFTY SMALLCAP 250","26 Sep 2014","-","-","-","3865.19"
"NIFTY SMALLCAP 250","25 Sep 2014","-","-","-","3844.58"
"NIFTY SMALLCAP 250","24 Sep 2014","-","-","-","3979.35"
"NIFTY SMALLCAP 250","23 Sep 2014","-","-","-","4054.08"
"NIFTY SMALLCAP 250","22 Sep 2014","-","-","-","4154.07"
"NIFTY SMALLCAP 250","19 Sep 2014","-","-","-","4136.26"
"NIFTY SMALLCAP 250","18 Sep 2014","-","-","-","4099.32"
"NIFTY SMALLCAP 250","17 Sep 2014","-","-","-","3999.55"
"NIFTY SMALLCAP 250","16 Sep 2014","-","-","-","3995.56"
"NIFTY SMALLCAP 250","15 Sep 2014","-","-","-","4155.49"
"NIFTY SMALLCAP 250","12 Sep 2014","-","-","-","4144.69"
"NIFTY SMALLCAP 250","11 Sep 2014","-","-","-","4123.89"
"NIFTY SMALLCAP 250","10 Sep 2014","-","-","-","4066.94"
"NIFTY SMALLCAP 250","09 Sep 2014","-","-","-","4048.09"
"NIFTY SMALLCAP 250","08 Sep 2014","-","-","-","4026.46"
"NIFTY SMALLCAP 250","05 Sep 2014","-","-","-","3964.42"
"NIFTY SMALLCAP 250","04 Sep 2014","-","-","-","3941.15"
"NIFTY SMALLCAP 250","03 Sep 2014","-","-","-","3958.53"
"NIFTY SMALLCAP 250","02 Sep 2014","-","-","-","3932.79"
"NIFTY SMALLCAP 250","01 Sep 2014","-","-","-","3889.90"
"NIFTY SMALLCAP 250","28 Aug 2014","-","-","-","3834.32"
"NIFTY SMALLCAP 250","27 Aug 2014","-","-","-","3837.42"
"NIFTY SMALLCAP 250","26 Aug 2014","-","-","-","3809.37"
"NIFTY SMALLCAP 250","25 Aug 2014","-","-","-","3833.41"
"NIFTY SMALLCAP 250","22 Aug 2014","-","-","-","3857.54"
"NIFTY SMALLCAP 250","21 Aug 2014","-","-","-","3856.24"
"NIFTY SMALLCAP 250","20 Aug 2014","-","-","-","3850.81"
"NIFTY SMALLCAP 250","19 Aug 2014","-","-","-","3841.37"
"NIFTY SMALLCAP 250","18 Aug 2014","-","-","-","3790.52"
"NIFTY SMALLCAP 250","14 Aug 2014","-","-","-","3702.02"
"NIFTY SMALLCAP 250","13 Aug 2014","-","-","-","3655.91"
"NIFTY SMALLCAP 250","12 Aug 2014","-","-","-","3743.16"
"NIFTY SMALLCAP 250","11 Aug 2014","-","-","-","3722.29"
"NIFTY SMALLCAP 250","08 Aug 2014","-","-","-","3700.78"
"NIFTY SMALLCAP 250","07 Aug 2014","-","-","-","3788.33"
"NIFTY SMALLCAP 250","06 Aug 2014","-","-","-","3807.34"
"NIFTY SMALLCAP 250","05 Aug 2014","-","-","-","3821.55"
"NIFTY SMALLCAP 250","04 Aug 2014","-","-","-","3778.43"
"NIFTY SMALLCAP 250","01 Aug 2014","-","-","-","3738.19"
"NIFTY SMALLCAP 250","31 Jul 2014","-","-","-","3777.77"
"NIFTY SMALLCAP 250","30 Jul 2014","-","-","-","3769.68"
"NIFTY SMALLCAP 250","28 Jul 2014","-","-","-","3769.21"
"NIFTY SMALLCAP 250","25 Jul 2014","-","-","-","3794.33"
"NIFTY SMALLCAP 250","24 Jul 2014","-","-","-","3864.09"
"NIFTY SMALLCAP 250","23 Jul 2014","-","-","-","3865.05"
"NIFTY SMALLCAP 250","22 Jul 2014","-","-","-","3888.27"
"NIFTY SMALLCAP 250","21 Jul 2014","-","-","-","3892.19"
"NIFTY SMALLCAP 250","18 Jul 2014","-","-","-","3863.78"
"NIFTY SMALLCAP 250","17 Jul 2014","-","-","-","3863.00"
"NIFTY SMALLCAP 250","16 Jul 2014","-","-","-","3806.50"
"NIFTY SMALLCAP 250","15 Jul 2014","-","-","-","3733.95"
"NIFTY SMALLCAP 250","14 Jul 2014","-","-","-","3655.53"
"NIFTY SMALLCAP 250","11 Jul 2014","-","-","-","3673.95"
"NIFTY SMALLCAP 250","10 Jul 2014","-","-","-","3788.13"
"NIFTY SMALLCAP 250","09 Jul 2014","-","-","-","3755.56"
"NIFTY SMALLCAP 250","08 Jul 2014","-","-","-","3827.03"
"NIFTY SMALLCAP 250","07 Jul 2014","-","-","-","3987.30"
"NIFTY SMALLCAP 250","04 Jul 2014","-","-","-","3979.80"
"NIFTY SMALLCAP 250","03 Jul 2014","-","-","-","3948.17"
"NIFTY SMALLCAP 250","02 Jul 2014","-","-","-","3966.49"
"NIFTY SMALLCAP 250","01 Jul 2014","-","-","-","3918.71"
"NIFTY SMALLCAP 250","30 Jun 2014","-","-","-","3885.80"
"NIFTY SMALLCAP 250","27 Jun 2014","-","-","-","3813.74"
"NIFTY SMALLCAP 250","26 Jun 2014","-","-","-","3802.65"
"NIFTY SMALLCAP 250","25 Jun 2014","-","-","-","3815.36"
"NIFTY SMALLCAP 250","24 Jun 2014","-","-","-","3802.02"
"NIFTY SMALLCAP 250","23 Jun 2014","-","-","-","3736.88"
"NIFTY SMALLCAP 250","20 Jun 2014","-","-","-","3719.59"
"NIFTY SMALLCAP 250","19 Jun 2014","-","-","-","3749.27"
"NIFTY SMALLCAP 250","18 Jun 2014","-","-","-","3760.88"
"NIFTY SMALLCAP 250","17 Jun 2014","-","-","-","3774.45"
"NIFTY SMALLCAP 250","16 Jun 2014","-","-","-","3698.36"
"NIFTY SMALLCAP 250","13 Jun 2014","-","-","-","3683.37"
"NIFTY SMALLCAP 250","12 Jun 2014","-","-","-","3795.98"
"NIFTY SMALLCAP 250","11 Jun 2014","-","-","-","3788.25"
"NIFTY SMALLCAP 250","10 Jun 2014","-","-","-","3818.01"
"NIFTY SMALLCAP 250","09 Jun 2014","-","-","-","3826.32"
"NIFTY SMALLCAP 250","06 Jun 2014","-","-","-","3738.88"
"NIFTY SMALLCAP 250","05 Jun 2014","-","-","-","3684.47"
"NIFTY SMALLCAP 250","04 Jun 2014","-","-","-","3636.07"
"NIFTY SMALLCAP 250","03 Jun 2014","-","-","-","3560.37"
"NIFTY SMALLCAP 250","02 Jun 2014","-","-","-","3514.97"
"NIFTY SMALLCAP 250","30 May 2014","-","-","-","3436.17"
"NIFTY SMALLCAP 250","29 May 2014","-","-","-","3423.89"
"NIFTY SMALLCAP 250","28 May 2014","-","-","-","3438.89"
"NIFTY SMALLCAP 250","27 May 2014","-","-","-","3403.36"
"NIFTY SMALLCAP 250","26 May 2014","-","-","-","3428.54"
"NIFTY SMALLCAP 250","23 May 2014","-","-","-","3515.99"
"NIFTY SMALLCAP 250","22 May 2014","-","-","-","3445.90"
"NIFTY SMALLCAP 250","21 May 2014","-","-","-","3346.07"
"NIFTY SMALLCAP 250","20 May 2014","-","-","-","3292.46"
"NIFTY SMALLCAP 250","19 May 2014","-","-","-","3202.41"
"NIFTY SMALLCAP 250","16 May 2014","-","-","-","3019.50"
"NIFTY SMALLCAP 250","15 May 2014","-","-","-","2974.48"
"NIFTY SMALLCAP 250","14 May 2014","-","-","-","3001.98"
"NIFTY SMALLCAP 250","13 May 2014","-","-","-","2974.18"
"NIFTY SMALLCAP 250","12 May 2014","-","-","-","2915.80"
"NIFTY SMALLCAP 250","09 May 2014","-","-","-","2896.78"
"NIFTY SMALLCAP 250","08 May 2014","-","-","-","2864.50"
"NIFTY SMALLCAP 250","07 May 2014","-","-","-","2847.25"
"NIFTY SMALLCAP 250","06 May 2014","-","-","-","2850.27"
"NIFTY SMALLCAP 250","05 May 2014","-","-","-","2837.33"
"NIFTY SMALLCAP 250","02 May 2014","-","-","-","2845.07"
"NIFTY SMALLCAP 250","30 Apr 2014","-","-","-","2829.00"
"NIFTY SMALLCAP 250","29 Apr 2014","-","-","-","2873.30"
"NIFTY SMALLCAP 250","28 Apr 2014","-","-","-","2878.42"
"NIFTY SMALLCAP 250","25 Apr 2014","-","-","-","2871.62"
"NIFTY SMALLCAP 250","23 Apr 2014","-","-","-","2879.88"
"NIFTY SMALLCAP 250","22 Apr 2014","-","-","-","2871.97"
"NIFTY SMALLCAP 250","21 Apr 2014","-","-","-","2870.00"
"NIFTY SMALLCAP 250","17 Apr 2014","-","-","-","2830.21"
"NIFTY SMALLCAP 250","16 Apr 2014","-","-","-","2787.52"
"NIFTY SMALLCAP 250","15 Apr 2014","-","-","-","2828.04"
"NIFTY SMALLCAP 250","11 Apr 2014","-","-","-","2839.42"
"NIFTY SMALLCAP 250","10 Apr 2014","-","-","-","2822.10"
"NIFTY SMALLCAP 250","09 Apr 2014","-","-","-","2802.59"
"NIFTY SMALLCAP 250","07 Apr 2014","-","-","-","2745.91"
"NIFTY SMALLCAP 250","04 Apr 2014","-","-","-","2743.33"
"NIFTY SMALLCAP 250","03 Apr 2014","-","-","-","2725.83"
"NIFTY SMALLCAP 250","02 Apr 2014","-","-","-","2733.64"
"NIFTY SMALLCAP 250","01 Apr 2014","-","-","-","2688.27"
"NIFTY SMALLCAP 250","31 Mar 2014","-","-","-","2682.37"
"NIFTY SMALLCAP 250","28 Mar 2014","-","-","-","2655.87"
"NIFTY SMALLCAP 250","27 Mar 2014","-","-","-","2617.35"
"NIFTY SMALLCAP 250","26 Mar 2014","-","-","-","2597.26"
"NIFTY SMALLCAP 250","25 Mar 2014","-","-","-","2591.51"
"NIFTY SMALLCAP 250","24 Mar 2014","-","-","-","2579.49"
"NIFTY SMALLCAP 250","22 Mar 2014","-","-","-","2578.96"
"NIFTY SMALLCAP 250","21 Mar 2014","-","-","-","2565.66"
"NIFTY SMALLCAP 250","20 Mar 2014","-","-","-","2539.16"
"NIFTY SMALLCAP 250","19 Mar 2014","-","-","-","2537.11"
"NIFTY SMALLCAP 250","18 Mar 2014","-","-","-","2525.31"
"NIFTY SMALLCAP 250","14 Mar 2014","-","-","-","2495.70"
"NIFTY SMALLCAP 250","13 Mar 2014","-","-","-","2503.41"
"NIFTY SMALLCAP 250","12 Mar 2014","-","-","-","2524.40"
"NIFTY SMALLCAP 250","11 Mar 2014","-","-","-","2525.00"
"NIFTY SMALLCAP 250","10 Mar 2014","-","-","-","2522.41"
"NIFTY SMALLCAP 250","07 Mar 2014","-","-","-","2514.80"
"NIFTY SMALLCAP 250","06 Mar 2014","-","-","-","2522.69"
"NIFTY SMALLCAP 250","05 Mar 2014","-","-","-","2487.81"
"NIFTY SMALLCAP 250","04 Mar 2014","-","-","-","2474.02"
"NIFTY SMALLCAP 250","03 Mar 2014","-","-","-","2440.30"
"NIFTY SMALLCAP 250","28 Feb 2014","-","-","-","2440.37"
"NIFTY SMALLCAP 250","26 Feb 2014","-","-","-","2429.97"
"NIFTY SMALLCAP 250","25 Feb 2014","-","-","-","2426.46"
"NIFTY SMALLCAP 250","24 Feb 2014","-","-","-","2418.19"
